id,n,magnitude
0,0,17
0,1,10
0,2,10
0,3,11
0,4,15
0,5,13
0,6,13
0,7,15
0,8,19
0,9,17
0,10,20
0,11,21
0,12,11
0,13,16
0,14,14
0,15,13
0,16,11
0,17,16
0,18,11
0,19,12
0,20,14
0,21,11
0,22,10
0,23,12
0,24,12
0,25,12
0,26,11
0,27,10
0,28,12
0,29,10
0,30,8
0,31,10
0,32,8
0,33,11
0,34,11
0,35,11
0,36,10
0,37,8
0,38,9
0,39,8
1,0,16
1,1,15
1,2,14
1,3,11
1,4,12
1,5,9
1,6,11
1,7,12
1,8,15
1,9,17
1,10,20
1,11,14
1,12,11
1,13,15
1,14,13
1,15,13
1,16,11
1,17,16
1,18,11
1,19,8
1,20,12
1,21,13
1,22,11
1,23,12
1,24,12
1,25,12
1,26,11
1,27,9
1,28,11
1,29,11
1,30,12
1,31,10
1,32,10
1,33,10
1,34,9
1,35,10
1,36,11
1,37,11
1,38,9
1,39,9
2,0,20
2,1,17
2,2,16
2,3,10
2,4,13
2,5,14
2,6,13
2,7,13
2,8,15
2,9,16
2,10,16
2,11,18
2,12,12
2,13,14
2,14,11
2,15,14
2,16,12
2,17,16
2,18,12
2,19,12
2,20,12
2,21,12
2,22,12
2,23,11
2,24,11
2,25,13
2,26,10
2,27,9
2,28,10
2,29,9
2,30,10
2,31,12
2,32,9
2,33,8
2,34,9
2,35,9
2,36,9
2,37,10
2,38,9
2,39,10
3,0,17
3,1,15
3,2,17
3,3,15
3,4,15
3,5,14
3,6,10
3,7,8
3,8,16
3,9,17
3,10,17
3,11,12
3,12,12
3,13,15
3,14,12
3,15,14
3,16,12
3,17,12
3,18,8
3,19,10
3,20,11
3,21,12
3,22,11
3,23,10
3,24,10
3,25,12
3,26,9
3,27,10
3,28,10
3,29,9
3,30,10
3,31,9
3,32,11
3,33,9
3,34,9
3,35,10
3,36,11
3,37,10
3,38,9
3,39,10
4,0,18
4,1,17
4,2,16
4,3,11
4,4,12
4,5,13
4,6,9
4,7,10
4,8,16
4,9,18
4,10,13
4,11,13
4,12,11
4,13,13
4,14,10
4,15,13
4,16,10
4,17,13
4,18,8
4,19,10
4,20,10
4,21,12
4,22,9
4,23,10
4,24,10
4,25,11
4,26,11
4,27,9
4,28,8
4,29,8
4,30,8
4,31,10
4,32,11
4,33,9
4,34,9
4,35,9
4,36,8
4,37,9
4,38,9
4,39,9
5,0,19
5,1,16
5,2,16
5,3,15
5,4,13
5,5,11
5,6,11
5,7,13
5,8,13
5,9,15
5,10,15
5,11,12
5,12,10
5,13,10
5,14,6
5,15,13
5,16,11
5,17,14
5,18,13
5,19,12
5,20,9
5,21,11
5,22,9
5,23,11
5,24,11
5,25,12
5,26,12
5,27,11
5,28,12
5,29,11
5,30,10
5,31,11
5,32,9
5,33,10
5,34,8
5,35,10
5,36,10
5,37,8
5,38,8
5,39,10
6,0,17
6,1,13
6,2,11
6,3,14
6,4,13
6,5,12
6,6,12
6,7,14
6,8,16
6,9,16
6,10,14
6,11,15
6,12,11
6,13,12
6,14,10
6,15,12
6,16,13
6,17,13
6,18,10
6,19,10
6,20,11
6,21,11
6,22,11
6,23,12
6,24,11
6,25,13
6,26,10
6,27,11
6,28,10
6,29,10
6,30,9
6,31,10
6,32,8
6,33,9
6,34,9
6,35,9
6,36,10
6,37,9
6,38,8
6,39,10
7,0,20
7,1,15
7,2,14
7,3,12
7,4,9
7,5,10
7,6,8
7,7,9
7,8,12
7,9,13
7,10,15
7,11,14
7,12,12
7,13,8
7,14,9
7,15,13
7,16,12
7,17,13
7,18,10
7,19,9
7,20,9
7,21,10
7,22,10
7,23,10
7,24,10
7,25,10
7,26,11
7,27,11
7,28,10
7,29,9
