id,n,magnitude
0,0,16
0,1,15
0,2,9
0,3,11
0,4,12
0,5,15
0,6,15
0,7,14
0,8,21
0,9,16
0,10,9
0,11,8
0,12,12
0,13,16
0,14,12
0,15,10
0,16,11
0,17,14
0,18,13
0,19,11
0,20,11
0,21,12
0,22,11
0,23,9
0,24,12
0,25,12
0,26,12
0,27,11
0,28,11
0,29,12
0,30,11
0,31,10
0,32,10
0,33,8
0,34,8
0,35,9
0,36,9
0,37,9
0,38,10
0,39,10
1,0,18
1,1,15
1,2,12
1,3,14
1,4,13
1,5,15
1,6,14
1,7,15
1,8,21
1,9,17
1,10,10
1,11,6
1,12,10
1,13,16
1,14,14
1,15,7
1,16,11
1,17,13
1,18,13
1,19,9
1,20,12
1,21,11
1,22,8
1,23,11
1,24,11
1,25,12
1,26,12
1,27,12
1,28,10
1,29,8
1,30,10
1,31,12
1,32,9
1,33,10
1,34,11
1,35,9
1,36,8
1,37,7
1,38,9
1,39,9
2,0,20
2,1,16
2,2,13
2,3,15
2,4,11
2,5,17
2,6,11
2,7,15
2,8,21
2,9,13
2,10,12
2,11,7
2,12,9
2,13,13
2,14,12
2,15,10
2,16,10
2,17,13
2,18,13
2,19,9
2,20,11
2,21,11
2,22,12
2,23,11
2,24,11
2,25,10
2,26,9
2,27,12
2,28,10
2,29,9
2,30,11
2,31,10
2,32,10
2,33,9
2,34,10
2,35,10
2,36,9
2,37,9
2,38,10
2,39,10
3,0,17
3,1,14
3,2,12
3,3,12
3,4,12
3,5,16
3,6,11
3,7,15
3,8,21
3,9,14
3,10,14
3,11,11
3,12,13
3,13,16
3,14,12
3,15,13
3,16,11
3,17,11
3,18,14
3,19,12
3,20,12
3,21,9
3,22,10
3,23,11
3,24,9
3,25,9
3,26,9
3,27,11
3,28,10
3,29,7
3,30,10
3,31,10
3,32,9
3,33,8
3,34,11
3,35,11
3,36,10
3,37,10
3,38,8
3,39,10
4,0,18
4,1,15
4,2,14
4,3,12
4,4,13
4,5,16
4,6,14
4,7,17
4,8,21
4,9,12
4,10,9
4,11,11
4,12,10
4,13,13
4,14,11
4,15,9
4,16,11
4,17,13
4,18,13
4,19,11
4,20,12
4,21,8
4,22,9
4,23,12
4,24,11
4,25,12
4,26,9
4,27,10
4,28,11
4,29,11
4,30,8
4,31,9
4,32,8
4,33,9
4,34,10
4,35,10
4,36,9
4,37,8
4,38,8
4,39,9
5,0,16
5,1,18
5,2,12
5,3,13
5,4,8
5,5,12
5,6,10
5,7,15
5,8,21
5,9,13
5,10,10
5,11,9
5,12,9
5,13,14
5,14,13
5,15,11
5,16,10
5,17,13
5,18,13
5,19,11
5,20,11
5,21,9
5,22,10
5,23,11
5,24,12
5,25,13
5,26,11
5,27,12
5,28,11
5,29,10
5,30,12
5,31,10
5,32,11
5,33,11
5,34,11
5,35,10
5,36,9
5,37,10
5,38,9
5,39,9
6,0,12
6,1,17
6,2,14
6,3,13
6,4,11
6,5,17
6,6,16
6,7,17
6,8,20
6,9,12
6,10,12
6,11,12
6,12,10
6,13,13
6,14,7
6,15,10
6,16,11
6,17,13
6,18,12
6,19,11
6,20,14
6,21,10
6,22,11
6,23,12
6,24,9
6,25,11
6,26,11
6,27,10
6,28,10
6,29,10
6,30,10
6,31,8
6,32,9
6,33,9
6,34,9
6,35,10
6,36,9
6,37,10
6,38,9
6,39,10
7,0,17
7,1,13
7,2,11
7,3,11
7,4,11
7,5,14
7,6,14
7,7,15
7,8,18
7,9,14
7,10,10
7,11,10
7,12,10
7,13,13
7,14,13
7,15,13
7,16,13
7,17,14
7,18,12
7,19,11
7,20,12
7,21,10
7,22,9
7,23,10
7,24,9
7,25,9
7,26,11
7,27,11
7,28,12
7,29,10
7,30,10
7,31,10
7,32,10
7,33,10
7,34,10
7,35,9
7,36,10
7,37,10
7,38,9
7,39,10
8,0,15
8,1,16
8,2,15
8,3,12
8,4,14
8,5,12
8,6,14
8,7,15
8,8,16
8,9,11
8,10,11
8,11,8
8,12,12
8,13,14
8,14,13
8,15,11
8,16,11
8,17,9
8,18,12
8,19,10
8,20,13
8,21,11
8,22,10
8,23,10
8,24,11
8,25,12
8,26,8
8,27,9
8,28,9
8,29,10
8,30,10
8,31,8
8,32,10
8,33,10
8,34,10
8,35,9
8,36,9
8,37,11
8,38,9
8,39,10
9,0,13
9,1,11
9,2,13
9,3,12
9,4,9
9,5,16
9,6,14
9,7,15
9,8,18
9,9,10
9,10,10
9,11,9
9,12,11
9,13,15
9,14,12
9,15,9
9,16,8
9,17,13
9,18,13
9,19,10
9,20,13
9,21,11
9,22,9
9,23,12
9,24,10
9,25,11
9,26,10
