id,n,magnitude
0,0,20
0,1,16
0,2,12
0,3,13
0,4,15
0,5,12
0,6,13
0,7,11
0,8,18
0,9,22
0,10,13
0,11,11
0,12,11
0,13,12
0,14,16
0,15,19
0,16,13
0,17,13
0,18,13
0,19,15
0,20,14
0,21,11
0,22,10
0,23,14
0,24,14
0,25,12
0,26,10
0,27,9
0,28,9
0,29,9
0,30,11
0,31,8
0,32,8
0,33,10
0,34,11
0,35,9
0,36,9
0,37,10
0,38,9
0,39,9
1,0,22
1,1,19
1,2,12
1,3,8
1,4,14
1,5,15
1,6,12
1,7,15
1,8,21
1,9,22
1,10,16
1,11,11
1,12,11
1,13,13
1,14,9
1,15,15
1,16,13
1,17,13
1,18,10
1,19,13
1,20,13
1,21,11
1,22,10
1,23,13
1,24,12
1,25,11
1,26,11
1,27,10
1,28,11
1,29,11
1,30,10
1,31,8
1,32,9
1,33,8
1,34,9
1,35,11
1,36,10
1,37,10
1,38,9
1,39,9
2,0,19
2,1,12
2,2,13
2,3,13
2,4,12
2,5,12
2,6,9
2,7,13
2,8,21
2,9,20
2,10,14
2,11,8
2,12,10
2,13,12
2,14,13
2,15,18
2,16,13
2,17,11
2,18,12
2,19,14
2,20,12
2,21,12
2,22,14
2,23,12
2,24,12
2,25,10
2,26,11
2,27,11
2,28,10
2,29,10
2,30,10
2,31,11
2,32,10
2,33,10
2,34,8
2,35,9
2,36,9
2,37,8
2,38,8
2,39,10
3,0,19
3,1,13
3,2,11
3,3,13
3,4,14
3,5,14
3,6,9
3,7,12
3,8,18
3,9,17
3,10,10
3,11,9
3,12,12
3,13,11
3,14,13
3,15,17
3,16,12
3,17,10
3,18,12
3,19,12
3,20,12
3,21,11
3,22,12
3,23,12
3,24,10
3,25,10
3,26,10
3,27,9
3,28,9
3,29,11
3,30,10
3,31,9
3,32,10
3,33,10
3,34,8
3,35,9
3,36,9
3,37,8
3,38,8
3,39,8
4,0,19
4,1,15
4,2,7
4,3,13
4,4,10
4,5,12
4,6,13
4,7,15
4,8,17
4,9,17
4,10,11
4,11,10
4,12,12
4,13,12
4,14,12
4,15,16
4,16,12
4,17,10
4,18,12
4,19,12
4,20,11
4,21,11
4,22,12
4,23,10
4,24,8
4,25,9
4,26,10
4,27,9
4,28,12
4,29,10
4,30,9
4,31,6
4,32,9
4,33,10
4,34,11
4,35,10
4,36,10
4,37,9
4,38,10
4,39,10
5,0,10
5,1,13
5,2,13
5,3,8
5,4,12
5,5,12
5,6,10
5,7,9
5,8,16
5,9,16
5,10,7
5,11,9
5,12,10
5,13,12
5,14,10
5,15,14
5,16,12
5,17,8
5,18,11
5,19,9
5,20,11
5,21,10
5,22,8
5,23,11
5,24,10
5,25,11
5,26,10
5,27,11
5,28,9
5,29,10
5,30,9
5,31,9
5,32,8
5,33,10
5,34,8
5,35,9
5,36,9
5,37,9
5,38,9
5,39,9
6,0,19
6,1,17
6,2,16
6,3,14
