id,n,magnitude
0,0,18
0,1,14
0,2,14
0,3,12
0,4,13
0,5,16
0,6,21
0,7,13
0,8,9
0,9,10
0,10,17
0,11,16
0,12,11
0,13,11
0,14,16
0,15,13
0,16,12
0,17,13
0,18,10
0,19,10
0,20,11
0,21,14
0,22,11
0,23,10
0,24,12
0,25,10
0,26,12
0,27,14
0,28,12
0,29,11
0,30,9
0,31,13
0,32,12
0,33,10
0,34,9
0,35,9
0,36,9
0,37,9
0,38,9
0,39,10
1,0,12
1,1,13
1,2,17
1,3,11
1,4,9
1,5,16
1,6,23
1,7,17
1,8,11
1,9,8
1,10,17
1,11,15
1,12,12
1,13,11
1,14,15
1,15,12
1,16,9
1,17,10
1,18,11
1,19,9
1,20,11
1,21,13
1,22,13
1,23,11
1,24,11
1,25,11
1,26,10
1,27,12
1,28,10
1,29,11
1,30,11
1,31,13
1,32,11
1,33,8
1,34,9
1,35,11
1,36,8
1,37,8
1,38,10
1,39,8
2,0,16
2,1,15
2,2,13
2,3,12
2,4,12
2,5,18
2,6,23
2,7,16
2,8,11
2,9,9
2,10,17
2,11,16
2,12,12
2,13,13
2,14,16
2,15,11
2,16,10
2,17,9
2,18,11
2,19,10
2,20,8
2,21,13
2,22,11
2,23,11
2,24,12
2,25,10
2,26,10
2,27,12
2,28,10
2,29,11
2,30,9
2,31,10
2,32,11
2,33,11
2,34,11
2,35,11
2,36,9
2,37,8
2,38,8
2,39,8
3,0,17
3,1,12
3,2,6
3,3,14
3,4,13
3,5,14
3,6,22
3,7,16
3,8,12
3,9,11
3,10,18
3,11,14
3,12,12
3,13,12
3,14,15
3,15,13
3,16,10
3,17,12
3,18,9
3,19,11
3,20,9
3,21,14
3,22,11
3,23,10
3,24,12
3,25,12
3,26,11
3,27,13
3,28,12
3,29,10
3,30,11
3,31,12
3,32,11
3,33,12
3,34,11
3,35,10
3,36,10
3,37,9
3,38,9
3,39,8
4,0,14
4,1,15
4,2,15
4,3,10
4,4,14
4,5,15
4,6,22
4,7,17
4,8,13
4,9,12
4,10,18
4,11,13
4,12,9
4,13,12
4,14,13
4,15,10
4,16,10
4,17,11
4,18,12
4,19,11
4,20,10
4,21,12
4,22,11
4,23,10
4,24,11
4,25,12
4,26,10
4,27,11
4,28,9
4,29,10
4,30,11
4,31,11
4,32,11
4,33,11
4,34,10
4,35,9
4,36,9
4,37,10
4,38,10
4,39,10
5,0,16
5,1,13
5,2,12
5,3,14
5,4,12
5,5,16
5,6,21
5,7,17
5,8,12
5,9,13
5,10,18
5,11,12
5,12,10
5,13,10
5,14,16
5,15,11
5,16,13
5,17,11
5,18,8
5,19,10
5,20,11
5,21,14
5,22,9
5,23,11
5,24,11
5,25,11
5,26,11
5,27,12
5,28,10
5,29,8
5,30,9
5,31,10
5,32,11
5,33,10
5,34,10
5,35,9
5,36,9
5,37,9
5,38,10
5,39,8
6,0,19
