id,n,magnitude
0,0,39
0,1,34
0,2,24
0,3,19
0,4,25
0,5,26
0,6,25
0,7,24
0,8,20
0,9,21
0,10,21
0,11,23
0,12,16
0,13,17
0,14,20
0,15,22
0,16,18
0,17,22
0,18,18
0,19,17
0,20,18
0,21,19
0,22,20
0,23,17
0,24,22
0,25,18
0,26,24
0,27,21
0,28,20
0,29,21
0,30,21
0,31,21
0,32,18
0,33,21
0,34,20
0,35,18
0,36,20
0,37,19
0,38,16
0,39,21
1,0,36
1,1,23
1,2,22
1,3,19
1,4,20
1,5,24
1,6,22
1,7,24
1,8,23
1,9,22
1,10,18
1,11,18
1,12,21
1,13,22
1,14,20
1,15,20
1,16,24
1,17,23
1,18,22
1,19,26
1,20,18
1,21,17
1,22,15
1,23,22
1,24,23
1,25,22
1,26,20
1,27,21
1,28,19
1,29,19
1,30,18
1,31,19
1,32,20
1,33,17
1,34,18
1,35,17
1,36,17
1,37,18
1,38,18
1,39,19
2,0,33
2,1,26
2,2,23
2,3,26
2,4,27
2,5,21
2,6,21
2,7,23
2,8,19
2,9,22
2,10,14
2,11,19
2,12,23
2,13,21
2,14,22
2,15,22
2,16,19
2,17,15
2,18,14
2,19,15
2,20,22
2,21,21
2,22,24
2,23,21
2,24,18
2,25,14
2,26,14
2,27,22
2,28,24
2,29,17
2,30,18
2,31,21
2,32,20
2,33,21
2,34,16
2,35,20
2,36,20
2,37,16
2,38,16
2,39,19
3,0,33
3,1,30
3,2,27
3,3,21
3,4,20
3,5,25
3,6,20
3,7,21
3,8,23
3,9,21
3,10,14
3,11,16
3,12,13
3,13,17
3,14,18
3,15,20
3,16,20
3,17,19
3,18,17
3,19,17
3,20,18
3,21,23
3,22,19
3,23,16
3,24,17
3,25,16
3,26,18
3,27,21
3,28,22
3,29,21
3,30,21
3,31,18
3,32,19
3,33,21
3,34,20
3,35,18
3,36,19
3,37,21
3,38,19
3,39,19
4,0,36
4,1,31
4,2,22
4,3,21
4,4,18
4,5,18
4,6,18
4,7,20
4,8,18
4,9,20
4,10,22
4,11,22
4,12,15
4,13,9
4,14,15
4,15,23
4,16,14
4,17,15
4,18,15
4,19,19
4,20,18
4,21,16
4,22,21
4,23,18
4,24,22
4,25,20
4,26,18
4,27,19
4,28,22
4,29,20
4,30,19
4,31,17
4,32,19
4,33,21
4,34,20
4,35,19
4,36,22
4,37,21
4,38,22
4,39,19
5,0,28
5,1,28
5,2,23
5,3,31
5,4,25
5,5,12
5,6,17
5,7,19
5,8,16
5,9,19
5,10,16
5,11,16
5,12,20
5,13,21
5,14,24
5,15,23
5,16,23
5,17,22
5,18,23
5,19,21
5,20,22
5,21,21
5,22,19
5,23,22
5,24,17
5,25,18
5,26,19
5,27,20
5,28,23
5,29,20
5,30,20
5,31,19
5,32,19
5,33,21
5,34,20
5,35,17
5,36,17
5,37,19
5,38,19
5,39,18
6,0,23
6,1,27
6,2,25
6,3,23
6,4,18
6,5,21
6,6,21
6,7,14
6,8,20
6,9,19
6,10,22
6,11,18
6,12,19
6,13,22
6,14,23
6,15,19
6,16,19
6,17,17
6,18,15
6,19,20
6,20,22
6,21,21
6,22,20
6,23,18
6,24,20
6,25,18
6,26,14
6,27,18
6,28,19
6,29,19
6,30,20
6,31,19
6,32,20
6,33,20
6,34,21
6,35,21
6,36,21
6,37,21
6,38,16
6,39,20
7,0,24
7,1,26
7,2,30
7,3,26
7,4,28
7,5,23
7,6,21
7,7,24
7,8,20
7,9,14
7,10,15
7,11,25
7,12,23
7,13,20
7,14,23
7,15,24
7,16,23
7,17,21
7,18,21
7,19,22
7,20,21
7,21,19
7,22,18
7,23,17
7,24,17
7,25,20
7,26,20
7,27,20
7,28,21
7,29,18
7,30,22
7,31,20
7,32,22
7,33,20
7,34,20
7,35,20
7,36,20
7,37,20
7,38,19
7,39,18
8,0,37
8,1,31
8,2,26
8,3,23
8,4,21
8,5,22
8,6,24
8,7,22
8,8,21
8,9,20
8,10,25
8,11,23
8,12,17
8,13,18
8,14,20
8,15,24
8,16,24
8,17,16
8,18,18
8,19,20
8,20,22
8,21,21
8,22,21
8,23,21
8,24,25
8,25,24
8,26,23
8,27,24
8,28,25
8,29,24
8,30,21
8,31,19
8,32,21
8,33,22
8,34,22
8,35,20
8,36,21
8,37,18
8,38,19
8,39,18
9,0,32
9,1,22
9,2,14
9,3,19
9,4,16
9,5,17
9,6,18
9,7,18
9,8,21
9,9,24
9,10,21
9,11,19
9,12,18
9,13,20
9,14,21
9,15,22
9,16,22
9,17,18
9,18,17
9,19,21
9,20,20
9,21,18
