id,n,magnitude
0,0,20
0,1,14
0,2,13
0,3,11
0,4,13
0,5,10
0,6,10
0,7,13
0,8,11
0,9,13
0,10,12
0,11,15
0,12,10
0,13,12
0,14,11
0,15,12
0,16,9
0,17,10
0,18,9
0,19,10
0,20,13
0,21,13
0,22,12
0,23,10
0,24,11
0,25,11
0,26,9
0,27,11
0,28,10
0,29,9
0,30,11
0,31,8
0,32,7
0,33,10
0,34,8
0,35,7
0,36,10
0,37,10
0,38,8
0,39,8
1,0,18
1,1,17
1,2,10
1,3,10
1,4,11
1,5,15
1,6,16
1,7,17
1,8,22
1,9,17
1,10,14
1,11,16
1,12,13
1,13,12
1,14,14
1,15,14
1,16,12
1,17,12
1,18,13
1,19,10
1,20,11
1,21,13
1,22,11
1,23,10
1,24,10
1,25,9
1,26,10
1,27,11
1,28,9
1,29,10
1,30,9
1,31,10
1,32,10
1,33,10
1,34,10
1,35,9
1,36,9
1,37,10
1,38,10
1,39,10
2,0,18
2,1,15
2,2,15
2,3,15
2,4,13
2,5,13
2,6,15
2,7,15
2,8,23
2,9,19
2,10,12
2,11,10
2,12,10
2,13,10
2,14,13
2,15,13
2,16,11
2,17,10
2,18,11
2,19,10
2,20,10
2,21,11
2,22,7
2,23,8
2,24,11
2,25,10
2,26,9
2,27,9
2,28,10
2,29,11
2,30,10
2,31,11
2,32,11
2,33,10
2,34,9
2,35,8
2,36,8
2,37,7
2,38,8
2,39,10
3,0,16
3,1,14
3,2,13
3,3,12
3,4,8
3,5,15
3,6,14
3,7,13
3,8,21
3,9,17
3,10,13
3,11,9
3,12,5
3,13,9
3,14,11
3,15,11
3,16,11
3,17,12
3,18,9
3,19,8
3,20,11
3,21,12
3,22,9
3,23,8
3,24,9
3,25,10
3,26,10
3,27,12
3,28,9
3,29,10
3,30,9
3,31,7
3,32,11
3,33,9
3,34,11
3,35,11
3,36,10
3,37,10
3,38,9
3,39,10
4,0,20
4,1,15
4,2,15
4,3,14
4,4,12
4,5,18
4,6,15
4,7,13
4,8,20
4,9,17
4,10,11
4,11,12
4,12,10
4,13,12
4,14,11
4,15,12
4,16,11
4,17,11
4,18,9
4,19,10
4,20,10
4,21,10
4,22,11
4,23,11
4,24,9
4,25,10
4,26,9
4,27,10
4,28,10
4,29,9
4,30,10
4,31,9
4,32,10
4,33,9
4,34,9
4,35,9
4,36,9
4,37,9
4,38,8
4,39,9
5,0,14
5,1,12
5,2,15
5,3,13
5,4,14
5,5,20
5,6,16
5,7,12
5,8,20
5,9,16
5,10,12
5,11,14
5,12,13
5,13,12
5,14,11
5,15,11
5,16,7
5,17,9
5,18,11
5,19,9
5,20,12
5,21,9
5,22,10
5,23,11
5,24,10
5,25,10
5,26,10
5,27,12
5,28,10
5,29,11
5,30,10
5,31,11
5,32,10
5,33,10
5,34,9
5,35,8
5,36,9
5,37,9
5,38,8
5,39,8
6,0,18
6,1,14
6,2,14
6,3,14
6,4,16
6,5,21
6,6,16
6,7,12
6,8,19
6,9,15
6,10,10
6,11,10
6,12,14
6,13,12
6,14,11
6,15,10
6,16,7
6,17,9
6,18,12
6,19,9
6,20,7
6,21,9
6,22,8
6,23,11
6,24,10
6,25,10
6,26,9
6,27,9
6,28,11
6,29,11
6,30,10
6,31,10
6,32,9
6,33,10
6,34,10
6,35,10
6,36,10
6,37,11
6,38,8
6,39,9
7,0,16
7,1,15
7,2,13
7,3,11
7,4,11
7,5,18
7,6,16
7,7,12
7,8,19
7,9,13
7,10,12
7,11,13
7,12,9
7,13,11
7,14,11
7,15,10
7,16,9
7,17,9
7,18,12
7,19,10
7,20,9
7,21,12
7,22,9
7,23,11
7,24,13
7,25,7
7,26,11
7,27,10
7,28,11
7,29,10
7,30,7
7,31,8
7,32,10
7,33,10
7,34,9
7,35,10
7,36,8
7,37,7
7,38,8
7,39,8
8,0,19
8,1,14
8,2,10
8,3,10
8,4,11
8,5,19
8,6,15
8,7,13
8,8,19
8,9,10
8,10,13
8,11,8
8,12,6
8,13,11
8,14,12
8,15,10
8,16,10
8,17,12
8,18,12
8,19,12
8,20,10
8,21,11
8,22,9
8,23,8
8,24,10
8,25,11
8,26,11
8,27,11
8,28,11
8,29,10
8,30,10
8,31,8
8,32,9
8,33,9
8,34,10
8,35,9
8,36,8
8,37,10
8,38,9
8,39,10
9,0,18
9,1,7
9,2,13
9,3,11
9,4,7
9,5,15
9,6,16
9,7,13
9,8,19
9,9,21
9,10,14
9,11,10
9,12,13
9,13,12
9,14,14
9,15,17
9,16,12
9,17,12
9,18,13
9,19,10
9,20,8
9,21,10
9,22,11
9,23,11
9,24,12
9,25,13
9,26,11
9,27,12
9,28,9
9,29,7
9,30,10
9,31,9
9,32,7
9,33,9
9,34,9
9,35,9
9,36,9
9,37,8
9,38,9
9,39,9
10,0,19
10,1,16
10,2,12
10,3,14
10,4,14
10,5,16
10,6,10
10,7,13
10,8,18
10,9,22
10,10,15
10,11,10
10,12,12
10,13,11
10,14,15
10,15,15
10,16,13
10,17,12
10,18,11
10,19,12
10,20,10
10,21,12
10,22,12
10,23,10
10,24,11
10,25,10
10,26,9
10,27,11
10,28,9
10,29,8
10,30,11
10,31,11
10,32,9
10,33,9
10,34,9
10,35,11
10,36,8
10,37,8
10,38,9
10,39,9
11,0,19
11,1,13
11,2,12
11,3,13
11,4,11
11,5,12
11,6,13
11,7,14
11,8,19
11,9,20
11,10,12
11,11,13
11,12,12
11,13,11
11,14,14
11,15,16
11,16,9
11,17,7
11,18,10
11,19,11
11,20,10
11,21,11
11,22,13
11,23,12
11,24,10
11,25,10
11,26,9
11,27,11
11,28,11
11,29,12
11,30,9
11,31,8
11,32,10
11,33,10
11,34,9
11,35,9
11,36,11
11,37,9
11,38,9
11,39,11
12,0,15
12,1,13
12,2,13
12,3,11
12,4,12
12,5,12
12,6,11
12,7,14
12,8,20
12,9,20
12,10,14
12,11,13
12,12,12
12,13,8
12,14,13
12,15,14
12,16,9
12,17,10
12,18,11
12,19,10
12,20,9
12,21,10
12,22,10
12,23,9
12,24,10
12,25,10
12,26,11
12,27,12
12,28,12
12,29,11
12,30,8
12,31,9
12,32,11
12,33,9
12,34,8
12,35,7
12,36,8
12,37,9
12,38,8
12,39,8
13,0,12
13,1,8
13,2,14
13,3,15
13,4,14
13,5,9
13,6,14
13,7,11
13,8,19
13,9,20
13,10,11
13,11,8
13,12,10
13,13,11
13,14,14
13,15,17
13,16,11
13,17,10
13,18,10
13,19,12
13,20,11
13,21,10
13,22,11
13,23,12
13,24,11
13,25,10
13,26,9
13,27,12
13,28,10
13,29,10
13,30,10
13,31,10
13,32,9
13,33,10
13,34,10
13,35,9
13,36,8
13,37,10
13,38,9
13,39,9
14,0,21
14,1,18
14,2,15
14,3,13
14,4,10
14,5,11
14,6,12
14,7,14
14,8,19
14,9,21
14,10,13
14,11,11
14,12,11
14,13,13
14,14,15
14,15,16
14,16,9
14,17,8
14,18,11
14,19,11
14,20,9
14,21,11
14,22,8
14,23,9
14,24,12
14,25,11
14,26,9
14,27,12
14,28,12
14,29,12
14,30,10
14,31,10
14,32,10
14,33,10
14,34,9
14,35,8
14,36,8
14,37,8
14,38,9
14,39,9
15,0,14
15,1,16
15,2,17
15,3,14
15,4,14
15,5,14
15,6,14
15,7,13
15,8,19
15,9,19
15,10,10
15,11,12
15,12,12
15,13,11
15,14,13
15,15,17
15,16,9
15,17,9
15,18,11
15,19,11
15,20,9
15,21,12
15,22,11
15,23,11
15,24,10
15,25,9
15,26,10
15,27,11
15,28,11
15,29,10
15,30,10
15,31,9
15,32,8
15,33,11
15,34,10
15,35,9
15,36,9
15,37,10
15,38,9
15,39,9
16,0,20
