id,n,magnitude
0,0,16
0,1,16
0,2,13
0,3,10
0,4,15
0,5,17
0,6,14
0,7,15
0,8,18
0,9,13
0,10,12
0,11,13
0,12,13
0,13,14
0,14,11
0,15,13
0,16,10
0,17,11
0,18,10
0,19,11
0,20,9
0,21,11
0,22,10
0,23,10
0,24,6
0,25,11
0,26,8
0,27,10
0,28,10
0,29,10
0,30,9
0,31,10
0,32,9
0,33,9
0,34,8
0,35,8
0,36,10
0,37,9
0,38,9
0,39,9
1,0,13
1,1,9
1,2,14
1,3,14
1,4,15
1,5,15
1,6,13
1,7,17
1,8,19
1,9,15
1,10,12
1,11,12
1,12,11
1,13,13
1,14,14
1,15,11
1,16,9
1,17,11
1,18,9
1,19,11
1,20,11
1,21,11
1,22,10
1,23,10
1,24,9
1,25,8
1,26,11
1,27,10
1,28,9
1,29,10
1,30,9
1,31,9
1,32,10
1,33,10
1,34,7
1,35,9
1,36,10
1,37,10
1,38,10
1,39,10
2,0,17
2,1,11
2,2,9
2,3,12
2,4,12
2,5,13
2,6,14
2,7,17
2,8,18
2,9,14
2,10,13
2,11,10
2,12,14
2,13,12
2,14,9
2,15,12
2,16,13
2,17,13
2,18,10
2,19,9
2,20,9
2,21,9
2,22,10
2,23,11
2,24,11
2,25,10
2,26,9
2,27,9
2,28,11
2,29,10
2,30,11
2,31,10
2,32,10
2,33,8
2,34,10
2,35,9
2,36,10
2,37,9
2,38,8
2,39,8
3,0,18
3,1,11
3,2,12
3,3,13
3,4,13
3,5,12
3,6,13
3,7,18
3,8,18
3,9,11
3,10,11
3,11,11
3,12,12
3,13,14
3,14,10
3,15,8
3,16,11
3,17,13
3,18,9
3,19,7
3,20,10
3,21,8
3,22,9
3,23,9
3,24,11
3,25,10
3,26,11
3,27,10
3,28,10
3,29,9
3,30,8
3,31,9
3,32,10
3,33,8
3,34,9
3,35,9
3,36,10
3,37,9
3,38,9
3,39,9
4,0,15
4,1,12
4,2,14
4,3,13
4,4,14
4,5,6
4,6,13
4,7,13
4,8,16
4,9,9
4,10,8
4,11,12
4,12,13
4,13,14
4,14,12
4,15,11
4,16,11
4,17,12
4,18,11
4,19,10
4,20,12
4,21,11
4,22,11
4,23,12
4,24,9
4,25,8
4,26,9
4,27,9
4,28,11
4,29,10
4,30,8
4,31,9
4,32,9
4,33,9
4,34,9
4,35,9
4,36,10
4,37,10
4,38,10
4,39,9
5,0,11
5,1,15
5,2,15
5,3,14
5,4,15
5,5,8
5,6,11
5,7,14
5,8,17
5,9,12
5,10,12
5,11,10
5,12,11
5,13,14
5,14,11
5,15,9
5,16,9
5,17,10
5,18,10
5,19,8
5,20,10
5,21,12
5,22,12
5,23,11
5,24,9
5,25,11
5,26,11
5,27,10
5,28,9
5,29,9
5,30,9
5,31,9
5,32,11
5,33,10
5,34,9
5,35,9
5,36,10
5,37,9
5,38,10
5,39,8
6,0,19
6,1,16
6,2,10
6,3,8
6,4,14
6,5,14
6,6,12
6,7,17
6,8,18
6,9,11
6,10,12
6,11,12
6,12,13
6,13,14
6,14,12
6,15,12
6,16,9
6,17,7
6,18,8
6,19,11
6,20,9
6,21,10
6,22,10
6,23,12
6,24,10
6,25,11
6,26,10
6,27,9
6,28,10
6,29,10
6,30,9
6,31,10
6,32,8
6,33,9
6,34,10
6,35,10
6,36,9
6,37,10
6,38,10
6,39,9
7,0,16
7,1,11
7,2,10
7,3,14
7,4,16
7,5,15
7,6,12
7,7,15
7,8,17
7,9,12
7,10,11
7,11,11
7,12,12
7,13,14
7,14,10
7,15,12
7,16,11
7,17,13
7,18,9
7,19,10
7,20,12
7,21,11
7,22,10
7,23,10
7,24,10
7,25,10
7,26,9
7,27,10
7,28,11
7,29,8
7,30,10
7,31,8
7,32,9
7,33,9
7,34,9
7,35,10
7,36,10
7,37,9
7,38,8
7,39,10
8,0,20
8,1,16
8,2,15
8,3,12
8,4,14
8,5,15
8,6,7
8,7,13
8,8,17
8,9,9
8,10,11
8,11,14
8,12,8
8,13,12
8,14,11
8,15,11
8,16,11
8,17,11
8,18,8
8,19,10
8,20,9
8,21,9
8,22,11
8,23,12
8,24,8
8,25,9
8,26,10
8,27,11
8,28,10
8,29,9
8,30,9
8,31,8
8,32,9
8,33,10
8,34,10
8,35,9
8,36,9
8,37,9
8,38,9
8,39,9
9,0,18
9,1,13
9,2,14
9,3,12
9,4,12
9,5,8
9,6,10
9,7,15
9,8,16
9,9,14
9,10,11
9,11,11
9,12,6
9,13,13
9,14,12
9,15,10
9,16,8
9,17,12
9,18,14
9,19,11
9,20,11
9,21,9
9,22,10
9,23,10
9,24,7
9,25,9
9,26,9
9,27,10
9,28,8
9,29,9
9,30,9
9,31,9
9,32,9
9,33,10
9,34,9
9,35,9
9,36,9
9,37,8
9,38,9
9,39,9
10,0,15
10,1,13
10,2,11
10,3,13
10,4,16
10,5,14
10,6,12
10,7,15
10,8,15
10,9,7
10,10,11
10,11,8
10,12,10
10,13,13
10,14,12
10,15,10
10,16,10
10,17,13
10,18,10
10,19,9
10,20,10
10,21,12
10,22,11
10,23,11
10,24,11
10,25,10
10,26,11
10,27,12
10,28,8
10,29,9
10,30,9
10,31,10
10,32,11
10,33,10
10,34,10
10,35,9
10,36,9
10,37,10
10,38,8
10,39,9
11,0,8
11,1,15
11,2,11
11,3,12
11,4,14
11,5,13
11,6,15
11,7,16
11,8,17
11,9,16
11,10,13
11,11,11
11,12,12
11,13,13
11,14,17
11,15,12
11,16,9
11,17,12
11,18,11
11,19,10
11,20,8
11,21,8
11,22,10
11,23,5
11,24,9
11,25,10
11,26,10
11,27,10
11,28,9
11,29,11
11,30,11
11,31,9
11,32,11
11,33,9
11,34,11
11,35,9
11,36,9
11,37,9
11,38,9
11,39,10
12,0,19
12,1,17
12,2,15
12,3,15
12,4,15
12,5,12
12,6,13
12,7,11
