id,n,magnitude
0,0,17
0,1,17
0,2,17
0,3,13
0,4,13
0,5,15
0,6,14
0,7,17
0,8,13
0,9,12
0,10,12
0,11,14
0,12,13
0,13,11
0,14,11
0,15,12
0,16,13
0,17,13
0,18,12
0,19,12
0,20,11
0,21,8
0,22,11
0,23,13
0,24,13
0,25,13
0,26,11
0,27,10
0,28,9
0,29,9
0,30,9
0,31,7
0,32,10
0,33,10
0,34,12
0,35,12
0,36,11
0,37,10
0,38,10
0,39,10
1,0,14
1,1,14
1,2,13
1,3,12
1,4,15
1,5,18
1,6,15
1,7,17
1,8,14
1,9,12
1,10,10
1,11,14
1,12,14
1,13,12
1,14,12
1,15,12
1,16,13
1,17,11
1,18,11
1,19,12
1,20,8
1,21,10
1,22,10
1,23,12
1,24,12
1,25,12
1,26,11
1,27,10
1,28,12
1,29,11
1,30,11
1,31,9
1,32,9
1,33,11
1,34,12
1,35,11
1,36,10
1,37,11
1,38,9
1,39,9
2,0,15
2,1,16
2,2,16
2,3,14
2,4,15
2,5,16
2,6,14
2,7,15
2,8,13
2,9,11
2,10,12
2,11,10
2,12,11
2,13,12
2,14,10
2,15,10
2,16,11
2,17,10
2,18,11
2,19,11
2,20,9
2,21,9
2,22,10
2,23,9
2,24,12
2,25,11
2,26,7
2,27,9
2,28,11
2,29,11
2,30,11
2,31,10
2,32,10
2,33,11
2,34,11
2,35,10
2,36,10
2,37,9
2,38,9
2,39,10
3,0,22
3,1,18
3,2,15
3,3,10
3,4,10
3,5,13
3,6,12
3,7,17
3,8,11
3,9,9
3,10,9
3,11,12
3,12,12
3,13,13
3,14,11
3,15,10
3,16,14
3,17,13
3,18,13
3,19,12
3,20,11
3,21,10
3,22,10
3,23,12
3,24,10
3,25,12
3,26,11
3,27,10
3,28,9
3,29,11
3,30,10
3,31,11
3,32,10
3,33,10
3,34,11
3,35,12
3,36,10
3,37,9
3,38,10
3,39,9
4,0,17
4,1,15
4,2,18
4,3,17
4,4,16
4,5,16
4,6,12
4,7,14
4,8,9
4,9,9
4,10,14
4,11,11
4,12,9
4,13,9
4,14,12
4,15,11
4,16,10
4,17,11
4,18,10
4,19,12
4,20,13
4,21,10
4,22,10
4,23,10
4,24,12
4,25,11
4,26,10
4,27,10
4,28,10
4,29,11
4,30,10
4,31,8
4,32,9
4,33,10
4,34,11
4,35,11
4,36,10
4,37,9
4,38,10
4,39,10
5,0,17
5,1,14
5,2,15
5,3,15
5,4,13
5,5,17
5,6,16
5,7,15
5,8,13
5,9,13
5,10,11
5,11,10
5,12,12
5,13,11
5,14,9
5,15,11
5,16,13
5,17,8
5,18,12
5,19,10
5,20,10
5,21,13
5,22,12
5,23,12
5,24,12
5,25,12
5,26,13
5,27,12
5,28,10
5,29,11
5,30,10
5,31,10
5,32,8
5,33,8
5,34,11
5,35,9
5,36,10
5,37,8
5,38,8
5,39,9
6,0,15
6,1,12
6,2,13
6,3,15
6,4,14
6,5,16
6,6,14
6,7,14
6,8,9
6,9,9
6,10,12
6,11,11
6,12,11
6,13,11
6,14,8
6,15,9
6,16,12
6,17,10
6,18,11
6,19,8
6,20,11
6,21,12
6,22,11
6,23,12
6,24,11
6,25,12
6,26,10
6,27,8
6,28,10
6,29,9
6,30,10
6,31,9
6,32,9
6,33,10
6,34,9
6,35,9
6,36,10
6,37,8
6,38,9
6,39,9
7,0,18
7,1,14
7,2,13
7,3,9
7,4,12
7,5,16
7,6,12
7,7,16
7,8,14
7,9,11
7,10,10
7,11,11
7,12,11
7,13,10
7,14,12
7,15,13
7,16,9
7,17,7
7,18,11
7,19,9
7,20,11
7,21,12
7,22,11
7,23,9
7,24,11
7,25,11
7,26,11
7,27,11
7,28,11
7,29,11
7,30,10
7,31,10
7,32,11
7,33,10
7,34,9
7,35,9
7,36,9
7,37,9
7,38,10
7,39,10
8,0,18
8,1,14
8,2,14
8,3,13
8,4,11
8,5,14
8,6,14
8,7,15
8,8,13
8,9,8
8,10,12
8,11,10
8,12,10
8,13,11
8,14,9
8,15,11
8,16,11
8,17,12
8,18,10
8,19,10
8,20,11
8,21,12
8,22,12
8,23,9
8,24,8
8,25,7
8,26,10
8,27,11
8,28,12
8,29,12
8,30,12
8,31,11
8,32,10
8,33,10
8,34,9
8,35,9
8,36,8
8,37,9
8,38,8
8,39,9
9,0,16
9,1,14
9,2,16
9,3,12
9,4,13
9,5,17
9,6,13
9,7,15
9,8,11
9,9,13
9,10,13
9,11,12
9,12,11
9,13,13
9,14,12
9,15,8
9,16,11
9,17,8
9,18,8
9,19,9
9,20,10
9,21,10
9,22,9
9,23,9
9,24,10
9,25,11
9,26,10
9,27,11
9,28,11
9,29,10
9,30,10
9,31,10
9,32,9
9,33,9
9,34,9
9,35,8
9,36,8
9,37,10
9,38,8
9,39,9
10,0,10
10,1,10
10,2,14
10,3,15
10,4,13
10,5,18
10,6,14
10,7,15
10,8,11
10,9,13
10,10,12
10,11,8
10,12,10
10,13,9
10,14,11
10,15,13
10,16,10
10,17,7
10,18,11
10,19,11
10,20,10
10,21,10
10,22,10
10,23,11
10,24,11
10,25,11
10,26,9
10,27,8
10,28,11
10,29,11
10,30,11
10,31,10
10,32,9
10,33,10
10,34,10
10,35,9
10,36,9
10,37,10
10,38,7
10,39,9
11,0,19
11,1,16
11,2,15
11,3,12
11,4,11
11,5,12
11,6,13
11,7,16
11,8,11
11,9,11
11,10,13
11,11,11
11,12,13
11,13,11
11,14,12
11,15,13
11,16,13
11,17,9
11,18,10
11,19,8
11,20,10
11,21,13
11,22,9
11,23,10
11,24,12
11,25,11
11,26,10
11,27,11
11,28,10
11,29,11
11,30,10
11,31,10
11,32,11
11,33,9
11,34,11
11,35,10
11,36,9
11,37,10
11,38,9
11,39,8
12,0,18
12,1,18
12,2,14
12,3,14
12,4,12
12,5,13
12,6,14
12,7,15
12,8,12
12,9,9
12,10,11
12,11,11
12,12,6
12,13,12
12,14,13
12,15,10
12,16,13
12,17,12
12,18,12
12,19,12
12,20,11
12,21,9
12,22,10
12,23,9
12,24,8
12,25,10
12,26,10
12,27,10
12,28,10
12,29,10
12,30,11
12,31,11
12,32,9
12,33,10
12,34,9
12,35,9
12,36,10
12,37,9
12,38,8
12,39,8
13,0,17
13,1,13
13,2,15
13,3,15
13,4,14
13,5,15
13,6,14
13,7,16
13,8,10
13,9,9
13,10,9
13,11,10
13,12,14
13,13,13
13,14,11
13,15,11
13,16,9
13,17,9
13,18,10
13,19,10
13,20,9
13,21,10
13,22,10
13,23,8
13,24,10
13,25,9
13,26,10
13,27,10
13,28,10
13,29,9
13,30,12
13,31,10
13,32,9
13,33,9
13,34,10
13,35,8
13,36,8
13,37,8
13,38,9
13,39,8
14,0,9
14,1,13
14,2,11
14,3,5
14,4,12
14,5,12
14,6,13
14,7,14
14,8,10
14,9,11
14,10,9
14,11,12
14,12,12
14,13,12
14,14,10
14,15,10
14,16,11
14,17,11
14,18,12
14,19,12
14,20,12
14,21,11
14,22,11
14,23,10
14,24,10
14,25,11
14,26,12
14,27,10
14,28,10
14,29,11
14,30,10
14,31,10
14,32,9
14,33,10
14,34,9
14,35,9
14,36,9
14,37,9
14,38,9
14,39,8
15,0,17
15,1,16
15,2,15
15,3,11
15,4,11
15,5,16
15,6,13
15,7,16
15,8,10
15,9,9
15,10,10
15,11,8
15,12,7
15,13,10
15,14,11
15,15,12
15,16,12
15,17,10
15,18,10
15,19,11
15,20,11
15,21,10
15,22,10
15,23,10
15,24,11
15,25,11
15,26,9
15,27,9
15,28,10
15,29,10
15,30,10
15,31,8
15,32,10
15,33,11
15,34,8
15,35,9
15,36,7
15,37,8
15,38,10
15,39,9
16,0,17
16,1,15
16,2,16
16,3,14
16,4,10
16,5,14
16,6,15
16,7,16
16,8,13
16,9,12
16,10,10
16,11,10
16,12,9
16,13,11
16,14,10
16,15,11
16,16,14
16,17,12
16,18,12
16,19,10
16,20,9
16,21,11
16,22,10
16,23,9
16,24,9
16,25,9
16,26,10
16,27,11
16,28,11
