id,n,magnitude
0,0,19
0,1,9
0,2,14
0,3,11
0,4,8
0,5,14
0,6,15
0,7,17
0,8,13
0,9,11
0,10,11
0,11,13
0,12,15
0,13,11
0,14,9
0,15,8
0,16,10
0,17,9
0,18,8
0,19,8
0,20,10
0,21,11
0,22,9
0,23,11
0,24,12
0,25,11
0,26,7
0,27,9
0,28,10
0,29,9
0,30,9
0,31,9
0,32,9
0,33,9
0,34,10
0,35,10
0,36,10
0,37,10
0,38,10
0,39,8
1,0,18
1,1,15
1,2,14
1,3,11
1,4,5
1,5,15
1,6,17
1,7,16
1,8,13
1,9,13
1,10,10
1,11,11
1,12,13
1,13,10
1,14,11
1,15,9
1,16,10
1,17,7
1,18,9
1,19,10
1,20,11
1,21,10
1,22,7
1,23,9
1,24,10
1,25,10
1,26,10
1,27,9
1,28,9
1,29,10
1,30,10
1,31,10
1,32,8
1,33,8
1,34,9
1,35,7
1,36,8
1,37,9
1,38,9
1,39,9
2,0,18
2,1,17
2,2,8
2,3,9
2,4,10
2,5,10
2,6,10
2,7,18
2,8,11
2,9,11
2,10,13
2,11,12
2,12,12
2,13,10
2,14,12
2,15,13
2,16,12
2,17,10
2,18,10
2,19,10
2,20,10
2,21,10
2,22,9
2,23,10
2,24,10
2,25,9
2,26,12
2,27,11
2,28,11
2,29,10
2,30,10
2,31,8
2,32,9
2,33,10
2,34,10
2,35,11
2,36,9
2,37,8
2,38,9
2,39,9
3,0,17
3,1,12
3,2,11
3,3,10
3,4,7
3,5,12
3,6,15
3,7,15
3,8,8
3,9,6
3,10,9
3,11,10
3,12,9
3,13,8
3,14,8
3,15,8
3,16,11
3,17,8
3,18,11
3,19,9
3,20,7
3,21,9
3,22,9
3,23,10
3,24,11
3,25,11
3,26,10
3,27,11
3,28,9
3,29,7
3,30,10
3,31,10
3,32,10
3,33,9
3,34,10
3,35,9
3,36,10
3,37,8
3,38,9
3,39,9
4,0,11
4,1,12
4,2,12
4,3,15
4,4,10
4,5,14
4,6,13
4,7,15
4,8,10
4,9,10
4,10,13
4,11,13
4,12,14
4,13,12
4,14,12
4,15,11
4,16,12
4,17,8
4,18,7
4,19,10
4,20,9
4,21,10
4,22,11
4,23,10
4,24,9
4,25,11
4,26,10
4,27,10
4,28,10
4,29,10
4,30,11
4,31,11
4,32,10
4,33,10
4,34,9
4,35,9
4,36,8
4,37,9
4,38,10
4,39,9
5,0,18
5,1,14
5,2,10
5,3,15
5,4,13
5,5,15
5,6,14
5,7,16
5,8,11
5,9,10
5,10,10
5,11,14
5,12,12
5,13,10
5,14,10
5,15,10
5,16,9
5,17,11
5,18,10
5,19,10
5,20,9
5,21,11
5,22,9
5,23,9
5,24,10
5,25,12
5,26,11
5,27,8
5,28,10
5,29,10
5,30,10
5,31,9
5,32,9
5,33,9
5,34,10
5,35,10
5,36,9
5,37,9
5,38,9
5,39,8
6,0,17
6,1,14
6,2,14
6,3,12
6,4,12
6,5,13
6,6,14
6,7,16
6,8,9
6,9,11
6,10,12
6,11,13
6,12,11
6,13,9
6,14,9
6,15,9
6,16,9
6,17,10
6,18,12
6,19,10
6,20,9
6,21,9
6,22,8
6,23,11
6,24,9
6,25,11
6,26,11
6,27,12
6,28,8
6,29,9
6,30,10
6,31,11
6,32,9
6,33,10
6,34,10
6,35,8
6,36,9
6,37,10
6,38,10
6,39,10
7,0,19
7,1,14
7,2,12
7,3,12
7,4,8
7,5,15
7,6,13
7,7,16
7,8,14
7,9,11
7,10,10
7,11,12
7,12,13
7,13,11
7,14,9
7,15,8
7,16,11
7,17,11
7,18,9
7,19,9
7,20,8
7,21,8
7,22,11
7,23,9
7,24,11
7,25,11
7,26,9
7,27,8
