id,n,magnitude
0,0,37
0,1,29
0,2,23
0,3,23
0,4,23
0,5,16
0,6,16
0,7,23
0,8,23
0,9,15
0,10,21
0,11,20
0,12,22
0,13,19
0,14,22
0,15,13
0,16,18
0,17,22
0,18,19
0,19,20
0,20,22
0,21,22
0,22,21
0,23,18
0,24,18
0,25,14
0,26,20
0,27,23
0,28,21
0,29,15
0,30,19
0,31,19
0,32,17
0,33,18
0,34,19
0,35,17
0,36,17
0,37,19
0,38,16
0,39,18
1,0,15
1,1,21
1,2,19
1,3,24
1,4,28
1,5,20
1,6,17
1,7,22
1,8,25
1,9,21
1,10,23
1,11,19
1,12,19
1,13,17
1,14,19
1,15,22
1,16,24
1,17,19
1,18,22
1,19,19
1,20,16
1,21,20
1,22,23
1,23,18
1,24,20
1,25,16
1,26,18
1,27,20
1,28,16
1,29,20
1,30,20
1,31,19
1,32,19
1,33,19
1,34,20
1,35,20
1,36,18
1,37,19
1,38,18
1,39,15
2,0,32
2,1,28
2,2,23
2,3,23
2,4,25
2,5,26
2,6,5
2,7,26
2,8,22
2,9,17
2,10,17
2,11,19
2,12,18
2,13,20
2,14,16
2,15,19
2,16,15
2,17,14
2,18,18
2,19,18
2,20,20
2,21,18
2,22,20
2,23,18
2,24,17
2,25,20
2,26,21
2,27,20
2,28,17
2,29,21
2,30,19
2,31,20
2,32,19
2,33,17
2,34,18
2,35,14
2,36,19
2,37,19
2,38,16
2,39,17
3,0,37
3,1,32
3,2,32
3,3,22
3,4,19
3,5,16
3,6,17
3,7,15
3,8,19
3,9,17
3,10,14
3,11,21
3,12,22
3,13,18
3,14,22
3,15,17
3,16,16
3,17,16
3,18,17
3,19,17
3,20,16
3,21,11
3,22,20
3,23,20
3,24,19
3,25,20
3,26,19
3,27,22
3,28,18
3,29,20
3,30,21
3,31,18
3,32,21
3,33,19
3,34,14
3,35,15
3,36,19
3,37,17
3,38,18
3,39,19
4,0,39
4,1,30
4,2,21
4,3,19
4,4,3
4,5,19
4,6,23
4,7,20
4,8,19
4,9,15
4,10,23
4,11,22
4,12,12
4,13,21
4,14,26
4,15,22
4,16,21
4,17,19
4,18,20
4,19,20
4,20,19
4,21,16
4,22,19
4,23,21
4,24,21
4,25,21
4,26,18
4,27,21
4,28,19
4,29,20
4,30,20
4,31,20
4,32,20
4,33,20
4,34,20
4,35,19
4,36,17
4,37,16
4,38,17
4,39,16
5,0,32
5,1,21
5,2,17
5,3,19
5,4,18
5,5,24
5,6,9
5,7,17
5,8,16
5,9,20
5,10,13
5,11,9
5,12,19
5,13,21
5,14,14
5,15,19
5,16,22
5,17,23
5,18,17
5,19,14
5,20,21
5,21,20
5,22,17
5,23,20
5,24,21
5,25,24
5,26,23
5,27,21
5,28,20
5,29,20
5,30,19
5,31,18
5,32,18
5,33,18
5,34,14
5,35,17
5,36,19
5,37,17
5,38,18
5,39,18
6,0,36
6,1,21
6,2,19
6,3,22
6,4,17
6,5,22
6,6,27
6,7,25
6,8,22
6,9,17
6,10,16
6,11,13
6,12,18
6,13,14
6,14,20
6,15,19
6,16,22
6,17,20
6,18,20
6,19,15
6,20,19
6,21,23
6,22,16
6,23,22
6,24,22
6,25,19
6,26,19
6,27,16
6,28,18
6,29,14
6,30,20
6,31,22
6,32,20
6,33,20
6,34,17
6,35,18
6,36,18
6,37,20
6,38,15
6,39,16
7,0,13
7,1,22
7,2,23
7,3,22
7,4,14
7,5,17
7,6,22
7,7,17
7,8,18
7,9,21
7,10,20
7,11,19
7,12,22
7,13,17
7,14,16
7,15,21
7,16,21
7,17,20
7,18,22
7,19,22
7,20,18
7,21,16
7,22,19
7,23,21
7,24,20
7,25,18
7,26,19
7,27,16
7,28,22
7,29,21
7,30,18
7,31,17
7,32,19
7,33,19
7,34,20
7,35,17
7,36,17
7,37,19
7,38,19
7,39,19
8,0,34
8,1,28
8,2,24
8,3,27
8,4,24
8,5,21
8,6,26
8,7,18
8,8,19
8,9,22
8,10,20
8,11,20
8,12,23
8,13,10
8,14,13
8,15,17
8,16,23
8,17,23
8,18,15
8,19,18
8,20,13
8,21,17
8,22,18
8,23,19
8,24,19
8,25,23
8,26,23
8,27,23
8,28,25
8,29,20
8,30,19
8,31,19
8,32,22
8,33,20
8,34,20
8,35,21
8,36,20
8,37,20
8,38,19
8,39,20
9,0,34
9,1,30
9,2,29
9,3,17
9,4,22
9,5,25
9,6,20
9,7,23
9,8,19
9,9,16
9,10,9
9,11,18
9,12,23
9,13,21
9,14,21
9,15,14
9,16,17
9,17,16
9,18,17
9,19,21
9,20,23
9,21,21
9,22,20
9,23,21
9,24,24
9,25,21
9,26,22
9,27,22
9,28,23
9,29,21
9,30,17
9,31,17
9,32,19
9,33,19
9,34,20
9,35,16
9,36,18
9,37,18
9,38,17
9,39,18
10,0,32
10,1,30
10,2,32
10,3,23
10,4,18
10,5,22
10,6,20
10,7,11
10,8,22
10,9,20
10,10,26
10,11,21
10,12,20
10,13,21
10,14,17
10,15,17
10,16,15
10,17,21
10,18,13
10,19,16
10,20,23
10,21,20
10,22,20
10,23,20
10,24,20
10,25,19
10,26,22
10,27,21
10,28,21
10,29,16
10,30,15
10,31,19
