id,n,magnitude
0,0,18
0,1,13
0,2,15
0,3,14
0,4,10
0,5,13
0,6,15
0,7,21
0,8,13
0,9,12
0,10,12
0,11,13
0,12,13
0,13,10
0,14,9
0,15,12
0,16,9
0,17,10
0,18,8
0,19,9
0,20,10
0,21,11
0,22,12
0,23,10
0,24,10
0,25,10
0,26,12
0,27,11
0,28,9
0,29,9
0,30,10
0,31,9
0,32,10
0,33,10
0,34,9
0,35,10
0,36,9
0,37,9
0,38,9
0,39,10
1,0,11
1,1,12
1,2,14
1,3,13
1,4,12
1,5,16
1,6,16
1,7,22
1,8,12
1,9,12
1,10,12
1,11,12
1,12,13
1,13,13
1,14,11
1,15,9
1,16,11
1,17,11
1,18,10
1,19,10
1,20,10
1,21,11
1,22,11
1,23,12
1,24,12
1,25,11
1,26,11
1,27,9
1,28,11
1,29,11
1,30,10
1,31,9
1,32,9
1,33,10
1,34,9
1,35,7
1,36,10
1,37,10
1,38,9
1,39,9
2,0,14
2,1,14
2,2,15
2,3,16
2,4,13
2,5,16
2,6,18
2,7,21
2,8,13
2,9,12
2,10,10
2,11,13
2,12,12
2,13,10
2,14,11
2,15,13
2,16,12
2,17,8
2,18,8
2,19,12
2,20,13
2,21,12
2,22,12
2,23,10
2,24,9
2,25,10
2,26,10
2,27,12
2,28,10
2,29,8
2,30,9
2,31,11
2,32,9
2,33,9
2,34,9
2,35,9
2,36,9
2,37,9
2,38,9
2,39,9
3,0,18
3,1,11
3,2,13
3,3,12
3,4,13
3,5,16
3,6,17
3,7,20
3,8,14
3,9,11
3,10,11
3,11,9
3,12,8
3,13,11
3,14,9
3,15,10
3,16,11
3,17,8
3,18,11
3,19,10
3,20,9
3,21,6
3,22,10
3,23,10
3,24,12
3,25,7
3,26,10
3,27,11
3,28,11
3,29,11
3,30,11
3,31,11
3,32,8
3,33,9
3,34,10
3,35,9
3,36,9
3,37,9
3,38,9
3,39,11
4,0,17
4,1,12
4,2,13
4,3,15
4,4,14
4,5,11
4,6,17
4,7,21
4,8,14
4,9,13
4,10,11
4,11,10
4,12,11
4,13,12
4,14,10
4,15,12
4,16,12
4,17,9
4,18,8
4,19,9
