id,n,magnitude
0,0,14
0,1,16
0,2,13
0,3,15
0,4,14
0,5,11
0,6,17
0,7,16
0,8,14
0,9,9
0,10,12
0,11,15
0,12,10
0,13,14
0,14,11
0,15,8
0,16,12
0,17,12
0,18,10
0,19,12
0,20,11
0,21,13
0,22,11
0,23,11
0,24,11
0,25,12
0,26,9
0,27,9
0,28,9
0,29,9
0,30,9
0,31,9
0,32,9
0,33,10
0,34,10
0,35,9
0,36,10
0,37,10
0,38,9
0,39,10
1,0,18
1,1,16
1,2,14
1,3,13
1,4,15
1,5,11
1,6,16
1,7,17
1,8,15
1,9,13
1,10,11
1,11,14
1,12,11
1,13,12
1,14,11
1,15,8
1,16,10
1,17,11
1,18,11
1,19,11
1,20,9
1,21,10
1,22,11
1,23,9
1,24,13
1,25,12
1,26,11
1,27,11
1,28,10
1,29,9
1,30,9
1,31,10
1,32,9
1,33,10
1,34,11
1,35,10
1,36,10
1,37,10
1,38,10
1,39,8
2,0,15
2,1,16
2,2,13
2,3,14
2,4,16
2,5,12
2,6,17
2,7,19
2,8,16
2,9,14
2,10,13
2,11,15
2,12,10
2,13,11
2,14,14
2,15,14
2,16,12
2,17,12
2,18,13
2,19,12
2,20,12
2,21,12
2,22,11
2,23,10
2,24,9
2,25,12
2,26,13
2,27,13
2,28,10
2,29,10
2,30,10
2,31,10
2,32,11
2,33,9
2,34,9
2,35,8
2,36,8
2,37,9
2,38,10
2,39,9
3,0,14
3,1,13
3,2,10
3,3,13
3,4,15
3,5,7
3,6,14
3,7,17
3,8,13
3,9,11
3,10,2
3,11,12
3,12,12
3,13,11
3,14,13
3,15,12
3,16,13
3,17,14
3,18,14
3,19,10
3,20,9
3,21,10
3,22,11
3,23,10
3,24,7
3,25,9
3,26,11
3,27,11
3,28,10
3,29,10
3,30,8
3,31,9
3,32,11
3,33,10
3,34,9
3,35,8
3,36,11
3,37,9
3,38,9
3,39,8
4,0,14
4,1,12
4,2,12
4,3,13
4,4,12
4,5,13
4,6,18
4,7,20
4,8,18
4,9,14
4,10,15
4,11,15
4,12,10
4,13,11
4,14,13
4,15,13
4,16,9
4,17,12
4,18,12
4,19,9
4,20,8
4,21,11
4,22,11
4,23,11
4,24,10
4,25,10
4,26,10
4,27,10
4,28,11
4,29,12
4,30,11
4,31,10
4,32,9
4,33,9
4,34,9
4,35,8
4,36,8
4,37,10
4,38,10
4,39,9
5,0,6
5,1,13
5,2,14
5,3,13
5,4,15
5,5,10
5,6,19
5,7,19
5,8,15
5,9,11
5,10,10
5,11,14
5,12,11
5,13,13
5,14,11
5,15,12
5,16,11
5,17,11
5,18,13
5,19,11
5,20,11
5,21,10
5,22,11
5,23,13
5,24,11
5,25,12
5,26,12
5,27,11
5,28,11
5,29,10
5,30,9
5,31,9
5,32,9
5,33,9
5,34,8
5,35,9
5,36,9
5,37,10
5,38,10
5,39,9
6,0,20
6,1,19
6,2,17
6,3,14
6,4,13
6,5,7
6,6,17
6,7,19
6,8,16
6,9,15
6,10,14
6,11,12
6,12,14
6,13,13
6,14,11
6,15,10
6,16,10
6,17,10
6,18,10
6,19,9
6,20,10
6,21,12
6,22,9
6,23,10
6,24,8
6,25,13
6,26,11
6,27,12
6,28,11
6,29,11
6,30,10
6,31,8
6,32,9
6,33,11
6,34,9
6,35,9
6,36,9
6,37,9
6,38,9
6,39,9
7,0,19
7,1,17
7,2,15
7,3,12
7,4,12
7,5,13
7,6,18
7,7,18
7,8,14
7,9,12
7,10,14
7,11,14
7,12,12
7,13,13
7,14,15
7,15,11
7,16,12
7,17,12
7,18,12
7,19,9
7,20,8
7,21,10
7,22,10
7,23,10
7,24,11
7,25,13
7,26,13
7,27,11
7,28,11
7,29,10
7,30,10
7,31,10
7,32,9
7,33,9
7,34,10
7,35,10
7,36,9
7,37,10
7,38,10
7,39,10
8,0,15
8,1,12
8,2,15
8,3,15
8,4,11
8,5,9
8,6,17
8,7,18
8,8,16
8,9,12
8,10,13
8,11,13
8,12,12
8,13,12
8,14,12
8,15,11
8,16,11
8,17,8
8,18,13
8,19,11
8,20,8
8,21,9
8,22,10
8,23,10
8,24,11
8,25,12
8,26,10
8,27,10
8,28,11
8,29,10
8,30,11
8,31,10
8,32,9
8,33,9
8,34,8
8,35,9
8,36,11
8,37,10
8,38,9
8,39,8
9,0,17
9,1,15
9,2,9
9,3,13
9,4,9
9,5,12
9,6,17
9,7,17
9,8,16
9,9,14
9,10,12
9,11,10
9,12,9
9,13,11
9,14,11
9,15,9
9,16,8
9,17,8
9,18,11
9,19,9
9,20,11
9,21,12
9,22,10
9,23,10
9,24,10
9,25,11
9,26,12
9,27,9
9,28,10
9,29,9
9,30,10
9,31,10
9,32,8
9,33,9
9,34,9
9,35,9
9,36,9
9,37,9
9,38,9
9,39,9
10,0,18
10,1,17
10,2,13
10,3,12
10,4,10
10,5,12
10,6,17
10,7,15
10,8,16
10,9,14
10,10,13
10,11,13
10,12,6
10,13,11
10,14,13
10,15,11
10,16,10
10,17,11
10,18,12
10,19,12
10,20,10
10,21,10
10,22,10
10,23,12
10,24,10
10,25,13
10,26,12
10,27,9
10,28,10
10,29,10
10,30,10
10,31,11
10,32,10
10,33,10
10,34,10
10,35,9
10,36,9
10,37,9
10,38,9
10,39,10
11,0,19
11,1,16
11,2,12
11,3,12
11,4,12
11,5,13
11,6,17
11,7,15
11,8,16
11,9,12
11,10,9
11,11,12
11,12,10
11,13,11
11,14,13
11,15,12
11,16,12
11,17,12
11,18,12
11,19,12
11,20,11
11,21,11
11,22,10
11,23,9
11,24,10
11,25,13
11,26,11
11,27,10
11,28,10
11,29,10
11,30,10
11,31,8
11,32,10
11,33,9
11,34,11
11,35,10
11,36,9
11,37,9
11,38,9
11,39,9
12,0,21
12,1,16
12,2,11
12,3,9
12,4,13
12,5,10
12,6,16
12,7,17
12,8,18
12,9,12
12,10,12
12,11,15
12,12,12
12,13,12
12,14,12
12,15,11
12,16,13
12,17,13
12,18,12
12,19,11
12,20,9
12,21,11
12,22,11
12,23,12
12,24,11
12,25,12
12,26,11
12,27,10
12,28,11
12,29,11
12,30,9
12,31,11
12,32,10
12,33,10
12,34,9
12,35,10
12,36,9
12,37,10
12,38,8
12,39,9
13,0,13
13,1,10
13,2,12
13,3,13
13,4,12
13,5,15
13,6,18
13,7,17
13,8,15
13,9,13
13,10,12
13,11,16
13,12,12
13,13,12
13,14,13
13,15,17
13,16,14
13,17,15
13,18,13
13,19,9
13,20,10
13,21,13
13,22,13
13,23,13
13,24,10
13,25,13
13,26,13
13,27,12
13,28,12
13,29,12
13,30,11
13,31,11
13,32,10
13,33,8
13,34,9
13,35,9
13,36,10
13,37,11
13,38,9
13,39,8
14,0,19
14,1,18
14,2,17
14,3,8
14,4,12
14,5,15
14,6,18
14,7,17
14,8,16
14,9,13
14,10,14
14,11,16
14,12,13
14,13,13
14,14,12
14,15,16
14,16,14
14,17,14
14,18,10
14,19,12
14,20,13
14,21,11
14,22,14
14,23,13
14,24,11
14,25,12
14,26,12
14,27,12
14,28,9
14,29,10
14,30,12
14,31,12
14,32,11
14,33,10
14,34,10
14,35,9
14,36,11
14,37,9
14,38,8
14,39,10
15,0,18
15,1,15
15,2,13
15,3,17
15,4,14
15,5,17
15,6,18
15,7,16
15,8,14
15,9,11
15,10,12
15,11,14
15,12,9
15,13,11
15,14,15
15,15,13
15,16,12
15,17,13
15,18,14
15,19,12
15,20,11
15,21,9
15,22,13
15,23,11
15,24,12
15,25,13
15,26,11
15,27,11
15,28,10
15,29,10
15,30,11
15,31,11
15,32,10
15,33,9
15,34,11
15,35,9
15,36,9
15,37,8
15,38,9
15,39,10
16,0,19
16,1,17
16,2,17
16,3,15
16,4,12
16,5,12
16,6,17
16,7,17
16,8,14
16,9,15
16,10,11
16,11,14
16,12,11
16,13,13
16,14,15
16,15,16
16,16,16
16,17,16
16,18,12
16,19,12
16,20,12
16,21,10
16,22,13
16,23,12
16,24,10
16,25,10
16,26,11
16,27,12
16,28,11
16,29,10
16,30,9
16,31,10
16,32,9
16,33,7
16,34,10
16,35,11
16,36,10
16,37,9
16,38,9
16,39,8
17,0,15
17,1,15
17,2,14
17,3,17
17,4,15
17,5,13
17,6,16
17,7,17
17,8,14
17,9,13
17,10,13
17,11,14
17,12,12
17,13,13
17,14,11
17,15,14
17,16,14
17,17,14
17,18,14
17,19,11
17,20,8
17,21,9
17,22,13
17,23,12
17,24,11
17,25,12
17,26,12
17,27,11
17,28,10
17,29,11
17,30,11
17,31,10
17,32,10
17,33,9
17,34,8
17,35,10
17,36,10
17,37,10
17,38,9
17,39,8
18,0,14
18,1,15
18,2,14
18,3,13
18,4,11
18,5,15
18,6,16
18,7,17
18,8,15
18,9,12
18,10,14
18,11,16
18,12,13
18,13,12
18,14,13
18,15,14
18,16,15
18,17,13
18,18,11
18,19,12
18,20,12
18,21,11
18,22,14
18,23,11
18,24,9
18,25,10
18,26,10
18,27,11
18,28,10
18,29,10
18,30,10
18,31,10
18,32,8
18,33,9
18,34,11
18,35,11
18,36,10
18,37,9
18,38,8
18,39,8
19,0,17
19,1,13
19,2,9
19,3,15
19,4,17
19,5,16
19,6,16
19,7,17
19,8,15
19,9,13
19,10,13
19,11,14
19,12,11
19,13,11
19,14,13
19,15,15
19,16,15
19,17,13
19,18,12
19,19,12
19,20,10
19,21,7
19,22,13
19,23,12
19,24,9
19,25,10
19,26,12
19,27,12
19,28,8
19,29,9
19,30,9
19,31,9
19,32,7
19,33,8
19,34,8
19,35,9
19,36,9
19,37,10
19,38,10
19,39,10
20,0,14
20,1,15
20,2,13
20,3,15
20,4,17
20,5,15
20,6,16
20,7,18
20,8,15
20,9,12
20,10,13
20,11,14
20,12,11
20,13,11
20,14,11
20,15,16
20,16,14
20,17,14
20,18,9
20,19,11
20,20,10
20,21,10
20,22,12
20,23,12
20,24,11
20,25,12
20,26,11
20,27,9
20,28,11
20,29,11
20,30,10
20,31,11
20,32,11
20,33,10
20,34,10
20,35,10
20,36,10
20,37,10
20,38,9
20,39,10
21,0,17
21,1,15
21,2,13
21,3,13
21,4,17
21,5,13
21,6,18
21,7,15
21,8,9
21,9,12
21,10,11
21,11,13
21,12,10
21,13,13
21,14,12
21,15,14
21,16,14
21,17,14
21,18,12
21,19,12
21,20,10
21,21,9
21,22,13
21,23,12
21,24,12
21,25,11
21,26,10
21,27,10
21,28,8
21,29,9
21,30,11
21,31,10
21,32,10
21,33,10
21,34,10
21,35,10
21,36,9
21,37,9
21,38,9
21,39,8
22,0,21
22,1,15
22,2,14
22,3,14
22,4,12
22,5,16
22,6,17
22,7,15
22,8,8
22,9,12
22,10,9
22,11,13
22,12,11
22,13,12
22,14,14
22,15,13
22,16,14
22,17,15
22,18,13
22,19,11
22,20,10
22,21,9
22,22,12
22,23,12
22,24,10
22,25,10
22,26,10
22,27,11
22,28,10
22,29,11
22,30,12
22,31,11
22,32,9
22,33,10
22,34,10
22,35,8
22,36,9
22,37,8
22,38,8
22,39,11
23,0,19
23,1,14
23,2,13
23,3,13
23,4,8
23,5,16
23,6,18
23,7,16
23,8,14
23,9,14
23,10,13
23,11,15
23,12,14
23,13,13
23,14,10
23,15,14
23,16,14
23,17,15
23,18,12
23,19,12
23,20,8
23,21,9
23,22,12
23,23,12
23,24,11
23,25,12
23,26,10
23,27,10
23,28,10
23,29,10
23,30,9
23,31,9
23,32,10
23,33,9
23,34,9
23,35,9
23,36,9
23,37,10
23,38,9
23,39,8
24,0,18
24,1,15
24,2,13
24,3,14
24,4,16
24,5,14
24,6,18
24,7,18
24,8,15
24,9,15
24,10,13
24,11,15
24,12,10
24,13,13
24,14,11
24,15,13
24,16,15
24,17,15
24,18,12
24,19,11
24,20,12
24,21,9
24,22,11
24,23,10
24,24,11
24,25,13
24,26,9
24,27,10
24,28,11
24,29,10
24,30,10
24,31,9
24,32,8
24,33,9
24,34,9
24,35,9
24,36,10
24,37,8
24,38,8
24,39,9
25,0,13
25,1,9
25,2,13
25,3,15
25,4,13
25,5,14
25,6,17
25,7,17
25,8,11
25,9,10
25,10,12
25,11,14
25,12,11
25,13,12
25,14,10
25,15,12
25,16,14
25,17,13
25,18,12
25,19,14
25,20,11
25,21,9
25,22,12
25,23,7
25,24,12
25,25,9
25,26,10
25,27,9
25,28,11
25,29,10
25,30,10
25,31,9
25,32,9
25,33,10
25,34,10
25,35,8
25,36,7
25,37,9
25,38,10
25,39,8
26,0,15
26,1,12
26,2,13
26,3,11
26,4,12
26,5,17
26,6,17
26,7,17
26,8,14
26,9,12
26,10,14
26,11,15
26,12,13
26,13,11
26,14,7
26,15,11
26,16,13
26,17,13
26,18,13
26,19,14
26,20,12
26,21,9
26,22,10
26,23,12
26,24,10
26,25,13
26,26,10
26,27,9
26,28,12
26,29,10
26,30,10
26,31,9
26,32,10
26,33,10
26,34,11
26,35,11
26,36,9
26,37,10
26,38,9
26,39,9
27,0,17
27,1,12
27,2,6
27,3,9
27,4,14
27,5,11
27,6,16
27,7,19
27,8,15
27,9,13
27,10,13
27,11,10
27,12,11
27,13,12
27,14,11
27,15,13
27,16,12
27,17,13
27,18,9
27,19,12
27,20,11
27,21,11
27,22,12
27,23,10
27,24,11
27,25,11
27,26,8
27,27,10
27,28,10
27,29,10
27,30,7
27,31,9
27,32,10
27,33,11
27,34,10
27,35,11
27,36,9
27,37,9
27,38,9
27,39,9
28,0,18
28,1,14
28,2,13
28,3,15
28,4,16
28,5,12
28,6,16
28,7,17
28,8,14
28,9,13
28,10,12
28,11,12
28,12,11
28,13,13
28,14,10
28,15,13
28,16,14
28,17,12
28,18,9
28,19,11
28,20,12
28,21,11
28,22,11
28,23,10
28,24,9
28,25,11
28,26,10
28,27,9
28,28,10
28,29,11
28,30,11
28,31,12
28,32,10
28,33,10
28,34,12
28,35,10
28,36,10
28,37,10
28,38,9
28,39,8
29,0,17
29,1,13
29,2,12
29,3,12
29,4,13
29,5,13
29,6,15
29,7,15
29,8,12
29,9,13
29,10,13
29,11,14
29,12,11
29,13,10
29,14,9
29,15,13
29,16,11
29,17,13
29,18,12
29,19,13
29,20,12
29,21,10
29,22,11
29,23,10
29,24,10
29,25,9
29,26,9
29,27,10
29,28,11
29,29,11
29,30,11
29,31,11
29,32,11
29,33,10
29,34,10
29,35,9
29,36,9
29,37,9
29,38,10
29,39,9
30,0,18
30,1,16
30,2,10
30,3,14
30,4,16
30,5,16
30,6,17
30,7,16
30,8,9
30,9,11
30,10,11
30,11,11
30,12,9
30,13,11
30,14,11
30,15,13
30,16,12
30,17,10
30,18,9
30,19,13
30,20,11
30,21,9
30,22,11
30,23,12
30,24,8
30,25,10
30,26,11
30,27,11
30,28,11
30,29,11
30,30,10
30,31,10
30,32,9
30,33,9
30,34,9
30,35,9
30,36,10
30,37,10
30,38,9
30,39,11
31,0,19
31,1,18
31,2,15
31,3,11
31,4,12
31,5,17
31,6,16
31,7,15
31,8,12
31,9,11
31,10,8
31,11,13
31,12,10
31,13,11
31,14,10
31,15,13
31,16,12
31,17,12
31,18,11
31,19,11
31,20,11
31,21,10
31,22,10
31,23,12
31,24,11
31,25,10
31,26,11
31,27,12
31,28,10
31,29,10
31,30,10
31,31,11
31,32,10
31,33,9
31,34,9
31,35,9
31,36,9
31,37,9
31,38,9
31,39,9
32,0,11
32,1,15
32,2,15
32,3,14
32,4,14
32,5,14
32,6,16
32,7,12
32,8,10
32,9,9
32,10,11
32,11,13
32,12,11
32,13,12
32,14,9
32,15,15
32,16,12
32,17,12
32,18,11
32,19,11
32,20,10
32,21,11
32,22,12
32,23,9
32,24,8
32,25,9
32,26,8
32,27,9
32,28,9
32,29,11
32,30,12
32,31,12
32,32,11
32,33,10
32,34,9
32,35,11
32,36,11
32,37,10
32,38,10
32,39,10
33,0,20
33,1,13
33,2,11
33,3,15
33,4,14
33,5,12
33,6,17
33,7,18
33,8,16
33,9,13
33,10,14
33,11,12
33,12,11
33,13,10
33,14,10
33,15,14
33,16,14
33,17,13
33,18,11
33,19,9
33,20,6
33,21,11
