id,n,magnitude
0,0,11
0,1,12
0,2,11
0,3,10
0,4,9
0,5,13
0,6,20
0,7,21
0,8,13
0,9,13
0,10,12
0,11,13
0,12,14
0,13,11
0,14,11
0,15,11
0,16,11
0,17,11
0,18,13
0,19,11
0,20,10
0,21,11
0,22,11
0,23,11
0,24,9
0,25,12
0,26,12
0,27,11
0,28,8
0,29,9
0,30,9
0,31,10
0,32,11
0,33,10
0,34,9
0,35,7
0,36,9
0,37,9
0,38,9
0,39,9
1,0,16
1,1,15
1,2,17
1,3,14
1,4,15
1,5,14
1,6,20
1,7,22
1,8,14
1,9,12
1,10,10
1,11,14
1,12,13
1,13,11
1,14,12
1,15,10
1,16,10
1,17,9
1,18,11
1,19,12
1,20,11
1,21,9
1,22,11
1,23,10
1,24,11
1,25,12
1,26,9
1,27,10
1,28,10
1,29,11
1,30,11
1,31,10
1,32,8
1,33,9
1,34,9
1,35,10
1,36,9
1,37,10
1,38,10
1,39,7
2,0,13
2,1,16
2,2,16
2,3,11
2,4,12
2,5,13
2,6,10
2,7,22
2,8,16
2,9,12
2,10,12
2,11,15
2,12,14
2,13,12
2,14,12
2,15,12
2,16,10
2,17,12
2,18,12
2,19,8
2,20,10
2,21,8
2,22,9
2,23,10
2,24,10
2,25,12
2,26,11
2,27,10
2,28,9
2,29,11
2,30,11
2,31,10
2,32,10
2,33,10
2,34,9
2,35,10
2,36,9
2,37,9
2,38,10
2,39,9
3,0,14
3,1,15
3,2,17
3,3,14
3,4,15
3,5,10
3,6,18
3,7,22
3,8,14
3,9,12
3,10,12
3,11,14
3,12,13
3,13,12
3,14,10
3,15,11
3,16,9
3,17,9
3,18,9
3,19,11
3,20,11
3,21,11
3,22,11
3,23,10
3,24,9
3,25,13
3,26,12
3,27,12
3,28,12
3,29,11
3,30,10
3,31,10
3,32,9
3,33,10
3,34,9
3,35,11
3,36,9
3,37,8
3,38,9
3,39,9
4,0,17
4,1,15
4,2,14
4,3,14
4,4,13
4,5,12
4,6,18
4,7,21
4,8,15
4,9,12
4,10,9
4,11,14
4,12,12
4,13,9
4,14,12
4,15,11
4,16,10
4,17,10
4,18,10
4,19,10
4,20,10
4,21,6
4,22,9
4,23,12
4,24,11
4,25,12
4,26,9
4,27,11
4,28,10
4,29,11
4,30,10
4,31,8
4,32,11
