id,n,magnitude
0,0,17
0,1,17
0,2,14
0,3,12
0,4,13
0,5,18
0,6,21
0,7,20
0,8,21
0,9,19
0,10,15
0,11,12
0,12,6
0,13,10
0,14,13
0,15,11
0,16,11
0,17,12
0,18,11
0,19,11
0,20,12
0,21,9
0,22,10
0,23,10
0,24,11
0,25,11
0,26,10
0,27,10
0,28,10
0,29,10
0,30,10
0,31,9
0,32,9
0,33,11
0,34,10
0,35,10
0,36,10
0,37,9
0,38,9
0,39,9
1,0,19
1,1,15
1,2,15
1,3,16
1,4,14
1,5,14
1,6,17
1,7,19
1,8,21
1,9,16
1,10,10
1,11,12
1,12,11
1,13,12
1,14,14
1,15,11
1,16,15
1,17,13
1,18,13
1,19,9
1,20,9
1,21,8
1,22,9
1,23,10
1,24,11
1,25,12
1,26,12
1,27,11
1,28,11
1,29,10
1,30,10
1,31,11
1,32,10
1,33,9
1,34,10
1,35,8
1,36,10
1,37,8
1,38,8
1,39,8
2,0,21
2,1,15
2,2,11
2,3,11
2,4,16
2,5,18
2,6,23
2,7,20
2,8,19
2,9,18
2,10,12
2,11,9
2,12,13
2,13,15
2,14,15
2,15,13
2,16,16
2,17,15
2,18,16
2,19,13
2,20,10
2,21,11
2,22,12
2,23,14
2,24,13
2,25,15
2,26,12
2,27,13
2,28,10
2,29,12
2,30,10
2,31,10
2,32,9
2,33,9
2,34,10
2,35,9
2,36,9
2,37,8
2,38,8
2,39,9
3,0,18
3,1,16
3,2,16
3,3,17
3,4,14
3,5,16
3,6,23
3,7,22
3,8,21
3,9,20
3,10,17
3,11,17
3,12,13
3,13,18
3,14,16
3,15,14
3,16,16
3,17,14
3,18,16
3,19,14
3,20,10
3,21,10
3,22,13
3,23,13
3,24,14
3,25,13
3,26,13
3,27,12
3,28,11
3,29,12
3,30,11
3,31,11
3,32,11
3,33,10
3,34,9
3,35,9
3,36,9
3,37,9
3,38,9
3,39,10
4,0,21
4,1,17
4,2,13
4,3,16
4,4,16
4,5,17
4,6,23
4,7,21
4,8,20
4,9,18
4,10,17
4,11,17
4,12,17
4,13,15
4,14,14
4,15,11
4,16,14
4,17,14
4,18,15
4,19,12
4,20,12
4,21,12
4,22,13
4,23,13
4,24,15
4,25,14
4,26,11
4,27,12
4,28,13
4,29,8
4,30,7
4,31,9
4,32,10
4,33,10
4,34,9
4,35,9
4,36,9
4,37,9
4,38,10
4,39,8
5,0,18
5,1,13
5,2,13
5,3,17
5,4,15
5,5,17
5,6,22
5,7,18
5,8,16
5,9,17
5,10,16
5,11,12
5,12,16
5,13,19
5,14,15
5,15,11
5,16,15
5,17,15
5,18,14
5,19,12
5,20,11
5,21,12
5,22,13
5,23,10
5,24,10
5,25,13
5,26,12
5,27,11
5,28,10
5,29,9
5,30,9
5,31,10
5,32,11
5,33,11
5,34,9
5,35,9
5,36,10
5,37,10
5,38,9
5,39,9
6,0,18
6,1,13
6,2,9
6,3,13
6,4,15
6,5,17
6,6,22
6,7,21
6,8,19
6,9,17
6,10,16
6,11,16
6,12,15
6,13,18
6,14,17
6,15,14
6,16,16
6,17,15
6,18,15
6,19,12
6,20,12
6,21,13
6,22,15
6,23,13
6,24,12
6,25,11
6,26,12
6,27,13
6,28,10
6,29,12
6,30,10
6,31,9
6,32,9
6,33,10
6,34,8
6,35,8
6,36,8
6,37,9
6,38,9
6,39,9
7,0,16
7,1,14
7,2,15
7,3,17
7,4,14
7,5,14
7,6,22
7,7,22
7,8,18
7,9,15
7,10,16
7,11,14
7,12,13
7,13,17
7,14,16
7,15,15
7,16,16
7,17,15
7,18,14
7,19,13
7,20,11
7,21,10
7,22,13
7,23,13
7,24,15
7,25,13
7,26,13
7,27,12
7,28,11
7,29,11
7,30,11
7,31,11
7,32,9
7,33,12
7,34,9
7,35,10
7,36,9
7,37,10
7,38,10
7,39,8
8,0,17
8,1,16
8,2,15
8,3,17
8,4,15
8,5,17
8,6,22
8,7,20
8,8,19
8,9,14
8,10,16
8,11,13
8,12,15
8,13,19
8,14,13
8,15,12
8,16,16
8,17,14
8,18,15
8,19,12
8,20,11
8,21,12
8,22,11
8,23,12
8,24,14
8,25,13
8,26,11
8,27,11
8,28,12
8,29,11
8,30,10
8,31,10
8,32,10
8,33,9
8,34,10
8,35,9
8,36,10
8,37,10
8,38,9
8,39,11
9,0,19
9,1,16
9,2,11
9,3,12
9,4,14
9,5,17
9,6,22
9,7,20
9,8,17
9,9,17
9,10,17
9,11,16
9,12,14
9,13,18
9,14,14
9,15,13
9,16,15
9,17,13
9,18,14
9,19,11
9,20,11
9,21,12
9,22,9
9,23,11
9,24,14
9,25,10
9,26,12
9,27,11
9,28,11
9,29,10
9,30,10
9,31,11
9,32,10
9,33,11
9,34,9
9,35,9
9,36,9
9,37,10
9,38,8
9,39,9
10,0,20
10,1,17
10,2,13
10,3,14
10,4,12
10,5,17
10,6,22
10,7,21
10,8,18
10,9,15
10,10,17
10,11,14
10,12,14
10,13,18
10,14,16
10,15,14
10,16,11
10,17,14
10,18,15
10,19,11
10,20,8
10,21,9
10,22,11
10,23,12
10,24,14
10,25,12
10,26,10
10,27,10
10,28,11
10,29,11
10,30,10
10,31,10
10,32,10
10,33,10
10,34,11
10,35,9
10,36,9
10,37,10
10,38,10
10,39,10
11,0,20
11,1,16
11,2,14
11,3,15
11,4,15
11,5,16
11,6,22
11,7,20
11,8,19
11,9,16
11,10,15
11,11,14
11,12,14
11,13,19
11,14,14
11,15,12
11,16,12
11,17,12
11,18,14
11,19,11
11,20,11
11,21,11
11,22,11
11,23,13
11,24,11
11,25,11
11,26,12
11,27,10
11,28,8
11,29,10
11,30,9
11,31,10
11,32,9
11,33,10
11,34,10
11,35,9
11,36,10
11,37,10
11,38,10
11,39,9
12,0,20
12,1,16
12,2,14
12,3,15
12,4,13
12,5,16
12,6,21
12,7,19
12,8,17
12,9,17
12,10,17
12,11,13
12,12,15
12,13,17
12,14,14
12,15,14
12,16,16
12,17,14
12,18,13
12,19,12
12,20,11
12,21,12
12,22,8
12,23,11
12,24,12
12,25,11
12,26,12
12,27,11
12,28,9
12,29,10
12,30,11
12,31,11
12,32,9
12,33,10
12,34,9
12,35,10
12,36,9
12,37,9
12,38,9
12,39,9
13,0,17
13,1,15
13,2,13
13,3,12
13,4,12
13,5,14
13,6,22
13,7,20
13,8,17
13,9,16
13,10,16
13,11,15
13,12,16
13,13,17
13,14,12
13,15,15
13,16,14
13,17,10
13,18,13
13,19,12
13,20,10
13,21,13
13,22,12
13,23,9
13,24,11
13,25,9
13,26,12
13,27,11
13,28,10
13,29,10
13,30,12
13,31,9
13,32,10
13,33,11
13,34,9
13,35,10
13,36,10
13,37,10
13,38,9
13,39,9
14,0,16
14,1,16
14,2,13
14,3,11
14,4,11
14,5,12
14,6,22
14,7,21
14,8,18
14,9,15
14,10,16
14,11,15
14,12,15
14,13,17
14,14,13
14,15,13
14,16,13
14,17,12
14,18,12
14,19,12
14,20,12
14,21,10
14,22,11
14,23,10
14,24,11
14,25,11
14,26,10
14,27,9
14,28,8
14,29,10
14,30,10
14,31,9
14,32,10
14,33,8
14,34,9
14,35,9
14,36,8
14,37,9
14,38,9
14,39,10
15,0,9
15,1,11
15,2,9
15,3,14
15,4,13
15,5,13
15,6,21
15,7,19
15,8,17
15,9,15
15,10,15
15,11,14
15,12,12
15,13,16
15,14,12
15,15,14
15,16,13
15,17,14
15,18,12
15,19,10
15,20,12
15,21,11
15,22,10
15,23,11
15,24,14
15,25,12
15,26,9
15,27,9
15,28,11
15,29,10
15,30,9
15,31,9
15,32,10
15,33,11
15,34,10
15,35,10
15,36,9
15,37,9
15,38,10
15,39,10
16,0,19
16,1,14
16,2,4
16,3,12
16,4,12
16,5,15
16,6,22
16,7,20
16,8,17
16,9,13
16,10,11
16,11,8
16,12,15
16,13,17
16,14,10
16,15,12
16,16,13
16,17,13
16,18,14
16,19,12
16,20,13
16,21,12
16,22,11
16,23,12
16,24,12
16,25,11
16,26,11
16,27,9
16,28,10
