id,n,magnitude
0,0,19
0,1,14
0,2,10
0,3,12
0,4,9
0,5,11
0,6,13
0,7,15
0,8,9
0,9,9
0,10,11
0,11,12
0,12,13
0,13,10
0,14,11
0,15,12
0,16,9
0,17,8
0,18,10
0,19,10
0,20,9
0,21,8
0,22,12
0,23,12
0,24,12
0,25,10
0,26,10
0,27,9
0,28,9
0,29,9
0,30,10
0,31,10
0,32,9
0,33,9
0,34,9
0,35,8
0,36,9
0,37,10
0,38,9
0,39,9
1,0,21
1,1,16
1,2,11
1,3,14
1,4,13
1,5,12
1,6,13
1,7,15
1,8,11
1,9,11
1,10,11
1,11,10
1,12,8
1,13,11
1,14,8
1,15,10
1,16,13
1,17,13
1,18,9
1,19,8
1,20,9
1,21,11
1,22,11
1,23,10
1,24,11
1,25,12
1,26,9
1,27,8
1,28,10
1,29,10
1,30,10
1,31,11
1,32,11
1,33,7
1,34,10
1,35,9
1,36,11
1,37,11
1,38,9
1,39,8
2,0,11
2,1,16
2,2,17
2,3,15
2,4,12
2,5,13
2,6,11
2,7,13
2,8,14
2,9,11
2,10,11
2,11,12
2,12,11
2,13,9
2,14,13
2,15,9
2,16,9
2,17,9
2,18,11
2,19,9
2,20,9
2,21,11
2,22,11
2,23,10
2,24,9
2,25,10
2,26,11
2,27,10
2,28,10
2,29,10
2,30,10
2,31,11
2,32,10
2,33,11
2,34,10
2,35,8
2,36,10
2,37,9
2,38,10
2,39,8
3,0,21
3,1,17
3,2,16
3,3,13
3,4,13
3,5,9
3,6,10
3,7,10
3,8,13
3,9,10
3,10,11
3,11,12
3,12,13
3,13,12
3,14,10
3,15,9
3,16,10
3,17,10
3,18,11
3,19,8
3,20,8
3,21,10
3,22,10
3,23,9
3,24,11
3,25,11
3,26,11
3,27,9
3,28,7
3,29,10
3,30,10
3,31,11
3,32,9
3,33,9
3,34,8
3,35,11
3,36,10
3,37,9
3,38,10
3,39,9
4,0,15
4,1,11
4,2,15
4,3,11
4,4,10
4,5,14
4,6,13
4,7,15
4,8,14
4,9,8
4,10,12
4,11,14
4,12,12
4,13,12
4,14,10
4,15,9
4,16,10
4,17,10
4,18,6
4,19,10
4,20,12
4,21,11
4,22,11
4,23,10
4,24,10
4,25,11
4,26,10
4,27,11
4,28,10
4,29,10
4,30,8
4,31,10
4,32,11
4,33,11
4,34,11
4,35,10
4,36,10
4,37,10
4,38,10
4,39,10
5,0,19
5,1,14
5,2,11
5,3,13
5,4,12
5,5,12
5,6,14
5,7,16
5,8,14
5,9,11
5,10,13
5,11,13
5,12,10
5,13,12
5,14,12
5,15,10
5,16,12
5,17,11
5,18,10
5,19,11
5,20,12
5,21,9
5,22,9
5,23,9
5,24,11
5,25,9
5,26,10
5,27,11
5,28,10
5,29,10
5,30,9
5,31,9
5,32,9
5,33,10
5,34,9
5,35,9
5,36,9
5,37,10
5,38,9
5,39,10
6,0,15
6,1,15
6,2,11
6,3,11
6,4,10
6,5,10
6,6,14
6,7,13
6,8,12
6,9,9
6,10,13
6,11,15
6,12,14
6,13,11
6,14,10
6,15,8
6,16,8
6,17,10
6,18,11
6,19,10
6,20,9
6,21,10
6,22,9
6,23,11
6,24,11
6,25,11
6,26,12
6,27,11
6,28,11
6,29,10
6,30,10
6,31,10
6,32,9
6,33,9
6,34,9
6,35,9
6,36,10
6,37,10
6,38,9
6,39,9
7,0,18
7,1,11
7,2,14
7,3,11
7,4,10
7,5,14
7,6,9
7,7,13
7,8,11
7,9,10
7,10,12
7,11,14
7,12,11
7,13,10
7,14,8
7,15,8
7,16,9
7,17,9
7,18,8
7,19,9
7,20,11
7,21,11
7,22,10
7,23,10
7,24,11
7,25,12
7,26,13
7,27,10
7,28,12
7,29,12
7,30,12
7,31,10
7,32,10
7,33,10
7,34,10
7,35,8
7,36,9
7,37,9
7,38,10
7,39,8
8,0,19
8,1,16
8,2,15
8,3,14
8,4,13
8,5,4
8,6,10
8,7,10
8,8,12
8,9,9
8,10,12
8,11,12
8,12,12
8,13,9
8,14,10
8,15,11
8,16,11
8,17,10
8,18,11
8,19,7
8,20,9
8,21,11
8,22,9
8,23,10
8,24,10
8,25,10
8,26,10
8,27,10
8,28,9
8,29,10
8,30,11
8,31,10
8,32,10
8,33,9
8,34,8
8,35,9
8,36,9
8,37,10
8,38,9
8,39,9
9,0,18
9,1,15
9,2,15
9,3,13
9,4,12
9,5,14
9,6,11
9,7,7
9,8,10
9,9,9
9,10,12
9,11,9
9,12,10
9,13,11
9,14,13
9,15,10
9,16,13
9,17,10
9,18,8
9,19,8
9,20,9
9,21,9
9,22,10
9,23,9
9,24,7
9,25,8
9,26,9
9,27,11
9,28,11
9,29,10
9,30,10
9,31,10
9,32,10
9,33,9
9,34,9
9,35,8
9,36,10
9,37,9
9,38,9
9,39,10
10,0,21
10,1,18
10,2,13
10,3,13
10,4,13
10,5,10
10,6,9
10,7,13
10,8,13
10,9,11
10,10,8
10,11,10
10,12,12
10,13,10
10,14,10
10,15,13
10,16,12
10,17,9
10,18,8
10,19,8
10,20,10
10,21,10
10,22,12
10,23,11
10,24,12
10,25,10
10,26,10
10,27,10
10,28,10
10,29,7
10,30,10
10,31,11
10,32,10
10,33,9
10,34,9
10,35,10
10,36,10
10,37,9
10,38,10
10,39,10
11,0,18
11,1,17
11,2,8
11,3,10
11,4,6
11,5,9
11,6,11
11,7,14
11,8,11
11,9,14
11,10,11
11,11,10
11,12,10
11,13,13
11,14,12
11,15,11
11,16,8
11,17,10
11,18,8
11,19,11
11,20,9
11,21,7
11,22,9
11,23,11
11,24,10
11,25,11
11,26,10
11,27,8
11,28,10
11,29,10
11,30,10
11,31,10
11,32,10
11,33,9
11,34,10
11,35,9
11,36,9
11,37,10
11,38,9
11,39,10
12,0,17
12,1,16
12,2,15
12,3,8
12,4,13
12,5,12
12,6,15
12,7,16
12,8,13
12,9,11
12,10,12
12,11,11
12,12,12
12,13,10
12,14,11
12,15,10
12,16,12
12,17,11
12,18,7
12,19,10
12,20,11
12,21,11
12,22,10
12,23,11
12,24,10
12,25,12
12,26,10
12,27,12
12,28,9
12,29,8
12,30,10
12,31,10
12,32,11
12,33,10
12,34,9
12,35,10
12,36,10
12,37,9
12,38,10
12,39,9
13,0,19
13,1,12
13,2,11
13,3,14
13,4,14
13,5,10
13,6,12
13,7,15
13,8,11
13,9,13
13,10,9
13,11,10
13,12,11
13,13,6
13,14,9
13,15,12
13,16,13
13,17,11
13,18,10
13,19,9
13,20,8
13,21,11
13,22,13
13,23,11
13,24,11
13,25,10
13,26,10
13,27,10
13,28,10
13,29,9
13,30,10
13,31,9
13,32,9
13,33,10
13,34,10
13,35,9
13,36,10
13,37,9
13,38,10
13,39,9
14,0,18
14,1,12
14,2,14
14,3,15
14,4,15
14,5,15
14,6,11
14,7,11
14,8,13
14,9,6
14,10,11
14,11,11
14,12,13
14,13,10
14,14,11
14,15,13
14,16,13
14,17,11
14,18,8
14,19,8
14,20,9
14,21,10
14,22,11
14,23,11
14,24,12
14,25,10
14,26,9
14,27,11
14,28,10
14,29,9
14,30,10
14,31,10
14,32,10
14,33,10
14,34,11
14,35,10
14,36,8
14,37,8
14,38,10
14,39,10
15,0,18
15,1,16
15,2,14
15,3,10
15,4,11
15,5,11
15,6,14
15,7,15
15,8,12
15,9,10
15,10,10
15,11,10
15,12,11
15,13,8
15,14,12
15,15,10
15,16,9
15,17,9
15,18,9
15,19,10
15,20,5
15,21,8
15,22,9
15,23,10
15,24,10
15,25,10
15,26,10
15,27,10
15,28,10
15,29,10
15,30,10
15,31,8
15,32,9
15,33,10
15,34,10
15,35,10
15,36,10
15,37,8
15,38,9
15,39,9
16,0,15
16,1,16
16,2,13
16,3,12
16,4,14
16,5,14
16,6,10
16,7,12
16,8,13
16,9,10
16,10,12
16,11,13
16,12,13
16,13,12
16,14,11
16,15,9
16,16,12
16,17,13
16,18,10
16,19,12
16,20,8
16,21,9
16,22,9
16,23,9
16,24,11
16,25,11
16,26,12
16,27,11
16,28,7
16,29,8
16,30,9
16,31,9
16,32,11
16,33,10
16,34,11
16,35,11
16,36,10
16,37,10
16,38,9
16,39,8
17,0,17
17,1,15
17,2,13
17,3,12
17,4,12
17,5,9
17,6,11
17,7,14
17,8,14
17,9,10
17,10,10
17,11,9
17,12,11
17,13,10
17,14,9
17,15,10
17,16,11
17,17,12
17,18,9
17,19,10
17,20,13
17,21,11
17,22,13
17,23,12
17,24,9
17,25,9
17,26,11
17,27,12
17,28,10
17,29,8
17,30,10
17,31,10
17,32,11
17,33,9
17,34,9
17,35,9
17,36,10
17,37,10
17,38,9
17,39,8
18,0,19
18,1,17
18,2,15
18,3,12
18,4,12
18,5,10
18,6,10
18,7,9
18,8,13
18,9,11
18,10,12
18,11,15
18,12,11
18,13,13
18,14,10
18,15,8
18,16,11
18,17,10
18,18,8
18,19,11
18,20,8
18,21,8
18,22,9
18,23,10
18,24,13
18,25,11
18,26,9
18,27,11
18,28,10
18,29,9
18,30,11
18,31,10
18,32,11
18,33,12
18,34,9
18,35,9
18,36,8
18,37,8
18,38,8
18,39,9
19,0,21
19,1,17
19,2,12
19,3,12
19,4,14
19,5,14
19,6,12
19,7,14
19,8,12
19,9,11
19,10,12
19,11,14
19,12,9
19,13,11
19,14,9
19,15,7
19,16,10
19,17,10
19,18,10
19,19,9
19,20,11
19,21,9
19,22,9
19,23,9
19,24,10
19,25,12
19,26,9
19,27,10
19,28,12
19,29,12
19,30,11
19,31,8
19,32,9
19,33,8
19,34,10
19,35,10
19,36,10
19,37,10
19,38,11
19,39,10
20,0,19
20,1,16
20,2,10
20,3,14
20,4,14
20,5,16
20,6,14
20,7,13
20,8,11
20,9,10
20,10,13
20,11,10
20,12,12
20,13,11
20,14,8
20,15,10
20,16,10
20,17,12
20,18,9
20,19,9
20,20,10
20,21,10
20,22,10
20,23,11
20,24,11
20,25,10
20,26,8
20,27,9
20,28,10
20,29,11
20,30,12
20,31,10
20,32,11
20,33,10
20,34,10
20,35,10
20,36,9
20,37,10
20,38,9
20,39,9
21,0,21
21,1,14
21,2,11
21,3,12
21,4,13
21,5,15
21,6,14
21,7,13
21,8,12
21,9,6
21,10,7
21,11,9
21,12,7
21,13,9
21,14,6
21,15,9
21,16,11
21,17,11
21,18,11
21,19,11
21,20,10
21,21,9
21,22,11
21,23,11
21,24,11
21,25,12
21,26,12
21,27,11
21,28,11
21,29,9
21,30,11
21,31,9
21,32,10
21,33,9
21,34,9
21,35,10
21,36,8
21,37,9
21,38,9
21,39,9
22,0,19
22,1,16
22,2,16
22,3,8
22,4,12
22,5,14
22,6,14
22,7,15
22,8,11
22,9,6
22,10,12
22,11,10
22,12,10
22,13,10
22,14,9
22,15,11
22,16,10
22,17,11
22,18,10
22,19,12
22,20,12
22,21,8
22,22,12
22,23,11
22,24,12
22,25,11
22,26,9
22,27,10
22,28,9
22,29,10
22,30,11
22,31,10
22,32,10
22,33,9
22,34,9
22,35,11
22,36,10
22,37,9
22,38,9
22,39,9
23,0,16
23,1,15
23,2,10
23,3,13
23,4,14
23,5,15
23,6,12
23,7,13
23,8,15
23,9,12
23,10,12
23,11,10
23,12,11
23,13,12
23,14,11
23,15,11
23,16,11
23,17,11
23,18,10
23,19,11
23,20,9
23,21,9
23,22,9
23,23,10
23,24,11
23,25,10
23,26,10
23,27,11
23,28,11
23,29,9
23,30,7
23,31,9
23,32,11
23,33,11
23,34,9
23,35,11
23,36,10
23,37,9
23,38,9
23,39,9
24,0,17
24,1,12
24,2,12
24,3,11
24,4,10
24,5,16
24,6,15
24,7,16
24,8,10
24,9,5
24,10,11
24,11,12
24,12,9
24,13,9
24,14,13
24,15,11
24,16,11
24,17,11
24,18,11
24,19,11
24,20,8
24,21,10
24,22,12
24,23,9
24,24,10
24,25,10
24,26,8
24,27,8
24,28,10
24,29,10
24,30,10
24,31,11
24,32,11
24,33,10
24,34,8
24,35,11
24,36,10
24,37,8
24,38,8
24,39,9
25,0,19
25,1,16
25,2,16
25,3,16
25,4,14
25,5,13
25,6,12
25,7,13
25,8,11
25,9,10
25,10,11
25,11,11
25,12,8
25,13,11
25,14,11
25,15,10
25,16,9
25,17,11
25,18,13
25,19,12
25,20,11
25,21,12
25,22,10
25,23,9
