id,n,magnitude
0,0,19
0,1,11
0,2,15
0,3,11
0,4,14
0,5,14
0,6,19
0,7,20
0,8,24
0,9,13
0,10,16
0,11,15
0,12,16
0,13,16
0,14,14
0,15,19
0,16,15
0,17,17
0,18,13
0,19,16
0,20,17
0,21,16
0,22,15
0,23,14
0,24,15
0,25,12
0,26,13
0,27,10
0,28,11
0,29,11
0,30,11
0,31,10
0,32,9
0,33,10
0,34,9
0,35,9
0,36,10
0,37,9
0,38,9
0,39,9
1,0,17
1,1,12
1,2,16
1,3,11
1,4,16
1,5,15
1,6,17
1,7,18
1,8,23
1,9,21
1,10,15
1,11,16
1,12,15
1,13,17
1,14,15
1,15,18
1,16,16
1,17,17
1,18,16
1,19,15
1,20,17
1,21,16
1,22,14
1,23,14
1,24,14
1,25,13
1,26,12
1,27,11
1,28,13
1,29,13
1,30,11
1,31,9
1,32,10
1,33,12
1,34,10
1,35,9
1,36,9
1,37,9
1,38,7
1,39,9
2,0,18
2,1,12
2,2,13
2,3,15
2,4,15
2,5,18
2,6,19
2,7,19
2,8,22
2,9,16
2,10,15
2,11,16
2,12,13
2,13,17
2,14,16
2,15,18
2,16,15
2,17,16
2,18,16
2,19,15
2,20,17
2,21,14
2,22,13
2,23,12
2,24,15
2,25,13
2,26,13
2,27,12
2,28,12
2,29,12
2,30,10
2,31,10
2,32,9
2,33,8
2,34,8
2,35,10
2,36,10
2,37,9
2,38,8
2,39,8
3,0,20
3,1,16
3,2,11
3,3,15
3,4,19
3,5,21
3,6,21
3,7,17
3,8,18
3,9,19
3,10,16
3,11,16
3,12,16
3,13,15
3,14,16
3,15,17
3,16,15
3,17,15
3,18,14
3,19,15
3,20,17
3,21,15
3,22,11
3,23,10
3,24,15
3,25,14
3,26,11
3,27,11
3,28,11
3,29,11
3,30,11
3,31,12
3,32,8
3,33,8
3,34,10
3,35,9
3,36,9
3,37,9
3,38,10
3,39,9
4,0,16
4,1,14
4,2,13
4,3,12
4,4,16
4,5,19
4,6,20
4,7,16
4,8,18
4,9,17
4,10,16
4,11,15
4,12,12
4,13,12
4,14,17
4,15,17
4,16,15
4,17,14
4,18,15
4,19,15
4,20,17
4,21,14
4,22,12
4,23,12
4,24,10
4,25,13
4,26,11
4,27,12
4,28,8
4,29,11
4,30,10
4,31,10
4,32,9
4,33,9
4,34,10
4,35,11
4,36,10
4,37,10
4,38,9
4,39,9
5,0,15
5,1,16
5,2,14
5,3,8
5,4,17
5,5,17
5,6,19
5,7,18
5,8,20
5,9,18
5,10,17
5,11,13
5,12,15
5,13,13
5,14,18
5,15,16
5,16,11
5,17,13
5,18,15
5,19,11
5,20,15
5,21,13
5,22,12
5,23,10
5,24,13
5,25,13
5,26,13
5,27,14
5,28,11
5,29,12
5,30,10
5,31,10
5,32,9
5,33,10
5,34,10
