id,n,magnitude
0,0,18
0,1,15
0,2,13
0,3,14
0,4,15
0,5,16
0,6,18
0,7,20
0,8,20
0,9,11
0,10,17
0,11,16
0,12,14
0,13,14
0,14,15
0,15,13
0,16,14
0,17,16
0,18,13
0,19,10
0,20,12
0,21,15
0,22,13
0,23,13
0,24,14
0,25,13
0,26,13
0,27,13
0,28,13
0,29,15
0,30,15
0,31,14
0,32,12
0,33,12
0,34,14
0,35,13
0,36,11
0,37,12
0,38,12
0,39,9
1,0,12
1,1,10
1,2,10
1,3,13
1,4,14
1,5,18
1,6,18
1,7,16
1,8,19
1,9,13
1,10,13
1,11,15
1,12,11
1,13,13
1,14,14
1,15,13
1,16,13
1,17,16
1,18,13
1,19,12
1,20,11
1,21,14
1,22,12
1,23,12
1,24,12
1,25,13
1,26,11
1,27,12
1,28,10
1,29,11
1,30,12
1,31,13
1,32,11
1,33,13
1,34,12
1,35,11
1,36,10
1,37,11
1,38,11
1,39,9
2,0,17
2,1,10
2,2,8
2,3,14
2,4,11
2,5,14
2,6,15
2,7,19
2,8,20
2,9,14
2,10,15
2,11,17
2,12,11
2,13,14
2,14,14
2,15,12
2,16,12
2,17,15
2,18,11
2,19,11
2,20,12
2,21,11
2,22,10
2,23,12
2,24,12
2,25,11
2,26,12
2,27,13
2,28,12
2,29,13
2,30,14
2,31,14
2,32,13
2,33,13
2,34,13
2,35,11
2,36,10
2,37,11
2,38,11
2,39,10
3,0,15
3,1,12
3,2,13
3,3,16
3,4,14
3,5,18
3,6,18
3,7,17
3,8,20
3,9,16
3,10,13
3,11,15
3,12,16
3,13,17
3,14,15
3,15,14
3,16,15
3,17,15
3,18,14
3,19,14
3,20,14
3,21,15
3,22,16
3,23,16
3,24,15
3,25,13
3,26,13
3,27,16
3,28,14
3,29,16
3,30,22
3,31,23
3,32,20
3,33,17
3,34,17
3,35,17
3,36,13
3,37,15
3,38,15
3,39,13
4,0,20
4,1,18
4,2,17
4,3,17
4,4,16
4,5,20
4,6,19
4,7,19
4,8,21
4,9,13
4,10,13
4,11,14
4,12,16
4,13,18
4,14,16
4,15,17
4,16,14
4,17,15
4,18,15
4,19,12
4,20,12
4,21,14
4,22,15
4,23,13
4,24,13
4,25,13
4,26,13
4,27,14
4,28,14
4,29,16
4,30,20
4,31,19
4,32,18
4,33,16
4,34,17
4,35,16
4,36,12
4,37,15
4,38,14
4,39,12
5,0,19
5,1,14
5,2,13
5,3,13
5,4,15
5,5,18
5,6,16
5,7,16
5,8,20
5,9,18
5,10,16
5,11,14
5,12,15
5,13,19
5,14,14
5,15,16
5,16,12
5,17,15
5,18,12
5,19,12
5,20,15
5,21,16
5,22,14
5,23,14
5,24,15
5,25,15
5,26,15
5,27,15
5,28,14
5,29,16
5,30,19
5,31,16
5,32,17
5,33,13
5,34,16
5,35,15
5,36,11
5,37,13
5,38,13
5,39,11
6,0,12
6,1,15
6,2,13
6,3,7
6,4,13
6,5,19
6,6,16
6,7,14
6,8,18
6,9,15
6,10,16
6,11,17
6,12,18
6,13,20
6,14,12
6,15,15
6,16,12
6,17,14
6,18,11
6,19,10
6,20,14
6,21,15
6,22,13
6,23,14
6,24,14
6,25,14
6,26,14
6,27,14
6,28,13
6,29,15
6,30,18
6,31,17
6,32,16
6,33,13
6,34,16
6,35,14
6,36,10
6,37,12
6,38,11
6,39,9
7,0,16
7,1,16
7,2,15
7,3,12
7,4,14
7,5,19
7,6,15
7,7,19
7,8,21
7,9,15
7,10,11
7,11,13
7,12,15
7,13,19
7,14,17
7,15,18
7,16,14
7,17,15
7,18,11
7,19,12
7,20,14
7,21,16
7,22,14
7,23,15
7,24,15
7,25,12
7,26,15
7,27,14
7,28,13
7,29,15
7,30,18
7,31,17
7,32,16
7,33,14
7,34,15
7,35,13
7,36,10
7,37,12
7,38,11
7,39,10
8,0,16
8,1,16
8,2,16
8,3,11
8,4,12
8,5,19
8,6,20
8,7,16
8,8,17
8,9,12
8,10,12
8,11,9
8,12,10
8,13,16
8,14,15
8,15,17
8,16,14
8,17,14
8,18,15
8,19,12
8,20,14
8,21,16
8,22,13
8,23,12
8,24,15
8,25,12
8,26,14
8,27,13
8,28,13
8,29,14
8,30,18
8,31,16
8,32,14
