id,n,magnitude
0,0,12
0,1,15
0,2,16
0,3,16
0,4,16
0,5,16
0,6,20
0,7,17
0,8,7
0,9,8
0,10,10
0,11,8
0,12,9
0,13,14
0,14,11
0,15,9
0,16,14
0,17,13
0,18,12
0,19,10
0,20,12
0,21,12
0,22,12
0,23,11
0,24,13
0,25,12
0,26,11
0,27,11
0,28,12
0,29,11
0,30,10
0,31,10
0,32,9
0,33,10
0,34,9
0,35,10
0,36,11
0,37,10
0,38,10
0,39,9
1,0,14
1,1,15
1,2,15
1,3,16
1,4,13
1,5,14
1,6,20
1,7,16
1,8,12
1,9,11
1,10,11
1,11,12
1,12,13
1,13,14
1,14,12
1,15,12
1,16,13
1,17,12
1,18,14
1,19,10
1,20,12
1,21,11
1,22,11
1,23,11
1,24,13
1,25,14
1,26,12
1,27,10
1,28,11
1,29,12
1,30,13
1,31,12
1,32,11
1,33,11
1,34,11
1,35,10
1,36,10
1,37,10
1,38,9
1,39,10
2,0,17
2,1,13
2,2,13
2,3,15
2,4,10
2,5,14
2,6,20
2,7,16
2,8,8
2,9,11
2,10,10
2,11,12
2,12,12
2,13,11
2,14,12
2,15,11
2,16,10
2,17,13
2,18,10
2,19,11
2,20,12
2,21,12
2,22,11
2,23,10
2,24,12
2,25,11
2,26,12
2,27,12
2,28,12
2,29,12
2,30,10
2,31,10
2,32,11
2,33,11
2,34,10
2,35,10
2,36,11
2,37,10
2,38,10
2,39,10
3,0,20
3,1,16
3,2,12
3,3,14
3,4,13
3,5,16
3,6,21
3,7,17
3,8,13
3,9,12
3,10,11
3,11,11
3,12,11
3,13,12
3,14,9
3,15,13
3,16,13
3,17,12
3,18,11
3,19,8
3,20,10
3,21,10
3,22,11
3,23,10
3,24,8
3,25,12
3,26,12
3,27,12
3,28,12
3,29,13
3,30,14
3,31,11
3,32,11
3,33,11
3,34,10
3,35,10
3,36,11
3,37,11
3,38,10
3,39,10
4,0,18
4,1,14
4,2,11
4,3,9
4,4,8
4,5,16
4,6,23
4,7,17
4,8,10
4,9,10
4,10,8
4,11,11
4,12,14
4,13,12
4,14,9
4,15,9
4,16,10
4,17,10
4,18,12
4,19,11
4,20,9
4,21,11
4,22,10
4,23,11
4,24,11
4,25,11
4,26,11
4,27,13
4,28,13
4,29,12
4,30,12
4,31,11
4,32,11
4,33,11
4,34,11
4,35,10
4,36,11
4,37,11
4,38,9
4,39,7
5,0,18
5,1,13
5,2,15
5,3,16
5,4,16
5,5,12
5,6,19
5,7,14
5,8,13
5,9,11
5,10,8
5,11,7
5,12,9
5,13,10
5,14,12
5,15,13
5,16,9
5,17,10
5,18,12
5,19,11
5,20,8
5,21,10
5,22,13
5,23,11
5,24,11
5,25,9
5,26,11
5,27,12
5,28,12
5,29,11
5,30,12
5,31,9
5,32,10
5,33,11
5,34,11
5,35,10
5,36,10
5,37,10
5,38,9
5,39,9
6,0,9
6,1,15
6,2,13
6,3,8
6,4,10
6,5,12
6,6,16
6,7,14
6,8,8
6,9,12
6,10,12
6,11,11
6,12,11
6,13,9
6,14,11
6,15,11
6,16,10
6,17,10
6,18,10
6,19,8
6,20,10
6,21,11
6,22,12
6,23,10
6,24,11
6,25,11
6,26,8
6,27,11
6,28,11
6,29,12
6,30,11
6,31,11
6,32,10
6,33,11
6,34,10
6,35,10
6,36,10
6,37,10
6,38,9
6,39,10
7,0,17
7,1,11
7,2,13
7,3,14
7,4,12
7,5,8
7,6,13
7,7,16
7,8,8
7,9,9
7,10,15
7,11,12
7,12,11
7,13,10
7,14,12
7,15,12
7,16,12
7,17,10
7,18,10
7,19,7
7,20,8
7,21,11
7,22,10
7,23,9
7,24,10
7,25,12
7,26,12
7,27,11
7,28,10
7,29,12
7,30,10
7,31,10
7,32,10
7,33,9
7,34,10
7,35,10
7,36,10
7,37,8
7,38,9
7,39,8
8,0,8
8,1,14
8,2,12
8,3,13
8,4,14
8,5,15
8,6,14
8,7,14
8,8,13
8,9,10
8,10,12
8,11,13
8,12,13
8,13,10
8,14,11
8,15,14
8,16,11
8,17,10
8,18,10
8,19,10
8,20,11
8,21,11
8,22,11
8,23,12
8,24,10
8,25,12
8,26,12
8,27,11
8,28,12
8,29,11
8,30,9
8,31,11
8,32,11
8,33,11
8,34,11
8,35,9
8,36,10
8,37,9
8,38,9
8,39,9
9,0,16
9,1,15
9,2,12
9,3,9
9,4,12
9,5,12
9,6,8
9,7,10
9,8,8
9,9,5
9,10,12
9,11,12
9,12,12
9,13,9
9,14,12
9,15,12
9,16,10
9,17,10
9,18,8
9,19,10
9,20,11
9,21,12
9,22,11
9,23,8
9,24,11
9,25,13
9,26,11
9,27,10
9,28,10
9,29,12
9,30,14
9,31,15
9,32,14
9,33,13
9,34,11
9,35,10
9,36,9
9,37,9
9,38,8
9,39,9
10,0,15
10,1,15
10,2,13
10,3,14
10,4,15
10,5,11
10,6,15
10,7,16
10,8,15
10,9,10
10,10,13
10,11,12
10,12,12
10,13,9
10,14,13
10,15,9
10,16,11
10,17,11
10,18,12
10,19,12
10,20,10
10,21,13
10,22,14
10,23,11
10,24,14
10,25,14
10,26,15
10,27,13
10,28,16
10,29,17
10,30,19
10,31,18
10,32,17
10,33,16
10,34,16
10,35,13
10,36,12
10,37,12
10,38,12
10,39,10
11,0,15
11,1,17
11,2,16
11,3,13
11,4,13
11,5,11
11,6,18
11,7,16
11,8,13
11,9,13
11,10,13
11,11,12
11,12,9
11,13,13
11,14,13
11,15,13
11,16,10
11,17,13
11,18,12
11,19,12
11,20,9
11,21,10
11,22,14
11,23,13
11,24,13
11,25,14
11,26,15
11,27,13
11,28,12
11,29,15
11,30,17
11,31,14
11,32,16
11,33,13
11,34,13
11,35,11
11,36,10
11,37,10
11,38,9
11,39,9
12,0,19
12,1,17
12,2,14
12,3,13
12,4,14
12,5,15
12,6,15
12,7,12
12,8,13
12,9,8
12,10,8
12,11,14
12,12,12
12,13,11
12,14,12
12,15,13
12,16,12
12,17,11
12,18,13
12,19,9
12,20,11
12,21,10
12,22,11
12,23,12
12,24,13
12,25,14
12,26,14
12,27,13
12,28,12
12,29,15
12,30,17
12,31,14
12,32,14
12,33,12
12,34,12
12,35,10
12,36,11
12,37,9
12,38,9
12,39,9
13,0,21
13,1,17
13,2,14
13,3,11
13,4,12
13,5,12
13,6,16
13,7,13
13,8,12
13,9,10
13,10,12
13,11,10
13,12,13
13,13,10
13,14,12
13,15,10
13,16,11
13,17,13
13,18,14
13,19,11
13,20,12
13,21,12
13,22,12
13,23,11
13,24,12
13,25,14
13,26,12
13,27,12
13,28,14
13,29,14
13,30,15
13,31,15
13,32,13
13,33,11
13,34,12
13,35,12
13,36,10
13,37,9
13,38,9
13,39,11
14,0,19
14,1,15
14,2,13
14,3,10
14,4,11
14,5,12
14,6,16
14,7,15
14,8,13
14,9,13
14,10,12
14,11,12
14,12,9
14,13,11
14,14,10
14,15,11
14,16,15
14,17,11
14,18,12
14,19,10
14,20,14
14,21,12
14,22,14
14,23,13
14,24,13
14,25,15
14,26,13
14,27,13
14,28,15
14,29,16
14,30,15
14,31,15
14,32,15
14,33,14
14,34,13
14,35,11
14,36,11
14,37,8
14,38,10
14,39,9
15,0,14
15,1,10
15,2,12
15,3,2
15,4,10
15,5,12
15,6,19
15,7,16
15,8,14
15,9,14
15,10,14
15,11,11
15,12,14
15,13,12
15,14,13
15,15,12
15,16,12
15,17,10
15,18,11
15,19,11
15,20,12
15,21,11
15,22,11
15,23,11
15,24,10
15,25,14
15,26,13
15,27,12
15,28,11
15,29,11
15,30,14
15,31,13
15,32,14
15,33,14
15,34,12
15,35,10
15,36,10
15,37,10
15,38,10
15,39,9
16,0,17
16,1,17
16,2,15
16,3,15
16,4,15
16,5,13
16,6,16
16,7,14
16,8,12
16,9,14
16,10,12
16,11,11
16,12,12
16,13,13
16,14,12
16,15,8
16,16,11
16,17,10
16,18,15
16,19,12
16,20,10
16,21,10
16,22,13
16,23,11
16,24,13
16,25,14
16,26,14
16,27,13
16,28,13
16,29,11
16,30,14
16,31,12
16,32,13
16,33,11
16,34,12
16,35,11
16,36,10
16,37,8
16,38,9
16,39,9
17,0,19
17,1,16
17,2,13
17,3,12
17,4,11
17,5,12
17,6,20
17,7,17
17,8,15
17,9,14
17,10,12
17,11,14
17,12,13
17,13,10
17,14,8
17,15,12
17,16,13
17,17,13
17,18,14
17,19,10
17,20,13
17,21,13
17,22,13
17,23,11
17,24,12
17,25,15
17,26,14
17,27,13
17,28,12
17,29,10
17,30,13
17,31,12
17,32,13
17,33,12
17,34,11
17,35,12
17,36,9
17,37,8
17,38,8
17,39,9
18,0,20
18,1,16
18,2,12
18,3,11
18,4,14
18,5,14
18,6,17
18,7,15
18,8,16
18,9,13
18,10,11
18,11,12
18,12,11
18,13,10
18,14,9
18,15,9
18,16,13
18,17,12
18,18,13
18,19,12
18,20,12
18,21,11
18,22,13
18,23,9
18,24,10
18,25,13
18,26,12
18,27,11
18,28,12
18,29,12
18,30,14
18,31,11
18,32,11
18,33,12
18,34,11
18,35,9
18,36,10
18,37,9
18,38,9
18,39,9
19,0,14
19,1,14
19,2,16
19,3,16
19,4,14
19,5,9
19,6,13
19,7,13
19,8,16
19,9,14
19,10,12
19,11,10
19,12,11
19,13,12
19,14,9
19,15,11
19,16,12
19,17,11
19,18,12
19,19,11
19,20,12
19,21,9
19,22,12
19,23,11
19,24,10
19,25,12
19,26,11
19,27,11
19,28,12
19,29,10
19,30,11
19,31,13
19,32,12
19,33,9
19,34,9
19,35,8
19,36,9
19,37,8
19,38,10
19,39,9
20,0,13
20,1,15
20,2,13
20,3,14
20,4,13
20,5,11
20,6,15
20,7,17
20,8,14
20,9,11
20,10,12
20,11,8
20,12,14
20,13,14
20,14,13
20,15,13
20,16,12
20,17,12
20,18,12
20,19,6
20,20,10
20,21,10
20,22,11
20,23,9
20,24,12
20,25,12
20,26,13
20,27,12
20,28,10
20,29,10
20,30,10
20,31,10
20,32,10
20,33,11
20,34,10
20,35,11
20,36,10
20,37,8
20,38,9
20,39,9
21,0,18
21,1,16
21,2,15
21,3,16
21,4,16
21,5,14
21,6,16
21,7,12
21,8,16
21,9,14
21,10,14
21,11,11
21,12,12
21,13,12
21,14,12
21,15,11
21,16,11
21,17,13
21,18,12
21,19,10
21,20,10
21,21,14
21,22,12
21,23,11
21,24,13
21,25,14
21,26,13
21,27,10
21,28,13
21,29,7
21,30,10
21,31,11
21,32,11
21,33,11
21,34,11
21,35,9
21,36,10
21,37,10
21,38,9
21,39,9
22,0,16
22,1,9
22,2,15
22,3,10
22,4,10
22,5,11
22,6,14
22,7,17
22,8,15
22,9,12
22,10,11
22,11,10
22,12,10
22,13,12
22,14,12
22,15,11
22,16,12
22,17,12
22,18,13
22,19,11
22,20,12
22,21,12
22,22,13
22,23,11
22,24,11
22,25,13
22,26,11
22,27,12
22,28,12
22,29,11
22,30,12
22,31,11
22,32,11
22,33,10
22,34,10
22,35,10
22,36,9
22,37,9
22,38,8
22,39,11
23,0,21
23,1,16
23,2,8
23,3,14
23,4,14
23,5,13
23,6,14
23,7,14
23,8,14
23,9,9
23,10,10
23,11,9
23,12,10
23,13,12
23,14,12
23,15,10
23,16,10
23,17,11
23,18,10
23,19,10
23,20,8
23,21,10
23,22,12
23,23,11
23,24,10
23,25,12
23,26,10
23,27,10
23,28,11
23,29,11
23,30,11
23,31,11
23,32,10
23,33,10
23,34,10
23,35,10
23,36,11
23,37,10
23,38,8
23,39,10
24,0,18
24,1,12
24,2,13
24,3,13
24,4,13
24,5,15
24,6,16
24,7,13
24,8,13
24,9,13
24,10,12
24,11,12
24,12,12
24,13,11
24,14,13
24,15,12
24,16,13
24,17,9
24,18,10
24,19,11
24,20,11
24,21,10
24,22,11
24,23,11
24,24,9
24,25,14
24,26,12
24,27,10
24,28,10
24,29,9
24,30,12
24,31,9
24,32,9
24,33,9
24,34,10
24,35,10
24,36,8
24,37,8
24,38,10
24,39,9
