id,n,magnitude
0,0,6
0,1,15
0,2,14
0,3,8
0,4,9
0,5,20
0,6,17
0,7,16
0,8,13
0,9,13
0,10,11
0,11,11
0,12,13
0,13,10
0,14,9
0,15,9
0,16,8
0,17,7
0,18,9
0,19,10
0,20,11
0,21,9
0,22,10
0,23,9
0,24,9
0,25,11
0,26,9
0,27,13
0,28,11
0,29,9
0,30,10
0,31,10
0,32,9
0,33,10
0,34,10
0,35,9
0,36,9
0,37,10
0,38,10
0,39,9
1,0,20
1,1,17
1,2,15
1,3,14
1,4,15
1,5,21
1,6,20
1,7,16
1,8,10
1,9,7
1,10,10
1,11,13
1,12,13
1,13,13
1,14,11
1,15,9
1,16,10
1,17,9
1,18,10
1,19,10
1,20,12
1,21,10
1,22,11
1,23,11
1,24,11
1,25,11
1,26,10
1,27,11
1,28,9
1,29,10
1,30,10
1,31,9
1,32,9
1,33,9
1,34,11
1,35,9
1,36,9
1,37,9
1,38,10
1,39,9
2,0,12
2,1,11
2,2,10
2,3,9
2,4,11
2,5,20
2,6,18
2,7,13
2,8,9
2,9,6
2,10,8
2,11,10
2,12,14
2,13,11
2,14,9
2,15,8
2,16,10
2,17,10
2,18,12
2,19,10
2,20,11
2,21,10
2,22,11
2,23,8
2,24,10
2,25,9
2,26,9
2,27,12
2,28,11
2,29,10
2,30,10
2,31,9
2,32,8
2,33,10
2,34,9
2,35,11
2,36,9
2,37,9
2,38,10
2,39,9
3,0,19
3,1,15
3,2,13
3,3,12
3,4,11
3,5,21
3,6,15
3,7,13
3,8,8
3,9,9
3,10,11
3,11,11
3,12,9
3,13,11
3,14,9
3,15,9
3,16,8
3,17,8
3,18,9
3,19,10
3,20,9
3,21,10
3,22,11
3,23,9
3,24,9
3,25,10
3,26,11
3,27,10
3,28,10
3,29,10
3,30,10
3,31,9
3,32,9
3,33,10
3,34,10
3,35,10
3,36,8
3,37,9
3,38,10
3,39,10
4,0,15
4,1,14
4,2,14
4,3,12
4,4,11
4,5,19
4,6,17
4,7,13
4,8,11
4,9,11
4,10,13
4,11,13
4,12,8
4,13,10
4,14,9
4,15,8
4,16,11
4,17,9
4,18,12
4,19,10
4,20,9
4,21,10
4,22,8
4,23,11
4,24,11
4,25,9
4,26,9
4,27,8
4,28,9
4,29,10
4,30,10
4,31,11
4,32,11
4,33,10
4,34,9
