id,n,magnitude
0,0,15
0,1,13
0,2,11
0,3,11
0,4,13
0,5,11
0,6,14
0,7,14
0,8,10
0,9,11
0,10,11
0,11,11
0,12,10
0,13,7
0,14,8
0,15,12
0,16,12
0,17,12
0,18,10
0,19,8
0,20,9
0,21,9
0,22,10
0,23,11
0,24,10
0,25,12
0,26,11
0,27,10
0,28,12
0,29,12
0,30,11
0,31,12
0,32,10
0,33,11
0,34,10
0,35,10
0,36,10
0,37,11
0,38,10
0,39,8
1,0,19
1,1,17
1,2,12
1,3,4
1,4,12
1,5,15
1,6,10
1,7,14
1,8,12
1,9,12
1,10,13
1,11,9
1,12,10
1,13,10
1,14,13
1,15,9
1,16,8
1,17,11
1,18,11
1,19,11
1,20,8
1,21,10
1,22,9
1,23,10
1,24,10
1,25,12
1,26,12
1,27,11
1,28,12
1,29,11
1,30,11
1,31,11
1,32,11
1,33,12
1,34,10
1,35,9
1,36,10
1,37,8
1,38,9
1,39,9
2,0,15
2,1,10
2,2,10
2,3,9
2,4,14
2,5,11
2,6,9
2,7,13
2,8,12
2,9,11
2,10,12
2,11,10
2,12,9
2,13,12
2,14,10
2,15,10
2,16,10
2,17,11
2,18,9
2,19,10
2,20,13
2,21,11
2,22,10
2,23,9
2,24,11
2,25,10
2,26,12
2,27,11
2,28,10
2,29,9
2,30,10
2,31,11
2,32,10
2,33,12
2,34,12
2,35,9
2,36,9
2,37,8
2,38,9
2,39,10
3,0,17
3,1,15
3,2,15
3,3,8
3,4,10
3,5,12
3,6,12
3,7,15
3,8,13
3,9,12
3,10,13
3,11,10
3,12,12
3,13,11
3,14,8
3,15,8
3,16,11
3,17,13
3,18,11
3,19,11
3,20,9
3,21,11
3,22,10
3,23,13
3,24,12
3,25,12
3,26,10
3,27,9
3,28,11
3,29,13
3,30,13
3,31,13
3,32,13
3,33,10
3,34,12
3,35,10
3,36,10
3,37,10
3,38,10
3,39,9
4,0,14
4,1,10
4,2,16
4,3,13
4,4,12
4,5,14
4,6,19
4,7,17
4,8,14
4,9,10
4,10,15
4,11,15
4,12,12
4,13,19
4,14,12
4,15,17
4,16,15
4,17,20
4,18,16
4,19,17
4,20,16
4,21,15
4,22,18
4,23,18
4,24,18
4,25,18
4,26,16
4,27,14
4,28,16
4,29,17
4,30,18
4,31,15
4,32,16
4,33,16
4,34,16
4,35,14
4,36,13
4,37,12
4,38,10
4,39,9
5,0,7
5,1,12
5,2,12
5,3,17
5,4,17
5,5,14
5,6,19
5,7,19
5,8,16
5,9,14
5,10,16
5,11,17
5,12,14
5,13,18
5,14,12
5,15,13
5,16,13
5,17,20
5,18,12
5,19,14
5,20,15
5,21,16
