id,n,magnitude
0,0,36
0,1,28
0,2,25
0,3,27
0,4,22
0,5,12
0,6,15
0,7,25
0,8,20
0,9,13
0,10,23
0,11,27
0,12,22
0,13,18
0,14,21
0,15,20
0,16,16
0,17,14
0,18,14
0,19,16
0,20,17
0,21,17
0,22,20
0,23,16
0,24,15
0,25,21
0,26,19
0,27,19
0,28,17
0,29,16
0,30,18
0,31,18
0,32,19
0,33,19
0,34,20
0,35,21
0,36,18
0,37,17
0,38,17
0,39,16
1,0,32
1,1,26
1,2,24
1,3,25
1,4,24
1,5,11
1,6,9
1,7,8
1,8,15
1,9,17
1,10,15
1,11,22
1,12,16
1,13,20
1,14,20
1,15,13
1,16,15
1,17,22
1,18,17
1,19,14
1,20,20
1,21,17
1,22,15
1,23,14
1,24,17
1,25,19
1,26,15
1,27,17
1,28,15
1,29,18
1,30,16
1,31,21
1,32,22
1,33,20
1,34,16
1,35,18
1,36,17
1,37,20
1,38,19
1,39,19
2,0,38
2,1,32
2,2,26
2,3,27
2,4,23
2,5,19
2,6,20
2,7,21
2,8,22
2,9,20
2,10,20
2,11,22
2,12,11
2,13,19
2,14,18
2,15,21
2,16,17
2,17,15
2,18,15
2,19,18
2,20,17
2,21,22
2,22,23
2,23,22
2,24,22
2,25,19
2,26,19
2,27,20
2,28,17
2,29,18
2,30,15
2,31,19
2,32,18
2,33,18
2,34,20
2,35,21
2,36,18
2,37,18
2,38,15
2,39,16
3,0,38
3,1,30
3,2,22
3,3,25
3,4,19
3,5,24
3,6,21
3,7,22
3,8,17
3,9,20
3,10,15
3,11,18
3,12,20
3,13,19
3,14,15
3,15,19
3,16,23
3,17,22
3,18,20
3,19,20
3,20,22
3,21,19
3,22,20
3,23,22
3,24,18
3,25,20
3,26,22
3,27,14
3,28,21
3,29,21
3,30,19
3,31,21
3,32,21
3,33,17
3,34,20
3,35,20
3,36,19
3,37,20
3,38,16
3,39,18
4,0,35
4,1,27
4,2,26
4,3,18
4,4,21
4,5,19
4,6,21
4,7,18
4,8,17
4,9,13
4,10,19
4,11,20
4,12,15
4,13,16
4,14,24
4,15,16
4,16,18
4,17,19
4,18,17
4,19,13
4,20,15
4,21,19
4,22,19
4,23,22
4,24,20
4,25,22
4,26,21
4,27,18
4,28,19
4,29,20
4,30,20
4,31,19
4,32,18
4,33,17
4,34,18
4,35,17
4,36,20
4,37,19
4,38,20
4,39,21
5,0,41
5,1,33
5,2,29
5,3,25
5,4,23
5,5,13
5,6,15
5,7,24
5,8,24
5,9,18
5,10,21
5,11,19
5,12,11
5,13,13
5,14,16
5,15,17
5,16,16
5,17,21
5,18,21
5,19,18
5,20,24
5,21,19
5,22,16
5,23,16
5,24,15
5,25,19
5,26,17
5,27,21
5,28,21
5,29,18
5,30,17
5,31,19
5,32,23
5,33,21
5,34,20
5,35,21
5,36,19
5,37,19
5,38,19
5,39,16
6,0,39
6,1,34
6,2,25
6,3,20
6,4,24
6,5,25
6,6,21
6,7,20
6,8,19
6,9,24
6,10,23
6,11,20
6,12,16
6,13,19
6,14,17
6,15,13
6,16,15
6,17,21
6,18,15
6,19,21
6,20,21
6,21,17
6,22,19
6,23,18
6,24,24
6,25,21
6,26,20
6,27,18
6,28,21
6,29,19
6,30,20
6,31,20
6,32,17
6,33,19
6,34,18
6,35,18
6,36,18
6,37,16
6,38,17
6,39,19
7,0,30
7,1,19
7,2,22
7,3,15
7,4,22
7,5,21
7,6,22
7,7,20
7,8,20
7,9,20
7,10,18
7,11,20
7,12,19
7,13,17
