id,n,magnitude
0,0,15
0,1,10
0,2,17
0,3,17
0,4,16
0,5,13
0,6,17
0,7,18
0,8,15
0,9,11
0,10,11
0,11,11
0,12,12
0,13,12
0,14,14
0,15,13
0,16,12
0,17,11
0,18,13
0,19,14
0,20,11
0,21,11
0,22,12
0,23,13
0,24,13
0,25,12
0,26,15
0,27,12
0,28,11
0,29,11
0,30,12
0,31,11
0,32,12
0,33,11
0,34,12
0,35,10
0,36,10
0,37,10
0,38,9
0,39,8
1,0,19
1,1,17
1,2,16
1,3,9
1,4,10
1,5,13
1,6,17
1,7,17
1,8,14
1,9,10
1,10,9
1,11,9
1,12,12
1,13,12
1,14,12
1,15,12
1,16,10
1,17,11
1,18,13
1,19,12
1,20,8
1,21,11
1,22,12
1,23,13
1,24,11
1,25,14
1,26,14
1,27,11
1,28,10
1,29,9
1,30,11
1,31,10
1,32,11
1,33,10
1,34,10
1,35,9
1,36,9
1,37,10
1,38,8
1,39,9
2,0,18
2,1,15
2,2,13
2,3,15
2,4,11
2,5,15
2,6,17
2,7,11
2,8,13
2,9,12
2,10,14
2,11,11
2,12,13
2,13,13
2,14,12
2,15,12
2,16,9
2,17,10
2,18,9
2,19,11
2,20,11
2,21,11
2,22,11
2,23,10
2,24,12
2,25,12
2,26,13
2,27,11
2,28,10
2,29,11
2,30,12
2,31,11
2,32,11
2,33,11
2,34,11
2,35,10
2,36,10
2,37,9
2,38,11
2,39,10
3,0,6
3,1,11
3,2,13
3,3,11
3,4,10
3,5,14
3,6,16
3,7,14
3,8,12
3,9,8
3,10,9
3,11,13
3,12,11
3,13,10
3,14,10
3,15,13
3,16,11
3,17,8
3,18,11
3,19,10
3,20,11
3,21,11
3,22,12
3,23,12
3,24,10
3,25,11
3,26,13
3,27,9
3,28,12
3,29,12
3,30,9
3,31,10
3,32,11
3,33,10
3,34,10
3,35,9
3,36,9
3,37,8
3,38,9
3,39,9
4,0,15
4,1,15
4,2,13
4,3,15
4,4,15
4,5,12
4,6,10
4,7,13
4,8,10
4,9,10
4,10,7
4,11,8
4,12,12
4,13,11
4,14,11
4,15,13
4,16,13
4,17,9
4,18,9
4,19,11
4,20,9
4,21,11
4,22,12
4,23,12
4,24,10
4,25,12
4,26,11
4,27,10
4,28,12
4,29,11
4,30,9
4,31,11
4,32,12
4,33,12
4,34,8
4,35,9
4,36,10
4,37,9
4,38,10
4,39,8
5,0,19
5,1,17
5,2,15
5,3,10
5,4,11
5,5,11
5,6,16
5,7,13
5,8,10
5,9,11
5,10,10
5,11,11
5,12,8
5,13,9
5,14,8
5,15,11
5,16,12
5,17,13
5,18,11
5,19,12
5,20,11
5,21,7
5,22,11
5,23,13
5,24,10
5,25,12
5,26,13
5,27,14
5,28,9
5,29,12
5,30,12
5,31,11
5,32,12
5,33,10
5,34,9
5,35,11
5,36,10
5,37,9
5,38,10
5,39,10
6,0,19
6,1,12
6,2,11
6,3,12
6,4,13
6,5,12
6,6,15
6,7,11
6,8,11
6,9,13
6,10,12
6,11,14
6,12,11
6,13,11
6,14,13
6,15,15
6,16,11
6,17,10
6,18,13
6,19,13
6,20,11
6,21,12
6,22,12
6,23,11
6,24,12
6,25,14
6,26,13
6,27,13
6,28,12
6,29,14
6,30,13
6,31,8
6,32,10
6,33,11
6,34,11
6,35,11
6,36,8
6,37,9
6,38,10
6,39,10
7,0,21
7,1,16
7,2,14
7,3,12
7,4,13
7,5,12
7,6,13
7,7,16
7,8,13
7,9,12
7,10,9
7,11,9
7,12,6
7,13,6
7,14,6
7,15,11
7,16,12
7,17,12
7,18,10
7,19,10
7,20,11
7,21,11
7,22,12
7,23,12
7,24,11
7,25,12
7,26,11
7,27,11
7,28,10
7,29,12
7,30,12
7,31,13
7,32,12
7,33,10
7,34,10
7,35,10
7,36,10
7,37,9
7,38,8
7,39,9
8,0,19
8,1,14
8,2,11
8,3,8
8,4,11
8,5,11
8,6,15
8,7,15
8,8,9
8,9,7
8,10,10
8,11,8
8,12,6
8,13,12
8,14,9
8,15,11
8,16,10
8,17,10
8,18,10
8,19,11
8,20,10
8,21,11
8,22,12
8,23,13
8,24,12
8,25,11
8,26,12
8,27,12
8,28,11
8,29,13
8,30,12
8,31,11
8,32,12
8,33,12
8,34,10
8,35,9
8,36,9
8,37,10
8,38,8
8,39,8
9,0,17
9,1,9
9,2,8
9,3,8
9,4,12
9,5,11
9,6,14
9,7,13
9,8,13
9,9,11
9,10,12
9,11,12
9,12,11
9,13,9
9,14,11
9,15,10
9,16,11
9,17,11
9,18,8
9,19,11
9,20,12
9,21,10
9,22,10
9,23,11
9,24,11
9,25,12
9,26,13
9,27,11
9,28,11
9,29,13
9,30,11
9,31,12
9,32,13
9,33,11
9,34,10
9,35,11
9,36,11
9,37,10
9,38,10
9,39,9
10,0,17
10,1,18
10,2,15
10,3,14
10,4,13
10,5,14
10,6,15
10,7,10
10,8,11
10,9,11
10,10,9
10,11,9
10,12,10
10,13,11
10,14,9
10,15,12
10,16,10
10,17,10
10,18,12
10,19,10
10,20,13
10,21,12
10,22,13
10,23,11
10,24,12
10,25,11
10,26,13
10,27,12
10,28,11
10,29,11
10,30,11
10,31,13
10,32,12
10,33,14
10,34,13
10,35,11
10,36,11
10,37,10
10,38,8
10,39,10
11,0,19
11,1,15
11,2,12
11,3,9
11,4,12
11,5,11
11,6,11
11,7,14
11,8,11
11,9,12
11,10,12
11,11,13
11,12,12
11,13,12
11,14,18
11,15,16
11,16,16
