id,n,magnitude
0,0,18
0,1,13
0,2,16
0,3,11
0,4,11
0,5,19
0,6,19
0,7,22
0,8,18
0,9,15
0,10,19
0,11,19
0,12,16
0,13,18
0,14,21
0,15,21
0,16,15
0,17,14
0,18,16
0,19,14
0,20,14
0,21,20
0,22,21
0,23,16
0,24,18
0,25,24
0,26,18
0,27,15
0,28,17
0,29,18
0,30,18
0,31,16
0,32,17
0,33,15
0,34,13
0,35,13
0,36,11
0,37,10
0,38,10
0,39,9
1,0,14
1,1,11
1,2,12
1,3,13
1,4,12
1,5,20
1,6,22
1,7,23
1,8,18
1,9,15
1,10,19
1,11,18
1,12,15
1,13,16
1,14,22
1,15,22
1,16,16
1,17,15
1,18,16
1,19,15
1,20,15
1,21,20
1,22,21
1,23,14
1,24,17
1,25,23
1,26,17
1,27,15
1,28,16
1,29,18
1,30,17
1,31,14
1,32,15
1,33,15
1,34,12
1,35,12
1,36,11
1,37,11
1,38,10
1,39,9
2,0,18
2,1,17
2,2,15
2,3,14
2,4,10
2,5,20
2,6,23
2,7,24
2,8,18
2,9,16
2,10,19
2,11,19
2,12,17
2,13,17
2,14,21
2,15,21
2,16,16
2,17,13
2,18,16
2,19,14
2,20,15
2,21,20
2,22,20
2,23,15
2,24,17
2,25,22
2,26,17
2,27,14
2,28,15
2,29,16
2,30,15
2,31,13
2,32,14
2,33,14
2,34,12
2,35,11
2,36,10
2,37,11
2,38,10
2,39,9
3,0,15
3,1,11
3,2,16
3,3,14
3,4,13
3,5,21
3,6,19
3,7,22
3,8,19
3,9,15
3,10,18
3,11,19
3,12,17
3,13,19
3,14,21
3,15,21
3,16,16
3,17,16
3,18,16
3,19,14
3,20,15
3,21,18
3,22,19
3,23,15
3,24,17
3,25,21
3,26,16
3,27,12
3,28,16
3,29,14
3,30,15
3,31,13
3,32,12
3,33,12
3,34,11
3,35,12
3,36,11
3,37,10
3,38,10
3,39,9
4,0,19
4,1,16
4,2,15
4,3,17
4,4,15
4,5,20
4,6,23
4,7,23
4,8,17
4,9,13
4,10,18
4,11,19
4,12,16
4,13,18
4,14,21
4,15,21
4,16,16
4,17,15
4,18,14
4,19,13
