id,n,magnitude
0,0,19
0,1,19
0,2,18
0,3,13
0,4,17
0,5,15
0,6,17
0,7,22
0,8,12
0,9,12
0,10,14
0,11,12
0,12,14
0,13,14
0,14,14
0,15,14
0,16,11
0,17,12
0,18,14
0,19,12
0,20,10
0,21,9
0,22,14
0,23,11
0,24,13
0,25,11
0,26,12
0,27,9
0,28,12
0,29,13
0,30,12
0,31,11
0,32,12
0,33,10
0,34,10
0,35,9
0,36,10
0,37,10
0,38,10
0,39,9
1,0,19
1,1,15
1,2,18
1,3,18
1,4,20
1,5,17
1,6,17
1,7,22
1,8,11
1,9,12
1,10,12
1,11,9
1,12,17
1,13,17
1,14,13
1,15,12
1,16,8
1,17,10
1,18,13
1,19,14
1,20,14
1,21,11
1,22,14
1,23,10
1,24,12
1,25,12
1,26,14
1,27,12
1,28,11
1,29,12
1,30,13
1,31,12
1,32,11
1,33,11
1,34,10
1,35,9
1,36,10
1,37,10
1,38,10
1,39,9
2,0,19
2,1,19
2,2,18
2,3,15
2,4,12
2,5,18
2,6,19
2,7,22
2,8,14
2,9,15
2,10,15
2,11,12
2,12,14
2,13,17
2,14,15
2,15,13
2,16,16
2,17,13
2,18,14
2,19,15
2,20,13
2,21,11
2,22,17
2,23,14
2,24,16
2,25,15
2,26,14
2,27,11
2,28,13
2,29,14
2,30,14
2,31,13
2,32,12
2,33,11
2,34,13
2,35,11
2,36,12
2,37,10
2,38,9
2,39,9
3,0,22
3,1,17
3,2,17
3,3,15
3,4,18
3,5,21
3,6,22
3,7,23
3,8,13
3,9,14
3,10,16
3,11,12
3,12,14
3,13,19
3,14,15
3,15,14
3,16,14
3,17,11
3,18,12
3,19,12
3,20,11
3,21,10
3,22,15
3,23,14
3,24,15
3,25,13
3,26,14
3,27,12
3,28,11
3,29,12
3,30,13
3,31,11
3,32,10
3,33,11
3,34,10
3,35,9
3,36,9
3,37,10
3,38,10
3,39,10
4,0,21
4,1,16
4,2,15
4,3,17
4,4,17
4,5,17
4,6,21
4,7,22
4,8,10
4,9,10
4,10,16
4,11,10
4,12,10
4,13,15
4,14,12
4,15,13
4,16,14
4,17,12
4,18,13
4,19,12
4,20,10
4,21,12
4,22,17
4,23,13
4,24,11
4,25,12
4,26,13
4,27,11
4,28,12
4,29,13
4,30,11
4,31,10
4,32,10
4,33,10
4,34,11
4,35,10
4,36,9
4,37,9
4,38,10
4,39,10
5,0,18
5,1,15
5,2,13
5,3,15
5,4,17
5,5,17
5,6,21
5,7,21
5,8,13
5,9,11
5,10,10
5,11,12
5,12,14
5,13,15
5,14,13
5,15,13
5,16,14
5,17,11
5,18,13
5,19,11
5,20,11
5,21,12
5,22,16
5,23,12
5,24,13
5,25,10
5,26,13
5,27,11
5,28,12
5,29,11
5,30,12
5,31,10
5,32,10
5,33,12
5,34,11
5,35,10
5,36,9
5,37,11
5,38,10
5,39,8
6,0,21
6,1,15
6,2,12
6,3,14
6,4,17
6,5,20
6,6,21
6,7,23
6,8,13
6,9,10
6,10,15
6,11,10
6,12,15
6,13,17
6,14,12
6,15,13
6,16,11
6,17,11
6,18,14
6,19,13
6,20,8
6,21,11
6,22,14
6,23,11
6,24,16
6,25,12
6,26,12
6,27,11
6,28,11
6,29,12
6,30,12
6,31,11
6,32,12
6,33,11
6,34,9
6,35,10
6,36,10
6,37,11
6,38,10
6,39,9
7,0,18
7,1,14
7,2,17
7,3,16
7,4,15
7,5,19
7,6,22
7,7,21
7,8,13
7,9,10
7,10,12
7,11,10
7,12,12
7,13,12
7,14,11
7,15,10
7,16,12
7,17,10
7,18,13
7,19,12
7,20,9
7,21,10
7,22,13
7,23,12
7,24,12
7,25,11
7,26,12
7,27,12
7,28,12
7,29,14
7,30,13
7,31,11
7,32,9
7,33,10
7,34,10
7,35,11
7,36,10
7,37,10
7,38,10
7,39,9
8,0,18
8,1,10
8,2,18
8,3,16
8,4,18
8,5,16
8,6,20
8,7,21
8,8,15
8,9,12
8,10,15
8,11,10
8,12,13
8,13,15
8,14,14
8,15,12
8,16,6
8,17,12
