id,n,magnitude
0,0,27
0,1,33
0,2,23
0,3,22
0,4,26
0,5,27
0,6,24
0,7,21
0,8,24
0,9,21
0,10,17
0,11,16
0,12,20
0,13,22
0,14,20
0,15,21
0,16,21
0,17,23
0,18,22
0,19,22
0,20,21
0,21,18
0,22,22
0,23,17
0,24,16
0,25,19
0,26,19
0,27,21
0,28,19
0,29,15
0,30,14
0,31,16
0,32,21
0,33,18
0,34,18
0,35,18
0,36,18
0,37,17
0,38,18
0,39,20
1,0,37
1,1,30
1,2,26
1,3,25
1,4,19
1,5,22
1,6,22
1,7,24
1,8,16
1,9,21
1,10,20
1,11,23
1,12,23
1,13,19
1,14,13
1,15,21
1,16,21
1,17,18
1,18,22
1,19,21
1,20,20
1,21,16
1,22,22
1,23,24
1,24,22
1,25,18
1,26,15
1,27,20
1,28,19
1,29,19
1,30,18
1,31,17
1,32,19
1,33,21
1,34,22
1,35,19
1,36,19
1,37,19
1,38,18
1,39,16
2,0,37
2,1,30
2,2,22
2,3,29
2,4,28
2,5,20
2,6,14
2,7,17
2,8,24
2,9,20
2,10,17
2,11,17
2,12,22
2,13,20
2,14,16
2,15,19
2,16,18
2,17,22
2,18,21
2,19,22
2,20,24
2,21,23
2,22,23
2,23,19
2,24,21
2,25,19
2,26,23
2,27,19
2,28,18
2,29,19
2,30,19
2,31,19
2,32,20
2,33,19
2,34,18
2,35,18
2,36,19
2,37,21
2,38,21
2,39,21
3,0,35
3,1,27
3,2,19
3,3,19
3,4,22
3,5,15
3,6,15
3,7,20
3,8,17
3,9,23
3,10,20
3,11,20
3,12,20
3,13,16
3,14,17
3,15,20
3,16,23
3,17,21
3,18,21
3,19,17
3,20,19
3,21,24
3,22,24
3,23,23
3,24,20
3,25,18
3,26,18
3,27,19
3,28,25
3,29,23
3,30,22
3,31,14
3,32,18
3,33,15
3,34,20
3,35,18
3,36,16
3,37,18
3,38,16
3,39,19
4,0,33
4,1,22
4,2,19
4,3,17
4,4,21
4,5,20
4,6,25
4,7,22
4,8,20
4,9,20
4,10,20
4,11,21
4,12,24
4,13,18
4,14,20
4,15,19
4,16,20
4,17,20
4,18,15
4,19,18
4,20,18
4,21,20
4,22,19
4,23,20
4,24,23
4,25,17
4,26,20
4,27,21
4,28,18
4,29,19
4,30,19
4,31,20
4,32,17
4,33,17
4,34,19
4,35,19
4,36,21
4,37,18
4,38,17
4,39,19
5,0,30
5,1,29
5,2,22
5,3,17
5,4,18
5,5,16
5,6,19
5,7,22
5,8,20
5,9,21
5,10,23
5,11,19
5,12,21
5,13,16
5,14,19
5,15,20
5,16,18
5,17,13
5,18,15
5,19,15
5,20,15
5,21,18
5,22,20
5,23,18
5,24,19
5,25,18
5,26,18
5,27,20
5,28,17
5,29,18
5,30,18
5,31,18
5,32,14
5,33,19
5,34,17
5,35,17
5,36,19
5,37,17
5,38,15
5,39,17
6,0,35
6,1,26
6,2,28
6,3,23
6,4,23
6,5,27
6,6,27
6,7,23
6,8,19
6,9,18
6,10,26
6,11,15
6,12,22
6,13,21
6,14,21
6,15,20
6,16,20
6,17,15
6,18,16
6,19,21
6,20,12
6,21,21
6,22,21
6,23,21
6,24,18
6,25,14
6,26,19
6,27,23
6,28,19
6,29,20
6,30,18
6,31,20
6,32,18
6,33,20
6,34,20
6,35,20
6,36,19
6,37,18
6,38,21
6,39,18
7,0,42
7,1,37
7,2,26
7,3,24
7,4,18
7,5,22
7,6,23
7,7,20
7,8,19
7,9,24
7,10,16
7,11,21
7,12,20
7,13,16
7,14,21
7,15,22
7,16,15
7,17,19
7,18,23
7,19,23
7,20,21
7,21,20
7,22,24
7,23,21
7,24,14
7,25,18
7,26,24
7,27,22
7,28,19
7,29,20
7,30,18
7,31,17
7,32,18
7,33,22
7,34,20
7,35,20
7,36,18
7,37,20
7,38,18
7,39,16
8,0,31
8,1,30
8,2,28
8,3,17
8,4,20
8,5,19
8,6,18
8,7,22
8,8,10
8,9,10
8,10,16
8,11,22
8,12,26
8,13,23
8,14,21
8,15,18
8,16,20
8,17,19
8,18,18
8,19,18
8,20,17
8,21,22
8,22,21
8,23,17
8,24,17
8,25,18
8,26,16
8,27,16
8,28,18
8,29,17
8,30,18
8,31,20
8,32,17
8,33,18
8,34,21
8,35,19
8,36,18
8,37,20
8,38,20
8,39,21
9,0,36
9,1,21
9,2,22
9,3,15
9,4,8
9,5,18
9,6,19
9,7,15
9,8,16
9,9,17
9,10,18
9,11,23
9,12,21
9,13,24
9,14,20
9,15,19
9,16,17
9,17,17
9,18,18
9,19,15
9,20,21
9,21,19
9,22,19
9,23,21
9,24,16
9,25,21
9,26,24
9,27,21
9,28,22
9,29,23
9,30,20
9,31,19
9,32,19
9,33,21
9,34,20
9,35,20
9,36,19
9,37,16
9,38,18
9,39,17
10,0,43
10,1,36
10,2,33
10,3,24
10,4,23
10,5,23
10,6,24
10,7,18
10,8,24
10,9,23
10,10,24
10,11,27
10,12,21
10,13,20
10,14,16
10,15,20
10,16,20
10,17,20
10,18,15
10,19,16
10,20,20
10,21,18
10,22,20
10,23,21
10,24,20
10,25,20
10,26,18
10,27,15
10,28,20
10,29,20
10,30,21
10,31,20
10,32,17
10,33,21
10,34,21
10,35,17
10,36,18
10,37,20
10,38,18
10,39,18
11,0,31
11,1,16
11,2,23
11,3,27
11,4,28
11,5,23
11,6,15
11,7,18
11,8,17
11,9,20
11,10,24
11,11,19
11,12,22
11,13,22
11,14,22
11,15,19
11,16,20
11,17,19
11,18,20
11,19,16
11,20,19
11,21,18
11,22,19
11,23,19
11,24,21
11,25,21
11,26,19
11,27,18
11,28,23
11,29,22
11,30,19
11,31,20
11,32,19
11,33,23
11,34,19
11,35,17
11,36,17
11,37,19
11,38,19
11,39,17
12,0,35
12,1,32
12,2,29
12,3,22
12,4,24
12,5,20
12,6,25
12,7,22
12,8,23
12,9,23
12,10,24
12,11,23
12,12,20
12,13,27
12,14,22
12,15,19
12,16,22
12,17,21
12,18,20
12,19,13
12,20,21
12,21,21
12,22,16
12,23,17
12,24,20
12,25,21
12,26,17
12,27,13
12,28,15
12,29,18
12,30,20
12,31,19
12,32,19
12,33,20
12,34,19
12,35,20
12,36,18
12,37,16
12,38,17
12,39,17
13,0,31
13,1,30
13,2,19
13,3,25
13,4,16
13,5,23
13,6,16
13,7,18
13,8,19
13,9,16
13,10,23
13,11,18
13,12,9
13,13,20
13,14,20
13,15,18
13,16,18
13,17,20
13,18,17
13,19,15
13,20,20
13,21,22
13,22,23
13,23,16
13,24,23
13,25,21
13,26,19
13,27,20
13,28,19
13,29,16
13,30,19
13,31,19
13,32,22
13,33,20
13,34,19
13,35,20
13,36,16
13,37,15
13,38,16
13,39,20
14,0,31
14,1,29
14,2,24
14,3,14
14,4,15
14,5,25
14,6,27
14,7,18
14,8,16
14,9,15
14,10,26
14,11,18
14,12,13
14,13,8
14,14,14
14,15,16
14,16,16
14,17,20
14,18,18
14,19,19
14,20,21
14,21,19
14,22,20
14,23,21
14,24,18
14,25,14
14,26,17
14,27,16
14,28,20
14,29,22
14,30,20
14,31,17
14,32,16
14,33,18
14,34,19
14,35,19
14,36,20
14,37,21
14,38,18
14,39,18
15,0,34
15,1,28
15,2,28
15,3,25
15,4,22
15,5,18
15,6,24
15,7,25
15,8,21
15,9,22
15,10,13
15,11,22
15,12,24
15,13,24
15,14,23
15,15,20
15,16,22
15,17,22
15,18,23
15,19,20
15,20,21
15,21,19
15,22,19
15,23,16
15,24,18
15,25,22
15,26,21
15,27,20
15,28,19
15,29,20
15,30,18
15,31,17
15,32,18
15,33,19
15,34,20
15,35,19
15,36,17
15,37,18
15,38,18
15,39,20
16,0,38
16,1,34
16,2,20
16,3,19
16,4,19
16,5,20
16,6,19
16,7,24
16,8,23
16,9,17
16,10,12
16,11,12
16,12,19
16,13,20
16,14,24
16,15,15
16,16,17
16,17,24
16,18,19
16,19,16
16,20,17
16,21,20
16,22,21
16,23,22
16,24,19
16,25,18
16,26,18
16,27,15
16,28,13
16,29,18
16,30,21
16,31,20
16,32,20
16,33,20
16,34,17
16,35,17
16,36,16
16,37,16
16,38,19
16,39,21
17,0,36
17,1,25
17,2,13
17,3,23
17,4,25
17,5,21
17,6,27
17,7,25
17,8,24
17,9,19
17,10,18
17,11,20
17,12,22
17,13,14
17,14,15
17,15,18
17,16,14
17,17,18
17,18,16
17,19,18
17,20,20
17,21,21
17,22,25
17,23,21
17,24,17
17,25,14
17,26,20
17,27,20
17,28,21
17,29,20
17,30,18
17,31,19
17,32,20
17,33,19
17,34,16
17,35,16
17,36,18
17,37,18
17,38,17
17,39,16
18,0,39
18,1,29
18,2,20
18,3,21
18,4,21
18,5,23
18,6,23
18,7,23
18,8,22
18,9,24
18,10,21
18,11,21
18,12,15
18,13,20
18,14,16
18,15,17
18,16,19
18,17,21
18,18,21
18,19,23
18,20,20
18,21,19
18,22,18
18,23,21
18,24,23
18,25,17
18,26,18
18,27,19
18,28,21
18,29,21
18,30,20
18,31,19
18,32,21
18,33,19
18,34,17
18,35,18
18,36,19
18,37,16
18,38,20
18,39,19
19,0,29
19,1,27
19,2,19
19,3,30
19,4,28
19,5,24
19,6,23
19,7,19
19,8,17
19,9,22
19,10,24
19,11,20
19,12,7
19,13,19
19,14,15
19,15,15
19,16,20
19,17,21
19,18,19
19,19,22
19,20,21
19,21,18
19,22,18
19,23,18
19,24,19
19,25,21
19,26,21
19,27,20
19,28,20
19,29,20
19,30,19
19,31,16
19,32,21
19,33,20
19,34,18
19,35,20
19,36,19
19,37,19
19,38,17
19,39,17
20,0,32
20,1,33
20,2,29
20,3,26
20,4,25
20,5,19
20,6,11
20,7,12
20,8,7
20,9,15
20,10,25
20,11,18
20,12,11
20,13,16
20,14,17
20,15,21
20,16,22
20,17,18
20,18,14
