id,n,magnitude
0,0,33
0,1,28
0,2,13
0,3,18
0,4,23
0,5,20
0,6,15
0,7,14
0,8,15
0,9,15
0,10,18
0,11,14
0,12,18
0,13,18
0,14,19
0,15,14
0,16,13
0,17,20
0,18,20
0,19,14
0,20,14
0,21,23
0,22,22
0,23,17
0,24,19
0,25,17
0,26,20
0,27,21
0,28,19
0,29,20
0,30,19
0,31,19
0,32,21
0,33,18
0,34,18
0,35,18
0,36,20
0,37,21
0,38,19
0,39,16
1,0,35
1,1,28
1,2,27
1,3,24
1,4,25
1,5,21
1,6,15
1,7,22
1,8,20
1,9,18
1,10,21
1,11,19
1,12,21
1,13,22
1,14,19
1,15,21
1,16,16
1,17,16
1,18,19
1,19,20
1,20,22
1,21,20
1,22,18
1,23,23
1,24,23
1,25,25
1,26,23
1,27,20
1,28,20
1,29,19
1,30,19
1,31,19
1,32,20
1,33,21
1,34,19
1,35,17
1,36,18
1,37,17
1,38,17
1,39,17
2,0,39
2,1,27
2,2,21
2,3,25
2,4,25
2,5,19
2,6,16
2,7,15
2,8,20
2,9,22
2,10,16
2,11,16
2,12,15
2,13,19
2,14,21
2,15,18
2,16,16
2,17,20
2,18,14
2,19,16
2,20,21
2,21,21
2,22,19
2,23,19
2,24,20
2,25,22
2,26,23
2,27,22
2,28,17
2,29,13
2,30,20
2,31,20
2,32,21
2,33,19
2,34,18
2,35,18
2,36,16
2,37,20
2,38,19
2,39,17
3,0,32
3,1,23
3,2,16
3,3,21
3,4,19
3,5,25
3,6,22
3,7,21
3,8,16
3,9,15
3,10,20
3,11,14
3,12,18
3,13,20
3,14,22
3,15,22
3,16,21
3,17,19
3,18,15
3,19,17
3,20,19
3,21,23
3,22,20
3,23,18
3,24,21
3,25,19
3,26,22
3,27,23
3,28,22
3,29,22
3,30,22
3,31,21
3,32,18
3,33,21
3,34,20
3,35,16
3,36,19
3,37,18
3,38,18
3,39,17
4,0,29
4,1,15
4,2,23
4,3,24
4,4,18
4,5,18
4,6,17
4,7,14
4,8,21
4,9,19
4,10,18
4,11,22
4,12,19
4,13,15
4,14,13
4,15,22
4,16,16
4,17,19
4,18,17
4,19,16
4,20,18
4,21,16
4,22,22
4,23,19
4,24,19
4,25,21
4,26,20
4,27,21
4,28,21
4,29,19
4,30,22
4,31,17
4,32,19
4,33,19
4,34,19
4,35,19
4,36,22
4,37,20
4,38,19
4,39,20
5,0,22
5,1,24
5,2,17
5,3,13
5,4,14
5,5,19
5,6,18
5,7,19
5,8,27
5,9,22
5,10,22
5,11,19
5,12,20
5,13,18
5,14,13
5,15,18
5,16,13
5,17,18
5,18,14
5,19,15
5,20,17
5,21,17
5,22,18
5,23,17
5,24,23
5,25,20
5,26,21
5,27,17
5,28,18
5,29,20
5,30,21
5,31,19
5,32,20
5,33,19
5,34,16
5,35,15
5,36,16
5,37,17
5,38,15
5,39,17
6,0,14
6,1,25
6,2,26
6,3,22
6,4,22
6,5,15
6,6,24
6,7,20
6,8,20
6,9,22
6,10,20
6,11,20
6,12,15
6,13,17
6,14,16
6,15,18
6,16,22
6,17,25
6,18,22
6,19,17
6,20,15
6,21,19
6,22,21
6,23,22
6,24,18
6,25,23
6,26,20
6,27,20
6,28,23
6,29,21
6,30,20
6,31,17
6,32,20
6,33,18
6,34,19
6,35,18
6,36,19
6,37,20
6,38,19
6,39,17
7,0,36
7,1,26
7,2,22
7,3,27
7,4,24
7,5,17
7,6,14
7,7,21
7,8,14
7,9,20
7,10,20
7,11,20
7,12,11
7,13,20
7,14,20
7,15,22
7,16,16
7,17,15
7,18,18
7,19,21
7,20,17
7,21,19
7,22,18
7,23,21
7,24,23
7,25,23
7,26,22
7,27,21
7,28,19
7,29,18
7,30,19
7,31,18
7,32,21
7,33,20
7,34,19
7,35,19
7,36,19
7,37,17
7,38,20
7,39,17
8,0,36
8,1,27
8,2,16
8,3,18
8,4,19
8,5,26
8,6,22
8,7,26
8,8,16
8,9,19
8,10,21
8,11,24
8,12,17
8,13,15
8,14,21
8,15,22
8,16,19
8,17,20
8,18,20
8,19,19
8,20,20
8,21,17
8,22,21
8,23,22
8,24,21
8,25,22
8,26,20
8,27,19
8,28,22
8,29,23
8,30,21
8,31,19
8,32,17
8,33,18
8,34,16
8,35,17
8,36,20
8,37,20
8,38,18
8,39,18
9,0,30
9,1,15
9,2,25
9,3,26
9,4,20
9,5,26
9,6,25
9,7,22
9,8,25
9,9,17
9,10,23
9,11,24
9,12,17
9,13,21
9,14,19
9,15,16
9,16,22
9,17,19
9,18,21
9,19,20
9,20,20
