id,n,magnitude
0,0,17
0,1,11
0,2,12
0,3,12
0,4,14
0,5,15
0,6,23
0,7,21
0,8,18
0,9,15
0,10,20
0,11,17
0,12,19
0,13,16
0,14,20
0,15,16
0,16,18
0,17,18
0,18,13
0,19,15
0,20,15
0,21,18
0,22,12
0,23,14
0,24,16
0,25,15
0,26,16
0,27,14
0,28,13
0,29,14
0,30,12
0,31,13
0,32,15
0,33,16
0,34,14
0,35,14
0,36,12
0,37,13
0,38,11
0,39,10
1,0,16
1,1,14
1,2,14
1,3,11
1,4,15
1,5,22
1,6,24
1,7,21
1,8,19
1,9,13
1,10,19
1,11,18
1,12,18
1,13,17
1,14,18
1,15,15
1,16,13
1,17,17
1,18,13
1,19,14
1,20,13
1,21,16
1,22,13
1,23,13
1,24,16
1,25,16
1,26,14
1,27,14
1,28,11
1,29,12
1,30,15
1,31,12
1,32,15
1,33,14
1,34,13
1,35,13
1,36,10
1,37,12
1,38,10
1,39,9
2,0,17
2,1,17
2,2,14
2,3,15
2,4,13
2,5,13
2,6,24
2,7,22
2,8,16
2,9,11
2,10,18
2,11,13
2,12,14
2,13,18
2,14,19
2,15,17
2,16,16
2,17,18
2,18,15
2,19,16
2,20,14
2,21,15
2,22,13
2,23,12
2,24,12
2,25,14
2,26,14
2,27,14
2,28,12
2,29,14
2,30,14
2,31,13
2,32,13
2,33,13
2,34,13
2,35,12
2,36,11
2,37,10
2,38,9
2,39,10
3,0,19
3,1,15
3,2,16
3,3,16
3,4,17
3,5,15
3,6,24
3,7,18
3,8,16
3,9,14
3,10,18
3,11,17
3,12,16
3,13,17
3,14,18
3,15,17
3,16,16
3,17,17
3,18,15
3,19,15
3,20,15
3,21,15
3,22,13
3,23,14
3,24,13
3,25,16
3,26,16
3,27,16
3,28,11
3,29,12
3,30,13
3,31,12
3,32,16
3,33,14
3,34,11
3,35,13
3,36,11
3,37,11
3,38,9
3,39,10
4,0,18
4,1,14
4,2,16
4,3,18
4,4,16
4,5,20
4,6,20
4,7,16
4,8,16
4,9,14
4,10,15
4,11,15
4,12,15
4,13,14
4,14,13
4,15,16
4,16,15
4,17,15
4,18,13
4,19,13
4,20,13
4,21,13
4,22,12
4,23,14
4,24,10
4,25,14
4,26,14
4,27,14
4,28,12
4,29,13
4,30,12
4,31,11
4,32,13
4,33,14
4,34,13
4,35,14
4,36,13
4,37,10
4,38,10
4,39,10
5,0,17
5,1,15
5,2,14
5,3,18
5,4,16
5,5,19
5,6,21
5,7,21
5,8,15
5,9,12
5,10,15
5,11,19
5,12,17
5,13,17
5,14,19
5,15,17
5,16,18
5,17,15
5,18,15
5,19,18
5,20,16
5,21,16
5,22,18
5,23,16
5,24,14
5,25,15
5,26,16
5,27,17
5,28,15
5,29,14
5,30,15
5,31,16
5,32,15
5,33,16
5,34,17
5,35,16
5,36,14
5,37,14
5,38,14
5,39,14
6,0,17
6,1,14
6,2,14
6,3,17
6,4,16
6,5,18
6,6,24
6,7,22
6,8,16
6,9,15
6,10,14
6,11,20
6,12,17
6,13,19
6,14,19
6,15,19
6,16,21
6,17,19
6,18,16
6,19,20
6,20,15
6,21,17
6,22,19
6,23,19
6,24,20
6,25,19
6,26,15
6,27,14
6,28,14
6,29,15
6,30,17
6,31,16
6,32,13
6,33,15
6,34,16
6,35,16
6,36,13
6,37,12
6,38,11
6,39,12
7,0,19
7,1,15
7,2,16
7,3,19
7,4,15
7,5,18
7,6,22
7,7,23
7,8,18
7,9,13
7,10,15
7,11,20
7,12,15
7,13,16
7,14,17
7,15,19
7,16,21
7,17,19
7,18,19
7,19,20
7,20,17
7,21,16
7,22,19
7,23,17
7,24,18
7,25,17
7,26,16
7,27,15
7,28,15
7,29,16
7,30,16
7,31,14
7,32,13
7,33,15
7,34,15
7,35,15
7,36,12
7,37,12
7,38,9
7,39,11
8,0,20
8,1,15
8,2,16
8,3,19
8,4,17
8,5,18
8,6,22
8,7,22
8,8,19
8,9,11
8,10,16
8,11,21
8,12,17
8,13,13
8,14,15
8,15,17
8,16,21
8,17,19
8,18,18
8,19,19
8,20,17
8,21,17
8,22,19
8,23,16
8,24,19
8,25,17
8,26,10
8,27,13
8,28,15
8,29,15
8,30,15
8,31,13
8,32,13
8,33,10
8,34,12
8,35,14
8,36,11
8,37,12
8,38,11
8,39,11
9,0,13
9,1,16
9,2,16
9,3,16
9,4,16
9,5,16
9,6,23
9,7,19
9,8,14
9,9,14
9,10,16
9,11,20
9,12,18
9,13,16
9,14,15
9,15,20
9,16,22
9,17,17
9,18,15
9,19,19
9,20,15
9,21,17
9,22,17
9,23,16
9,24,19
9,25,18
9,26,14
9,27,13
9,28,15
9,29,15
9,30,16
9,31,15
9,32,13
9,33,14
9,34,13
9,35,13
9,36,11
9,37,12
9,38,10
9,39,9
10,0,21
10,1,14
10,2,14
10,3,16
10,4,16
10,5,19
10,6,22
10,7,21
10,8,12
10,9,12
10,10,17
10,11,18
10,12,14
10,13,15
10,14,15
10,15,18
10,16,22
10,17,18
10,18,16
10,19,19
10,20,14
10,21,16
10,22,16
10,23,15
10,24,18
10,25,16
10,26,13
10,27,12
10,28,13
10,29,14
10,30,15
10,31,13
10,32,12
10,33,12
10,34,11
10,35,13
10,36,11
10,37,11
10,38,10
10,39,8
11,0,16
11,1,12
11,2,13
11,3,15
11,4,12
11,5,14
11,6,23
11,7,22
11,8,17
11,9,14
11,10,17
11,11,20
11,12,18
11,13,16
11,14,17
11,15,18
11,16,21
11,17,18
11,18,14
11,19,17
11,20,16
11,21,15
11,22,17
11,23,15
11,24,17
11,25,16
11,26,13
11,27,14
11,28,13
11,29,12
11,30,13
11,31,14
11,32,13
11,33,14
11,34,16
11,35,13
11,36,11
11,37,12
11,38,9
11,39,11
12,0,18
12,1,17
12,2,15
12,3,17
12,4,17
12,5,19
12,6,23
12,7,21
12,8,16
12,9,14
12,10,18
12,11,21
12,12,19
12,13,18
12,14,19
12,15,18
12,16,21
12,17,17
12,18,15
12,19,17
12,20,16
12,21,15
12,22,16
12,23,16
12,24,18
12,25,17
12,26,16
12,27,16
12,28,16
12,29,16
12,30,17
12,31,16
12,32,15
12,33,16
12,34,18
12,35,14
12,36,14
12,37,15
12,38,12
12,39,11
13,0,17
13,1,16
13,2,16
13,3,17
13,4,16
13,5,16
13,6,22
13,7,19
13,8,14
13,9,10
13,10,14
13,11,19
13,12,13
13,13,14
13,14,18
13,15,19
13,16,21
13,17,19
13,18,16
13,19,18
13,20,14
13,21,15
13,22,16
13,23,15
13,24,17
13,25,17
13,26,15
13,27,15
13,28,14
13,29,16
13,30,15
13,31,15
13,32,14
13,33,15
13,34,17
13,35,14
13,36,12
13,37,13
13,38,12
13,39,11
14,0,15
14,1,12
14,2,17
14,3,19
14,4,18
14,5,19
14,6,24
14,7,23
14,8,18
14,9,17
14,10,17
14,11,19
14,12,18
14,13,17
14,14,16
14,15,16
14,16,19
14,17,16
14,18,15
14,19,16
14,20,15
14,21,17
14,22,16
14,23,17
14,24,18
14,25,18
14,26,16
14,27,15
14,28,16
14,29,17
14,30,18
14,31,17
14,32,20
14,33,19
14,34,18
14,35,17
14,36,17
14,37,19
14,38,15
14,39,16
15,0,18
15,1,15
15,2,16
15,3,16
15,4,16
15,5,20
15,6,24
15,7,25
15,8,20
15,9,15
15,10,17
15,11,20
15,12,18
15,13,17
15,14,19
15,15,21
15,16,20
15,17,19
15,18,18
15,19,19
15,20,15
15,21,18
15,22,16
15,23,19
15,24,21
15,25,22
15,26,18
15,27,17
15,28,18
15,29,18
15,30,19
15,31,19
15,32,17
15,33,18
15,34,18
15,35,19
15,36,18
15,37,17
15,38,15
15,39,17
16,0,17
16,1,16
16,2,14
16,3,17
16,4,15
16,5,18
16,6,21
16,7,26
16,8,19
16,9,16
16,10,19
16,11,21
16,12,19
16,13,20
16,14,18
16,15,22
16,16,23
16,17,20
16,18,18
16,19,19
16,20,20
16,21,21
16,22,19
16,23,19
16,24,21
16,25,22
16,26,21
16,27,19
16,28,19
16,29,22
16,30,22
16,31,23
16,32,21
16,33,19
16,34,22
16,35,21
16,36,20
16,37,19
16,38,17
16,39,17
17,0,16
17,1,13
17,2,13
17,3,16
17,4,16
17,5,18
17,6,22
17,7,25
17,8,17
17,9,12
17,10,17
17,11,21
17,12,18
17,13,16
17,14,18
17,15,18
17,16,20
17,17,21
17,18,19
17,19,22
17,20,21
17,21,20
17,22,18
17,23,19
17,24,20
17,25,20
17,26,21
17,27,20
17,28,18
17,29,20
17,30,21
17,31,19
17,32,18
17,33,20
17,34,21
17,35,19
17,36,19
17,37,19
17,38,17
17,39,16
18,0,16
18,1,14
18,2,15
18,3,16
18,4,11
18,5,14
18,6,26
18,7,25
18,8,16
18,9,16
18,10,17
18,11,18
18,12,21
18,13,17
18,14,20
18,15,18
18,16,20
18,17,21
18,18,19
18,19,21
18,20,21
18,21,19
18,22,18
18,23,20
18,24,22
18,25,19
18,26,19
18,27,19
18,28,20
18,29,20
18,30,22
18,31,21
18,32,21
18,33,21
18,34,20
18,35,19
18,36,19
18,37,19
18,38,18
18,39,18
19,0,13
19,1,14
19,2,12
19,3,18
19,4,18
19,5,19
19,6,24
19,7,25
19,8,14
19,9,13
19,10,17
19,11,20
19,12,18
19,13,18
19,14,21
19,15,20
19,16,19
19,17,19
19,18,18
19,19,20
19,20,19
19,21,19
19,22,19
19,23,21
19,24,21
19,25,20
19,26,18
19,27,17
19,28,17
19,29,22
19,30,23
