id,n,magnitude
0,0,15
0,1,12
0,2,15
0,3,16
0,4,21
0,5,20
0,6,22
0,7,18
0,8,15
0,9,11
0,10,17
0,11,15
0,12,14
0,13,15
0,14,14
0,15,15
0,16,11
0,17,15
0,18,17
0,19,15
0,20,13
0,21,14
0,22,16
0,23,15
0,24,13
0,25,14
0,26,14
0,27,12
0,28,11
0,29,12
0,30,13
0,31,11
0,32,12
0,33,11
0,34,10
0,35,11
0,36,10
0,37,8
0,38,10
0,39,10
1,0,18
1,1,17
1,2,15
1,3,16
1,4,20
1,5,21
1,6,20
1,7,18
1,8,18
1,9,15
1,10,18
1,11,15
1,12,17
1,13,18
1,14,15
1,15,14
1,16,12
1,17,15
1,18,17
1,19,15
1,20,14
1,21,12
1,22,14
1,23,15
1,24,15
1,25,11
1,26,13
1,27,12
1,28,12
1,29,11
1,30,12
1,31,10
1,32,10
1,33,10
1,34,10
1,35,10
1,36,10
1,37,10
1,38,8
1,39,9
2,0,18
2,1,15
2,2,18
2,3,18
2,4,18
2,5,21
2,6,20
2,7,16
2,8,16
2,9,12
2,10,15
2,11,10
2,12,17
2,13,17
2,14,13
2,15,16
2,16,11
2,17,13
2,18,17
2,19,13
2,20,14
2,21,14
2,22,15
2,23,13
2,24,12
2,25,11
2,26,12
2,27,12
2,28,11
2,29,10
2,30,12
2,31,12
2,32,11
2,33,12
2,34,10
2,35,10
2,36,9
2,37,10
2,38,9
2,39,8
3,0,16
3,1,16
3,2,11
3,3,17
3,4,17
3,5,19
3,6,22
3,7,18
3,8,16
3,9,9
3,10,17
3,11,14
3,12,17
3,13,15
3,14,12
3,15,15
3,16,10
3,17,12
3,18,16
3,19,13
3,20,14
3,21,13
3,22,13
3,23,13
3,24,12
3,25,12
3,26,11
3,27,11
3,28,12
3,29,11
3,30,11
3,31,10
3,32,11
3,33,9
3,34,10
3,35,12
3,36,10
3,37,10
3,38,9
3,39,10
4,0,20
4,1,17
4,2,15
4,3,13
4,4,19
4,5,19
4,6,21
4,7,19
4,8,17
4,9,12
4,10,14
4,11,14
4,12,14
4,13,15
4,14,14
4,15,12
4,16,14
4,17,15
4,18,16
4,19,14
4,20,14
4,21,11
4,22,12
4,23,10
4,24,16
4,25,14
4,26,13
4,27,11
4,28,13
4,29,13
4,30,15
4,31,14
4,32,13
4,33,11
4,34,10
4,35,11
4,36,10
4,37,10
4,38,9
4,39,9
5,0,17
5,1,15
5,2,9
5,3,14
5,4,20
5,5,21
5,6,22
5,7,18
5,8,16
5,9,13
5,10,17
5,11,13
5,12,11
5,13,15
5,14,12
5,15,12
5,16,12
5,17,15
5,18,17
5,19,13
5,20,11
5,21,13
5,22,12
5,23,14
5,24,13
5,25,12
5,26,12
5,27,10
5,28,11
5,29,11
5,30,11
5,31,12
5,32,12
5,33,10
5,34,11
5,35,11
5,36,9
5,37,9
5,38,8
5,39,9
6,0,18
6,1,14
6,2,15
6,3,17
6,4,19
6,5,22
6,6,22
6,7,18
6,8,17
6,9,12
6,10,15
6,11,12
6,12,12
6,13,13
6,14,8
6,15,13
6,16,13
6,17,13
6,18,15
6,19,15
6,20,13
6,21,14
6,22,12
6,23,11
6,24,13
6,25,13
6,26,11
6,27,9
6,28,10
6,29,9
6,30,12
6,31,11
6,32,11
6,33,10
6,34,10
6,35,9
6,36,9
6,37,10
6,38,10
6,39,9
7,0,18
7,1,13
7,2,13
7,3,16
7,4,19
7,5,21
7,6,22
7,7,18
7,8,17
7,9,14
7,10,16
7,11,11
7,12,10
7,13,14
7,14,12
7,15,14
7,16,10
7,17,12
7,18,14
7,19,14
7,20,13
7,21,12
7,22,12
7,23,9
7,24,12
7,25,12
7,26,10
7,27,10
7,28,11
7,29,10
7,30,10
7,31,10
7,32,12
7,33,10
7,34,11
7,35,10
7,36,8
7,37,9
7,38,9
7,39,10
8,0,21
8,1,16
8,2,14
8,3,11
8,4,18
8,5,20
8,6,21
8,7,16
8,8,14
8,9,8
8,10,15
8,11,11
8,12,13
8,13,15
8,14,13
8,15,13
8,16,12
8,17,12
8,18,15
8,19,12
8,20,9
8,21,14
8,22,13
8,23,12
8,24,11
8,25,11
8,26,12
8,27,9
8,28,9
8,29,10
8,30,11
8,31,10
8,32,9
8,33,11
8,34,10
8,35,11
8,36,10
8,37,9
8,38,10
8,39,8
9,0,12
9,1,12
9,2,14
9,3,17
9,4,19
9,5,16
9,6,17
9,7,18
9,8,16
9,9,12
9,10,16
9,11,13
9,12,13
9,13,11
9,14,11
9,15,13
9,16,13
9,17,12
9,18,15
9,19,14
9,20,11
9,21,11
9,22,12
9,23,12
9,24,12
9,25,12
9,26,12
9,27,11
9,28,12
9,29,12
9,30,11
