id,n,magnitude
0,0,19
0,1,15
0,2,12
0,3,16
0,4,16
0,5,20
0,6,23
0,7,17
0,8,12
0,9,12
0,10,12
0,11,15
0,12,15
0,13,15
0,14,15
0,15,10
0,16,10
0,17,13
0,18,14
0,19,13
0,20,11
0,21,12
0,22,11
0,23,12
0,24,9
0,25,10
0,26,10
0,27,9
0,28,10
0,29,12
0,30,9
0,31,9
0,32,11
0,33,9
0,34,8
0,35,10
0,36,10
0,37,10
0,38,11
0,39,10
1,0,11
1,1,17
1,2,14
1,3,13
1,4,10
1,5,20
1,6,22
1,7,16
1,8,11
1,9,12
1,10,12
1,11,12
1,12,9
1,13,13
1,14,11
1,15,10
1,16,11
1,17,12
1,18,12
1,19,11
1,20,12
1,21,8
1,22,10
1,23,11
1,24,9
1,25,9
1,26,9
1,27,8
1,28,9
1,29,9
1,30,11
1,31,10
1,32,11
1,33,9
1,34,9
1,35,10
1,36,10
1,37,8
1,38,9
1,39,9
2,0,12
2,1,12
2,2,15
2,3,15
2,4,11
2,5,18
2,6,19
2,7,14
2,8,13
2,9,11
2,10,15
2,11,15
2,12,11
2,13,13
2,14,10
2,15,12
2,16,11
2,17,14
2,18,13
2,19,11
2,20,10
2,21,11
2,22,11
2,23,12
2,24,9
2,25,12
2,26,11
2,27,11
2,28,11
2,29,11
2,30,11
2,31,10
2,32,10
2,33,9
2,34,8
2,35,9
2,36,9
2,37,10
2,38,9
2,39,9
3,0,20
3,1,17
3,2,12
3,3,13
3,4,14
3,5,14
3,6,18
3,7,16
3,8,13
3,9,12
3,10,13
3,11,12
3,12,11
3,13,14
3,14,13
3,15,10
3,16,11
3,17,15
3,18,14
3,19,12
3,20,13
3,21,13
3,22,11
3,23,11
3,24,13
3,25,11
3,26,10
3,27,9
3,28,9
3,29,9
3,30,9
3,31,9
3,32,11
3,33,11
3,34,8
3,35,8
3,36,10
3,37,10
3,38,11
3,39,9
4,0,18
4,1,16
4,2,15
4,3,16
4,4,13
4,5,17
4,6,19
4,7,14
4,8,10
4,9,13
4,10,12
4,11,14
4,12,14
4,13,13
4,14,13
4,15,14
4,16,11
4,17,14
4,18,13
4,19,12
4,20,11
4,21,9
4,22,8
4,23,10
4,24,10
4,25,9
4,26,10
4,27,10
4,28,10
4,29,10
4,30,9
4,31,9
4,32,10
4,33,10
4,34,11
4,35,9
4,36,8
4,37,7
4,38,8
4,39,8
5,0,18
5,1,11
5,2,10
5,3,13
5,4,12
5,5,19
5,6,21
5,7,15
5,8,13
5,9,10
5,10,12
5,11,11
5,12,12
5,13,13
5,14,10
5,15,13
5,16,11
5,17,14
5,18,12
5,19,12
5,20,12
5,21,11
5,22,10
5,23,11
5,24,10
5,25,10
5,26,9
5,27,9
5,28,9
5,29,9
5,30,10
5,31,9
5,32,10
5,33,7
5,34,9
5,35,11
5,36,10
5,37,8
5,38,8
5,39,8
6,0,16
6,1,13
6,2,10
6,3,11
6,4,12
6,5,19
6,6,22
6,7,17
6,8,11
6,9,11
6,10,15
6,11,17
6,12,11
6,13,13
6,14,12
6,15,13
6,16,11
6,17,13
6,18,13
6,19,11
6,20,12
6,21,10
6,22,12
6,23,12
6,24,12
6,25,12
6,26,11
6,27,10
6,28,8
6,29,8
6,30,11
6,31,10
6,32,9
6,33,9
6,34,10
6,35,8
6,36,9
6,37,10
6,38,8
6,39,9
7,0,17
7,1,16
7,2,16
7,3,13
7,4,12
7,5,21
7,6,24
7,7,17
7,8,11
7,9,12
7,10,14
7,11,17
7,12,12
7,13,11
7,14,12
7,15,13
7,16,11
7,17,13
7,18,13
7,19,12
7,20,12
7,21,10
7,22,12
7,23,13
7,24,12
7,25,13
7,26,11
7,27,11
7,28,10
7,29,11
7,30,11
7,31,8
7,32,11
7,33,11
7,34,11
7,35,10
7,36,9
7,37,10
7,38,10
7,39,9
8,0,19
8,1,14
8,2,10
8,3,10
8,4,12
8,5,20
8,6,22
8,7,17
8,8,11
8,9,13
8,10,10
8,11,14
8,12,12
8,13,13
8,14,14
8,15,13
8,16,12
8,17,12
8,18,10
8,19,13
8,20,12
8,21,10
8,22,10
8,23,10
8,24,11
8,25,13
8,26,12
8,27,10
8,28,10
8,29,9
8,30,10
8,31,10
8,32,9
8,33,9
8,34,10
8,35,10
8,36,9
8,37,9
8,38,9
8,39,7
9,0,20
9,1,17
9,2,16
9,3,17
9,4,14
9,5,19
9,6,21
