id,n,magnitude
0,0,17
0,1,9
0,2,13
0,3,13
0,4,15
0,5,8
0,6,10
0,7,10
0,8,14
0,9,12
0,10,13
0,11,9
0,12,11
0,13,12
0,14,12
0,15,10
0,16,10
0,17,9
0,18,11
0,19,10
0,20,9
0,21,9
0,22,8
0,23,10
0,24,9
0,25,8
0,26,10
0,27,10
0,28,9
0,29,8
0,30,9
0,31,9
0,32,10
0,33,10
0,34,9
0,35,10
0,36,9
0,37,10
0,38,8
0,39,8
1,0,19
1,1,18
1,2,15
1,3,16
1,4,14
1,5,14
1,6,14
1,7,11
1,8,14
1,9,12
1,10,13
1,11,13
1,12,11
1,13,10
1,14,11
1,15,11
1,16,9
1,17,8
1,18,11
1,19,13
1,20,12
1,21,11
1,22,8
1,23,10
1,24,10
1,25,9
1,26,11
1,27,12
1,28,11
1,29,12
1,30,10
1,31,9
1,32,11
1,33,11
1,34,11
1,35,10
1,36,8
1,37,9
1,38,10
1,39,8
2,0,20
2,1,17
2,2,15
2,3,13
2,4,14
2,5,15
2,6,14
2,7,16
2,8,14
2,9,11
2,10,11
2,11,14
2,12,10
2,13,13
2,14,13
2,15,13
2,16,9
2,17,8
2,18,9
2,19,8
2,20,10
2,21,10
2,22,11
2,23,11
2,24,11
2,25,9
2,26,9
2,27,8
2,28,9
2,29,7
2,30,11
2,31,11
2,32,11
2,33,8
2,34,8
2,35,9
2,36,10
2,37,9
2,38,10
2,39,10
3,0,18
3,1,14
3,2,15
3,3,15
3,4,12
3,5,13
3,6,14
3,7,18
3,8,17
3,9,13
3,10,12
3,11,7
3,12,8
3,13,8
3,14,11
3,15,10
3,16,11
3,17,7
3,18,8
3,19,7
3,20,10
3,21,11
3,22,11
3,23,10
3,24,10
3,25,10
3,26,11
3,27,12
3,28,11
3,29,10
3,30,10
3,31,10
3,32,11
3,33,9
3,34,11
3,35,11
3,36,11
3,37,9
3,38,10
3,39,10
4,0,17
4,1,17
4,2,17
4,3,13
4,4,13
4,5,11
4,6,11
4,7,16
4,8,15
4,9,14
4,10,9
4,11,13
4,12,11
4,13,9
4,14,11
4,15,12
4,16,11
4,17,11
4,18,12
4,19,9
4,20,9
4,21,10
4,22,10
4,23,8
4,24,8
4,25,9
4,26,10
4,27,10
4,28,10
4,29,10
4,30,9
4,31,10
4,32,12
4,33,11
4,34,11
4,35,10
4,36,10
4,37,9
4,38,9
4,39,8
5,0,20
5,1,14
5,2,14
5,3,14
5,4,14
5,5,14
5,6,16
5,7,17
5,8,15
5,9,10
5,10,12
5,11,12
5,12,9
5,13,9
5,14,6
5,15,11
5,16,11
5,17,11
5,18,12
5,19,12
5,20,11
5,21,11
5,22,10
5,23,11
5,24,8
5,25,8
5,26,8
5,27,7
5,28,12
5,29,9
5,30,8
5,31,8
5,32,8
5,33,9
5,34,9
5,35,11
5,36,10
5,37,9
5,38,11
5,39,10
6,0,20
6,1,15
6,2,13
6,3,12
6,4,11
6,5,13
6,6,17
6,7,17
6,8,16
6,9,13
6,10,12
6,11,12
6,12,11
6,13,10
6,14,8
6,15,11
6,16,11
6,17,10
6,18,10
6,19,10
6,20,11
6,21,11
6,22,10
6,23,10
6,24,9
6,25,10
6,26,12
6,27,9
6,28,11
6,29,10
6,30,10
6,31,11
6,32,10
6,33,9
6,34,7
6,35,8
6,36,9
6,37,8
6,38,9
6,39,10
7,0,20
7,1,14
7,2,11
7,3,12
7,4,15
7,5,12
7,6,13
7,7,17
7,8,16
7,9,10
7,10,9
7,11,12
7,12,11
7,13,10
7,14,9
7,15,8
7,16,11
7,17,11
7,18,11
7,19,12
7,20,12
7,21,7
7,22,9
7,23,11
7,24,12
7,25,10
7,26,9
7,27,9
7,28,9
7,29,12
7,30,10
7,31,10
7,32,11
7,33,10
7,34,9
7,35,9
7,36,8
7,37,8
7,38,8
7,39,8
8,0,13
8,1,16
8,2,15
8,3,15
8,4,9
8,5,13
8,6,14
8,7,15
8,8,14
8,9,12
8,10,12
8,11,12
8,12,6
8,13,9
8,14,9
8,15,11
8,16,12
8,17,10
8,18,13
8,19,11
8,20,10
8,21,7
8,22,8
8,23,8
8,24,11
8,25,11
8,26,8
8,27,9
8,28,8
8,29,8
8,30,8
8,31,10
8,32,11
8,33,9
8,34,8
8,35,9
8,36,8
8,37,8
8,38,8
8,39,7
9,0,18
9,1,17
9,2,15
9,3,14
9,4,10
9,5,11
9,6,9
9,7,13
9,8,16
9,9,13
9,10,10
9,11,14
9,12,12
9,13,11
9,14,8
9,15,10
9,16,9
9,17,9
9,18,11
9,19,9
9,20,10
9,21,10
9,22,10
9,23,10
9,24,9
9,25,10
9,26,9
9,27,12
9,28,10
9,29,9
9,30,10
9,31,9
9,32,10
9,33,10
9,34,11
9,35,9
9,36,10
9,37,8
9,38,9
9,39,10
10,0,19
10,1,14
10,2,13
10,3,13
10,4,16
10,5,14
10,6,15
10,7,16
10,8,14
10,9,13
10,10,11
10,11,10
10,12,10
10,13,9
10,14,9
10,15,7
10,16,7
10,17,9
10,18,8
10,19,9
10,20,10
10,21,11
10,22,12
10,23,8
10,24,8
10,25,9
10,26,10
10,27,11
10,28,11
10,29,10
10,30,11
10,31,10
10,32,11
10,33,10
10,34,9
10,35,10
10,36,9
10,37,9
10,38,10
10,39,9
11,0,16
11,1,0
11,2,11
11,3,13
11,4,16
11,5,14
11,6,12
11,7,16
11,8,15
11,9,11
11,10,11
11,11,11
11,12,10
11,13,10
11,14,11
11,15,11
11,16,7
11,17,10
11,18,12
11,19,11
11,20,12
11,21,11
11,22,10
11,23,9
11,24,11
11,25,12
11,26,10
11,27,9
11,28,8
11,29,9
11,30,8
11,31,9
11,32,10
11,33,9
11,34,7
11,35,9
11,36,9
11,37,9
11,38,9
11,39,9
12,0,13
12,1,9
12,2,13
12,3,11
12,4,15
12,5,15
12,6,14
12,7,15
12,8,16
12,9,14
12,10,10
12,11,11
12,12,12
12,13,11
12,14,12
12,15,14
12,16,11
12,17,12
12,18,11
12,19,9
12,20,10
12,21,11
12,22,9
12,23,12
12,24,9
12,25,10
12,26,7
12,27,9
12,28,11
12,29,7
12,30,10
12,31,11
12,32,11
12,33,10
12,34,11
12,35,9
12,36,10
12,37,10
12,38,9
12,39,10
13,0,16
13,1,13
13,2,13
13,3,13
13,4,14
13,5,12
13,6,13
13,7,16
13,8,14
13,9,12
13,10,13
13,11,13
