id,n,magnitude
0,0,16
0,1,15
0,2,16
0,3,14
0,4,14
0,5,23
0,6,20
0,7,21
0,8,20
0,9,15
0,10,15
0,11,19
0,12,18
0,13,17
0,14,20
0,15,21
0,16,17
0,17,17
0,18,19
0,19,17
0,20,14
0,21,16
0,22,15
0,23,19
0,24,18
0,25,20
0,26,16
0,27,15
0,28,16
0,29,16
0,30,17
0,31,18
0,32,18
0,33,17
0,34,15
0,35,14
0,36,13
0,37,12
0,38,10
0,39,10
1,0,18
1,1,18
1,2,16
1,3,17
1,4,14
1,5,22
1,6,18
1,7,20
1,8,17
1,9,15
1,10,15
1,11,18
1,12,19
1,13,16
1,14,20
1,15,20
1,16,17
1,17,18
1,18,19
1,19,15
1,20,14
1,21,15
1,22,16
1,23,18
1,24,18
1,25,19
1,26,16
1,27,14
1,28,16
1,29,14
1,30,17
1,31,18
1,32,17
1,33,16
1,34,14
1,35,13
1,36,12
1,37,12
1,38,11
1,39,9
2,0,17
2,1,15
2,2,17
2,3,10
2,4,14
2,5,22
2,6,17
2,7,17
2,8,19
2,9,14
2,10,10
2,11,20
2,12,18
2,13,17
2,14,20
2,15,20
2,16,16
2,17,18
2,18,19
2,19,14
2,20,14
2,21,15
2,22,16
2,23,18
2,24,18
2,25,19
2,26,15
2,27,15
2,28,14
2,29,14
2,30,17
2,31,16
2,32,15
2,33,14
2,34,12
2,35,12
2,36,12
2,37,11
2,38,10
2,39,9
3,0,19
3,1,13
3,2,12
3,3,14
3,4,15
3,5,22
3,6,16
3,7,17
3,8,20
3,9,16
3,10,15
3,11,20
3,12,18
3,13,16
3,14,19
3,15,21
3,16,16
3,17,18
3,18,18
3,19,14
3,20,13
3,21,16
3,22,16
3,23,16
3,24,17
3,25,18
3,26,15
3,27,14
3,28,13
3,29,12
3,30,14
3,31,15
3,32,15
3,33,14
3,34,12
3,35,11
3,36,11
3,37,8
3,38,10
3,39,9
4,0,20
4,1,14
4,2,11
4,3,10
4,4,11
4,5,22
4,6,17
4,7,19
4,8,18
4,9,18
4,10,17
4,11,18
4,12,18
4,13,15
4,14,19
4,15,20
4,16,16
4,17,18
4,18,19
4,19,13
4,20,12
4,21,16
4,22,15
4,23,16
4,24,16
4,25,19
4,26,15
4,27,13
4,28,13
4,29,12
4,30,14
4,31,15
4,32,15
4,33,11
4,34,11
4,35,10
4,36,10
4,37,9
4,38,8
4,39,8
5,0,16
5,1,15
5,2,14
5,3,13
5,4,13
5,5,22
5,6,18
5,7,15
5,8,18
5,9,18
5,10,15
5,11,20
5,12,17
5,13,14
5,14,19
5,15,19
5,16,16
5,17,18
5,18,17
5,19,14
5,20,13
5,21,16
5,22,15
5,23,16
5,24,15
5,25,19
5,26,15
5,27,14
5,28,15
5,29,13
5,30,13
5,31,12
5,32,13
5,33,12
5,34,11
5,35,10
5,36,10
5,37,8
5,38,8
5,39,9
6,0,17
6,1,14
6,2,11
6,3,9
6,4,13
6,5,22
6,6,19
6,7,18
6,8,19
6,9,16
6,10,13
6,11,18
6,12,18
6,13,15
6,14,19
6,15,20
6,16,17
6,17,18
6,18,19
6,19,11
6,20,10
6,21,17
6,22,16
6,23,16
6,24,15
6,25,17
6,26,15
6,27,13
6,28,14
6,29,13
6,30,14
6,31,14
6,32,13
6,33,11
6,34,11
6,35,10
6,36,9
6,37,10
6,38,10
6,39,9
7,0,16
7,1,11
7,2,14
7,3,11
7,4,11
7,5,22
7,6,16
7,7,18
7,8,19
7,9,14
7,10,14
7,11,14
7,12,16
7,13,15
7,14,18
7,15,20
7,16,17
7,17,17
7,18,18
7,19,14
7,20,13
7,21,15
7,22,15
7,23,15
7,24,13
7,25,17
7,26,14
7,27,11
7,28,14
7,29,12
7,30,15
7,31,13
7,32,14
7,33,14
7,34,12
7,35,10
7,36,9
7,37,10
7,38,9
7,39,9
8,0,14
8,1,14
8,2,16
8,3,11
8,4,13
8,5,22
8,6,19
8,7,20
8,8,19
8,9,17
8,10,15
8,11,17
8,12,17
8,13,17
8,14,18
8,15,19
8,16,17
8,17,16
8,18,17
8,19,16
8,20,16
8,21,15
8,22,16
8,23,18
8,24,17
8,25,20
8,26,17
8,27,14
8,28,15
8,29,12
8,30,15
8,31,15
8,32,17
8,33,16
8,34,14
8,35,14
8,36,12
8,37,13
8,38,10
8,39,9
9,0,19
9,1,18
9,2,15
9,3,13
9,4,13
9,5,18
9,6,20
9,7,22
9,8,21
9,9,19
9,10,15
9,11,16
9,12,14
9,13,15
9,14,15
9,15,19
9,16,19
9,17,19
9,18,16
9,19,14
9,20,15
9,21,15
9,22,15
9,23,18
9,24,18
9,25,19
9,26,15
