id,n,magnitude
0,0,15
0,1,13
0,2,11
0,3,14
0,4,17
0,5,15
0,6,10
0,7,16
0,8,24
0,9,11
0,10,12
0,11,10
0,12,9
0,13,9
0,14,10
0,15,14
0,16,14
0,17,16
0,18,11
0,19,12
0,20,11
0,21,11
0,22,9
0,23,8
0,24,10
0,25,9
0,26,11
0,27,11
0,28,11
0,29,9
0,30,8
0,31,11
0,32,10
0,33,11
0,34,11
0,35,10
0,36,9
0,37,10
0,38,9
0,39,9
1,0,13
1,1,14
1,2,11
1,3,15
1,4,17
1,5,14
1,6,11
1,7,13
1,8,23
1,9,11
1,10,11
1,11,11
1,12,13
1,13,12
1,14,11
1,15,16
1,16,14
1,17,14
1,18,12
1,19,10
1,20,11
1,21,9
1,22,10
1,23,11
1,24,12
1,25,9
1,26,10
1,27,10
1,28,11
1,29,11
1,30,10
1,31,10
1,32,9
1,33,9
1,34,10
1,35,10
1,36,10
1,37,10
1,38,9
1,39,10
2,0,17
2,1,14
2,2,13
2,3,16
2,4,19
2,5,13
2,6,10
2,7,16
2,8,24
2,9,9
2,10,10
2,11,13
2,12,11
2,13,10
2,14,9
2,15,15
2,16,12
2,17,15
2,18,10
2,19,10
2,20,9
2,21,8
2,22,8
2,23,12
2,24,13
2,25,11
2,26,11
2,27,10
2,28,12
2,29,10
2,30,10
2,31,9
2,32,10
2,33,10
2,34,11
2,35,11
2,36,9
2,37,10
2,38,8
2,39,8
3,0,19
3,1,16
3,2,13
3,3,13
3,4,14
3,5,15
3,6,13
3,7,15
3,8,23
3,9,12
3,10,10
3,11,10
3,12,12
3,13,8
3,14,9
3,15,15
3,16,13
3,17,14
3,18,6
3,19,8
3,20,10
3,21,9
3,22,10
3,23,10
3,24,12
3,25,10
3,26,10
3,27,10
3,28,11
3,29,9
3,30,9
3,31,10
3,32,12
3,33,11
3,34,9
3,35,9
3,36,9
3,37,10
3,38,8
3,39,8
4,0,15
4,1,15
4,2,16
4,3,15
4,4,17
4,5,12
4,6,11
4,7,14
4,8,23
4,9,12
4,10,12
4,11,13
4,12,10
4,13,9
4,14,10
4,15,16
4,16,11
4,17,14
4,18,12
4,19,11
4,20,12
4,21,10
4,22,12
4,23,10
4,24,11
4,25,10
4,26,10
4,27,11
4,28,10
4,29,9
4,30,8
4,31,9
4,32,10
4,33,10
4,34,11
4,35,9
4,36,9
4,37,10
4,38,8
4,39,10
5,0,13
5,1,12
5,2,14
5,3,11
5,4,18
5,5,15
5,6,11
5,7,13
5,8,22
5,9,12
5,10,10
5,11,10
5,12,9
5,13,11
5,14,11
5,15,15
5,16,12
5,17,14
5,18,9
5,19,8
5,20,6
5,21,6
