id,n,magnitude
0,0,15
0,1,14
0,2,17
0,3,12
0,4,18
0,5,19
0,6,20
0,7,18
0,8,19
0,9,13
0,10,15
0,11,15
0,12,12
0,13,17
0,14,17
0,15,16
0,16,15
0,17,17
0,18,12
0,19,14
0,20,16
0,21,14
0,22,17
0,23,18
0,24,18
0,25,17
0,26,16
0,27,16
0,28,15
0,29,14
0,30,17
0,31,20
0,32,17
0,33,15
0,34,18
0,35,16
0,36,18
0,37,14
0,38,13
0,39,11
1,0,18
1,1,15
1,2,14
1,3,16
1,4,17
1,5,19
1,6,20
1,7,19
1,8,19
1,9,15
1,10,17
1,11,16
1,12,11
1,13,16
1,14,14
1,15,16
1,16,15
1,17,18
1,18,18
1,19,13
1,20,16
1,21,15
1,22,16
1,23,16
1,24,18
1,25,18
1,26,17
1,27,16
1,28,16
1,29,15
1,30,15
1,31,18
1,32,17
1,33,17
1,34,17
1,35,15
1,36,15
1,37,14
1,38,11
1,39,11
2,0,21
2,1,18
2,2,19
2,3,12
2,4,12
2,5,19
2,6,22
2,7,17
2,8,18
2,9,15
2,10,17
2,11,16
2,12,15
2,13,16
2,14,15
2,15,17
2,16,16
2,17,18
2,18,15
2,19,11
2,20,14
2,21,14
2,22,14
2,23,16
2,24,18
2,25,16
2,26,14
2,27,16
2,28,16
2,29,14
2,30,16
2,31,15
2,32,14
2,33,15
2,34,16
2,35,13
2,36,14
2,37,12
2,38,11
2,39,12
3,0,20
3,1,18
3,2,12
3,3,14
3,4,13
3,5,19
3,6,24
3,7,19
3,8,19
3,9,15
3,10,15
3,11,16
3,12,14
3,13,16
3,14,16
3,15,15
3,16,15
3,17,17
3,18,11
3,19,11
3,20,10
3,21,13
3,22,15
3,23,14
3,24,17
3,25,15
3,26,14
3,27,15
3,28,15
3,29,15
3,30,16
3,31,15
3,32,14
3,33,14
3,34,15
3,35,13
3,36,13
3,37,12
3,38,11
3,39,10
4,0,17
4,1,19
4,2,20
4,3,17
4,4,14
4,5,19
4,6,24
4,7,19
4,8,18
4,9,14
4,10,15
4,11,16
4,12,15
4,13,15
4,14,15
4,15,15
4,16,14
4,17,16
4,18,15
4,19,11
4,20,13
4,21,11
4,22,14
4,23,14
4,24,17
4,25,16
4,26,15
4,27,15
4,28,13
4,29,12
4,30,13
4,31,15
4,32,14
4,33,14
4,34,15
4,35,12
4,36,12
4,37,11
4,38,11
4,39,11
5,0,10
5,1,9
5,2,13
5,3,11
5,4,14
5,5,20
5,6,24
5,7,17
5,8,17
5,9,14
5,10,16
5,11,15
5,12,15
5,13,16
5,14,14
5,15,14
5,16,12
5,17,15
5,18,14
5,19,12
5,20,13
5,21,11
5,22,13
5,23,14
5,24,15
5,25,15
5,26,15
5,27,14
5,28,12
5,29,13
5,30,14
5,31,14
5,32,12
5,33,14
5,34,13
5,35,11
5,36,11
5,37,11
5,38,10
5,39,10
6,0,19
6,1,16
6,2,17
6,3,16
6,4,15
6,5,19
6,6,24
6,7,20
6,8,17
6,9,15
6,10,18
6,11,16
6,12,15
6,13,16
6,14,17
6,15,13
6,16,13
6,17,17
6,18,15
6,19,11
6,20,13
6,21,14
6,22,14
6,23,15
6,24,17
6,25,16
6,26,14
6,27,15
6,28,13
6,29,11
6,30,12
6,31,14
6,32,13
6,33,14
6,34,14
6,35,12
6,36,11
6,37,10
6,38,9
6,39,8
7,0,20
7,1,17
7,2,18
7,3,14
7,4,14
7,5,19
7,6,25
7,7,17
7,8,18
7,9,14
7,10,16
7,11,15
7,12,13
7,13,14
7,14,13
7,15,15
7,16,13
7,17,16
7,18,15
7,19,10
7,20,12
7,21,12
7,22,13
7,23,14
7,24,16
7,25,15
7,26,16
7,27,14
7,28,12
7,29,12
7,30,13
7,31,14
7,32,12
7,33,13
7,34,13
7,35,12
7,36,11
7,37,9
7,38,10
7,39,9
8,0,16
8,1,14
8,2,16
8,3,14
8,4,12
8,5,19
8,6,25
8,7,16
8,8,19
8,9,16
8,10,15
8,11,16
8,12,14
8,13,13
8,14,14
8,15,15
8,16,14
8,17,15
8,18,14
8,19,11
8,20,11
8,21,12
8,22,13
8,23,16
8,24,16
8,25,14
8,26,16
8,27,14
8,28,12
8,29,12
8,30,13
8,31,14
8,32,13
8,33,14
8,34,13
8,35,11
8,36,11
8,37,9
8,38,9
8,39,9
9,0,20
9,1,17
9,2,17
9,3,16
9,4,11
9,5,17
9,6,25
9,7,18
9,8,18
9,9,14
