id,n,magnitude
0,0,15
0,1,11
0,2,7
0,3,16
0,4,14
0,5,10
0,6,16
0,7,17
0,8,11
0,9,16
0,10,23
0,11,16
0,12,9
0,13,12
0,14,8
0,15,7
0,16,13
0,17,14
0,18,9
0,19,10
0,20,11
0,21,13
0,22,11
0,23,12
0,24,12
0,25,13
0,26,11
0,27,8
0,28,10
0,29,9
0,30,10
0,31,9
0,32,10
0,33,9
0,34,8
0,35,9
0,36,10
0,37,10
0,38,9
0,39,10
1,0,19
1,1,16
1,2,13
1,3,12
1,4,13
1,5,12
1,6,16
1,7,15
1,8,13
1,9,17
1,10,23
1,11,15
1,12,11
1,13,12
1,14,8
1,15,10
1,16,11
1,17,12
1,18,11
1,19,10
1,20,10
1,21,12
1,22,10
1,23,12
1,24,10
1,25,12
1,26,10
1,27,11
1,28,9
1,29,10
1,30,11
1,31,9
1,32,9
1,33,9
1,34,8
1,35,8
1,36,9
1,37,9
1,38,10
1,39,9
2,0,14
2,1,13
2,2,11
2,3,15
2,4,15
2,5,12
2,6,16
2,7,16
2,8,14
2,9,17
2,10,23
2,11,16
2,12,12
2,13,13
2,14,12
2,15,6
2,16,12
2,17,11
2,18,8
2,19,10
2,20,9
2,21,11
2,22,13
2,23,11
2,24,10
2,25,8
2,26,8
2,27,7
2,28,8
2,29,10
2,30,10
2,31,9
2,32,10
2,33,10
2,34,9
2,35,8
2,36,9
2,37,9
2,38,10
2,39,9
3,0,14
3,1,16
3,2,14
3,3,11
3,4,12
3,5,15
3,6,17
3,7,15
3,8,15
3,9,17
3,10,23
3,11,18
3,12,14
3,13,10
3,14,11
3,15,10
3,16,15
3,17,15
3,18,13
3,19,9
3,20,8
3,21,11
3,22,12
3,23,10
3,24,10
3,25,9
3,26,9
3,27,10
3,28,10
3,29,10
3,30,9
3,31,9
3,32,10
3,33,9
3,34,10
3,35,9
3,36,10
3,37,10
3,38,9
3,39,8
4,0,13
4,1,16
4,2,15
4,3,13
4,4,10
4,5,6
4,6,13
4,7,17
4,8,19
4,9,17
4,10,23
4,11,26
4,12,19
4,13,12
4,14,12
4,15,11
4,16,13
4,17,14
4,18,16
4,19,11
4,20,11
4,21,10
4,22,14
4,23,10
4,24,9
4,25,9
4,26,12
4,27,10
4,28,11
4,29,11
4,30,10
4,31,9
4,32,9
4,33,10
4,34,11
4,35,10
4,36,9
4,37,9
4,38,9
4,39,9
5,0,12
5,1,15
5,2,14
5,3,11
5,4,9
5,5,11
5,6,13
5,7,16
5,8,14
5,9,17
5,10,25
5,11,28
5,12,16
5,13,12
5,14,13
5,15,14
5,16,14
5,17,13
5,18,15
5,19,11
5,20,10
5,21,11
5,22,12
5,23,8
5,24,10
5,25,12
5,26,11
5,27,5
5,28,8
5,29,9
5,30,10
5,31,9
5,32,9
5,33,10
5,34,10
5,35,10
5,36,11
5,37,9
5,38,9
5,39,10
6,0,20
6,1,16
6,2,13
6,3,12
6,4,10
6,5,12
6,6,15
6,7,20
6,8,19
6,9,16
6,10,23
6,11,27
6,12,14
6,13,12
6,14,13
6,15,12
6,16,15
6,17,15
6,18,16
6,19,11
6,20,11
6,21,10
6,22,12
6,23,12
6,24,12
6,25,9
6,26,12
6,27,10
6,28,10
6,29,9
6,30,8
6,31,10
6,32,10
6,33,9
6,34,9
6,35,9
6,36,9
6,37,9
6,38,8
6,39,10
7,0,16
7,1,17
7,2,14
7,3,14
7,4,16
7,5,10
7,6,16
7,7,19
7,8,15
7,9,16
7,10,22
7,11,27
7,12,14
7,13,14
7,14,13
7,15,12
7,16,14
7,17,14
7,18,14
7,19,10
7,20,11
7,21,11
7,22,14
7,23,10
7,24,10
7,25,9
7,26,11
7,27,9
7,28,10
7,29,10
7,30,9
7,31,9
7,32,10
7,33,10
7,34,9
7,35,9
7,36,9
7,37,10
7,38,9
7,39,10
8,0,17
8,1,13
8,2,12
8,3,13
8,4,13
8,5,12
8,6,15
8,7,20
8,8,16
8,9,14
8,10,21
8,11,26
8,12,15
8,13,13
8,14,13
8,15,11
8,16,13
8,17,13
8,18,14
8,19,11
8,20,10
8,21,9
8,22,11
8,23,11
8,24,10
8,25,10
8,26,12
8,27,8
8,28,10
8,29,9
8,30,10
8,31,10
8,32,11
8,33,10
8,34,9
8,35,9
8,36,10
8,37,9
8,38,8
8,39,10
9,0,17
9,1,13
9,2,13
9,3,10
9,4,11
9,5,14
9,6,16
9,7,17
9,8,15
9,9,14
9,10,18
9,11,26
9,12,15
9,13,13
9,14,14
9,15,12
9,16,11
9,17,13
9,18,14
9,19,9
9,20,12
9,21,11
9,22,12
9,23,11
9,24,12
9,25,11
9,26,11
9,27,11
9,28,9
9,29,10
9,30,10
9,31,11
9,32,10
9,33,9
9,34,8
9,35,9
9,36,9
9,37,9
9,38,9
9,39,10
10,0,18
10,1,15
10,2,12
10,3,15
10,4,15
10,5,12
10,6,14
10,7,16
10,8,16
10,9,14
10,10,20
10,11,26
10,12,12
10,13,12
10,14,13
10,15,12
10,16,11
10,17,12
10,18,12
10,19,9
10,20,12
10,21,13
10,22,13
10,23,11
10,24,9
10,25,9
10,26,11
10,27,8
10,28,9
10,29,11
10,30,9
10,31,9
10,32,8
10,33,10
10,34,9
10,35,10
10,36,9
10,37,8
10,38,8
