id,n,magnitude
0,0,20
0,1,16
0,2,17
0,3,16
0,4,14
0,5,14
0,6,14
0,7,15
0,8,17
0,9,11
0,10,10
0,11,10
0,12,8
0,13,8
0,14,10
0,15,10
0,16,11
0,17,15
0,18,12
0,19,10
0,20,10
0,21,10
0,22,9
0,23,10
0,24,10
0,25,13
0,26,11
0,27,12
0,28,11
0,29,11
0,30,12
0,31,10
0,32,9
0,33,9
0,34,9
0,35,10
0,36,10
0,37,9
0,38,9
0,39,8
1,0,20
1,1,17
1,2,13
1,3,15
1,4,13
1,5,8
1,6,9
1,7,14
1,8,17
1,9,12
1,10,12
1,11,13
1,12,12
1,13,11
1,14,14
1,15,13
1,16,14
1,17,13
1,18,11
1,19,11
1,20,12
1,21,12
1,22,11
1,23,11
1,24,11
1,25,12
1,26,11
1,27,11
1,28,12
1,29,12
1,30,11
1,31,9
1,32,11
1,33,11
1,34,10
1,35,9
1,36,10
1,37,10
1,38,9
1,39,9
2,0,13
2,1,16
2,2,12
2,3,11
2,4,14
2,5,15
2,6,12
2,7,11
2,8,14
2,9,13
2,10,13
2,11,13
2,12,13
2,13,15
2,14,14
2,15,12
2,16,13
2,17,14
2,18,9
2,19,8
2,20,15
2,21,11
2,22,13
2,23,12
2,24,11
2,25,14
2,26,11
2,27,12
2,28,12
2,29,12
2,30,12
2,31,11
2,32,12
2,33,13
2,34,10
2,35,9
2,36,10
2,37,10
2,38,10
2,39,9
3,0,15
3,1,15
3,2,12
3,3,14
3,4,11
3,5,7
3,6,13
3,7,11
3,8,15
3,9,12
3,10,13
3,11,12
3,12,11
3,13,15
3,14,13
3,15,11
3,16,12
3,17,11
3,18,9
3,19,11
3,20,15
3,21,11
3,22,8
3,23,9
3,24,9
3,25,13
3,26,9
3,27,12
3,28,12
3,29,10
3,30,12
3,31,11
3,32,10
3,33,12
3,34,11
3,35,10
3,36,9
3,37,10
3,38,9
3,39,9
4,0,20
4,1,17
4,2,14
4,3,14
4,4,11
4,5,15
4,6,11
4,7,7
4,8,16
4,9,10
4,10,10
4,11,9
4,12,13
4,13,14
4,14,7
4,15,11
4,16,10
4,17,12
4,18,9
4,19,9
4,20,14
4,21,9
4,22,10
4,23,9
4,24,9
4,25,14
4,26,9
4,27,11
4,28,13
4,29,11
4,30,12
4,31,11
4,32,8
4,33,11
4,34,9
4,35,11
4,36,9
4,37,9
4,38,9
4,39,10
5,0,15
5,1,15
5,2,14
5,3,14
5,4,12
5,5,8
5,6,14
5,7,14
5,8,15
5,9,14
5,10,13
5,11,14
5,12,10
5,13,12
5,14,13
5,15,11
5,16,11
5,17,13
5,18,11
5,19,11
5,20,13
5,21,12
5,22,12
5,23,11
5,24,10
5,25,14
5,26,10
5,27,13
5,28,10
5,29,13
5,30,12
5,31,11
5,32,10
5,33,11
5,34,9
5,35,9
5,36,9
5,37,9
5,38,9
5,39,9
6,0,18
6,1,15
6,2,14
6,3,12
