id,n,magnitude
0,0,30
0,1,24
0,2,24
0,3,27
0,4,18
0,5,19
0,6,21
0,7,23
0,8,23
0,9,23
0,10,18
0,11,20
0,12,2
0,13,22
0,14,22
0,15,19
0,16,25
0,17,22
0,18,19
0,19,17
0,20,22
0,21,21
0,22,19
0,23,21
0,24,21
0,25,15
0,26,19
0,27,20
0,28,18
0,29,18
0,30,19
0,31,19
0,32,19
0,33,20
0,34,18
0,35,20
0,36,18
0,37,20
0,38,21
0,39,19
1,0,35
1,1,29
1,2,26
1,3,23
1,4,15
1,5,21
1,6,21
1,7,24
1,8,22
1,9,19
1,10,20
1,11,18
1,12,20
1,13,20
1,14,23
1,15,21
1,16,22
1,17,18
1,18,20
1,19,21
1,20,19
1,21,17
1,22,18
1,23,21
1,24,16
1,25,19
1,26,20
1,27,22
1,28,16
1,29,18
1,30,18
1,31,20
1,32,19
1,33,22
1,34,18
1,35,17
1,36,18
1,37,18
1,38,19
1,39,19
2,0,41
2,1,34
2,2,29
2,3,21
2,4,20
2,5,16
2,6,18
2,7,23
2,8,18
2,9,19
2,10,16
2,11,19
2,12,18
2,13,21
2,14,22
2,15,14
2,16,13
2,17,17
2,18,22
2,19,23
2,20,21
2,21,20
2,22,21
2,23,18
2,24,21
2,25,18
2,26,18
2,27,17
2,28,19
2,29,20
2,30,18
2,31,21
2,32,18
2,33,15
2,34,17
2,35,18
2,36,17
2,37,17
2,38,20
2,39,20
3,0,34
3,1,24
3,2,17
3,3,22
3,4,21
3,5,19
3,6,18
3,7,20
3,8,21
3,9,22
3,10,25
3,11,23
3,12,16
3,13,22
3,14,23
3,15,17
3,16,20
3,17,19
3,18,18
3,19,19
3,20,20
3,21,18
3,22,21
3,23,22
3,24,19
3,25,18
3,26,21
3,27,17
3,28,19
3,29,18
3,30,18
3,31,17
3,32,19
3,33,19
3,34,20
3,35,18
3,36,19
3,37,18
3,38,21
3,39,18
4,0,36
4,1,32
4,2,27
4,3,20
4,4,14
4,5,15
4,6,23
4,7,12
4,8,19
4,9,21
4,10,19
4,11,20
4,12,24
4,13,21
4,14,20
4,15,22
4,16,20
4,17,21
4,18,17
4,19,10
4,20,20
4,21,18
4,22,23
4,23,20
4,24,16
4,25,22
4,26,19
4,27,18
4,28,21
4,29,15
4,30,15
4,31,18
4,32,17
4,33,19
4,34,18
4,35,18
4,36,16
4,37,20
4,38,19
4,39,19
5,0,29
5,1,30
5,2,31
5,3,24
5,4,21
5,5,16
5,6,18
5,7,18
5,8,15
5,9,16
