id,n,magnitude
0,0,35
0,1,31
0,2,22
0,3,11
0,4,16
0,5,19
0,6,21
0,7,21
0,8,14
0,9,15
0,10,9
0,11,21
0,12,21
0,13,27
0,14,23
0,15,22
0,16,17
0,17,13
0,18,14
0,19,21
0,20,20
0,21,20
0,22,19
0,23,22
0,24,19
0,25,21
0,26,19
0,27,19
0,28,21
0,29,20
0,30,18
0,31,17
0,32,19
0,33,18
0,34,18
0,35,18
0,36,20
0,37,21
0,38,21
0,39,19
1,0,37
1,1,28
1,2,21
1,3,15
1,4,20
1,5,5
1,6,14
1,7,21
1,8,18
1,9,19
1,10,17
1,11,17
1,12,17
1,13,17
1,14,19
1,15,15
1,16,11
1,17,23
1,18,20
1,19,17
1,20,19
1,21,20
1,22,18
1,23,18
1,24,22
1,25,22
1,26,20
1,27,22
1,28,14
1,29,19
1,30,21
1,31,18
1,32,18
1,33,20
1,34,20
1,35,18
1,36,18
1,37,19
1,38,19
1,39,18
2,0,35
2,1,27
2,2,29
2,3,20
2,4,14
2,5,17
2,6,24
2,7,10
2,8,15
2,9,19
2,10,18
2,11,20
2,12,23
2,13,23
2,14,22
2,15,11
2,16,21
2,17,23
2,18,19
2,19,18
2,20,21
2,21,17
2,22,19
2,23,19
2,24,20
2,25,19
2,26,21
2,27,20
2,28,20
2,29,18
2,30,17
2,31,17
2,32,21
2,33,19
2,34,17
2,35,20
2,36,18
2,37,18
2,38,18
2,39,18
3,0,35
3,1,32
3,2,24
3,3,19
3,4,16
3,5,10
3,6,19
3,7,11
3,8,21
3,9,9
3,10,14
3,11,16
3,12,13
3,13,18
3,14,18
3,15,15
3,16,18
3,17,18
3,18,16
3,19,13
3,20,18
3,21,22
3,22,18
3,23,24
3,24,23
3,25,21
3,26,20
3,27,17
3,28,20
3,29,19
3,30,22
3,31,22
3,32,21
3,33,19
3,34,20
3,35,18
3,36,15
3,37,16
3,38,17
3,39,16
4,0,39
4,1,27
4,2,24
4,3,19
4,4,22
4,5,25
4,6,18
4,7,21
4,8,15
4,9,14
4,10,13
4,11,16
4,12,18
4,13,15
4,14,18
4,15,18
4,16,21
4,17,12
4,18,15
4,19,23
4,20,20
4,21,24
4,22,19
4,23,19
4,24,18
4,25,15
4,26,17
4,27,19
4,28,16
4,29,19
4,30,20
4,31,20
4,32,22
4,33,20
4,34,19
4,35,19
4,36,20
4,37,21
4,38,21
4,39,19
5,0,24
5,1,29
5,2,25
5,3,27
5,4,27
5,5,26
5,6,21
5,7,21
5,8,21
5,9,21
5,10,15
5,11,20
5,12,22
5,13,13
5,14,21
5,15,9
5,16,18
5,17,18
5,18,16
5,19,19
5,20,20
5,21,19
5,22,17
5,23,18
5,24,21
5,25,20
5,26,21
5,27,19
5,28,20
5,29,20
5,30,20
5,31,21
5,32,22
5,33,21
5,34,21
5,35,20
5,36,19
5,37,19
5,38,21
5,39,19
6,0,35
6,1,26
6,2,24
6,3,19
6,4,23
6,5,18
6,6,20
6,7,21
6,8,21
6,9,23
6,10,26
6,11,13
6,12,18
6,13,16
6,14,19
6,15,16
6,16,19
6,17,17
6,18,18
6,19,18
6,20,15
6,21,22
6,22,21
6,23,18
6,24,21
6,25,21
6,26,20
6,27,20
6,28,16
6,29,19
6,30,19
6,31,19
6,32,21
6,33,19
6,34,20
6,35,21
6,36,19
6,37,16
6,38,19
6,39,20
7,0,34
7,1,20
7,2,23
7,3,22
7,4,24
7,5,24
7,6,19
7,7,21
7,8,18
7,9,13
7,10,12
7,11,10
7,12,20
7,13,15
7,14,19
7,15,18
7,16,19
7,17,16
7,18,14
7,19,19
7,20,20
7,21,12
7,22,18
7,23,19
7,24,15
7,25,15
7,26,21
7,27,20
7,28,18
7,29,18
7,30,18
7,31,22
7,32,20
7,33,16
7,34,18
7,35,15
7,36,17
7,37,21
7,38,20
7,39,20
8,0,35
8,1,34
8,2,25
8,3,17
8,4,23
8,5,16
8,6,19
8,7,25
8,8,22
8,9,17
8,10,14
8,11,12
8,12,12
8,13,15
8,14,20
8,15,17
8,16,17
8,17,19
8,18,22
8,19,22
8,20,14
8,21,15
8,22,20
8,23,21
8,24,21
8,25,20
8,26,23
8,27,22
8,28,23
8,29,21
8,30,18
8,31,20
8,32,17
8,33,18
8,34,21
8,35,19
8,36,21
8,37,18
8,38,19
8,39,17
9,0,36
9,1,33
9,2,25
9,3,26
9,4,21
9,5,22
9,6,23
9,7,24
9,8,23
9,9,20
9,10,15
9,11,18
9,12,17
9,13,23
9,14,23
9,15,18
9,16,22
9,17,19
9,18,20
9,19,15
9,20,21
9,21,23
9,22,17
9,23,19
9,24,19
9,25,22
9,26,19
9,27,21
9,28,20
9,29,20
9,30,15
9,31,14
9,32,19
9,33,21
9,34,17
9,35,22
9,36,20
9,37,19
9,38,19
9,39,17
10,0,28
10,1,29
10,2,9
10,3,15
10,4,26
10,5,19
10,6,15
10,7,19
10,8,18
10,9,14
10,10,19
10,11,20
10,12,18
10,13,18
10,14,19
10,15,19
10,16,19
10,17,17
10,18,21
10,19,20
10,20,22
10,21,23
10,22,21
10,23,20
10,24,25
