id,n,magnitude
0,0,15
0,1,16
0,2,16
0,3,15
0,4,17
0,5,20
0,6,19
0,7,16
0,8,13
0,9,14
0,10,12
0,11,12
0,12,17
0,13,16
0,14,15
0,15,18
0,16,16
0,17,16
0,18,13
0,19,15
0,20,13
0,21,12
0,22,14
0,23,14
0,24,12
0,25,10
0,26,9
0,27,10
0,28,11
0,29,10
0,30,11
0,31,12
0,32,10
0,33,10
0,34,10
0,35,10
0,36,10
0,37,9
0,38,9
0,39,8
1,0,14
1,1,16
1,2,17
1,3,15
1,4,15
1,5,17
1,6,18
1,7,16
1,8,14
1,9,13
1,10,11
1,11,7
1,12,15
1,13,17
1,14,12
1,15,19
1,16,13
1,17,14
1,18,14
1,19,15
1,20,13
1,21,12
1,22,13
1,23,13
1,24,11
1,25,10
1,26,11
1,27,10
1,28,12
1,29,11
1,30,11
1,31,9
1,32,10
1,33,10
1,34,10
1,35,10
1,36,9
1,37,11
1,38,9
1,39,9
2,0,16
2,1,16
2,2,13
2,3,8
2,4,12
2,5,18
2,6,17
2,7,18
2,8,7
2,9,10
2,10,12
2,11,15
2,12,17
2,13,17
2,14,14
2,15,17
2,16,13
2,17,14
2,18,15
2,19,16
2,20,11
2,21,8
2,22,13
2,23,13
2,24,12
2,25,12
2,26,13
2,27,12
2,28,10
2,29,12
2,30,11
2,31,10
2,32,10
2,33,11
2,34,8
2,35,10
2,36,9
2,37,9
2,38,8
2,39,10
3,0,16
3,1,14
3,2,15
3,3,16
3,4,15
3,5,17
3,6,15
3,7,20
3,8,14
3,9,15
3,10,10
3,11,13
3,12,16
3,13,16
3,14,14
3,15,13
3,16,11
3,17,14
3,18,13
3,19,14
3,20,13
3,21,11
3,22,12
3,23,13
3,24,11
3,25,12
3,26,10
3,27,10
3,28,10
3,29,10
3,30,11
3,31,10
3,32,11
3,33,10
3,34,11
3,35,10
3,36,10
3,37,10
3,38,10
3,39,10
4,0,15
4,1,13
4,2,16
4,3,16
4,4,16
4,5,16
4,6,16
4,7,21
4,8,14
4,9,14
4,10,15
4,11,14
4,12,16
4,13,18
4,14,16
4,15,15
4,16,15
4,17,15
4,18,16
4,19,18
4,20,15
4,21,12
4,22,13
4,23,15
4,24,15
4,25,15
4,26,17
4,27,14
4,28,15
4,29,17
4,30,17
4,31,16
4,32,17
4,33,18
4,34,16
4,35,16
4,36,16
4,37,17
4,38,14
4,39,16
5,0,18
5,1,16
5,2,16
5,3,17
5,4,16
5,5,21
5,6,22
5,7,19
5,8,13
5,9,14
5,10,17
5,11,14
5,12,15
5,13,18
5,14,18
5,15,14
5,16,15
5,17,15
5,18,16
5,19,18
5,20,14
5,21,14
5,22,10
5,23,11
5,24,12
5,25,13
5,26,14
5,27,14
5,28,13
5,29,15
5,30,16
5,31,13
5,32,14
5,33,14
5,34,13
5,35,13
5,36,11
5,37,15
5,38,14
5,39,15
6,0,14
6,1,11
6,2,14
6,3,13
6,4,12
6,5,19
6,6,22
6,7,20
6,8,13
6,9,14
6,10,17
6,11,14
6,12,17
6,13,19
6,14,17
6,15,16
6,16,15
6,17,16
6,18,15
6,19,16
6,20,9
6,21,14
6,22,11
6,23,15
6,24,12
6,25,11
6,26,12
6,27,14
6,28,13
6,29,14
6,30,14
6,31,13
6,32,14
6,33,14
6,34,13
6,35,12
6,36,11
6,37,14
6,38,14
6,39,14
7,0,15
7,1,15
7,2,16
7,3,14
7,4,18
7,5,20
7,6,22
7,7,21
7,8,14
7,9,14
7,10,16
7,11,13
7,12,17
7,13,18
7,14,16
7,15,16
7,16,16
7,17,16
7,18,15
7,19,17
7,20,10
7,21,15
7,22,14
7,23,13
7,24,12
7,25,13
7,26,12
7,27,12
7,28,15
7,29,16
7,30,14
7,31,13
7,32,14
7,33,14
7,34,13
7,35,10
7,36,11
7,37,14
7,38,12
7,39,13
8,0,18
8,1,17
8,2,14
8,3,12
8,4,13
8,5,20
8,6,22
8,7,20
8,8,11
8,9,12
8,10,17
8,11,13
8,12,15
8,13,18
8,14,16
8,15,14
8,16,12
8,17,15
8,18,16
8,19,17
8,20,13
8,21,13
8,22,10
8,23,12
8,24,11
8,25,12
8,26,13
8,27,13
8,28,12
8,29,14
8,30,13
8,31,9
8,32,14
8,33,13
8,34,13
8,35,12
8,36,11
8,37,13
8,38,12
8,39,13
9,0,19
9,1,13
9,2,18
9,3,15
9,4,15
9,5,21
9,6,23
9,7,20
9,8,10
9,9,13
9,10,17
9,11,11
9,12,15
9,13,17
9,14,19
9,15,15
9,16,15
9,17,14
9,18,12
9,19,16
9,20,14
9,21,14
9,22,9
9,23,13
9,24,14
9,25,14
9,26,14
9,27,14
9,28,16
9,29,18
9,30,18
9,31,16
9,32,16
9,33,15
9,34,14
9,35,12
9,36,11
9,37,13
9,38,12
9,39,10
10,0,16
10,1,17
10,2,17
10,3,10
10,4,12
10,5,16
10,6,23
10,7,21
10,8,12
10,9,11
10,10,14
10,11,16
10,12,15
10,13,13
10,14,17
10,15,14
10,16,15
10,17,15
10,18,11
10,19,14
10,20,15
10,21,13
10,22,12
10,23,12
10,24,11
10,25,12
10,26,13
10,27,13
10,28,15
10,29,16
10,30,15
10,31,13
10,32,13
10,33,13
10,34,12
10,35,12
10,36,11
10,37,11
10,38,10
10,39,10
11,0,16
11,1,15
11,2,13
11,3,11
11,4,14
11,5,16
11,6,17
11,7,19
11,8,10
11,9,11
11,10,14
11,11,14
11,12,12
11,13,11
11,14,9
11,15,14
11,16,13
11,17,13
11,18,11
11,19,12
11,20,12
11,21,10
11,22,11
11,23,11
11,24,12
11,25,10
11,26,11
11,27,10
11,28,13
11,29,12
11,30,12
11,31,10
11,32,11
11,33,11
11,34,9
11,35,10
11,36,11
11,37,11
11,38,10
11,39,9
12,0,18
12,1,19
12,2,15
12,3,13
12,4,11
12,5,16
12,6,18
12,7,20
12,8,14
12,9,13
12,10,14
12,11,14
12,12,14
12,13,13
12,14,16
12,15,15
12,16,15
12,17,15
12,18,14
12,19,16
12,20,12
12,21,13
12,22,14
12,23,14
12,24,15
12,25,17
12,26,12
12,27,10
12,28,13
12,29,12
12,30,13
12,31,16
12,32,13
12,33,13
12,34,15
12,35,15
12,36,12
12,37,12
12,38,12
12,39,9
13,0,17
13,1,12
13,2,16
13,3,15
13,4,18
13,5,18
13,6,20
13,7,22
13,8,15
13,9,13
13,10,14
13,11,17
13,12,16
13,13,15
13,14,16
13,15,14
13,16,18
13,17,15
13,18,14
13,19,16
13,20,14
13,21,12
13,22,15
13,23,16
13,24,16
13,25,16
13,26,14
13,27,13
13,28,14
13,29,16
13,30,17
13,31,17
13,32,18
13,33,18
13,34,18
13,35,17
13,36,17
13,37,16
13,38,16
13,39,14
14,0,20
14,1,18
14,2,17
14,3,18
14,4,17
14,5,16
14,6,22
14,7,20
14,8,16
14,9,14
14,10,17
14,11,19
14,12,18
14,13,16
14,14,19
14,15,14
14,16,18
14,17,19
14,18,12
14,19,17
14,20,15
14,21,14
14,22,15
14,23,15
14,24,16
14,25,17
14,26,17
14,27,14
14,28,15
14,29,17
14,30,16
14,31,16
14,32,15
14,33,17
14,34,19
14,35,18
14,36,17
14,37,16
14,38,16
14,39,13
15,0,20
15,1,16
15,2,17
15,3,16
15,4,15
15,5,18
15,6,21
15,7,17
15,8,12
15,9,10
15,10,16
15,11,15
15,12,14
15,13,14
15,14,19
15,15,15
15,16,16
15,17,18
15,18,14
15,19,17
15,20,14
15,21,12
15,22,16
15,23,17
15,24,17
15,25,15
15,26,15
15,27,15
15,28,14
15,29,16
15,30,15
15,31,14
15,32,15
15,33,16
15,34,14
15,35,15
15,36,15
15,37,14
15,38,15
15,39,12
16,0,19
16,1,15
16,2,17
16,3,19
16,4,16
16,5,16
16,6,22
16,7,20
16,8,13
16,9,13
16,10,16
16,11,18
16,12,16
16,13,15
16,14,19
16,15,15
16,16,16
16,17,17
16,18,13
16,19,17
16,20,14
16,21,13
16,22,15
16,23,16
16,24,13
16,25,16
16,26,15
16,27,14
16,28,13
16,29,15
16,30,13
16,31,13
16,32,14
16,33,14
16,34,14
16,35,15
16,36,14
16,37,14
16,38,13
16,39,11
17,0,17
17,1,12
17,2,15
17,3,17
17,4,14
17,5,17
17,6,22
17,7,20
17,8,13
17,9,12
17,10,15
17,11,18
17,12,15
17,13,16
17,14,19
17,15,18
17,16,14
17,17,16
17,18,14
17,19,17
17,20,15
17,21,12
17,22,14
17,23,15
17,24,15
17,25,16
17,26,13
17,27,12
17,28,13
17,29,14
17,30,13
17,31,11
17,32,13
17,33,13
17,34,13
