id,n,magnitude
0,0,14
0,1,15
0,2,16
0,3,16
0,4,17
0,5,14
0,6,20
0,7,23
0,8,25
0,9,18
0,10,10
0,11,12
0,12,18
0,13,15
0,14,15
0,15,13
0,16,13
0,17,11
0,18,16
0,19,15
0,20,15
0,21,15
0,22,15
0,23,15
0,24,14
0,25,13
0,26,11
0,27,10
0,28,10
0,29,10
0,30,10
0,31,9
0,32,9
0,33,10
0,34,10
0,35,10
0,36,9
0,37,8
0,38,8
0,39,10
1,0,15
1,1,7
1,2,11
1,3,10
1,4,16
1,5,19
1,6,19
1,7,22
1,8,24
1,9,18
1,10,13
1,11,16
1,12,16
1,13,16
1,14,16
1,15,12
1,16,12
1,17,12
1,18,15
1,19,15
1,20,17
1,21,14
1,22,14
1,23,14
1,24,14
1,25,14
1,26,11
1,27,9
1,28,11
1,29,11
1,30,9
1,31,9
1,32,8
1,33,10
1,34,9
1,35,10
1,36,9
1,37,9
1,38,9
1,39,8
2,0,18
2,1,17
2,2,15
2,3,16
2,4,15
2,5,14
2,6,20
2,7,22
2,8,23
2,9,19
2,10,14
2,11,16
2,12,17
2,13,13
2,14,14
2,15,15
2,16,14
2,17,13
2,18,14
2,19,15
2,20,15
2,21,12
2,22,15
2,23,13
2,24,13
2,25,13
2,26,10
2,27,11
2,28,11
2,29,12
2,30,10
2,31,9
2,32,9
2,33,10
2,34,9
2,35,10
2,36,9
2,37,9
2,38,10
2,39,10
3,0,15
3,1,12
3,2,14
3,3,13
3,4,16
3,5,19
3,6,19
3,7,22
3,8,23
3,9,20
3,10,15
3,11,15
3,12,16
3,13,16
3,14,13
3,15,12
3,16,13
3,17,13
3,18,14
3,19,13
3,20,15
3,21,13
3,22,15
3,23,14
3,24,12
3,25,11
3,26,10
3,27,12
3,28,9
3,29,9
3,30,8
3,31,8
3,32,8
3,33,10
3,34,10
3,35,10
3,36,9
3,37,9
3,38,10
3,39,9
4,0,16
4,1,14
4,2,15
4,3,15
4,4,15
4,5,17
4,6,19
4,7,22
4,8,24
4,9,19
4,10,13
4,11,11
4,12,14
4,13,14
4,14,16
4,15,12
4,16,13
4,17,13
4,18,16
4,19,15
4,20,14
4,21,13
4,22,14
4,23,13
4,24,12
4,25,11
4,26,12
4,27,11
4,28,11
4,29,8
4,30,9
4,31,11
4,32,10
4,33,10
4,34,9
4,35,8
4,36,7
4,37,9
4,38,8
4,39,9
5,0,20
5,1,16
5,2,14
5,3,15
5,4,15
5,5,19
5,6,19
5,7,23
5,8,23
5,9,17
5,10,12
5,11,15
5,12,16
5,13,14
5,14,15
5,15,11
5,16,12
5,17,13
5,18,14
5,19,14
5,20,14
5,21,11
5,22,11
5,23,12
5,24,13
5,25,13
5,26,12
5,27,11
5,28,9
5,29,10
5,30,10
5,31,11
5,32,10
5,33,9
5,34,9
5,35,10
5,36,9
5,37,10
5,38,9
5,39,9
6,0,20
6,1,15
6,2,11
6,3,15
6,4,16
6,5,17
6,6,17
6,7,22
6,8,22
6,9,18
6,10,10
6,11,14
6,12,15
6,13,15
6,14,14
6,15,13
6,16,14
6,17,13
6,18,16
6,19,14
6,20,15
6,21,13
6,22,13
6,23,12
6,24,11
6,25,11
6,26,12
6,27,9
6,28,10
6,29,11
6,30,10
6,31,8
6,32,8
6,33,8
6,34,10
6,35,10
6,36,9
6,37,8
6,38,8
6,39,9
7,0,20
7,1,17
7,2,13
7,3,13
7,4,15
7,5,19
7,6,18
7,7,22
7,8,21
7,9,17
7,10,10
7,11,12
7,12,16
7,13,15
7,14,15
7,15,14
7,16,14
7,17,14
7,18,16
7,19,15
7,20,13
7,21,13
7,22,14
7,23,13
7,24,13
7,25,10
7,26,12
7,27,12
7,28,10
7,29,10
7,30,11
7,31,9
7,32,8
7,33,10
7,34,9
7,35,8
7,36,8
7,37,7
7,38,10
7,39,9
8,0,17
8,1,14
8,2,14
8,3,14
8,4,15
8,5,19
8,6,16
8,7,21
8,8,21
8,9,17
8,10,15
8,11,13
8,12,16
8,13,14
8,14,16
8,15,16
8,16,14
8,17,15
8,18,14
8,19,13
8,20,14
8,21,12
8,22,12
