id,n,magnitude
0,0,13
0,1,16
0,2,10
0,3,11
0,4,11
0,5,14
0,6,14
0,7,15
0,8,12
0,9,14
0,10,11
0,11,14
0,12,18
0,13,14
0,14,13
0,15,9
0,16,7
0,17,10
0,18,14
0,19,13
0,20,10
0,21,11
0,22,12
0,23,11
0,24,10
0,25,11
0,26,11
0,27,10
0,28,10
0,29,9
0,30,11
0,31,11
0,32,10
0,33,9
0,34,8
0,35,8
0,36,9
0,37,10
0,38,9
0,39,9
1,0,15
1,1,16
1,2,16
1,3,12
1,4,14
1,5,14
1,6,14
1,7,14
1,8,11
1,9,15
1,10,14
1,11,18
1,12,16
1,13,11
1,14,16
1,15,13
1,16,12
1,17,12
1,18,14
1,19,12
1,20,9
1,21,11
1,22,11
1,23,11
1,24,8
1,25,10
1,26,9
1,27,10
1,28,9
1,29,9
1,30,8
1,31,9
1,32,9
1,33,9
1,34,10
1,35,8
1,36,11
1,37,10
1,38,10
1,39,10
2,0,15
2,1,12
2,2,13
2,3,10
2,4,10
2,5,13
2,6,17
2,7,15
2,8,13
2,9,12
2,10,11
2,11,16
2,12,17
2,13,11
2,14,15
2,15,12
2,16,9
2,17,10
2,18,14
2,19,12
2,20,10
2,21,12
2,22,10
2,23,10
2,24,8
2,25,10
2,26,10
2,27,9
2,28,10
2,29,10
2,30,10
2,31,9
2,32,8
2,33,9
2,34,10
2,35,8
2,36,8
2,37,9
2,38,9
2,39,10
3,0,19
3,1,16
3,2,12
3,3,12
3,4,14
3,5,15
3,6,15
3,7,15
3,8,16
3,9,15
3,10,13
3,11,15
3,12,15
3,13,12
3,14,14
3,15,12
3,16,9
3,17,8
3,18,12
3,19,11
3,20,9
3,21,9
3,22,11
3,23,11
3,24,11
3,25,8
3,26,10
3,27,8
3,28,9
3,29,10
3,30,10
3,31,10
3,32,11
3,33,11
3,34,10
3,35,8
3,36,9
3,37,9
3,38,9
3,39,9
4,0,16
4,1,12
4,2,12
4,3,13
4,4,7
4,5,12
4,6,15
4,7,17
4,8,13
4,9,14
4,10,13
4,11,15
4,12,14
4,13,12
4,14,14
4,15,12
4,16,14
4,17,12
4,18,13
4,19,10
4,20,9
4,21,9
4,22,9
4,23,10
4,24,10
4,25,10
4,26,11
4,27,10
4,28,9
4,29,8
4,30,10
4,31,10
4,32,10
4,33,10
4,34,10
4,35,9
4,36,10
4,37,9
4,38,8
4,39,8
5,0,22
5,1,17
5,2,14
5,3,12
5,4,6
5,5,13
5,6,15
5,7,16
5,8,14
5,9,15
5,10,13
5,11,14
5,12,15
5,13,14
5,14,14
5,15,9
5,16,9
5,17,13
5,18,12
5,19,10
5,20,11
5,21,13
5,22,12
5,23,10
5,24,10
5,25,8
5,26,11
5,27,9
5,28,11
5,29,11
5,30,11
5,31,10
5,32,9
5,33,9
5,34,10
5,35,11
5,36,8
5,37,10
5,38,9
5,39,8
6,0,16
6,1,13
6,2,13
6,3,13
6,4,13
6,5,9
6,6,13
6,7,15
6,8,13
6,9,11
6,10,11
6,11,13
6,12,14
6,13,10
6,14,11
6,15,12
6,16,10
6,17,11
6,18,13
6,19,9
6,20,10
6,21,11
6,22,10
6,23,10
6,24,11
6,25,9
6,26,11
6,27,10
6,28,9
6,29,8
6,30,9
6,31,10
6,32,9
6,33,8
6,34,9
6,35,9
6,36,10
6,37,10
6,38,10
6,39,9
7,0,15
7,1,16
7,2,15
7,3,12
7,4,14
7,5,15
7,6,14
7,7,16
7,8,13
7,9,14
7,10,11
7,11,15
7,12,14
7,13,10
7,14,12
7,15,14
7,16,10
7,17,13
7,18,12
7,19,9
7,20,9
7,21,11
7,22,9
7,23,12
7,24,9
7,25,10
7,26,9
7,27,11
7,28,10
7,29,10
7,30,9
7,31,10
7,32,10
7,33,9
7,34,10
7,35,10
7,36,11
7,37,8
7,38,9
7,39,9
8,0,19
8,1,17
8,2,13
8,3,15
8,4,14
8,5,9
8,6,12
8,7,15
8,8,13
8,9,15
8,10,12
8,11,13
8,12,12
8,13,12
8,14,13
8,15,11
8,16,11
8,17,11
8,18,11
8,19,10
8,20,10
8,21,10
8,22,9
8,23,11
8,24,10
8,25,9
8,26,12
8,27,11
8,28,10
8,29,10
8,30,9
8,31,10
8,32,10
8,33,10
8,34,9
8,35,8
8,36,9
8,37,8
8,38,8
8,39,8
9,0,19
9,1,14
9,2,14
9,3,12
9,4,6
9,5,8
9,6,13
9,7,17
9,8,14
9,9,14
9,10,10
9,11,15
9,12,15
9,13,13
9,14,14
9,15,11
9,16,9
