id,n,magnitude
0,0,15
0,1,10
0,2,8
0,3,9
0,4,10
0,5,12
0,6,13
0,7,15
0,8,17
0,9,15
0,10,13
0,11,11
0,12,11
0,13,15
0,14,13
0,15,10
0,16,11
0,17,10
0,18,9
0,19,9
0,20,9
0,21,10
0,22,8
0,23,9
0,24,10
0,25,11
0,26,11
0,27,11
0,28,9
0,29,10
0,30,10
0,31,8
0,32,10
0,33,9
0,34,8
0,35,9
0,36,10
0,37,10
0,38,10
0,39,10
1,0,21
1,1,17
1,2,15
1,3,14
1,4,12
1,5,10
1,6,13
1,7,17
1,8,18
1,9,14
1,10,11
1,11,11
1,12,10
1,13,14
1,14,12
1,15,7
1,16,11
1,17,11
1,18,11
1,19,11
1,20,12
1,21,10
1,22,9
1,23,11
1,24,9
1,25,9
1,26,11
1,27,10
1,28,9
1,29,10
1,30,10
1,31,9
1,32,10
1,33,9
1,34,9
1,35,8
1,36,6
1,37,10
1,38,9
1,39,9
2,0,18
2,1,12
2,2,15
2,3,13
2,4,11
2,5,13
2,6,12
2,7,14
2,8,15
2,9,12
2,10,13
2,11,12
2,12,13
2,13,15
2,14,13
2,15,12
2,16,10
2,17,13
2,18,9
2,19,10
2,20,12
2,21,11
2,22,10
2,23,10
2,24,10
2,25,12
2,26,9
2,27,8
2,28,9
2,29,8
2,30,11
2,31,9
2,32,10
2,33,9
2,34,9
2,35,9
2,36,9
2,37,10
2,38,8
2,39,9
3,0,17
3,1,11
3,2,12
3,3,15
3,4,14
3,5,13
3,6,13
3,7,12
3,8,16
3,9,13
3,10,11
3,11,14
3,12,16
3,13,14
3,14,10
3,15,11
3,16,12
3,17,12
3,18,12
3,19,8
3,20,10
3,21,12
3,22,8
3,23,8
3,24,9
3,25,11
3,26,10
3,27,11
3,28,9
3,29,9
3,30,10
3,31,10
3,32,11
3,33,9
3,34,10
3,35,9
3,36,9
3,37,9
3,38,10
3,39,9
4,0,16
4,1,16
4,2,12
4,3,14
4,4,10
4,5,9
4,6,14
4,7,15
4,8,16
4,9,15
4,10,10
4,11,14
4,12,14
4,13,10
4,14,7
4,15,10
4,16,11
4,17,12
4,18,12
4,19,11
4,20,8
4,21,10
4,22,11
4,23,11
4,24,10
4,25,10
4,26,11
4,27,11
4,28,10
4,29,8
4,30,9
4,31,8
4,32,8
4,33,8
4,34,9
4,35,9
4,36,8
4,37,8
4,38,9
4,39,9
5,0,18
5,1,15
5,2,13
5,3,11
5,4,12
5,5,13
5,6,11
5,7,13
5,8,15
5,9,14
5,10,13
5,11,16
5,12,15
5,13,12
5,14,11
5,15,12
5,16,11
5,17,11
5,18,15
5,19,10
5,20,7
5,21,11
5,22,10
5,23,8
5,24,11
5,25,12
5,26,11
5,27,11
5,28,10
5,29,9
5,30,9
5,31,10
5,32,10
5,33,9
5,34,10
5,35,8
5,36,9
5,37,9
5,38,10
5,39,9
6,0,18
6,1,17
6,2,15
6,3,14
6,4,13
6,5,10
6,6,8
6,7,14
6,8,12
6,9,10
6,10,11
6,11,16
6,12,15
6,13,13
6,14,12
6,15,12
6,16,11
6,17,7
6,18,12
6,19,11
6,20,10
6,21,9
6,22,11
6,23,9
6,24,10
6,25,11
6,26,12
6,27,10
6,28,10
6,29,10
6,30,10
6,31,11
6,32,10
6,33,9
6,34,11
6,35,10
6,36,9
6,37,9
6,38,9
6,39,9
7,0,19
7,1,17
7,2,15
7,3,13
7,4,12
7,5,8
7,6,11
7,7,15
7,8,13
7,9,13
7,10,9
7,11,13
7,12,13
7,13,12
7,14,13
7,15,10
7,16,8
7,17,10
7,18,12
7,19,11
7,20,10
7,21,11
7,22,11
7,23,11
7,24,10
7,25,12
7,26,10
7,27,9
7,28,8
7,29,11
7,30,10
7,31,10
7,32,10
7,33,10
7,34,11
7,35,9
7,36,9
7,37,10
7,38,9
7,39,10
8,0,17
8,1,14
8,2,11
8,3,13
8,4,13
8,5,10
8,6,14
8,7,16
8,8,12
8,9,13
8,10,11
8,11,14
8,12,12
8,13,12
8,14,11
8,15,7
8,16,8
8,17,11
8,18,11
8,19,12
8,20,11
8,21,12
8,22,11
8,23,11
8,24,10
8,25,11
8,26,8
8,27,9
8,28,11
8,29,11
8,30,10
8,31,11
8,32,9
8,33,10
8,34,10
8,35,9
8,36,9
8,37,9
8,38,10
8,39,9
9,0,17
9,1,17
9,2,13
9,3,12
9,4,14
9,5,14
9,6,14
9,7,14
9,8,12
9,9,11
9,10,9
9,11,12
9,12,13
9,13,7
9,14,10
9,15,9
9,16,10
9,17,10
9,18,10
9,19,11
9,20,10
9,21,7
9,22,6
9,23,8
9,24,9
9,25,7
9,26,11
9,27,11
9,28,12
9,29,8
9,30,9
9,31,10
9,32,9
9,33,10
9,34,11
9,35,10
9,36,9
9,37,10
9,38,9
9,39,8
10,0,18
10,1,14
10,2,12
10,3,14
10,4,11
10,5,12
10,6,13
10,7,15
10,8,13
10,9,12
10,10,13
10,11,9
10,12,10
10,13,9
10,14,8
10,15,8
10,16,9
10,17,11
10,18,12
10,19,11
10,20,11
10,21,11
10,22,11
10,23,12
10,24,11
10,25,10
10,26,10
10,27,10
10,28,10
10,29,8
10,30,8
10,31,8
10,32,10
10,33,9
10,34,10
10,35,10
10,36,9
10,37,8
10,38,10
10,39,10
11,0,13
11,1,17
11,2,14
11,3,9
11,4,12
11,5,12
11,6,14
11,7,12
11,8,11
11,9,12
11,10,15
11,11,13
11,12,10
11,13,11
11,14,11
11,15,10
11,16,9
