id,n,magnitude
0,0,19
0,1,17
0,2,13
0,3,12
0,4,14
0,5,17
0,6,9
0,7,16
0,8,13
0,9,12
0,10,12
0,11,12
0,12,11
0,13,11
0,14,11
0,15,9
0,16,11
0,17,11
0,18,11
0,19,9
0,20,11
0,21,11
0,22,11
0,23,10
0,24,9
0,25,10
0,26,11
0,27,11
0,28,9
0,29,10
0,30,10
0,31,10
0,32,10
0,33,10
0,34,10
0,35,9
0,36,10
0,37,8
0,38,8
0,39,9
1,0,20
1,1,16
1,2,15
1,3,13
1,4,13
1,5,16
1,6,17
1,7,17
1,8,10
1,9,13
1,10,11
1,11,11
1,12,10
1,13,10
1,14,9
1,15,11
1,16,8
1,17,12
1,18,9
1,19,8
1,20,8
1,21,9
1,22,9
1,23,9
1,24,10
1,25,12
1,26,11
1,27,11
1,28,11
1,29,9
1,30,11
1,31,10
1,32,10
1,33,11
1,34,9
1,35,10
1,36,10
1,37,10
1,38,10
1,39,9
2,0,18
2,1,13
2,2,14
2,3,12
2,4,12
2,5,17
2,6,15
2,7,17
2,8,10
2,9,15
2,10,10
2,11,12
2,12,10
2,13,11
2,14,12
2,15,12
2,16,11
2,17,11
2,18,9
2,19,11
2,20,10
2,21,11
2,22,10
2,23,9
2,24,11
2,25,10
2,26,9
2,27,10
2,28,10
2,29,9
2,30,10
2,31,11
2,32,11
2,33,10
2,34,9
2,35,10
2,36,10
2,37,9
2,38,6
2,39,8
3,0,19
3,1,16
3,2,14
3,3,14
3,4,12
3,5,16
3,6,16
3,7,16
3,8,11
3,9,17
3,10,13
3,11,10
3,12,10
3,13,9
3,14,12
3,15,13
3,16,9
3,17,9
3,18,8
3,19,8
3,20,11
3,21,12
3,22,10
3,23,7
3,24,9
3,25,9
3,26,9
3,27,10
3,28,11
3,29,10
3,30,9
3,31,11
3,32,9
3,33,10
3,34,10
3,35,9
3,36,9
3,37,9
3,38,9
3,39,9
4,0,16
4,1,11
4,2,10
4,3,14
4,4,11
4,5,15
4,6,16
4,7,14
4,8,12
4,9,17
4,10,11
4,11,12
4,12,12
4,13,11
4,14,10
4,15,13
4,16,13
4,17,11
4,18,11
4,19,11
4,20,10
4,21,9
4,22,10
4,23,9
4,24,9
4,25,11
4,26,9
4,27,10
4,28,10
4,29,11
4,30,10
4,31,10
4,32,9
4,33,9
4,34,8
4,35,9
4,36,10
4,37,10
4,38,11
4,39,10
5,0,19
5,1,17
5,2,15
5,3,10
5,4,9
5,5,15
5,6,11
5,7,15
5,8,12
5,9,17
5,10,13
5,11,14
5,12,10
5,13,11
5,14,8
5,15,13
5,16,8
5,17,10
5,18,8
5,19,10
5,20,10
5,21,9
5,22,8
5,23,10
5,24,10
5,25,10
5,26,10
5,27,10
5,28,11
5,29,11
5,30,11
5,31,10
5,32,10
5,33,10
5,34,10
5,35,9
5,36,9
5,37,11
5,38,9
5,39,8
6,0,16
6,1,17
6,2,16
6,3,16
6,4,10
6,5,16
6,6,15
6,7,16
6,8,12
6,9,16
6,10,14
6,11,11
6,12,12
6,13,11
6,14,9
6,15,14
6,16,12
6,17,11
6,18,4
6,19,8
6,20,7
6,21,7
6,22,7
6,23,11
6,24,10
6,25,11
6,26,11
6,27,9
6,28,11
6,29,10
6,30,11
6,31,10
6,32,8
6,33,10
6,34,9
6,35,9
6,36,8
