id,n,magnitude
0,0,20
0,1,13
0,2,8
0,3,11
0,4,14
0,5,12
0,6,13
0,7,12
0,8,13
0,9,19
0,10,15
0,11,9
0,12,9
0,13,7
0,14,11
0,15,19
0,16,12
0,17,9
0,18,9
0,19,9
0,20,12
0,21,12
0,22,11
0,23,12
0,24,9
0,25,8
0,26,10
0,27,11
0,28,10
0,29,9
0,30,11
0,31,9
0,32,12
0,33,10
0,34,9
0,35,10
0,36,9
0,37,8
0,38,9
0,39,8
1,0,19
1,1,13
1,2,12
1,3,8
1,4,12
1,5,-2
1,6,9
1,7,8
1,8,13
1,9,19
1,10,15
1,11,10
1,12,10
1,13,13
1,14,11
1,15,18
1,16,10
1,17,8
1,18,10
1,19,12
1,20,11
1,21,11
1,22,12
1,23,13
1,24,7
1,25,10
1,26,11
1,27,9
1,28,10
1,29,9
1,30,11
1,31,10
1,32,11
1,33,10
1,34,10
1,35,9
1,36,10
1,37,10
1,38,10
1,39,8
2,0,16
2,1,13
2,2,10
2,3,10
2,4,8
2,5,10
2,6,13
2,7,11
2,8,12
2,9,18
2,10,12
2,11,11
2,12,11
2,13,7
2,14,10
2,15,16
2,16,13
2,17,10
2,18,6
2,19,11
2,20,10
2,21,11
2,22,9
2,23,11
2,24,8
2,25,11
2,26,8
2,27,9
2,28,10
2,29,10
2,30,10
2,31,10
2,32,11
2,33,10
2,34,8
2,35,8
2,36,10
2,37,10
2,38,8
2,39,10
3,0,15
3,1,10
3,2,10
3,3,12
3,4,14
3,5,14
3,6,12
3,7,8
3,8,11
3,9,18
3,10,13
3,11,10
3,12,8
3,13,11
3,14,12
3,15,14
3,16,14
3,17,11
3,18,10
3,19,13
3,20,10
3,21,6
3,22,10
3,23,13
3,24,12
3,25,10
3,26,9
3,27,10
3,28,8
3,29,9
3,30,11
3,31,11
3,32,10
3,33,8
3,34,9
3,35,6
3,36,9
3,37,10
3,38,9
3,39,10
4,0,20
4,1,17
4,2,10
4,3,12
4,4,11
4,5,10
4,6,12
4,7,13
4,8,9
4,9,15
4,10,11
4,11,9
4,12,11
4,13,10
4,14,12
4,15,14
4,16,12
4,17,10
4,18,10
4,19,12
4,20,11
4,21,10
4,22,10
4,23,9
4,24,7
4,25,10
4,26,10
4,27,11
4,28,10
4,29,9
4,30,8
4,31,10
4,32,10
4,33,10
4,34,11
4,35,11
4,36,10
4,37,9
4,38,9
4,39,9
5,0,18
5,1,17
5,2,11
5,3,15
5,4,14
5,5,14
5,6,12
5,7,12
5,8,7
5,9,9
5,10,13
5,11,14
5,12,8
5,13,10
5,14,11
5,15,14
5,16,14
5,17,10
5,18,11
5,19,11
5,20,8
5,21,9
5,22,11
5,23,10
5,24,10
5,25,8
5,26,11
5,27,11
5,28,10
5,29,8
5,30,9
5,31,9
5,32,11
5,33,10
5,34,10
5,35,10
5,36,10
5,37,10
5,38,9
5,39,9
6,0,16
6,1,16
6,2,14
6,3,12
6,4,15
6,5,15
6,6,11
6,7,11
6,8,9
6,9,14
6,10,9
6,11,12
6,12,11
6,13,11
6,14,12
6,15,12
6,16,10
6,17,11
6,18,12
6,19,12
6,20,11
6,21,9
6,22,10
6,23,13
6,24,11
6,25,11
6,26,10
6,27,10
6,28,11
6,29,10
6,30,9
6,31,10
6,32,10
6,33,10
6,34,9
6,35,10
6,36,10
6,37,10
6,38,9
6,39,10
7,0,19
7,1,16
7,2,16
7,3,11
7,4,11
7,5,11
7,6,13
7,7,14
7,8,14
7,9,14
7,10,11
7,11,11
7,12,10
7,13,12
7,14,12
7,15,12
7,16,13
7,17,12
7,18,10
7,19,10
7,20,9
7,21,10
7,22,10
7,23,10
7,24,10
7,25,11
7,26,12
7,27,8
7,28,10
7,29,10
7,30,9
7,31,10
7,32,9
7,33,10
7,34,9
7,35,8
7,36,9
7,37,9
7,38,10
7,39,9
8,0,18
8,1,16
8,2,15
8,3,16
8,4,4
8,5,13
8,6,12
8,7,10
8,8,12
8,9,15
8,10,9
8,11,7
8,12,10
8,13,9
8,14,11
8,15,13
8,16,10
8,17,10
8,18,11
8,19,8
8,20,11
8,21,9
8,22,9
8,23,10
8,24,10
8,25,9
8,26,10
8,27,7
8,28,11
8,29,10
8,30,9
8,31,9
8,32,10
8,33,10
8,34,11
8,35,11
8,36,9
8,37,10
8,38,8
8,39,9
9,0,21
9,1,16
9,2,8
9,3,11
9,4,12
9,5,12
9,6,12
9,7,11
9,8,12
9,9,14
9,10,10
9,11,7
9,12,10
9,13,9
9,14,8
9,15,13
9,16,11
9,17,9
9,18,8
9,19,11
9,20,10
9,21,9
9,22,9
9,23,9
9,24,10
9,25,11
9,26,10
9,27,9
9,28,10
9,29,10
9,30,11
9,31,10
9,32,10
9,33,10
9,34,8
9,35,10
9,36,10
9,37,10
9,38,10
9,39,10
10,0,18
10,1,16
10,2,11
10,3,6
10,4,12
10,5,14
10,6,10
10,7,11
10,8,10
10,9,11
10,10,12
10,11,10
10,12,12
10,13,9
10,14,9
10,15,9
10,16,5
10,17,7
10,18,9
10,19,8
10,20,8
10,21,11
10,22,11
10,23,9
10,24,11
10,25,9
10,26,8
10,27,9
10,28,9
10,29,10
10,30,9
10,31,9
10,32,9
10,33,9
10,34,11
10,35,10
10,36,9
10,37,10
10,38,10
10,39,11
11,0,18
11,1,13
11,2,10
11,3,11
11,4,7
11,5,5
11,6,7
11,7,9
11,8,9
11,9,11
11,10,12
11,11,7
11,12,11
11,13,8
11,14,8
11,15,7
11,16,8
11,17,11
11,18,10
11,19,10
11,20,12
11,21,9
11,22,9
11,23,9
11,24,10
11,25,9
11,26,10
11,27,9
11,28,9
11,29,11
11,30,10
11,31,10
11,32,10
11,33,9
11,34,8
11,35,9
11,36,10
11,37,10
11,38,8
11,39,8
12,0,16
12,1,13
12,2,12
12,3,10
12,4,12
12,5,14
12,6,10
12,7,10
12,8,12
12,9,16
