id,n,magnitude
0,0,11
0,1,15
0,2,14
0,3,12
0,4,9
0,5,12
0,6,16
0,7,14
0,8,11
0,9,11
0,10,11
0,11,10
0,12,11
0,13,9
0,14,14
0,15,10
0,16,10
0,17,13
0,18,12
0,19,10
0,20,10
0,21,12
0,22,13
0,23,11
0,24,11
0,25,11
0,26,12
0,27,10
0,28,8
0,29,8
0,30,10
0,31,9
0,32,11
0,33,12
0,34,11
0,35,10
0,36,11
0,37,9
0,38,10
0,39,9
1,0,19
1,1,19
1,2,15
1,3,14
1,4,14
1,5,12
1,6,14
1,7,17
1,8,11
1,9,8
1,10,11
1,11,11
1,12,10
1,13,10
1,14,14
1,15,12
1,16,10
1,17,11
1,18,12
1,19,12
1,20,11
1,21,11
1,22,10
1,23,11
1,24,10
1,25,12
1,26,11
1,27,10
1,28,11
1,29,11
1,30,9
1,31,10
1,32,11
1,33,12
1,34,10
1,35,9
1,36,10
1,37,10
1,38,9
1,39,8
2,0,18
2,1,17
2,2,2
2,3,8
2,4,9
2,5,12
2,6,14
2,7,14
2,8,14
2,9,13
2,10,12
2,11,14
2,12,13
2,13,13
2,14,14
2,15,11
2,16,10
2,17,9
2,18,11
2,19,7
2,20,9
2,21,9
2,22,9
2,23,12
2,24,12
2,25,8
2,26,10
2,27,10
2,28,11
2,29,12
2,30,10
2,31,9
2,32,11
2,33,10
2,34,9
2,35,9
2,36,9
2,37,9
2,38,9
2,39,9
3,0,19
3,1,13
3,2,16
3,3,15
3,4,14
3,5,14
3,6,13
3,7,12
3,8,12
3,9,14
3,10,14
3,11,14
3,12,13
3,13,12
3,14,15
3,15,15
3,16,18
3,17,18
3,18,17
3,19,18
3,20,14
3,21,10
3,22,14
3,23,18
3,24,18
3,25,20
3,26,19
3,27,22
3,28,21
3,29,20
3,30,19
3,31,19
3,32,19
3,33,23
3,34,22
3,35,23
3,36,19
3,37,16
3,38,15
3,39,12
4,0,13
4,1,15
4,2,13
4,3,14
4,4,16
4,5,21
4,6,23
4,7,24
4,8,19
4,9,16
4,10,17
4,11,19
4,12,19
4,13,18
4,14,17
4,15,17
4,16,19
4,17,18
4,18,19
4,19,18
4,20,15
4,21,14
4,22,18
4,23,20
4,24,21
4,25,21
4,26,21
4,27,22
4,28,21
4,29,20
4,30,22
4,31,21
4,32,22
4,33,24
4,34,23
4,35,21
4,36,18
4,37,15
4,38,16
4,39,15
5,0,13
5,1,17
5,2,17
5,3,17
5,4,16
5,5,15
5,6,27
5,7,24
5,8,19
5,9,15
5,10,16
5,11,17
5,12,15
5,13,20
5,14,19
5,15,16
5,16,19
5,17,19
5,18,20
5,19,19
5,20,14
5,21,15
5,22,20
5,23,20
5,24,18
5,25,21
5,26,20
5,27,18
5,28,20
5,29,19
5,30,20
5,31,20
5,32,18
5,33,21
5,34,20
5,35,20
5,36,19
5,37,15
