id,n,magnitude
0,0,17
0,1,15
0,2,16
0,3,14
0,4,12
0,5,9
0,6,10
0,7,12
0,8,10
0,9,10
0,10,12
0,11,11
0,12,10
0,13,7
0,14,9
0,15,8
0,16,5
0,17,7
0,18,8
0,19,11
0,20,11
0,21,10
0,22,10
0,23,10
0,24,9
0,25,9
0,26,9
0,27,12
0,28,12
0,29,10
0,30,9
0,31,9
0,32,10
0,33,10
0,34,10
0,35,9
0,36,8
0,37,9
0,38,9
0,39,9
1,0,20
1,1,15
1,2,11
1,3,8
1,4,12
1,5,12
1,6,10
1,7,11
1,8,13
1,9,10
1,10,12
1,11,13
1,12,11
1,13,10
1,14,7
1,15,11
1,16,11
1,17,9
1,18,11
1,19,10
1,20,9
1,21,8
1,22,10
1,23,9
1,24,7
1,25,10
1,26,6
1,27,10
1,28,9
1,29,10
1,30,10
1,31,11
1,32,11
1,33,10
1,34,9
1,35,9
1,36,9
1,37,10
1,38,9
1,39,9
2,0,14
2,1,13
2,2,10
2,3,6
2,4,5
2,5,9
2,6,12
2,7,12
2,8,11
2,9,10
2,10,10
2,11,9
2,12,8
2,13,10
2,14,10
2,15,10
2,16,10
2,17,12
2,18,12
2,19,10
2,20,8
2,21,9
2,22,10
2,23,10
2,24,9
2,25,9
2,26,10
2,27,11
2,28,10
2,29,9
2,30,10
2,31,8
2,32,9
2,33,9
2,34,9
2,35,9
2,36,10
2,37,10
2,38,9
2,39,9
3,0,19
3,1,14
3,2,9
3,3,8
3,4,13
3,5,12
3,6,9
3,7,12
3,8,11
3,9,8
3,10,10
3,11,7
3,12,8
3,13,4
3,14,8
3,15,11
3,16,12
3,17,8
3,18,10
3,19,10
3,20,7
3,21,10
3,22,10
3,23,10
3,24,8
3,25,10
3,26,9
3,27,10
3,28,9
3,29,10
3,30,11
3,31,10
3,32,10
3,33,9
3,34,9
3,35,9
3,36,9
3,37,9
3,38,9
3,39,8
4,0,19
4,1,14
4,2,10
4,3,10
4,4,10
4,5,11
4,6,9
4,7,11
4,8,10
4,9,12
4,10,12
4,11,8
4,12,8
4,13,11
4,14,13
4,15,8
4,16,6
4,17,11
4,18,10
4,19,12
4,20,8
4,21,9
4,22,11
4,23,10
4,24,12
4,25,9
4,26,9
4,27,10
4,28,9
4,29,9
4,30,9
4,31,9
4,32,9
4,33,12
4,34,10
4,35,9
4,36,9
4,37,9
4,38,9
4,39,6
5,0,16
5,1,16
5,2,11
5,3,11
5,4,10
5,5,9
5,6,12
5,7,12
5,8,12
5,9,14
5,10,8
5,11,9
5,12,11
5,13,8
5,14,11
5,15,10
5,16,7
5,17,11
5,18,11
5,19,11
5,20,8
5,21,8
5,22,10
5,23,11
5,24,11
5,25,8
5,26,9
5,27,11
5,28,10
5,29,9
5,30,9
5,31,9
5,32,9
5,33,12
5,34,10
5,35,9
5,36,9
5,37,10
5,38,10
5,39,11
6,0,18
6,1,17
6,2,15
6,3,11
6,4,9
6,5,11
6,6,14
6,7,14
6,8,10
6,9,10
6,10,11
6,11,11
6,12,8
6,13,9
6,14,12
6,15,11
6,16,11
6,17,11
6,18,9
6,19,8
6,20,9
6,21,9
6,22,7
6,23,9
6,24,9
6,25,8
6,26,7
6,27,10
6,28,9
6,29,9
6,30,9
6,31,9
6,32,9
6,33,9
6,34,9
6,35,8
6,36,9
6,37,10
6,38,10
6,39,9
7,0,19
7,1,15
7,2,11
7,3,12
7,4,15
7,5,13
7,6,11
7,7,10
7,8,11
7,9,13
7,10,14
7,11,15
7,12,19
7,13,23
7,14,21
7,15,16
7,16,14
7,17,11
7,18,13
7,19,10
7,20,13
7,21,13
7,22,10
7,23,13
7,24,12
7,25,13
7,26,11
7,27,11
7,28,11
7,29,9
7,30,9
7,31,9
7,32,9
7,33,9
7,34,8
7,35,10
7,36,10
7,37,8
7,38,9
7,39,10
8,0,17
8,1,11
8,2,10
8,3,12
8,4,11
8,5,9
8,6,11
8,7,13
8,8,12
8,9,12
8,10,12
8,11,15
8,12,15
8,13,24
8,14,18
8,15,10
8,16,14
8,17,13
8,18,12
8,19,11
8,20,14
8,21,11
8,22,10
8,23,10
8,24,12
8,25,13
8,26,9
8,27,9
8,28,11
8,29,10
8,30,8
8,31,10
8,32,11
8,33,10
8,34,9
8,35,9
8,36,10
8,37,9
8,38,10
8,39,8
9,0,19
9,1,14
9,2,10
9,3,11
9,4,9
9,5,13
9,6,14
9,7,18
9,8,20
9,9,16
9,10,9
9,11,14
9,12,17
9,13,26
9,14,15
9,15,17
9,16,12
9,17,14
9,18,12
9,19,11
9,20,13
9,21,15
9,22,12
9,23,7
9,24,11
9,25,12
9,26,9
9,27,10
9,28,10
9,29,10
9,30,8
9,31,10
9,32,9
9,33,10
9,34,10
9,35,10
9,36,9
9,37,9
9,38,9
9,39,9
10,0,19
10,1,13
10,2,11
10,3,12
10,4,12
10,5,13
10,6,15
10,7,20
10,8,21
10,9,17
10,10,14
10,11,17
10,12,17
10,13,25
10,14,15
10,15,16
10,16,13
10,17,13
10,18,12
10,19,12
10,20,15
10,21,10
10,22,11
10,23,10
10,24,10
10,25,12
10,26,12
10,27,10
10,28,10
10,29,9
10,30,9
10,31,9
10,32,10
10,33,9
10,34,9
10,35,9
10,36,10
10,37,10
10,38,9
10,39,9
11,0,17
11,1,12
11,2,10
11,3,12
11,4,16
11,5,9
11,6,15
11,7,21
11,8,21
11,9,17
11,10,12
11,11,15
11,12,13
11,13,24
11,14,16
11,15,15
11,16,10
11,17,12
11,18,12
11,19,10
11,20,14
11,21,12
11,22,11
11,23,11
11,24,9
11,25,11
11,26,10
11,27,10
11,28,9
11,29,11
11,30,10
11,31,10
11,32,11
11,33,10
11,34,10
11,35,9
11,36,9
11,37,9
11,38,10
11,39,10
12,0,19
12,1,15
12,2,12
12,3,13
12,4,16
12,5,14
12,6,11
12,7,14
12,8,19
12,9,17
12,10,10
12,11,12
12,12,14
12,13,24
12,14,18
12,15,18
12,16,12
12,17,14
12,18,11
12,19,10
12,20,14
12,21,10
12,22,10
12,23,12
12,24,9
12,25,12
12,26,10
12,27,9
12,28,10
12,29,12
12,30,11
12,31,9
12,32,9
12,33,10
12,34,9
12,35,10
12,36,10
12,37,10
12,38,10
12,39,10
13,0,22
13,1,16
13,2,12
13,3,13
13,4,14
13,5,14
13,6,13
13,7,17
13,8,19
13,9,16
13,10,15
13,11,13
13,12,12
13,13,22
13,14,18
13,15,18
13,16,12
13,17,15
13,18,12
13,19,10
13,20,14
13,21,11
13,22,11
13,23,10
13,24,10
13,25,11
13,26,11
13,27,9
13,28,9
13,29,10
13,30,10
13,31,10
13,32,10
13,33,10
13,34,10
13,35,8
13,36,10
13,37,10
13,38,9
13,39,9
14,0,23
14,1,17
14,2,13
14,3,15
14,4,16
14,5,13
14,6,13
14,7,16
14,8,18
14,9,16
14,10,15
14,11,16
14,12,15
14,13,22
14,14,17
14,15,17
14,16,12
14,17,12
14,18,10
14,19,11
14,20,11
14,21,11
14,22,8
14,23,10
14,24,9
14,25,11
14,26,11
14,27,10
14,28,11
14,29,10
14,30,10
14,31,9
14,32,10
14,33,9
14,34,9
14,35,11
14,36,9
14,37,8
14,38,10
14,39,8
15,0,17
15,1,12
15,2,10
15,3,9
15,4,15
15,5,10
15,6,8
15,7,14
15,8,16
15,9,13
15,10,12
15,11,15
15,12,16
15,13,22
15,14,17
15,15,16
15,16,10
15,17,14
15,18,11
15,19,13
15,20,12
15,21,10
15,22,9
15,23,10
15,24,11
15,25,11
15,26,10
15,27,10
15,28,9
15,29,11
15,30,11
15,31,8
15,32,10
15,33,10
15,34,9
15,35,10
15,36,9
15,37,10
15,38,8
15,39,8
16,0,18
16,1,15
16,2,14
16,3,13
16,4,15
16,5,14
16,6,16
16,7,16
16,8,15
16,9,16
16,10,14
16,11,15
16,12,16
16,13,21
16,14,16
16,15,16
16,16,11
16,17,13
16,18,12
16,19,12
16,20,11
16,21,7
16,22,7
16,23,8
16,24,10
16,25,10
16,26,10
16,27,10
16,28,10
16,29,10
16,30,9
16,31,7
16,32,8
16,33,10
16,34,9
16,35,9
16,36,8
16,37,9
16,38,10
16,39,9
17,0,15
17,1,10
17,2,10
17,3,14
17,4,16
17,5,15
17,6,14
17,7,17
17,8,17
17,9,16
17,10,15
17,11,17
17,12,16
17,13,20
17,14,17
17,15,16
17,16,11
17,17,13
17,18,12
17,19,13
17,20,12
17,21,11
17,22,10
17,23,11
17,24,6
17,25,10
17,26,11
17,27,11
17,28,10
17,29,9
17,30,9
17,31,9
17,32,10
17,33,10
17,34,10
17,35,10
17,36,10
17,37,10
17,38,8
17,39,10
18,0,16
18,1,13
18,2,10
18,3,9
18,4,14
18,5,12
18,6,12
18,7,16
18,8,14
18,9,13
18,10,13
18,11,16
18,12,16
18,13,19
18,14,15
18,15,18
18,16,13
18,17,16
18,18,10
18,19,12
18,20,10
18,21,9
18,22,11
18,23,11
18,24,11
18,25,10
18,26,10
18,27,9
18,28,9
18,29,9
18,30,9
18,31,10
18,32,10
18,33,10
18,34,9
18,35,9
18,36,9
18,37,10
18,38,9
18,39,9
19,0,15
19,1,12
19,2,13
19,3,16
19,4,15
19,5,10
19,6,11
19,7,15
19,8,16
19,9,14
19,10,9
19,11,15
19,12,14
19,13,17
19,14,16
19,15,18
19,16,12
19,17,12
19,18,11
19,19,10
19,20,11
19,21,10
19,22,11
19,23,12
19,24,12
19,25,11
19,26,12
19,27,11
19,28,9
19,29,10
19,30,9
19,31,10
19,32,10
19,33,10
19,34,10
19,35,10
19,36,11
19,37,10
19,38,9
19,39,10
20,0,11
20,1,13
20,2,14
20,3,13
20,4,11
20,5,11
20,6,11
20,7,16
20,8,15
20,9,13
20,10,14
20,11,14
20,12,14
20,13,16
20,14,16
20,15,16
20,16,11
20,17,11
20,18,11
20,19,11
20,20,13
20,21,11
20,22,9
20,23,9
20,24,11
20,25,12
20,26,10
20,27,11
20,28,10
20,29,10
20,30,10
20,31,9
20,32,9
20,33,11
20,34,9
20,35,10
20,36,10
20,37,9
20,38,10
20,39,9
21,0,17
21,1,16
21,2,16
21,3,17
21,4,14
21,5,14
21,6,15
21,7,14
21,8,14
21,9,12
21,10,13
21,11,14
21,12,14
21,13,17
21,14,16
21,15,17
21,16,12
21,17,13
21,18,11
21,19,11
21,20,15
21,21,11
21,22,9
21,23,12
21,24,12
21,25,11
21,26,10
21,27,10
21,28,9
21,29,10
21,30,10
21,31,9
