id,n,magnitude
0,0,21
0,1,17
0,2,12
0,3,17
0,4,18
0,5,19
0,6,23
0,7,22
0,8,16
0,9,16
0,10,15
0,11,11
0,12,13
0,13,17
0,14,17
0,15,11
0,16,11
0,17,12
0,18,11
0,19,14
0,20,12
0,21,15
0,22,12
0,23,12
0,24,14
0,25,13
0,26,11
0,27,12
0,28,11
0,29,11
0,30,10
0,31,9
0,32,9
0,33,10
0,34,9
0,35,8
0,36,9
0,37,10
0,38,9
0,39,10
1,0,17
1,1,16
1,2,14
1,3,15
1,4,13
1,5,12
1,6,22
1,7,21
1,8,17
1,9,16
1,10,17
1,11,14
1,12,14
1,13,18
1,14,17
1,15,11
1,16,14
1,17,13
1,18,13
1,19,12
1,20,12
1,21,15
1,22,12
1,23,12
1,24,14
1,25,11
1,26,10
1,27,11
1,28,12
1,29,12
1,30,10
1,31,10
1,32,10
1,33,9
1,34,9
1,35,11
1,36,11
1,37,8
1,38,9
1,39,9
2,0,22
2,1,18
2,2,14
2,3,12
2,4,10
2,5,16
2,6,24
2,7,21
2,8,15
2,9,15
2,10,13
2,11,12
2,12,14
2,13,17
2,14,16
2,15,13
2,16,12
2,17,15
2,18,13
2,19,14
2,20,11
2,21,13
2,22,12
2,23,12
2,24,13
2,25,11
2,26,11
2,27,12
2,28,12
2,29,13
2,30,11
2,31,10
2,32,9
2,33,10
2,34,9
2,35,9
2,36,9
2,37,10
2,38,10
2,39,10
3,0,19
3,1,16
3,2,15
3,3,13
3,4,16
3,5,18
3,6,24
3,7,23
3,8,17
3,9,16
3,10,16
3,11,14
3,12,14
3,13,17
3,14,17
3,15,13
3,16,13
3,17,15
3,18,12
3,19,13
3,20,11
3,21,14
3,22,11
3,23,12
3,24,14
3,25,13
3,26,12
3,27,12
3,28,12
3,29,13
3,30,11
3,31,10
3,32,10
3,33,11
3,34,9
3,35,10
3,36,10
3,37,9
3,38,9
3,39,9
4,0,15
4,1,14
4,2,14
4,3,17
4,4,13
4,5,15
4,6,24
4,7,22
4,8,14
4,9,13
4,10,14
4,11,13
4,12,12
4,13,16
4,14,16
4,15,13
4,16,14
4,17,14
4,18,12
4,19,13
4,20,12
4,21,15
4,22,10
4,23,8
4,24,14
4,25,11
4,26,11
4,27,12
4,28,12
4,29,11
4,30,11
4,31,11
4,32,11
4,33,9
4,34,7
4,35,10
4,36,11
4,37,10
4,38,9
4,39,8
5,0,15
5,1,11
5,2,15
5,3,14
5,4,12
5,5,17
5,6,24
5,7,21
5,8,15
5,9,14
5,10,14
5,11,10
5,12,11
5,13,16
5,14,16
5,15,11
5,16,14
5,17,10
5,18,11
5,19,12
5,20,11
5,21,15
5,22,13
5,23,12
5,24,15
5,25,12
5,26,9
5,27,8
5,28,10
5,29,12
5,30,9
5,31,9
5,32,9
5,33,9
5,34,10
5,35,10
5,36,9
5,37,8
5,38,9
5,39,9
6,0,19
6,1,15
6,2,15
6,3,11
6,4,10
6,5,18
6,6,24
6,7,22
6,8,14
6,9,13
6,10,15
6,11,13
6,12,14
6,13,17
6,14,16
6,15,13
6,16,12
6,17,12
6,18,11
6,19,12
6,20,12
6,21,14
6,22,12
6,23,10
6,24,12
6,25,12
6,26,12
6,27,11
6,28,12
6,29,13
6,30,11
6,31,11
6,32,12
6,33,10
6,34,10
6,35,8
6,36,8
6,37,9
6,38,10
6,39,9
7,0,17
7,1,14
7,2,11
7,3,14
7,4,12
7,5,20
7,6,25
7,7,24
7,8,17
7,9,16
7,10,15
7,11,11
7,12,11
7,13,18
7,14,15
7,15,10
7,16,13
7,17,13
7,18,15
7,19,12
7,20,9
7,21,13
7,22,13
7,23,11
7,24,14
7,25,12
7,26,12
7,27,10
7,28,10
7,29,12
7,30,11
7,31,11
7,32,10
7,33,9
7,34,9
7,35,10
7,36,8
7,37,9
7,38,9
7,39,9
8,0,19
8,1,15
8,2,10
8,3,13
8,4,15
8,5,19
8,6,24
8,7,21
8,8,15
8,9,13
8,10,15
8,11,9
8,12,9
8,13,16
8,14,15
8,15,11
8,16,12
8,17,10
8,18,9
8,19,9
8,20,6
8,21,13
8,22,11
8,23,13
8,24,15
8,25,12
8,26,10
8,27,9
8,28,11
8,29,12
8,30,11
8,31,10
8,32,10
8,33,9
8,34,9
8,35,10
8,36,11
8,37,10
8,38,8
8,39,8
9,0,20
9,1,15
9,2,14
9,3,14
9,4,10
9,5,18
9,6,24
9,7,21
9,8,13
9,9,12
9,10,16
9,11,13
9,12,13
9,13,15
9,14,16
9,15,10
9,16,14
9,17,14
9,18,14
9,19,14
9,20,11
9,21,13
9,22,10
9,23,11
9,24,14
9,25,9
9,26,10
9,27,10
9,28,11
9,29,11
9,30,11
9,31,9
9,32,11
9,33,10
9,34,9
9,35,8
9,36,9
9,37,8
9,38,9
9,39,9
10,0,19
10,1,14
10,2,11
10,3,13
10,4,14
10,5,21
10,6,24
10,7,23
10,8,16
10,9,15
10,10,15
10,11,12
10,12,13
10,13,17
10,14,17
10,15,14
10,16,13
10,17,15
10,18,9
10,19,14
10,20,12
10,21,14
10,22,13
10,23,11
10,24,12
10,25,11
10,26,11
10,27,11
10,28,12
10,29,11
10,30,10
10,31,10
10,32,8
10,33,11
10,34,10
10,35,9
10,36,9
10,37,8
10,38,9
10,39,8
11,0,19
11,1,14
11,2,10
11,3,15
11,4,16
11,5,21
11,6,23
11,7,20
11,8,16
11,9,14
11,10,15
11,11,13
11,12,11
11,13,17
11,14,15
11,15,12
11,16,15
11,17,15
11,18,12
11,19,14
11,20,11
11,21,14
11,22,10
11,23,10
11,24,11
11,25,12
11,26,9
11,27,10
11,28,9
11,29,10
11,30,11
11,31,10
11,32,10
11,33,11
11,34,10
11,35,10
11,36,9
11,37,10
11,38,10
11,39,9
12,0,14
12,1,15
12,2,12
12,3,10
12,4,13
12,5,20
12,6,22
12,7,21
12,8,16
12,9,14
12,10,15
12,11,12
12,12,10
12,13,13
12,14,15
12,15,12
12,16,12
12,17,13
12,18,14
12,19,14
12,20,12
12,21,15
12,22,11
12,23,10
12,24,12
12,25,9
