id,n,magnitude
0,0,34
0,1,24
0,2,22
0,3,26
0,4,26
0,5,10
0,6,12
0,7,14
0,8,17
0,9,19
0,10,17
0,11,22
0,12,19
0,13,17
0,14,16
0,15,20
0,16,21
0,17,21
0,18,17
0,19,18
0,20,21
0,21,17
0,22,17
0,23,22
0,24,19
0,25,20
0,26,23
0,27,20
0,28,16
0,29,17
0,30,14
0,31,17
0,32,14
0,33,18
0,34,19
0,35,17
0,36,18
0,37,20
0,38,17
0,39,18
1,0,33
1,1,27
1,2,27
1,3,23
1,4,24
1,5,25
1,6,23
1,7,18
1,8,19
1,9,16
1,10,17
1,11,18
1,12,16
1,13,22
1,14,19
1,15,9
1,16,22
1,17,20
1,18,17
1,19,25
1,20,22
1,21,19
1,22,17
1,23,22
1,24,13
1,25,19
1,26,20
1,27,21
1,28,22
1,29,20
1,30,16
1,31,20
1,32,23
1,33,19
1,34,18
1,35,19
1,36,16
1,37,19
1,38,19
1,39,21
2,0,36
2,1,32
2,2,29
2,3,20
2,4,11
2,5,23
2,6,24
2,7,27
2,8,27
2,9,20
2,10,19
2,11,18
2,12,23
2,13,19
2,14,18
2,15,16
2,16,18
2,17,15
2,18,19
2,19,19
2,20,20
2,21,17
2,22,19
2,23,18
2,24,16
2,25,22
2,26,17
2,27,20
2,28,22
2,29,21
2,30,19
2,31,15
2,32,17
2,33,20
2,34,19
2,35,20
2,36,21
2,37,17
2,38,17
2,39,15
3,0,28
3,1,31
3,2,28
3,3,22
3,4,20
3,5,24
3,6,23
3,7,23
3,8,24
3,9,22
3,10,23
3,11,17
3,12,25
3,13,20
3,14,17
3,15,23
3,16,17
3,17,18
3,18,15
3,19,18
3,20,16
3,21,19
3,22,21
3,23,17
3,24,22
3,25,21
3,26,21
3,27,20
3,28,20
3,29,19
3,30,18
3,31,19
3,32,15
3,33,17
3,34,16
3,35,15
3,36,19
3,37,20
3,38,18
3,39,16
4,0,27
4,1,29
4,2,25
4,3,21
4,4,23
4,5,23
4,6,22
4,7,20
4,8,15
4,9,16
4,10,21
4,11,17
4,12,21
4,13,20
4,14,21
4,15,23
4,16,23
4,17,19
4,18,19
4,19,20
4,20,16
4,21,16
4,22,18
4,23,16
4,24,18
4,25,18
4,26,19
4,27,16
4,28,19
4,29,20
4,30,17
4,31,19
4,32,20
4,33,21
4,34,18
4,35,16
4,36,15
4,37,17
4,38,17
4,39,17
5,0,38
5,1,23
5,2,15
5,3,23
5,4,27
5,5,28
5,6,21
5,7,23
5,8,21
5,9,18
5,10,24
5,11,21
5,12,20
5,13,23
5,14,19
5,15,19
5,16,20
5,17,15
5,18,21
5,19,21
5,20,15
5,21,23
5,22,22
5,23,21
5,24,21
5,25,20
5,26,17
5,27,22
5,28,20
5,29,20
5,30,20
5,31,21
5,32,22
5,33,22
5,34,20
5,35,21
5,36,18
5,37,18
5,38,17
5,39,16
6,0,37
6,1,31
6,2,28
6,3,24
6,4,24
6,5,16
6,6,18
6,7,26
6,8,15
6,9,19
6,10,19
6,11,14
6,12,22
6,13,23
6,14,19
6,15,20
6,16,19
6,17,20
6,18,16
6,19,22
6,20,18
6,21,18
6,22,16
6,23,20
6,24,21
6,25,19
6,26,20
6,27,20
6,28,19
6,29,19
6,30,16
6,31,18
6,32,20
6,33,18
6,34,15
6,35,17
6,36,17
6,37,19
6,38,17
6,39,16
7,0,32
7,1,25
7,2,20
7,3,22
7,4,26
7,5,27
7,6,7
7,7,19
7,8,21
7,9,20
7,10,11
7,11,15
7,12,19
7,13,24
7,14,21
7,15,23
7,16,23
7,17,18
7,18,16
7,19,16
7,20,19
7,21,16
7,22,12
7,23,19
7,24,20
7,25,19
7,26,19
7,27,19
7,28,19
7,29,21
7,30,18
7,31,20
7,32,20
7,33,20
7,34,21
7,35,17
7,36,21
7,37,18
7,38,18
7,39,17
