id,n,magnitude
0,0,15
0,1,15
0,2,14
0,3,11
0,4,11
0,5,14
0,6,14
0,7,16
0,8,14
0,9,10
0,10,11
0,11,12
0,12,11
0,13,11
0,14,10
0,15,10
0,16,10
0,17,9
0,18,9
0,19,10
0,20,11
0,21,12
0,22,12
0,23,9
0,24,10
0,25,8
0,26,10
0,27,11
0,28,8
0,29,8
0,30,9
0,31,11
0,32,10
0,33,11
0,34,9
0,35,9
0,36,9
0,37,10
0,38,9
0,39,9
1,0,20
1,1,17
1,2,15
1,3,14
1,4,13
1,5,11
1,6,13
1,7,17
1,8,9
1,9,12
1,10,13
1,11,12
1,12,10
1,13,9
1,14,10
1,15,12
1,16,10
1,17,5
1,18,7
1,19,11
1,20,9
1,21,8
1,22,10
1,23,11
1,24,10
1,25,10
1,26,9
1,27,9
1,28,8
1,29,10
1,30,10
1,31,11
1,32,10
1,33,10
1,34,10
1,35,9
1,36,9
1,37,10
1,38,9
1,39,9
2,0,17
2,1,13
2,2,13
2,3,14
2,4,10
2,5,9
2,6,13
2,7,17
2,8,13
2,9,12
2,10,12
2,11,12
2,12,10
2,13,12
2,14,12
2,15,12
2,16,12
2,17,10
2,18,12
2,19,9
2,20,10
2,21,11
2,22,11
2,23,10
2,24,9
2,25,10
2,26,12
2,27,11
2,28,9
2,29,9
2,30,10
2,31,11
2,32,10
2,33,8
2,34,9
2,35,10
2,36,9
2,37,8
2,38,9
2,39,7
3,0,19
3,1,16
3,2,15
3,3,13
3,4,11
3,5,12
3,6,13
3,7,17
3,8,13
3,9,11
3,10,8
3,11,5
3,12,11
3,13,12
3,14,8
3,15,11
3,16,10
3,17,10
3,18,12
3,19,10
3,20,9
3,21,8
3,22,10
3,23,10
3,24,10
3,25,10
3,26,10
3,27,9
3,28,10
3,29,10
3,30,10
3,31,8
3,32,9
3,33,9
3,34,9
3,35,11
3,36,9
3,37,9
3,38,9
3,39,8
4,0,17
4,1,15
4,2,15
4,3,10
4,4,9
4,5,10
4,6,10
4,7,15
4,8,11
4,9,6
4,10,8
4,11,10
4,12,10
4,13,10
4,14,12
4,15,11
4,16,9
4,17,9
4,18,10
4,19,10
4,20,8
4,21,11
4,22,10
4,23,10
4,24,10
4,25,10
4,26,9
4,27,11
4,28,11
4,29,10
4,30,9
4,31,10
4,32,9
4,33,8
4,34,11
4,35,10
4,36,10
4,37,9
4,38,10
4,39,9
5,0,20
5,1,14
5,2,9
5,3,6
5,4,11
5,5,13
5,6,14
5,7,17
5,8,9
5,9,10
5,10,8
5,11,8
5,12,9
5,13,9
5,14,11
5,15,11
5,16,10
5,17,10
5,18,10
5,19,10
5,20,9
5,21,9
5,22,10
5,23,9
5,24,7
5,25,10
5,26,11
5,27,10
5,28,11
5,29,10
5,30,9
5,31,9
5,32,11
5,33,10
5,34,10
5,35,10
5,36,9
5,37,9
5,38,9
5,39,9
6,0,16
6,1,13
6,2,11
6,3,11
6,4,6
6,5,11
6,6,13
6,7,18
6,8,12
6,9,13
6,10,13
6,11,10
6,12,12
6,13,9
6,14,12
6,15,10
6,16,12
6,17,13
6,18,11
6,19,9
6,20,12
6,21,11
6,22,11
6,23,11
6,24,10
6,25,10
6,26,8
6,27,9
6,28,12
6,29,11
6,30,10
6,31,11
6,32,10
6,33,7
6,34,9
6,35,10
6,36,11
6,37,9
6,38,9
6,39,8
7,0,13
7,1,14
7,2,14
7,3,12
7,4,13
7,5,16
7,6,16
7,7,17
7,8,8
7,9,6
7,10,4
7,11,10
7,12,12
7,13,9
7,14,8
7,15,8
7,16,9
7,17,9
7,18,8
7,19,11
7,20,12
7,21,11
7,22,12
7,23,9
7,24,8
7,25,9
7,26,9
7,27,9
7,28,10
7,29,11
7,30,10
7,31,10
7,32,10
7,33,11
7,34,9
7,35,8
7,36,9
7,37,11
7,38,11
7,39,10
8,0,20
8,1,18
8,2,14
8,3,11
8,4,13
8,5,9
8,6,12
8,7,18
8,8,14
8,9,11
8,10,9
8,11,12
8,12,11
8,13,10
8,14,9
8,15,6
8,16,9
8,17,12
8,18,11
8,19,10
8,20,11
8,21,11
8,22,11
8,23,11
8,24,11
8,25,9
8,26,8
8,27,10
8,28,10
8,29,9
8,30,10
8,31,10
8,32,9
8,33,9
8,34,10
8,35,9
8,36,9
8,37,9
8,38,9
8,39,8
9,0,19
9,1,16
9,2,13
9,3,10
9,4,11
9,5,10
9,6,14
9,7,18
9,8,10
9,9,12
9,10,12
9,11,10
9,12,11
9,13,11
9,14,8
9,15,10
9,16,11
9,17,12
9,18,8
9,19,9
9,20,9
9,21,10
9,22,8
9,23,9
9,24,11
9,25,12
9,26,12
9,27,10
9,28,8
9,29,10
9,30,10
9,31,8
9,32,8
9,33,9
9,34,10
9,35,9
9,36,10
9,37,10
9,38,9
9,39,8
10,0,19
10,1,14
10,2,10
10,3,11
10,4,11
10,5,14
10,6,11
10,7,17
10,8,11
10,9,8
10,10,13
10,11,9
10,12,11
10,13,10
10,14,11
10,15,7
10,16,9
10,17,11
10,18,11
10,19,9
10,20,11
10,21,11
10,22,10
10,23,10
10,24,10
10,25,11
10,26,11
10,27,9
10,28,8
10,29,11
10,30,11
10,31,9
10,32,9
10,33,9
10,34,9
10,35,10
10,36,9
10,37,9
10,38,9
10,39,9
11,0,12
11,1,14
11,2,11
11,3,13
11,4,10
11,5,12
11,6,14
11,7,18
11,8,13
