id,n,magnitude
0,0,21
0,1,15
0,2,12
0,3,16
0,4,11
0,5,16
0,6,12
0,7,11
0,8,13
0,9,7
0,10,11
0,11,13
0,12,10
0,13,11
0,14,10
0,15,13
0,16,12
0,17,9
0,18,11
0,19,12
0,20,10
0,21,11
0,22,12
0,23,11
0,24,10
0,25,11
0,26,10
0,27,11
0,28,8
0,29,11
0,30,10
0,31,10
0,32,9
0,33,10
0,34,9
0,35,9
0,36,10
0,37,10
0,38,8
0,39,8
1,0,18
1,1,16
1,2,11
1,3,9
1,4,11
1,5,17
1,6,11
1,7,12
1,8,11
1,9,8
1,10,9
1,11,11
1,12,10
1,13,11
1,14,11
1,15,11
1,16,11
1,17,10
1,18,9
1,19,10
1,20,9
1,21,10
1,22,10
1,23,12
1,24,10
1,25,12
1,26,11
1,27,10
1,28,11
1,29,11
1,30,10
1,31,10
1,32,9
1,33,10
1,34,9
1,35,10
1,36,10
1,37,10
1,38,9
1,39,9
2,0,13
2,1,15
2,2,12
2,3,10
2,4,12
2,5,18
2,6,13
2,7,12
2,8,12
2,9,12
2,10,11
2,11,10
2,12,12
2,13,12
2,14,10
2,15,12
2,16,7
2,17,8
2,18,8
2,19,11
2,20,11
2,21,9
2,22,8
2,23,9
2,24,10
2,25,11
2,26,11
2,27,12
2,28,10
2,29,9
2,30,9
2,31,11
2,32,10
2,33,10
2,34,10
2,35,11
2,36,10
2,37,9
2,38,10
2,39,10
3,0,15
3,1,16
3,2,13
3,3,13
3,4,12
3,5,14
3,6,13
3,7,5
3,8,13
3,9,12
3,10,12
3,11,11
3,12,10
3,13,8
3,14,10
3,15,11
3,16,9
3,17,8
3,18,10
3,19,12
3,20,13
3,21,11
3,22,11
3,23,10
3,24,11
3,25,12
3,26,13
3,27,12
3,28,10
3,29,8
3,30,8
3,31,9
3,32,10
3,33,8
3,34,10
3,35,12
3,36,10
3,37,10
3,38,9
3,39,8
4,0,16
4,1,15
4,2,15
4,3,10
4,4,9
4,5,11
4,6,8
4,7,12
4,8,15
4,9,11
4,10,15
4,11,14
4,12,15
4,13,11
4,14,10
4,15,8
4,16,9
4,17,10
4,18,11
4,19,10
4,20,9
4,21,11
4,22,11
4,23,11
4,24,12
4,25,11
4,26,10
4,27,7
4,28,8
4,29,9
4,30,9
4,31,10
4,32,10
4,33,9
4,34,10
4,35,10
4,36,10
4,37,9
4,38,10
4,39,8
5,0,18
5,1,17
5,2,16
5,3,11
5,4,11
5,5,16
5,6,11
5,7,9
5,8,11
5,9,13
5,10,7
5,11,7
5,12,11
5,13,12
5,14,12
5,15,11
5,16,10
5,17,9
5,18,12
5,19,12
5,20,11
5,21,10
5,22,11
5,23,10
5,24,10
5,25,10
5,26,10
5,27,10
5,28,11
5,29,11
5,30,9
5,31,10
5,32,11
5,33,10
5,34,10
5,35,11
5,36,9
5,37,9
5,38,9
5,39,9
6,0,19
6,1,12
6,2,8
6,3,12
6,4,14
6,5,18
6,6,11
6,7,10
6,8,13
6,9,12
6,10,10
6,11,11
6,12,8
6,13,11
6,14,10
6,15,12
6,16,12
6,17,12
6,18,12
6,19,10
6,20,9
6,21,11
6,22,11
6,23,10
6,24,8
6,25,10
6,26,10
6,27,11
6,28,11
6,29,10
6,30,10
6,31,10
6,32,9
6,33,9
6,34,9
6,35,9
6,36,10
6,37,9
6,38,8
6,39,9
7,0,20
7,1,16
7,2,12
7,3,13
7,4,10
7,5,13
7,6,12
7,7,14
7,8,11
7,9,10
7,10,11
7,11,12
7,12,10
7,13,11
7,14,10
7,15,12
7,16,9
7,17,11
7,18,12
7,19,12
7,20,10
7,21,11
7,22,9
7,23,10
7,24,9
7,25,8
7,26,9
7,27,8
7,28,11
7,29,9
7,30,10
7,31,11
7,32,10
7,33,9
7,34,11
7,35,9
7,36,10
7,37,10
7,38,8
7,39,9
8,0,15
8,1,16
8,2,15
8,3,14
8,4,13
8,5,15
8,6,11
8,7,8
8,8,14
8,9,12
8,10,9
8,11,10
8,12,10
8,13,9
8,14,12
8,15,8
8,16,8
8,17,11
8,18,10
8,19,9
8,20,8
8,21,10
8,22,10
8,23,11
8,24,10
8,25,10
8,26,10
8,27,9
8,28,10
8,29,12
8,30,11
8,31,10
8,32,9
8,33,10
8,34,9
8,35,8
8,36,9
8,37,9
8,38,9
8,39,9
9,0,15
9,1,10
9,2,15
9,3,12
9,4,12
9,5,17
9,6,14
9,7,11
9,8,12
9,9,12
9,10,11
9,11,13
9,12,11
9,13,12
9,14,12
9,15,10
9,16,9
9,17,9
9,18,10
9,19,9
9,20,10
9,21,11
9,22,9
9,23,9
9,24,10
9,25,11
9,26,10
9,27,9
9,28,9
9,29,11
9,30,9
9,31,8
9,32,8
9,33,9
9,34,10
9,35,9
9,36,8
9,37,9
9,38,8
9,39,9
10,0,15
10,1,17
10,2,17
10,3,13
10,4,11
10,5,15
10,6,10
10,7,14
10,8,14
10,9,12
10,10,11
10,11,11
10,12,11
10,13,12
10,14,10
10,15,9
10,16,10
10,17,11
10,18,9
10,19,9
10,20,11
10,21,9
10,22,11
10,23,10
10,24,9
10,25,10
10,26,9
10,27,8
10,28,9
10,29,9
10,30,10
10,31,11
10,32,11
10,33,9
10,34,10
10,35,9
10,36,10
10,37,9
10,38,9
10,39,10
11,0,20
11,1,14
11,2,15
11,3,13
11,4,13
11,5,13
11,6,13
11,7,12
11,8,13
11,9,12
11,10,12
11,11,9
11,12,12
11,13,8
11,14,9
11,15,13
11,16,11
11,17,9
11,18,9
11,19,9
11,20,8
11,21,10
11,22,10
11,23,9
11,24,10
11,25,9
11,26,9
11,27,10
11,28,11
11,29,11
11,30,10
11,31,7
11,32,11
11,33,10
11,34,8
11,35,8
11,36,10
11,37,9
11,38,8
11,39,10
12,0,16
12,1,12
12,2,12
12,3,12
12,4,12
12,5,13
12,6,11
12,7,9
12,8,12
12,9,13
12,10,13
12,11,11
12,12,11
12,13,11
12,14,8
12,15,9
12,16,9
12,17,11
12,18,11
12,19,10
12,20,10
12,21,9
12,22,11
12,23,11
12,24,10
12,25,10
12,26,10
12,27,12
12,28,9
12,29,9
12,30,10
12,31,11
12,32,11
12,33,9
12,34,9
12,35,9
12,36,10
12,37,10
12,38,10
12,39,9
13,0,17
13,1,14
13,2,16
13,3,11
13,4,11
13,5,16
13,6,14
13,7,15
13,8,13
