id,n,magnitude
0,0,18
0,1,10
0,2,12
0,3,11
0,4,11
0,5,13
0,6,8
0,7,9
0,8,7
0,9,8
0,10,14
0,11,11
0,12,12
0,13,11
0,14,10
0,15,9
0,16,11
0,17,11
0,18,12
0,19,11
0,20,12
0,21,11
0,22,10
0,23,8
0,24,10
0,25,10
0,26,9
0,27,9
0,28,10
0,29,9
0,30,10
0,31,10
0,32,9
0,33,9
0,34,9
0,35,9
0,36,10
0,37,9
0,38,10
0,39,10
1,0,19
1,1,15
1,2,14
1,3,12
1,4,11
1,5,10
1,6,10
1,7,7
1,8,9
1,9,10
1,10,12
1,11,10
1,12,11
1,13,11
1,14,11
1,15,10
1,16,8
1,17,10
1,18,11
1,19,12
1,20,13
1,21,10
1,22,9
1,23,9
1,24,10
1,25,10
1,26,9
1,27,7
1,28,11
1,29,11
1,30,10
1,31,9
1,32,9
1,33,8
1,34,8
1,35,10
1,36,10
1,37,9
1,38,9
1,39,10
2,0,19
2,1,16
2,2,11
2,3,12
2,4,11
2,5,11
2,6,12
2,7,12
2,8,10
2,9,6
2,10,8
2,11,7
2,12,9
2,13,11
2,14,10
2,15,7
2,16,8
2,17,7
2,18,9
2,19,10
2,20,10
2,21,10
2,22,11
2,23,11
2,24,12
2,25,11
2,26,10
2,27,11
2,28,11
2,29,10
2,30,10
2,31,9
2,32,10
2,33,10
2,34,9
2,35,10
2,36,10
2,37,9
2,38,8
2,39,8
3,0,16
3,1,13
3,2,7
3,3,11
3,4,10
3,5,5
3,6,8
3,7,12
3,8,10
3,9,12
3,10,8
3,11,11
3,12,10
3,13,11
3,14,12
3,15,9
3,16,9
3,17,9
3,18,12
3,19,11
3,20,10
3,21,10
3,22,10
3,23,11
3,24,12
3,25,11
3,26,11
3,27,9
3,28,10
3,29,10
3,30,10
3,31,10
3,32,10
3,33,10
3,34,9
3,35,10
3,36,9
3,37,9
3,38,9
3,39,9
4,0,17
4,1,16
4,2,13
4,3,11
4,4,12
4,5,9
4,6,9
4,7,14
4,8,18
4,9,17
4,10,11
4,11,11
4,12,8
4,13,12
4,14,15
4,15,13
4,16,10
4,17,11
4,18,14
4,19,11
4,20,9
4,21,11
4,22,10
4,23,10
4,24,11
4,25,11
4,26,10
4,27,11
4,28,9
4,29,11
4,30,8
4,31,8
4,32,9
4,33,9
4,34,9
4,35,10
4,36,9
4,37,10
4,38,10
4,39,10
5,0,16
5,1,15
5,2,7
5,3,11
5,4,14
5,5,13
5,6,17
5,7,16
5,8,18
5,9,17
5,10,14
5,11,10
5,12,11
5,13,11
5,14,14
5,15,14
5,16,11
5,17,10
5,18,15
5,19,12
5,20,10
5,21,12
5,22,11
5,23,10
5,24,9
5,25,10
5,26,10
5,27,11
5,28,9
5,29,10
5,30,10
5,31,11
5,32,11
5,33,10
5,34,9
5,35,10
5,36,8
5,37,10
5,38,10
5,39,9
6,0,14
6,1,10
6,2,9
6,3,12
6,4,12
6,5,17
6,6,15
6,7,15
6,8,18
6,9,17
6,10,11
6,11,9
6,12,12
6,13,14
6,14,16
6,15,11
6,16,10
6,17,12
6,18,14
6,19,12
6,20,12
6,21,11
6,22,11
6,23,10
6,24,10
6,25,10
6,26,12
6,27,12
6,28,11
6,29,11
6,30,10
6,31,8
6,32,8
6,33,10
6,34,9
6,35,9
6,36,9
6,37,9
6,38,9
6,39,8
7,0,12
7,1,4
7,2,14
7,3,15
7,4,17
7,5,18
7,6,17
7,7,15
7,8,17
7,9,18
7,10,11
7,11,11
7,12,12
7,13,13
7,14,15
7,15,11
7,16,10
7,17,10
7,18,14
