id,n,magnitude
0,0,17
0,1,13
0,2,18
0,3,16
0,4,17
0,5,20
0,6,21
0,7,22
0,8,20
0,9,13
0,10,17
0,11,15
0,12,15
0,13,16
0,14,12
0,15,11
0,16,7
0,17,14
0,18,12
0,19,13
0,20,11
0,21,12
0,22,12
0,23,11
0,24,11
0,25,13
0,26,11
0,27,10
0,28,11
0,29,8
0,30,10
0,31,11
0,32,10
0,33,11
0,34,11
0,35,9
0,36,8
0,37,9
0,38,10
0,39,10
1,0,16
1,1,14
1,2,14
1,3,16
1,4,14
1,5,21
1,6,21
1,7,19
1,8,18
1,9,15
1,10,14
1,11,15
1,12,10
1,13,14
1,14,14
1,15,12
1,16,10
1,17,12
1,18,12
1,19,11
1,20,12
1,21,12
1,22,13
1,23,13
1,24,13
1,25,13
1,26,12
1,27,11
1,28,11
1,29,11
1,30,11
1,31,10
1,32,9
1,33,10
1,34,9
1,35,9
1,36,8
1,37,9
1,38,9
1,39,9
2,0,20
2,1,17
2,2,16
2,3,10
2,4,17
2,5,22
2,6,26
2,7,21
2,8,17
2,9,12
2,10,10
2,11,14
2,12,14
2,13,14
2,14,15
2,15,14
2,16,13
2,17,14
2,18,13
2,19,11
2,20,7
2,21,10
2,22,11
2,23,12
2,24,13
2,25,12
2,26,11
2,27,11
2,28,11
2,29,11
2,30,9
2,31,10
2,32,9
2,33,10
2,34,10
2,35,9
2,36,9
2,37,8
2,38,9
2,39,9
3,0,16
3,1,16
3,2,19
3,3,17
3,4,15
3,5,21
3,6,23
3,7,23
3,8,19
3,9,16
3,10,13
3,11,13
3,12,11
3,13,14
3,14,14
3,15,15
3,16,12
3,17,15
3,18,11
3,19,12
3,20,11
3,21,12
3,22,11
3,23,11
3,24,13
3,25,11
3,26,10
3,27,12
3,28,12
3,29,10
3,30,10
3,31,10
3,32,10
3,33,9
3,34,10
3,35,10
3,36,10
3,37,10
3,38,10
3,39,9
4,0,18
4,1,15
4,2,14
4,3,14
4,4,17
4,5,18
4,6,22
4,7,22
4,8,17
4,9,12
4,10,15
4,11,14
4,12,13
4,13,16
4,14,16
4,15,14
4,16,11
4,17,14
4,18,11
4,19,9
4,20,13
4,21,10
4,22,10
4,23,12
4,24,10
4,25,11
4,26,11
4,27,10
4,28,9
4,29,11
4,30,10
4,31,9
4,32,8
4,33,9
4,34,8
4,35,10
4,36,9
4,37,7
4,38,9
4,39,9
5,0,18
5,1,14
5,2,14
5,3,14
5,4,17
5,5,20
5,6,26
5,7,22
5,8,19
5,9,16
5,10,16
5,11,13
5,12,14
5,13,14
5,14,16
5,15,13
5,16,12
5,17,13
5,18,12
5,19,13
5,20,13
5,21,12
5,22,13
5,23,10
5,24,11
5,25,11
5,26,11
5,27,9
5,28,10
5,29,7
5,30,8
5,31,10
5,32,9
5,33,9
5,34,11
5,35,10
5,36,10
5,37,10
5,38,10
5,39,9
6,0,13
6,1,15
6,2,17
6,3,13
6,4,14
6,5,22
6,6,25
6,7,21
6,8,18
6,9,11
6,10,15
6,11,13
6,12,14
6,13,16
6,14,17
6,15,12
6,16,11
6,17,14
6,18,13
6,19,12
6,20,12
6,21,12
6,22,13
6,23,11
6,24,12
6,25,13
6,26,11
6,27,11
6,28,10
6,29,12
6,30,11
6,31,11
6,32,14
6,33,13
