id,n,magnitude
0,0,35
0,1,21
0,2,14
0,3,22
0,4,26
0,5,17
0,6,19
0,7,18
0,8,13
0,9,20
0,10,20
0,11,21
0,12,17
0,13,25
0,14,23
0,15,22
0,16,19
0,17,19
0,18,19
0,19,23
0,20,23
0,21,21
0,22,21
0,23,19
0,24,16
0,25,20
0,26,21
0,27,17
0,28,19
0,29,16
0,30,17
0,31,21
0,32,21
0,33,17
0,34,20
0,35,20
0,36,19
0,37,19
0,38,19
0,39,16
1,0,28
1,1,29
1,2,30
1,3,24
1,4,21
1,5,23
1,6,17
1,7,18
1,8,22
1,9,25
1,10,25
1,11,20
1,12,17
1,13,21
1,14,21
1,15,18
1,16,18
1,17,23
1,18,20
1,19,19
1,20,18
1,21,19
1,22,19
1,23,17
1,24,19
1,25,18
1,26,14
1,27,11
1,28,20
1,29,20
1,30,21
1,31,21
1,32,20
1,33,20
1,34,18
1,35,16
1,36,18
1,37,17
1,38,18
1,39,17
2,0,36
2,1,30
2,2,18
2,3,15
2,4,16
2,5,24
2,6,22
2,7,22
2,8,23
2,9,16
2,10,23
2,11,23
2,12,19
2,13,15
2,14,16
2,15,19
2,16,18
2,17,18
2,18,15
2,19,22
2,20,20
2,21,19
2,22,18
2,23,21
2,24,21
2,25,20
2,26,23
2,27,24
2,28,19
2,29,21
2,30,19
2,31,19
2,32,18
2,33,19
2,34,21
2,35,18
2,36,16
2,37,16
2,38,15
2,39,20
3,0,36
3,1,22
3,2,15
3,3,25
3,4,25
3,5,23
3,6,23
3,7,22
3,8,23
3,9,19
3,10,18
3,11,19
3,12,21
3,13,12
3,14,21
3,15,18
3,16,19
3,17,20
3,18,19
3,19,20
3,20,24
3,21,20
3,22,17
3,23,18
3,24,19
3,25,22
3,26,24
3,27,20
3,28,22
3,29,24
3,30,21
3,31,21
3,32,21
3,33,22
3,34,20
3,35,19
3,36,16
3,37,18
3,38,17
3,39,15
4,0,31
4,1,23
4,2,21
4,3,19
4,4,20
4,5,18
4,6,19
4,7,21
4,8,21
4,9,19
4,10,26
4,11,20
4,12,14
4,13,18
4,14,16
4,15,13
4,16,19
4,17,21
4,18,20
4,19,16
4,20,17
4,21,20
4,22,20
4,23,18
4,24,15
4,25,23
4,26,21
4,27,18
4,28,18
4,29,17
4,30,21
4,31,19
4,32,18
4,33,13
4,34,18
4,35,19
4,36,18
4,37,16
4,38,17
4,39,18
5,0,38
5,1,27
5,2,27
5,3,26
5,4,26
5,5,19
5,6,22
5,7,19
5,8,22
5,9,20
5,10,16
5,11,19
5,12,23
5,13,19
5,14,15
5,15,19
5,16,20
5,17,22
5,18,22
5,19,17
5,20,14
5,21,20
5,22,19
5,23,23
5,24,20
5,25,22
5,26,18
5,27,21
5,28,18
5,29,19
5,30,20
5,31,17
5,32,18
5,33,16
5,34,16
5,35,16
5,36,16
5,37,18
5,38,19
5,39,19
6,0,40
6,1,30
6,2,30
6,3,30
6,4,24
6,5,23
6,6,22
6,7,26
6,8,19
6,9,19
6,10,16
6,11,12
6,12,19
6,13,22
6,14,25
6,15,20
6,16,24
6,17,22
6,18,25
6,19,15
6,20,21
6,21,18
6,22,19
6,23,18
6,24,22
6,25,19
6,26,18
6,27,23
6,28,21
6,29,18
6,30,20
6,31,19
6,32,17
6,33,19
6,34,18
6,35,19
6,36,21
6,37,20
6,38,19
6,39,19
7,0,36
7,1,31
7,2,25
7,3,16
7,4,21
7,5,22
7,6,18
7,7,2
7,8,18
7,9,21
7,10,19
7,11,10
7,12,11
7,13,20
7,14,25
7,15,17
7,16,14
7,17,17
7,18,21
7,19,16
7,20,17
7,21,21
7,22,21
7,23,21
7,24,22
7,25,20
7,26,23
7,27,22
7,28,23
7,29,18
7,30,17
7,31,20
7,32,19
7,33,17
7,34,18
7,35,17
7,36,17
7,37,18
7,38,20
7,39,16
8,0,39
8,1,30
8,2,23
8,3,24
8,4,29
8,5,26
8,6,23
8,7,22
8,8,16
8,9,14
8,10,18
8,11,13
8,12,10
8,13,20
8,14,16
8,15,7
8,16,18
8,17,14
8,18,21
8,19,20
8,20,21
8,21,18
8,22,19
8,23,20
8,24,20
8,25,16
8,26,18
8,27,20
8,28,15
8,29,17
8,30,16
8,31,18
8,32,19
8,33,19
8,34,15
8,35,19
8,36,20
8,37,19
8,38,17
8,39,20
9,0,37
9,1,32
9,2,19
9,3,16
9,4,20
9,5,25
9,6,23
9,7,11
9,8,18
9,9,13
9,10,17
9,11,16
9,12,21
9,13,23
9,14,21
9,15,15
9,16,17
9,17,23
9,18,21
9,19,21
9,20,17
9,21,18
9,22,22
9,23,22
9,24,18
9,25,21
9,26,21
9,27,18
9,28,20
9,29,21
9,30,21
9,31,20
9,32,20
9,33,19
9,34,18
9,35,20
9,36,22
9,37,20
9,38,18
9,39,20
10,0,41
10,1,32
10,2,22
10,3,23
10,4,22
10,5,22
10,6,22
10,7,25
10,8,23
10,9,28
10,10,25
10,11,23
10,12,24
10,13,25
10,14,20
10,15,18
10,16,19
10,17,19
10,18,20
10,19,21
10,20,19
10,21,22
10,22,20
10,23,21
10,24,18
10,25,17
10,26,20
10,27,17
10,28,20
10,29,18
10,30,18
10,31,19
10,32,21
10,33,18
10,34,20
10,35,14
10,36,18
10,37,18
10,38,17
10,39,18
11,0,29
11,1,35
11,2,26
11,3,30
11,4,20
11,5,22
11,6,22
11,7,18
11,8,16
11,9,12
11,10,20
11,11,22
11,12,25
11,13,21
11,14,22
11,15,19
11,16,19
11,17,22
11,18,15
11,19,21
11,20,21
11,21,16
11,22,16
11,23,18
11,24,20
11,25,17
11,26,19
11,27,22
11,28,19
11,29,21
11,30,21
11,31,17
11,32,14
11,33,14
11,34,17
11,35,19
11,36,18
