id,n,magnitude
0,0,30
0,1,30
0,2,24
0,3,25
0,4,26
0,5,21
0,6,15
0,7,22
0,8,21
0,9,19
0,10,21
0,11,17
0,12,14
0,13,21
0,14,18
0,15,25
0,16,22
0,17,21
0,18,18
0,19,15
0,20,15
0,21,16
0,22,15
0,23,14
0,24,16
0,25,15
0,26,17
0,27,18
0,28,20
0,29,20
0,30,22
0,31,19
0,32,18
0,33,16
0,34,16
0,35,19
0,36,21
0,37,19
0,38,16
0,39,18
1,0,38
1,1,30
1,2,24
1,3,18
1,4,20
1,5,24
1,6,22
1,7,23
1,8,18
1,9,15
1,10,18
1,11,16
1,12,13
1,13,13
1,14,16
1,15,15
1,16,17
1,17,18
1,18,18
1,19,19
1,20,15
1,21,18
1,22,21
1,23,15
1,24,18
1,25,14
1,26,18
1,27,17
1,28,17
1,29,20
1,30,19
1,31,15
1,32,18
1,33,19
1,34,19
1,35,19
1,36,20
1,37,18
1,38,18
1,39,20
2,0,39
2,1,32
2,2,31
2,3,23
2,4,22
2,5,21
2,6,25
2,7,20
2,8,23
2,9,23
2,10,22
2,11,21
2,12,20
2,13,21
2,14,21
2,15,19
2,16,18
2,17,14
2,18,16
2,19,24
2,20,15
2,21,16
2,22,18
2,23,25
2,24,22
2,25,18
2,26,23
2,27,22
2,28,21
2,29,19
2,30,19
2,31,20
2,32,21
2,33,19
2,34,19
2,35,20
2,36,20
2,37,19
2,38,19
2,39,20
3,0,28
3,1,30
3,2,28
3,3,16
3,4,16
3,5,13
3,6,20
3,7,23
3,8,22
3,9,18
3,10,9
3,11,20
3,12,27
3,13,21
3,14,22
3,15,13
3,16,20
3,17,18
3,18,21
3,19,19
3,20,19
3,21,20
3,22,18
3,23,15
3,24,22
3,25,17
3,26,19
3,27,19
3,28,18
3,29,16
3,30,20
3,31,21
3,32,22
3,33,19
3,34,20
3,35,22
3,36,18
3,37,16
3,38,17
3,39,20
4,0,37
4,1,27
4,2,30
4,3,24
4,4,19
4,5,22
4,6,18
4,7,20
4,8,17
4,9,21
4,10,21
4,11,12
4,12,18
4,13,14
4,14,17
4,15,19
4,16,21
4,17,18
4,18,21
4,19,19
4,20,21
4,21,18
4,22,17
4,23,19
4,24,25
4,25,21
4,26,17
4,27,15
4,28,17
4,29,23
4,30,22
4,31,17
4,32,20
4,33,18
4,34,18
4,35,18
4,36,19
4,37,18
4,38,17
4,39,17
5,0,38
5,1,22
5,2,22
5,3,22
5,4,26
5,5,20
5,6,19
5,7,23
5,8,22
5,9,20
5,10,23
5,11,15
5,12,11
5,13,20
5,14,20
5,15,19
5,16,22
5,17,21
5,18,19
5,19,23
5,20,17
5,21,19
5,22,15
5,23,20
5,24,18
5,25,18
5,26,15
5,27,16
5,28,22
5,29,18
5,30,19
5,31,19
5,32,22
5,33,18
5,34,19
5,35,20
5,36,19
5,37,18
5,38,19
5,39,17
6,0,29
6,1,30
6,2,32
6,3,25
6,4,17
6,5,15
6,6,16
6,7,15
6,8,18
6,9,15
6,10,15
6,11,16
6,12,17
6,13,20
6,14,18
6,15,18
6,16,14
6,17,17
6,18,14
6,19,19
6,20,23
6,21,23
6,22,20
6,23,15
6,24,20
6,25,19
6,26,20
6,27,20
6,28,19
6,29,21
6,30,20
6,31,18
6,32,19
6,33,17
6,34,16
6,35,18
6,36,20
6,37,19
6,38,17
6,39,18
7,0,30
7,1,28
7,2,25
7,3,9
7,4,8
7,5,19
7,6,24
7,7,28
7,8,24
7,9,28
7,10,20
7,11,23
7,12,18
7,13,18
7,14,17
7,15,16
7,16,21
7,17,24
7,18,23
7,19,21
7,20,23
7,21,18
7,22,18
7,23,25
7,24,23
7,25,16
7,26,19
7,27,21
7,28,17
7,29,17
7,30,19
7,31,18
7,32,20
7,33,21
7,34,21
7,35,21
7,36,18
7,37,18
7,38,18
7,39,19
8,0,39
8,1,37
8,2,29
8,3,22
8,4,13
8,5,23
8,6,27
8,7,25
8,8,22
8,9,24
8,10,19
8,11,22
8,12,25
8,13,21
8,14,20
8,15,16
8,16,22
8,17,20
8,18,21
8,19,18
8,20,25
8,21,22
8,22,21
8,23,25
8,24,19
8,25,17
8,26,19
8,27,20
8,28,16
8,29,19
8,30,21
8,31,19
8,32,19
8,33,20
8,34,19
8,35,15
8,36,20
8,37,20
8,38,20
8,39,16
9,0,40
9,1,25
9,2,24
9,3,22
9,4,23
9,5,24
9,6,20
9,7,16
9,8,23
9,9,22
9,10,24
9,11,20
9,12,17
9,13,19
9,14,22
9,15,19
9,16,19
9,17,18
9,18,17
9,19,21
9,20,19
9,21,18
9,22,21
9,23,21
9,24,20
9,25,20
9,26,21
9,27,17
9,28,16
9,29,17
9,30,20
9,31,20
9,32,20
9,33,18
9,34,18
9,35,19
9,36,17
9,37,20
9,38,17
9,39,15
10,0,32
10,1,21
10,2,17
10,3,8
10,4,15
10,5,19
10,6,23
10,7,16
10,8,15
10,9,23
10,10,21
10,11,17
10,12,24
10,13,22
10,14,26
10,15,21
10,16,23
10,17,22
10,18,21
10,19,21
10,20,19
10,21,19
10,22,19
10,23,23
10,24,21
10,25,24
