id,n,magnitude
0,0,17
0,1,15
0,2,15
0,3,13
0,4,15
0,5,17
0,6,25
0,7,18
0,8,16
0,9,13
0,10,16
0,11,16
0,12,11
0,13,11
0,14,14
0,15,14
0,16,12
0,17,16
0,18,11
0,19,10
0,20,11
0,21,12
0,22,10
0,23,13
0,24,14
0,25,16
0,26,11
0,27,12
0,28,11
0,29,11
0,30,10
0,31,8
0,32,10
0,33,10
0,34,10
0,35,9
0,36,10
0,37,8
0,38,9
0,39,9
1,0,22
1,1,16
1,2,12
1,3,12
1,4,15
1,5,19
1,6,24
1,7,21
1,8,17
1,9,13
1,10,13
1,11,17
1,12,11
1,13,12
1,14,13
1,15,10
1,16,11
1,17,16
1,18,10
1,19,11
1,20,11
1,21,13
1,22,12
1,23,12
1,24,11
1,25,14
1,26,10
1,27,9
1,28,10
1,29,10
1,30,11
1,31,10
1,32,10
1,33,10
1,34,12
1,35,10
1,36,8
1,37,9
1,38,9
1,39,9
2,0,20
2,1,14
2,2,10
2,3,12
2,4,13
2,5,17
2,6,21
2,7,19
2,8,15
2,9,13
2,10,16
2,11,16
2,12,11
2,13,13
2,14,14
2,15,12
2,16,11
2,17,16
2,18,11
2,19,10
2,20,10
2,21,11
2,22,10
2,23,10
2,24,11
2,25,15
2,26,13
2,27,11
2,28,11
2,29,11
2,30,10
2,31,10
2,32,9
2,33,10
2,34,9
2,35,8
2,36,9
2,37,9
2,38,9
2,39,8
3,0,17
3,1,15
3,2,13
3,3,11
3,4,13
3,5,17
3,6,23
3,7,18
3,8,14
3,9,10
3,10,14
3,11,17
3,12,13
3,13,13
3,14,14
3,15,12
3,16,12
3,17,16
3,18,10
3,19,10
3,20,10
3,21,12
3,22,11
3,23,13
3,24,13
3,25,14
3,26,10
3,27,11
3,28,8
3,29,8
3,30,10
3,31,11
3,32,11
3,33,10
3,34,10
3,35,10
3,36,9
3,37,10
3,38,9
3,39,9
4,0,18
4,1,17
4,2,15
4,3,15
4,4,15
4,5,19
4,6,23
4,7,20
4,8,17
4,9,10
4,10,15
4,11,16
4,12,14
4,13,16
4,14,14
4,15,14
4,16,13
4,17,15
4,18,14
4,19,13
4,20,12
4,21,16
4,22,13
4,23,13
4,24,14
4,25,15
4,26,13
4,27,12
4,28,9
4,29,7
4,30,9
4,31,10
4,32,8
4,33,9
4,34,10
4,35,9
4,36,10
4,37,8
4,38,9
4,39,10
5,0,15
5,1,17
5,2,16
5,3,14
5,4,12
5,5,18
5,6,23
5,7,24
5,8,21
5,9,14
5,10,16
5,11,15
5,12,15
5,13,17
5,14,16
5,15,14
5,16,10
5,17,13
5,18,12
5,19,11
5,20,13
5,21,14
5,22,11
5,23,13
5,24,12
5,25,16
5,26,13
5,27,14
5,28,10
5,29,9
5,30,11
5,31,10
5,32,8
5,33,10
5,34,10
5,35,8
5,36,11
5,37,10
5,38,10
5,39,9
6,0,15
6,1,14
6,2,14
6,3,13
6,4,14
6,5,19
6,6,23
6,7,23
6,8,20
6,9,11
6,10,17
6,11,15
6,12,13
6,13,16
6,14,16
6,15,16
6,16,10
6,17,14
6,18,15
6,19,14
6,20,10
6,21,13
6,22,12
6,23,12
6,24,11
6,25,14
6,26,12
6,27,12
6,28,10
6,29,11
6,30,12
6,31,9
6,32,9
6,33,10
6,34,9
6,35,10
6,36,9
6,37,10
6,38,9
6,39,8
7,0,21
7,1,15
7,2,10
7,3,10
7,4,13
7,5,18
7,6,23
7,7,23
7,8,19
7,9,13
7,10,17
7,11,17
7,12,14
7,13,15
7,14,15
7,15,15
7,16,10
7,17,13
7,18,14
7,19,14
7,20,10
7,21,13
7,22,15
7,23,15
7,24,14
7,25,14
7,26,11
7,27,11
7,28,10
7,29,10
7,30,11
7,31,11
7,32,10
7,33,11
7,34,9
7,35,8
7,36,8
7,37,9
7,38,10
7,39,8
8,0,15
8,1,14
8,2,17
8,3,15
8,4,12
8,5,16
8,6,23
8,7,23
8,8,18
8,9,11
8,10,17
8,11,16
8,12,14
8,13,16
8,14,14
8,15,13
8,16,9
8,17,13
8,18,13
8,19,12
8,20,11
8,21,11
8,22,13
8,23,14
8,24,14
8,25,14
8,26,11
8,27,10
8,28,12
8,29,11
8,30,8
8,31,10
8,32,8
8,33,9
8,34,11
8,35,9
8,36,9
8,37,10
8,38,9
8,39,9
9,0,21
9,1,16
9,2,12
9,3,10
9,4,9
9,5,17
9,6,21
9,7,23
9,8,18
9,9,13
9,10,17
9,11,17
9,12,13
9,13,16
9,14,16
9,15,14
9,16,12
9,17,14
9,18,13
9,19,12
9,20,13
9,21,12
9,22,13
9,23,13
9,24,13
9,25,13
9,26,11
9,27,12
9,28,10
9,29,10
9,30,8
9,31,11
9,32,10
9,33,11
9,34,9
9,35,10
9,36,10
9,37,9
9,38,9
9,39,10
10,0,18
10,1,9
10,2,7
10,3,14
10,4,14
10,5,17
10,6,22
10,7,23
10,8,17
10,9,11
10,10,16
10,11,16
10,12,15
10,13,15
10,14,15
10,15,15
10,16,13
10,17,16
10,18,13
10,19,12
10,20,13
10,21,12
10,22,13
10,23,13
10,24,12
10,25,13
10,26,12
10,27,12
10,28,10
10,29,8
10,30,11
10,31,10
10,32,11
10,33,9
10,34,9
10,35,9
10,36,9
10,37,9
10,38,8
10,39,9
11,0,17
11,1,14
11,2,13
11,3,14
11,4,13
11,5,19
11,6,24
11,7,22
11,8,17
11,9,13
11,10,18
11,11,17
11,12,11
11,13,13
11,14,12
11,15,13
11,16,12
11,17,15
11,18,14
11,19,11
11,20,13
11,21,12
11,22,13
11,23,13
11,24,11
11,25,12
11,26,12
11,27,12
11,28,12
11,29,10
11,30,10
11,31,9
11,32,11
11,33,11
11,34,11
11,35,10
11,36,10
11,37,10
11,38,9
11,39,9
12,0,18
12,1,16
12,2,16
12,3,11
12,4,12
12,5,18
12,6,23
12,7,23
12,8,20
12,9,15
12,10,16
12,11,15
12,12,15
12,13,16
12,14,16
12,15,16
12,16,10
12,17,13
12,18,15
12,19,12
12,20,10
12,21,12
12,22,12
12,23,14
12,24,14
12,25,13
12,26,12
12,27,13
12,28,12
12,29,10
12,30,9
12,31,10
12,32,9
12,33,10
12,34,9
12,35,11
12,36,10
12,37,10
12,38,8
12,39,9
13,0,19
13,1,13
13,2,14
13,3,14
13,4,11
13,5,18
13,6,21
13,7,22
13,8,19
13,9,12
13,10,18
13,11,17
13,12,16
13,13,16
13,14,15
13,15,15
13,16,8
13,17,14
13,18,15
13,19,13
13,20,9
13,21,12
13,22,10
13,23,12
13,24,13
13,25,13
13,26,10
13,27,10
13,28,10
13,29,9
13,30,11
13,31,10
13,32,9
13,33,9
13,34,10
13,35,8
13,36,9
13,37,9
13,38,9
13,39,9
14,0,21
14,1,15
14,2,12
14,3,14
14,4,13
14,5,18
14,6,17
14,7,21
14,8,20
14,9,15
14,10,17
14,11,16
14,12,14
14,13,16
14,14,15
14,15,14
14,16,12
14,17,12
14,18,14
14,19,11
14,20,13
14,21,14
14,22,11
14,23,13
14,24,14
14,25,13
14,26,11
14,27,11
14,28,11
14,29,10
14,30,8
14,31,9
14,32,10
14,33,10
14,34,9
14,35,9
14,36,10
14,37,10
14,38,9
14,39,9
15,0,19
15,1,16
15,2,14
15,3,11
15,4,10
15,5,18
15,6,19
15,7,22
15,8,20
15,9,13
15,10,14
15,11,14
15,12,15
15,13,15
15,14,13
15,15,12
15,16,12
15,17,13
15,18,12
15,19,10
15,20,12
15,21,14
15,22,10
15,23,13
15,24,12
15,25,13
15,26,12
15,27,10
15,28,12
15,29,12
15,30,12
15,31,9
15,32,10
15,33,10
15,34,9
15,35,10
15,36,8
15,37,8
15,38,9
15,39,9
16,0,18
16,1,14
16,2,17
16,3,15
16,4,11
16,5,18
16,6,18
16,7,22
16,8,20
16,9,14
16,10,17
16,11,14
16,12,13
16,13,15
16,14,14
16,15,11
16,16,11
16,17,13
16,18,13
16,19,14
16,20,14
16,21,14
16,22,10
16,23,13
16,24,11
16,25,13
16,26,10
16,27,11
16,28,11
16,29,11
16,30,11
16,31,9
16,32,10
16,33,10
16,34,8
16,35,10
16,36,9
16,37,8
16,38,8
16,39,8
17,0,17
17,1,14
17,2,16
17,3,15
17,4,15
17,5,18
17,6,16
17,7,21
17,8,19
17,9,12
17,10,15
17,11,15
17,12,16
17,13,14
17,14,17
17,15,13
17,16,10
17,17,17
17,18,16
17,19,13
17,20,11
17,21,14
17,22,13
17,23,17
17,24,14
17,25,18
17,26,15
17,27,14
17,28,14
17,29,11
17,30,11
17,31,10
17,32,11
17,33,11
17,34,9
17,35,9
17,36,11
17,37,9
17,38,8
17,39,8
18,0,16
18,1,15
18,2,14
18,3,14
18,4,15
18,5,19
18,6,24
18,7,24
18,8,21
18,9,17
18,10,19
18,11,16
18,12,15
18,13,14
18,14,19
18,15,14
18,16,13
18,17,19
18,18,15
18,19,14
18,20,13
18,21,15
18,22,13
18,23,20
18,24,17
18,25,19
18,26,16
18,27,15
18,28,13
18,29,10
18,30,11
18,31,11
18,32,12
18,33,11
18,34,10
18,35,10
18,36,11
18,37,11
18,38,10
18,39,9
19,0,20
19,1,17
19,2,14
19,3,12
19,4,16
19,5,20
19,6,26
19,7,24
19,8,18
19,9,13
19,10,18
19,11,19
19,12,14
19,13,16
19,14,19
19,15,14
19,16,11
19,17,19
19,18,13
19,19,12
19,20,12
19,21,13
19,22,12
19,23,17
19,24,14
19,25,16
19,26,11
19,27,11
19,28,13
19,29,13
19,30,11
19,31,11
19,32,13
19,33,11
19,34,11
19,35,9
19,36,12
19,37,10
19,38,10
19,39,9
20,0,13
20,1,13
20,2,16
20,3,13
20,4,11
20,5,18
20,6,26
20,7,24
20,8,19
20,9,14
20,10,19
20,11,18
20,12,13
20,13,15
20,14,17
20,15,15
20,16,13
20,17,17
20,18,13
20,19,14
20,20,13
20,21,11
20,22,12
20,23,17
20,24,15
20,25,17
20,26,11
20,27,10
20,28,11
20,29,12
20,30,11
20,31,11
20,32,13
20,33,11
20,34,9
20,35,10
20,36,10
20,37,11
20,38,10
20,39,9
21,0,13
21,1,16
21,2,13
21,3,14
21,4,13
21,5,18
21,6,25
21,7,23
21,8,19
21,9,15
21,10,18
21,11,18
21,12,13
21,13,16
21,14,17
21,15,14
21,16,13
21,17,19
21,18,10
21,19,10
21,20,11
21,21,13
21,22,14
21,23,17
21,24,14
21,25,17
21,26,14
21,27,12
21,28,14
21,29,11
21,30,9
21,31,11
