id,n,magnitude
0,0,21
0,1,33
0,2,30
0,3,14
0,4,26
0,5,28
0,6,29
0,7,25
0,8,24
0,9,21
0,10,20
0,11,26
0,12,24
0,13,25
0,14,24
0,15,22
0,16,22
0,17,20
0,18,21
0,19,20
0,20,20
0,21,21
0,22,20
0,23,20
0,24,18
0,25,23
0,26,21
0,27,24
0,28,19
0,29,18
0,30,20
0,31,21
0,32,17
0,33,17
0,34,19
0,35,20
0,36,18
0,37,20
0,38,19
0,39,18
1,0,32
1,1,20
1,2,24
1,3,26
1,4,20
1,5,21
1,6,21
1,7,20
1,8,19
1,9,13
1,10,11
1,11,4
1,12,14
1,13,19
1,14,23
1,15,20
1,16,24
1,17,21
1,18,21
1,19,18
1,20,22
1,21,24
1,22,23
1,23,18
1,24,20
1,25,20
1,26,19
1,27,16
1,28,19
1,29,20
1,30,20
1,31,20
1,32,20
1,33,18
1,34,18
1,35,19
1,36,17
1,37,15
1,38,19
1,39,19
2,0,19
2,1,27
2,2,22
2,3,24
2,4,29
2,5,25
2,6,19
2,7,17
2,8,19
2,9,23
2,10,18
2,11,18
2,12,14
2,13,16
2,14,14
2,15,21
2,16,21
2,17,19
2,18,13
2,19,20
2,20,23
2,21,18
2,22,17
2,23,18
2,24,17
2,25,16
2,26,21
2,27,17
2,28,20
2,29,19
2,30,15
2,31,17
2,32,15
2,33,17
2,34,18
2,35,17
2,36,13
2,37,17
2,38,21
2,39,17
3,0,29
3,1,27
3,2,19
3,3,28
3,4,28
3,5,14
3,6,23
3,7,23
3,8,21
3,9,19
3,10,24
3,11,24
3,12,18
3,13,22
3,14,21
3,15,22
3,16,19
3,17,20
3,18,23
3,19,22
3,20,22
3,21,21
3,22,18
3,23,23
3,24,21
3,25,18
3,26,20
3,27,23
3,28,25
3,29,20
3,30,21
3,31,17
3,32,18
3,33,19
3,34,19
3,35,18
3,36,19
3,37,18
3,38,18
3,39,16
4,0,23
4,1,28
4,2,28
4,3,16
4,4,20
4,5,28
4,6,30
4,7,25
4,8,24
4,9,21
4,10,19
4,11,15
4,12,13
4,13,17
4,14,23
4,15,25
4,16,14
4,17,21
4,18,21
4,19,22
4,20,17
4,21,11
4,22,19
4,23,20
4,24,17
4,25,20
4,26,20
4,27,18
4,28,22
4,29,17
4,30,14
4,31,19
4,32,19
4,33,20
4,34,18
4,35,18
4,36,15
4,37,16
4,38,18
4,39,18
5,0,30
5,1,24
5,2,29
5,3,17
5,4,19
5,5,17
5,6,20
5,7,25
5,8,22
5,9,21
5,10,22
5,11,18
5,12,15
5,13,21
5,14,20
5,15,11
5,16,16
5,17,17
5,18,14
5,19,19
5,20,21
5,21,20
5,22,15
5,23,20
5,24,20
5,25,18
5,26,22
5,27,19
5,28,20
5,29,19
5,30,17
5,31,18
5,32,17
5,33,16
5,34,16
5,35,17
5,36,18
5,37,21
5,38,20
5,39,17
6,0,19
6,1,24
6,2,28
6,3,23
6,4,18
6,5,17
6,6,22
6,7,20
6,8,20
6,9,19
6,10,13
6,11,19
6,12,21
6,13,19
6,14,16
6,15,23
6,16,22
6,17,21
6,18,19
6,19,20
6,20,22
6,21,20
6,22,22
6,23,21
6,24,21
6,25,22
6,26,19
6,27,23
6,28,23
6,29,21
6,30,17
6,31,16
6,32,22
6,33,21
6,34,19
6,35,18
6,36,18
6,37,21
6,38,19
6,39,17
7,0,32
7,1,24
7,2,20
7,3,22
7,4,18
7,5,19
7,6,19
7,7,21
7,8,20
7,9,20
7,10,20
7,11,14
7,12,16
7,13,18
7,14,22
7,15,25
7,16,21
7,17,17
7,18,21
7,19,22
7,20,21
7,21,21
7,22,21
7,23,21
7,24,20
7,25,20
7,26,18
7,27,21
7,28,20
7,29,18
7,30,20
7,31,21
7,32,22
7,33,18
7,34,19
7,35,18
7,36,19
7,37,16
7,38,18
7,39,20
8,0,42
8,1,37
8,2,30
8,3,21
8,4,23
8,5,19
8,6,21
8,7,23
8,8,23
8,9,23
8,10,23
8,11,19
8,12,19
8,13,10
8,14,13
8,15,21
8,16,20
8,17,22
8,18,20
8,19,22
8,20,22
8,21,20
8,22,19
8,23,20
8,24,21
8,25,18
8,26,21
8,27,21
8,28,18
8,29,20
8,30,21
8,31,21
8,32,14
8,33,16
8,34,16
8,35,19
8,36,18
8,37,17
8,38,18
8,39,17
9,0,37
9,1,29
9,2,12
9,3,23
9,4,21
9,5,24
9,6,22
9,7,22
9,8,23
9,9,21
9,10,20
9,11,24
9,12,20
9,13,25
9,14,21
9,15,21
9,16,6
9,17,18
9,18,16
9,19,20
9,20,16
9,21,13
9,22,18
9,23,16
9,24,21
9,25,18
9,26,21
9,27,19
9,28,21
9,29,22
9,30,18
9,31,19
9,32,22
9,33,20
9,34,21
9,35,20
9,36,18
9,37,17
9,38,17
9,39,19
10,0,37
10,1,28
10,2,27
10,3,23
10,4,16
10,5,24
10,6,14
10,7,11
10,8,23
10,9,21
10,10,20
10,11,15
10,12,13
10,13,19
10,14,19
10,15,15
10,16,18
10,17,17
10,18,20
10,19,19
10,20,21
10,21,21
10,22,18
10,23,22
10,24,22
10,25,20
10,26,19
10,27,20
10,28,21
10,29,21
10,30,18
10,31,19
10,32,18
10,33,18
10,34,17
10,35,20
10,36,19
10,37,20
10,38,19
10,39,18
11,0,30
11,1,22
11,2,21
11,3,29
11,4,27
11,5,18
11,6,22
11,7,19
11,8,20
11,9,16
11,10,18
11,11,9
11,12,17
11,13,18
11,14,22
11,15,20
11,16,17
11,17,21
11,18,17
11,19,18
11,20,20
11,21,18
11,22,17
11,23,23
11,24,20
11,25,22
11,26,20
11,27,20
11,28,18
11,29,19
11,30,18
11,31,18
11,32,19
11,33,21
11,34,18
11,35,15
11,36,17
11,37,17
11,38,17
11,39,18
12,0,33
12,1,31
12,2,28
12,3,28
12,4,28
12,5,23
12,6,21
12,7,17
12,8,22
12,9,18
12,10,20
12,11,19
12,12,22
12,13,24
12,14,16
12,15,11
12,16,21
12,17,18
12,18,18
12,19,22
12,20,18
12,21,20
12,22,19
12,23,22
12,24,19
12,25,21
12,26,16
12,27,17
12,28,18
12,29,20
12,30,19
12,31,18
12,32,13
12,33,14
12,34,15
12,35,17
12,36,19
12,37,21
12,38,17
12,39,19
13,0,31
13,1,29
13,2,24
13,3,25
13,4,20
13,5,22
13,6,23
13,7,20
13,8,16
13,9,15
13,10,17
13,11,14
13,12,20
13,13,16
13,14,20
13,15,23
13,16,21
13,17,16
13,18,20
13,19,20
13,20,22
13,21,21
13,22,22
13,23,23
13,24,23
13,25,11
13,26,14
13,27,23
13,28,22
13,29,19
13,30,21
13,31,23
13,32,21
13,33,19
13,34,17
13,35,18
13,36,17
13,37,19
13,38,19
13,39,18
14,0,35
14,1,32
14,2,32
14,3,24
14,4,16
14,5,12
14,6,23
14,7,22
14,8,20
14,9,20
14,10,14
14,11,19
14,12,18
14,13,14
14,14,16
14,15,21
14,16,22
14,17,21
14,18,18
14,19,18
14,20,21
14,21,21
14,22,21
14,23,23
14,24,21
14,25,16
14,26,14
14,27,19
14,28,21
14,29,20
14,30,20
14,31,19
14,32,17
14,33,18
14,34,20
14,35,16
14,36,15
14,37,18
14,38,18
14,39,15
15,0,30
15,1,33
15,2,22
15,3,19
15,4,20
15,5,22
15,6,24
15,7,24
15,8,18
15,9,12
15,10,18
15,11,21
15,12,16
15,13,24
15,14,22
15,15,17
15,16,20
15,17,19
15,18,20
15,19,25
15,20,22
15,21,17
15,22,18
15,23,23
15,24,23
15,25,19
15,26,15
15,27,18
15,28,20
15,29,21
15,30,22
15,31,19
15,32,19
15,33,18
15,34,18
15,35,18
15,36,15
15,37,17
15,38,18
15,39,19
16,0,41
16,1,33
16,2,28
16,3,23
16,4,22
16,5,17
16,6,24
16,7,19
16,8,15
16,9,22
16,10,20
16,11,20
16,12,21
16,13,15
16,14,19
16,15,12
16,16,16
16,17,23
16,18,19
16,19,21
16,20,23
16,21,22
16,22,18
16,23,20
16,24,20
16,25,19
16,26,22
16,27,20
16,28,22
16,29,18
16,30,20
16,31,20
16,32,19
16,33,19
16,34,16
16,35,17
16,36,21
16,37,19
16,38,18
16,39,20
17,0,30
17,1,29
17,2,14
17,3,21
17,4,20
17,5,20
17,6,25
17,7,17
17,8,15
17,9,18
17,10,24
17,11,22
17,12,25
17,13,18
17,14,22
17,15,23
17,16,22
17,17,18
17,18,13
17,19,21
17,20,24
17,21,22
17,22,20
17,23,19
17,24,18
17,25,12
17,26,17
17,27,21
17,28,19
17,29,18
17,30,18
17,31,16
17,32,20
17,33,20
17,34,17
17,35,15
17,36,17
17,37,18
17,38,17
17,39,17
18,0,31
18,1,23
18,2,22
18,3,23
18,4,22
18,5,24
18,6,23
18,7,16
18,8,20
18,9,19
18,10,21
18,11,23
18,12,20
18,13,20
18,14,21
18,15,17
18,16,16
18,17,16
18,18,19
18,19,19
18,20,22
18,21,22
18,22,18
18,23,18
18,24,20
18,25,22
18,26,18
18,27,21
18,28,24
18,29,19
18,30,19
18,31,19
18,32,21
18,33,22
18,34,20
18,35,17
18,36,19
18,37,20
18,38,16
18,39,18
19,0,26
19,1,23
19,2,26
19,3,23
19,4,23
19,5,18
19,6,17
19,7,20
19,8,15
19,9,19
19,10,17
19,11,23
19,12,17
19,13,23
19,14,21
19,15,19
19,16,14
19,17,15
19,18,18
19,19,20
19,20,22
19,21,18
19,22,19
19,23,19
19,24,18
19,25,16
19,26,17
19,27,22
19,28,18
19,29,18
19,30,19
19,31,18
19,32,21
19,33,18
19,34,16
19,35,17
19,36,15
19,37,20
19,38,18
19,39,19
20,0,35
20,1,25
20,2,27
20,3,24
20,4,23
20,5,28
20,6,21
20,7,18
20,8,24
20,9,19
20,10,23
20,11,20
20,12,17
20,13,20
20,14,18
20,15,20
20,16,23
20,17,17
20,18,20
20,19,24
20,20,13
20,21,18
20,22,20
20,23,23
20,24,20
20,25,17
20,26,21
20,27,23
20,28,19
20,29,19
20,30,18
20,31,22
20,32,17
20,33,19
20,34,19
20,35,19
20,36,17
20,37,18
20,38,19
20,39,16
21,0,31
21,1,29
21,2,24
21,3,28
21,4,30
21,5,23
21,6,19
