id,n,magnitude
0,0,18
0,1,15
0,2,14
0,3,17
0,4,15
0,5,25
0,6,29
0,7,27
0,8,18
0,9,18
0,10,22
0,11,20
0,12,18
0,13,23
0,14,21
0,15,18
0,16,14
0,17,15
0,18,15
0,19,16
0,20,21
0,21,19
0,22,18
0,23,20
0,24,18
0,25,20
0,26,17
0,27,19
0,28,18
0,29,18
0,30,18
0,31,20
0,32,20
0,33,19
0,34,19
0,35,19
0,36,15
0,37,17
0,38,16
0,39,15
1,0,16
1,1,15
1,2,19
1,3,19
1,4,21
1,5,22
1,6,22
1,7,24
1,8,20
1,9,19
1,10,22
1,11,19
1,12,18
1,13,17
1,14,19
1,15,20
1,16,17
1,17,16
1,18,17
1,19,19
1,20,22
1,21,18
1,22,19
1,23,16
1,24,21
1,25,21
1,26,18
1,27,19
1,28,21
1,29,20
1,30,21
1,31,20
1,32,19
1,33,19
1,34,22
1,35,21
1,36,17
1,37,19
1,38,19
1,39,15
2,0,14
2,1,17
2,2,15
2,3,16
2,4,21
2,5,24
2,6,25
2,7,28
2,8,21
2,9,18
2,10,22
2,11,22
2,12,22
2,13,21
2,14,20
2,15,22
2,16,19
2,17,20
2,18,18
2,19,20
2,20,17
2,21,19
2,22,20
2,23,20
2,24,22
2,25,24
2,26,23
2,27,23
2,28,24
2,29,25
2,30,25
2,31,23
2,32,21
2,33,22
2,34,26
2,35,24
2,36,23
2,37,21
2,38,21
2,39,21
3,0,17
3,1,14
3,2,18
3,3,17
3,4,18
3,5,24
3,6,30
3,7,28
3,8,20
3,9,18
3,10,24
3,11,20
3,12,22
3,13,25
3,14,22
3,15,21
3,16,21
3,17,18
3,18,19
3,19,21
3,20,19
3,21,22
3,22,21
3,23,22
3,24,22
3,25,25
3,26,24
3,27,23
3,28,23
3,29,24
3,30,24
3,31,23
3,32,23
3,33,23
3,34,26
3,35,22
3,36,21
3,37,21
3,38,22
3,39,21
4,0,18
4,1,13
4,2,16
4,3,19
4,4,19
4,5,26
4,6,27
4,7,27
4,8,16
4,9,16
4,10,25
4,11,21
4,12,20
4,13,23
4,14,22
4,15,21
4,16,21
4,17,17
4,18,18
4,19,21
4,20,21
4,21,21
4,22,18
4,23,19
4,24,19
4,25,21
4,26,22
4,27,20
4,28,22
4,29,21
4,30,21
4,31,21
4,32,20
4,33,21
4,34,22
4,35,22
4,36,20
4,37,17
4,38,16
4,39,17
5,0,15
5,1,17
5,2,19
5,3,15
5,4,20
5,5,26
5,6,26
5,7,24
5,8,19
5,9,18
5,10,22
5,11,21
5,12,18
5,13,23
5,14,21
5,15,19
5,16,18
5,17,17
5,18,18
5,19,20
5,20,21
5,21,20
5,22,20
5,23,19
5,24,19
5,25,20
5,26,21
5,27,19
5,28,21
5,29,20
5,30,22
5,31,19
5,32,18
5,33,21
5,34,22
5,35,20
5,36,18
5,37,17
5,38,16
5,39,15
6,0,19
6,1,17
6,2,17
6,3,20
6,4,17
6,5,23
6,6,26
6,7,26
6,8,20
6,9,15
6,10,25
6,11,21
6,12,20
6,13,21
6,14,20
6,15,19
6,16,20
6,17,16
6,18,14
6,19,19
6,20,20
6,21,21
6,22,20
6,23,19
6,24,19
6,25,20
6,26,19
6,27,17
6,28,18
6,29,19
6,30,19
6,31,19
6,32,18
6,33,20
6,34,21
6,35,18
6,36,15
6,37,14
6,38,16
6,39,13
7,0,19
7,1,15
7,2,17
7,3,18
7,4,20
7,5,22
7,6,27
7,7,27
7,8,17
7,9,12
7,10,20
7,11,17
7,12,19
7,13,21
7,14,18
7,15,19
7,16,19
7,17,17
7,18,15
7,19,19
7,20,20
7,21,20
7,22,20
7,23,17
7,24,19
7,25,17
7,26,18
7,27,15
7,28,18
7,29,19
7,30,20
7,31,18
7,32,16
7,33,18
7,34,18
7,35,17
7,36,16
7,37,13
7,38,15
7,39,13
8,0,15
8,1,11
8,2,19
8,3,16
8,4,19
8,5,25
8,6,28
8,7,27
8,8,19
8,9,17
8,10,24
8,11,20
8,12,18
8,13,23
8,14,19
8,15,19
8,16,18
8,17,17
8,18,17
8,19,16
8,20,20
8,21,20
8,22,18
8,23,18
8,24,18
8,25,18
8,26,17
8,27,13
8,28,17
8,29,19
8,30,18
8,31,17
8,32,16
