id,n,magnitude
0,0,20
0,1,16
0,2,13
0,3,15
0,4,12
0,5,13
0,6,14
0,7,15
0,8,14
0,9,11
0,10,10
0,11,9
0,12,10
0,13,13
0,14,10
0,15,10
0,16,8
0,17,12
0,18,9
0,19,9
0,20,9
0,21,11
0,22,10
0,23,9
0,24,10
0,25,10
0,26,9
0,27,9
0,28,10
0,29,9
0,30,9
0,31,9
0,32,11
0,33,10
0,34,9
0,35,9
0,36,9
0,37,9
0,38,10
0,39,9
1,0,19
1,1,15
1,2,11
1,3,11
1,4,12
1,5,12
1,6,9
1,7,11
1,8,11
1,9,9
1,10,13
1,11,9
1,12,12
1,13,10
1,14,8
1,15,10
1,16,10
1,17,9
1,18,10
1,19,10
1,20,11
1,21,10
1,22,10
1,23,9
1,24,9
1,25,10
1,26,11
1,27,10
1,28,7
1,29,8
1,30,9
1,31,8
1,32,9
1,33,8
1,34,10
1,35,10
1,36,10
1,37,9
1,38,8
1,39,9
2,0,19
2,1,16
2,2,12
2,3,10
2,4,13
2,5,6
2,6,8
2,7,10
2,8,13
2,9,14
2,10,8
2,11,8
2,12,9
2,13,11
2,14,9
2,15,9
2,16,11
2,17,11
2,18,8
2,19,9
2,20,10
2,21,11
2,22,11
2,23,11
2,24,12
2,25,12
2,26,8
2,27,8
2,28,10
2,29,10
2,30,10
2,31,10
2,32,9
2,33,10
2,34,9
2,35,9
2,36,10
2,37,9
2,38,9
2,39,8
3,0,13
3,1,13
3,2,10
3,3,12
3,4,14
3,5,12
3,6,13
3,7,12
3,8,10
3,9,14
3,10,5
3,11,6
3,12,6
3,13,10
3,14,11
3,15,10
3,16,11
3,17,13
3,18,7
3,19,11
3,20,11
3,21,11
3,22,10
3,23,10
3,24,9
3,25,9
3,26,11
3,27,12
3,28,8
3,29,8
3,30,9
3,31,11
3,32,10
3,33,9
3,34,8
3,35,8
3,36,10
3,37,9
3,38,9
3,39,9
4,0,14
4,1,16
4,2,11
4,3,9
4,4,9
4,5,13
4,6,12
4,7,14
4,8,14
4,9,12
4,10,8
4,11,5
4,12,7
4,13,9
4,14,10
4,15,8
4,16,11
4,17,10
4,18,10
4,19,9
4,20,9
4,21,6
4,22,9
4,23,11
4,24,7
4,25,9
4,26,12
4,27,10
4,28,11
4,29,10
4,30,11
4,31,10
4,32,10
4,33,10
4,34,9
4,35,9
4,36,9
4,37,9
4,38,8
4,39,9
5,0,16
5,1,13
5,2,15
5,3,16
5,4,13
5,5,13
5,6,10
5,7,10
5,8,12
5,9,12
5,10,10
5,11,11
5,12,10
5,13,11
5,14,11
5,15,12
5,16,10
5,17,10
5,18,9
5,19,10
5,20,10
5,21,11
5,22,8
5,23,9
5,24,10
5,25,11
5,26,8
5,27,7
5,28,9
5,29,11
5,30,9
5,31,10
5,32,9
5,33,10
5,34,8
5,35,8
5,36,8
5,37,9
5,38,10
5,39,10
6,0,18
6,1,14
6,2,15
6,3,14
