id,n,magnitude
0,0,36
0,1,33
0,2,27
0,3,15
0,4,29
0,5,22
0,6,27
0,7,22
0,8,22
0,9,22
0,10,21
0,11,22
0,12,17
0,13,24
0,14,20
0,15,20
0,16,21
0,17,18
0,18,20
0,19,19
0,20,19
0,21,21
0,22,23
0,23,19
0,24,17
0,25,22
0,26,18
0,27,15
0,28,18
0,29,20
0,30,19
0,31,21
0,32,20
0,33,20
0,34,18
0,35,17
0,36,18
0,37,20
0,38,21
0,39,17
1,0,21
1,1,12
1,2,16
1,3,30
1,4,26
1,5,23
1,6,16
1,7,21
1,8,23
1,9,20
1,10,20
1,11,24
1,12,18
1,13,20
1,14,20
1,15,21
1,16,19
1,17,18
1,18,15
1,19,14
1,20,18
1,21,14
1,22,17
1,23,20
1,24,21
1,25,20
1,26,20
1,27,19
1,28,20
1,29,23
1,30,20
1,31,17
1,32,19
1,33,16
1,34,18
1,35,19
1,36,20
1,37,20
1,38,20
1,39,20
2,0,33
2,1,23
2,2,25
2,3,24
2,4,23
2,5,25
2,6,25
2,7,26
2,8,25
2,9,19
2,10,23
2,11,24
2,12,20
2,13,19
2,14,20
2,15,19
2,16,18
2,17,20
2,18,18
2,19,17
2,20,16
2,21,14
2,22,20
2,23,16
2,24,16
2,25,20
2,26,20
2,27,19
2,28,20
2,29,22
2,30,22
2,31,17
2,32,19
2,33,19
2,34,17
2,35,19
2,36,22
2,37,19
2,38,19
2,39,17
3,0,39
3,1,36
3,2,29
3,3,25
3,4,24
3,5,24
3,6,21
3,7,25
3,8,24
3,9,18
3,10,21
3,11,20
3,12,18
3,13,24
3,14,21
3,15,26
3,16,16
3,17,19
3,18,19
3,19,17
3,20,21
3,21,20
3,22,16
3,23,18
3,24,22
3,25,18
3,26,16
3,27,22
3,28,23
3,29,17
3,30,22
3,31,20
3,32,22
3,33,21
3,34,20
3,35,14
3,36,16
3,37,19
3,38,20
3,39,18
4,0,33
4,1,27
4,2,26
4,3,18
4,4,15
4,5,28
4,6,28
4,7,18
4,8,18
4,9,11
4,10,21
4,11,22
4,12,16
4,13,18
4,14,18
4,15,20
4,16,18
4,17,23
4,18,21
4,19,20
4,20,22
4,21,23
4,22,19
4,23,18
4,24,19
4,25,19
4,26,17
4,27,21
4,28,19
4,29,17
4,30,18
4,31,19
4,32,19
4,33,19
4,34,19
4,35,18
4,36,18
4,37,20
4,38,20
4,39,20
5,0,21
5,1,26
5,2,28
5,3,31
5,4,30
5,5,27
5,6,23
5,7,22
5,8,20
5,9,24
5,10,24
5,11,27
5,12,25
5,13,16
5,14,22
5,15,15
5,16,20
5,17,13
5,18,22
5,19,24
5,20,19
5,21,20
5,22,18
5,23,19
5,24,22
5,25,20
5,26,17
5,27,21
5,28,20
5,29,19
5,30,19
5,31,21
5,32,17
5,33,20
5,34,21
5,35,21
5,36,19
5,37,20
5,38,18
5,39,17
6,0,38
6,1,33
6,2,29
6,3,26
6,4,19
6,5,28
6,6,23
6,7,22
6,8,14
6,9,17
6,10,22
6,11,25
6,12,17
6,13,19
6,14,25
6,15,21
6,16,14
6,17,15
6,18,23
6,19,22
6,20,24
6,21,20
6,22,17
6,23,19
6,24,20
6,25,18
6,26,16
6,27,21
6,28,21
6,29,22
6,30,22
6,31,18
6,32,21
6,33,21
6,34,21
6,35,20
6,36,19
6,37,20
6,38,20
6,39,18
7,0,30
7,1,23
7,2,21
7,3,19
7,4,16
7,5,19
7,6,21
7,7,11
7,8,23
7,9,19
7,10,20
7,11,23
7,12,15
7,13,9
7,14,18
7,15,19
7,16,19
7,17,18
7,18,21
7,19,23
7,20,22
7,21,22
7,22,22
7,23,20
7,24,17
7,25,20
7,26,15
7,27,18
7,28,19
7,29,22
7,30,23
7,31,19
7,32,20
7,33,20
7,34,21
7,35,18
7,36,17
7,37,18
7,38,18
7,39,18
8,0,38
8,1,35
8,2,30
8,3,23
8,4,20
8,5,19
8,6,20
8,7,23
8,8,23
8,9,22
8,10,20
8,11,20
8,12,21
8,13,12
8,14,18
8,15,19
8,16,14
8,17,16
8,18,23
8,19,21
8,20,20
8,21,19
8,22,22
8,23,18
8,24,16
8,25,17
8,26,19
8,27,22
8,28,22
8,29,21
8,30,21
8,31,23
8,32,21
8,33,17
8,34,18
8,35,19
8,36,18
8,37,20
8,38,19
8,39,18
9,0,35
9,1,24
9,2,21
9,3,18
9,4,16
9,5,11
9,6,8
9,7,24
9,8,25
9,9,24
9,10,22
9,11,18
9,12,24
9,13,18
9,14,20
9,15,23
9,16,14
9,17,16
9,18,19
9,19,18
9,20,23
9,21,26
9,22,22
9,23,19
9,24,19
9,25,19
9,26,22
9,27,21
9,28,19
9,29,19
9,30,20
9,31,19
9,32,21
9,33,23
9,34,20
9,35,19
9,36,18
9,37,20
9,38,19
9,39,17
10,0,34
10,1,28
10,2,26
10,3,24
10,4,30
10,5,23
10,6,22
10,7,25
10,8,16
10,9,1
10,10,21
10,11,13
10,12,20
10,13,17
10,14,22
10,15,21
10,16,18
10,17,17
10,18,22
10,19,24
10,20,22
10,21,21
10,22,16
10,23,16
10,24,19
10,25,17
10,26,18
10,27,17
10,28,19
10,29,19
10,30,16
10,31,19
10,32,21
10,33,19
10,34,23
10,35,18
10,36,14
10,37,19
10,38,19
10,39,19
11,0,37
11,1,32
11,2,28
11,3,30
11,4,26
11,5,20
11,6,21
11,7,22
11,8,27
11,9,25
11,10,24
11,11,19
11,12,26
11,13,22
11,14,19
11,15,20
11,16,11
11,17,19
11,18,20
11,19,20
11,20,22
11,21,18
11,22,16
11,23,17
11,24,16
11,25,21
11,26,18
11,27,17
11,28,18
11,29,17
11,30,20
11,31,20
11,32,21
11,33,16
11,34,16
11,35,20
11,36,20
11,37,18
11,38,21
11,39,19
12,0,28
12,1,29
12,2,22
12,3,12
12,4,21
12,5,26
12,6,23
12,7,20
12,8,18
12,9,23
12,10,22
12,11,14
12,12,20
12,13,19
12,14,12
12,15,19
12,16,18
12,17,18
12,18,21
12,19,19
12,20,19
12,21,18
12,22,20
12,23,16
12,24,14
12,25,20
12,26,22
12,27,19
12,28,20
12,29,22
12,30,20
12,31,17
12,32,19
12,33,18
12,34,19
12,35,19
12,36,16
12,37,15
12,38,19
12,39,20
13,0,31
13,1,29
13,2,28
13,3,23
13,4,20
13,5,16
13,6,22
13,7,24
13,8,24
13,9,21
13,10,17
13,11,15
13,12,18
13,13,17
13,14,20
13,15,15
13,16,20
13,17,18
13,18,14
13,19,18
13,20,18
13,21,18
13,22,20
13,23,18
13,24,17
13,25,16
13,26,22
13,27,21
13,28,17
13,29,19
13,30,23
13,31,22
13,32,20
13,33,15
13,34,17
13,35,19
13,36,18
13,37,20
13,38,17
13,39,19
14,0,34
14,1,24
14,2,14
14,3,14
14,4,17
14,5,19
14,6,18
14,7,16
14,8,20
14,9,15
14,10,21
14,11,23
14,12,16
14,13,20
14,14,18
14,15,17
14,16,20
14,17,20
14,18,15
14,19,17
14,20,21
14,21,22
14,22,21
14,23,24
14,24,23
14,25,15
14,26,16
14,27,20
14,28,19
14,29,19
14,30,16
14,31,21
14,32,20
14,33,16
14,34,20
14,35,18
14,36,18
14,37,20
14,38,20
14,39,21
15,0,33
15,1,25
15,2,20
15,3,24
15,4,24
15,5,24
15,6,27
15,7,21
15,8,18
15,9,14
15,10,18
15,11,18
15,12,8
15,13,18
15,14,18
15,15,13
15,16,15
15,17,17
15,18,17
15,19,20
15,20,21
15,21,21
15,22,22
15,23,21
15,24,23
15,25,20
15,26,22
15,27,15
15,28,22
15,29,22
15,30,19
15,31,21
15,32,18
15,33,17
15,34,19
15,35,21
15,36,18
15,37,18
15,38,16
15,39,16
16,0,33
16,1,33
16,2,26
16,3,28
16,4,23
16,5,14
16,6,18
16,7,7
16,8,26
16,9,24
16,10,22
16,11,16
16,12,16
16,13,23
16,14,23
16,15,22
16,16,16
16,17,12
16,18,21
16,19,19
16,20,20
16,21,18
16,22,22
16,23,19
16,24,22
16,25,20
16,26,23
16,27,17
16,28,19
16,29,19
16,30,18
16,31,19
16,32,19
16,33,19
16,34,19
16,35,19
16,36,21
16,37,17
16,38,18
16,39,20
17,0,41
17,1,36
17,2,27
17,3,16
17,4,17
17,5,17
17,6,22
17,7,28
17,8,20
17,9,20
17,10,18
17,11,21
17,12,22
17,13,22
17,14,17
17,15,15
17,16,22
17,17,19
17,18,18
17,19,18
17,20,20
17,21,19
17,22,19
17,23,17
17,24,21
17,25,23
17,26,22
17,27,17
17,28,18
17,29,19
17,30,17
17,31,17
17,32,20
17,33,20
17,34,15
17,35,17
17,36,18
17,37,17
17,38,17
17,39,17
18,0,36
18,1,23
18,2,25
18,3,30
18,4,28
18,5,17
18,6,18
18,7,23
18,8,22
18,9,21
18,10,18
18,11,22
18,12,20
18,13,22
18,14,19
18,15,20
18,16,20
18,17,14
18,18,15
18,19,17
18,20,16
18,21,22
18,22,19
18,23,17
18,24,25
18,25,22
18,26,20
18,27,22
18,28,19
18,29,20
18,30,17
18,31,17
18,32,17
18,33,18
18,34,18
18,35,20
18,36,18
18,37,18
18,38,18
18,39,16
19,0,41
19,1,29
19,2,19
19,3,16
19,4,21
19,5,26
19,6,21
19,7,21
19,8,20
19,9,22
19,10,22
19,11,22
19,12,24
19,13,21
19,14,23
19,15,16
19,16,17
19,17,24
19,18,21
19,19,23
19,20,26
19,21,20
19,22,20
19,23,23
19,24,19
19,25,21
19,26,21
19,27,19
19,28,19
19,29,19
19,30,18
19,31,16
19,32,18
19,33,17
19,34,18
19,35,20
19,36,20
19,37,19
19,38,18
19,39,17
20,0,40
20,1,29
20,2,24
20,3,27
20,4,27
20,5,23
20,6,15
20,7,21
20,8,22
20,9,23
20,10,23
20,11,22
20,12,25
20,13,11
20,14,14
20,15,17
20,16,21
20,17,22
20,18,17
20,19,20
20,20,20
20,21,17
20,22,19
20,23,22
20,24,20
20,25,20
20,26,22
20,27,20
20,28,17
20,29,20
20,30,20
20,31,17
20,32,17
20,33,20
20,34,22
20,35,21
20,36,20
20,37,19
20,38,20
20,39,18
21,0,24
21,1,25
21,2,26
21,3,23
21,4,20
21,5,21
21,6,24
21,7,17
21,8,20
21,9,18
21,10,21
21,11,21
21,12,20
21,13,16
21,14,9
21,15,12
21,16,23
21,17,17
21,18,20
21,19,22
21,20,21
21,21,20
21,22,22
21,23,21
21,24,15
21,25,23
21,26,22
21,27,19
21,28,20
21,29,21
21,30,18
21,31,19
21,32,21
21,33,18
21,34,18
21,35,18
21,36,15
21,37,18
21,38,18
21,39,18
22,0,29
22,1,21
22,2,25
22,3,25
22,4,22
22,5,17
22,6,20
22,7,15
22,8,13
22,9,12
22,10,19
22,11,21
22,12,18
22,13,19
22,14,22
22,15,21
22,16,22
22,17,24
22,18,23
22,19,20
22,20,20
22,21,22
22,22,18
22,23,22
22,24,23
22,25,21
22,26,19
22,27,23
22,28,24
22,29,20
22,30,18
22,31,18
22,32,20
22,33,19
22,34,15
22,35,20
22,36,20
22,37,18
22,38,17
22,39,18
23,0,33
23,1,32
23,2,31
23,3,20
23,4,25
23,5,26
23,6,17
23,7,15
23,8,21
23,9,20
23,10,15
23,11,22
23,12,19
23,13,18
23,14,22
23,15,22
23,16,19
23,17,22
23,18,22
23,19,19
23,20,15
23,21,21
23,22,21
23,23,21
23,24,18
23,25,13
23,26,19
23,27,21
23,28,19
23,29,21
23,30,17
23,31,20
23,32,23
23,33,19
23,34,20
23,35,20
23,36,22
23,37,16
23,38,18
23,39,18
24,0,39
24,1,35
24,2,24
24,3,24
24,4,23
24,5,18
24,6,22
24,7,18
24,8,23
24,9,24
24,10,26
24,11,27
24,12,23
24,13,20
24,14,19
24,15,12
24,16,14
24,17,17
24,18,21
24,19,21
24,20,22
24,21,20
24,22,16
24,23,22
24,24,23
24,25,17
24,26,17
24,27,23
24,28,23
24,29,17
24,30,21
24,31,22
24,32,20
24,33,17
24,34,19
24,35,15
24,36,19
24,37,18
24,38,16
24,39,12
25,0,30
25,1,24
25,2,24
25,3,24
25,4,29
25,5,27
25,6,21
25,7,22
25,8,25
25,9,24
25,10,24
