id,n,magnitude
0,0,19
0,1,17
0,2,15
0,3,14
0,4,11
0,5,16
0,6,22
0,7,18
0,8,16
0,9,15
0,10,17
0,11,16
0,12,13
0,13,14
0,14,13
0,15,18
0,16,16
0,17,16
0,18,17
0,19,18
0,20,15
0,21,13
0,22,14
0,23,16
0,24,17
0,25,17
0,26,16
0,27,17
0,28,14
0,29,17
0,30,18
0,31,17
0,32,13
0,33,14
0,34,15
0,35,14
0,36,13
0,37,10
0,38,10
0,39,9
1,0,9
1,1,14
1,2,15
1,3,13
1,4,15
1,5,17
1,6,19
1,7,18
1,8,17
1,9,16
1,10,15
1,11,14
1,12,14
1,13,14
1,14,15
1,15,15
1,16,10
1,17,15
1,18,13
1,19,15
1,20,13
1,21,14
1,22,13
1,23,16
1,24,14
1,25,15
1,26,14
1,27,14
1,28,13
1,29,13
1,30,14
1,31,14
1,32,12
1,33,13
1,34,13
1,35,10
1,36,11
1,37,10
1,38,10
1,39,7
2,0,20
2,1,14
2,2,13
2,3,16
2,4,12
2,5,12
2,6,18
2,7,16
2,8,17
2,9,15
2,10,12
2,11,12
2,12,13
2,13,15
2,14,15
2,15,15
2,16,10
2,17,11
2,18,12
2,19,12
2,20,11
2,21,12
2,22,11
2,23,12
2,24,14
2,25,14
2,26,14
2,27,11
2,28,12
2,29,11
2,30,12
2,31,12
2,32,11
2,33,12
2,34,11
2,35,11
2,36,10
2,37,9
2,38,10
2,39,8
3,0,20
3,1,17
3,2,16
3,3,14
3,4,15
3,5,13
3,6,14
3,7,12
3,8,12
3,9,10
3,10,12
3,11,14
3,12,11
3,13,11
3,14,12
3,15,10
3,16,11
3,17,13
3,18,12
3,19,12
3,20,11
3,21,10
3,22,10
3,23,12
3,24,14
3,25,15
3,26,12
3,27,11
3,28,11
3,29,11
3,30,10
3,31,10
3,32,12
3,33,12
3,34,11
3,35,11
3,36,8
3,37,9
3,38,8
3,39,9
4,0,16
4,1,12
4,2,14
4,3,13
4,4,13
4,5,13
4,6,15
4,7,15
4,8,15
4,9,9
4,10,12
4,11,12
4,12,12
4,13,11
4,14,14
4,15,12
4,16,9
4,17,12
4,18,8
4,19,11
4,20,11
4,21,10
4,22,9
4,23,12
4,24,13
4,25,14
4,26,13
4,27,10
4,28,12
4,29,10
4,30,10
4,31,10
4,32,12
4,33,12
4,34,11
4,35,10
4,36,10
4,37,11
4,38,10
4,39,10
5,0,19
5,1,14
5,2,14
5,3,16
5,4,13
5,5,14
5,6,17
5,7,15
5,8,16
5,9,13
5,10,10
5,11,12
5,12,10
5,13,12
5,14,15
5,15,11
5,16,11
5,17,13
5,18,13
5,19,13
5,20,11
5,21,10
5,22,12
5,23,12
5,24,12
5,25,14
5,26,13
5,27,11
5,28,9
5,29,12
5,30,12
5,31,12
5,32,10
5,33,8
5,34,9
5,35,9
5,36,8
5,37,9
5,38,9
5,39,10
6,0,19
6,1,15
6,2,15
6,3,15
6,4,13
6,5,15
6,6,18
6,7,12
6,8,14
6,9,11
6,10,11
6,11,12
6,12,8
6,13,10
6,14,14
6,15,10
6,16,7
6,17,10
6,18,10
6,19,10
6,20,9
6,21,11
6,22,9
6,23,10
6,24,12
6,25,12
6,26,12
6,27,9
6,28,10
6,29,10
6,30,12
6,31,11
6,32,12
6,33,11
6,34,11
6,35,11
6,36,10
