id,n,magnitude
0,0,15
0,1,16
0,2,14
0,3,17
0,4,12
0,5,19
0,6,24
0,7,23
0,8,17
0,9,13
0,10,19
0,11,19
0,12,19
0,13,18
0,14,22
0,15,20
0,16,18
0,17,19
0,18,19
0,19,17
0,20,17
0,21,15
0,22,14
0,23,17
0,24,20
0,25,19
0,26,15
0,27,16
0,28,16
0,29,17
0,30,15
0,31,12
0,32,14
0,33,13
0,34,14
0,35,13
0,36,11
0,37,13
0,38,9
0,39,10
1,0,14
1,1,14
1,2,16
1,3,14
1,4,17
1,5,20
1,6,26
1,7,24
1,8,17
1,9,12
1,10,19
1,11,20
1,12,17
1,13,19
1,14,23
1,15,18
1,16,19
1,17,17
1,18,17
1,19,17
1,20,16
1,21,16
1,22,16
1,23,17
1,24,18
1,25,18
1,26,15
1,27,15
1,28,15
1,29,14
1,30,14
1,31,10
1,32,11
1,33,12
1,34,14
1,35,14
1,36,11
1,37,13
1,38,11
1,39,9
2,0,18
2,1,16
2,2,17
2,3,13
2,4,17
2,5,20
2,6,25
2,7,24
2,8,16
2,9,15
2,10,19
2,11,19
2,12,14
2,13,19
2,14,21
2,15,19
2,16,20
2,17,18
2,18,17
2,19,16
2,20,15
2,21,15
2,22,15
2,23,17
2,24,19
2,25,17
2,26,14
2,27,15
2,28,12
2,29,14
2,30,13
2,31,13
2,32,15
2,33,13
2,34,14
2,35,12
2,36,11
2,37,11
2,38,9
2,39,9
3,0,17
3,1,18
3,2,16
3,3,13
3,4,17
3,5,20
3,6,25
3,7,24
3,8,17
3,9,16
3,10,18
3,11,19
3,12,18
3,13,17
3,14,20
3,15,17
3,16,15
3,17,16
3,18,16
3,19,14
3,20,14
3,21,14
3,22,13
3,23,16
3,24,17
3,25,17
3,26,15
3,27,15
3,28,14
3,29,12
3,30,12
3,31,11
3,32,11
3,33,11
3,34,12
3,35,13
3,36,10
3,37,10
3,38,10
3,39,9
4,0,14
4,1,14
4,2,13
4,3,17
4,4,18
4,5,16
4,6,25
4,7,25
4,8,17
4,9,13
4,10,19
4,11,18
4,12,19
4,13,18
4,14,19
4,15,17
4,16,19
4,17,16
4,18,14
4,19,15
4,20,16
4,21,15
4,22,15
4,23,15
4,24,17
4,25,17
4,26,13
4,27,13
4,28,12
4,29,13
4,30,13
4,31,11
4,32,11
4,33,12
4,34,12
4,35,11
4,36,11
4,37,10
4,38,9
4,39,9
5,0,17
5,1,13
5,2,13
5,3,9
5,4,15
5,5,20
5,6,25
5,7,24
5,8,17
5,9,13
5,10,14
5,11,16
5,12,20
5,13,18
5,14,19
5,15,18
5,16,20
5,17,15
5,18,14
5,19,16
5,20,15
5,21,15
5,22,13
5,23,15
5,24,18
5,25,17
5,26,14
5,27,14
5,28,13
5,29,14
5,30,13
5,31,13
5,32,12
5,33,12
5,34,12
5,35,10
5,36,10
5,37,12
5,38,10
5,39,9
6,0,16
6,1,14
6,2,11
6,3,17
6,4,19
6,5,22
6,6,25
6,7,24
6,8,15
6,9,13
6,10,17
6,11,17
6,12,19
6,13,19
6,14,20
6,15,19
6,16,16
6,17,16
6,18,15
6,19,16
6,20,14
6,21,15
6,22,14
6,23,14
6,24,18
6,25,17
6,26,14
6,27,12
6,28,12
6,29,13
6,30,12
6,31,12
6,32,12
6,33,11
6,34,11
6,35,11
6,36,10
6,37,10
6,38,9
6,39,9
7,0,14
7,1,15
7,2,14
7,3,15
7,4,18
7,5,22
7,6,24
7,7,23
7,8,16
7,9,17
7,10,16
7,11,15
7,12,18
7,13,19
7,14,20
7,15,19
7,16,18
7,17,15
7,18,14
7,19,16
7,20,17
7,21,15
7,22,15
7,23,15
7,24,15
7,25,16
7,26,14
7,27,12
7,28,12
7,29,13
7,30,13
7,31,11
7,32,11
7,33,12
7,34,12
7,35,12
7,36,11
7,37,9
7,38,8
7,39,8
8,0,19
8,1,18
8,2,14
8,3,12
8,4,17
8,5,21
8,6,24
8,7,20
8,8,17
8,9,16
8,10,16
8,11,13
8,12,14
8,13,18
8,14,20
8,15,18
8,16,18
8,17,15
8,18,13
8,19,15
8,20,16
8,21,13
8,22,15
8,23,15
8,24,15
8,25,15
8,26,13
8,27,13
8,28,13
8,29,13
8,30,13
8,31,11
8,32,11
8,33,12
8,34,12
8,35,12
8,36,11
8,37,10
8,38,9
8,39,10
9,0,17
9,1,15
9,2,16
9,3,12
9,4,18
9,5,19
9,6,25
9,7,20
9,8,17
9,9,14
9,10,18
9,11,15
9,12,16
9,13,14
9,14,19
9,15,17
9,16,15
9,17,15
9,18,14
9,19,15
9,20,15
9,21,12
9,22,14
9,23,12
9,24,15
9,25,15
9,26,11
9,27,11
9,28,13
9,29,14
9,30,13
9,31,11
9,32,12
9,33,11
9,34,12
9,35,11
9,36,9
9,37,9
9,38,11
9,39,9
10,0,21
10,1,17
10,2,14
10,3,14
10,4,17
10,5,20
10,6,24
10,7,22
10,8,17
10,9,14
10,10,16
10,11,14
10,12,18
10,13,17
10,14,19
10,15,17
10,16,17
10,17,15
10,18,14
10,19,13
10,20,14
10,21,14
10,22,13
10,23,13
10,24,17
10,25,17
10,26,13
10,27,12
10,28,11
10,29,11
10,30,12
10,31,11
10,32,13
10,33,12
10,34,11
10,35,11
10,36,9
10,37,10
10,38,11
10,39,10
11,0,20
11,1,14
11,2,15
11,3,16
11,4,17
11,5,20
11,6,24
11,7,23
11,8,13
11,9,11
11,10,16
11,11,16
11,12,19
11,13,14
11,14,16
11,15,13
11,16,16
11,17,16
11,18,15
11,19,13
11,20,11
11,21,13
11,22,12
11,23,14
11,24,16
11,25,17
11,26,13
11,27,13
11,28,10
11,29,12
11,30,11
11,31,12
11,32,12
11,33,11
11,34,11
11,35,12
11,36,10
11,37,9
11,38,10
11,39,9
12,0,20
12,1,14
12,2,11
12,3,13
12,4,18
12,5,19
12,6,25
12,7,24
12,8,14
12,9,13
12,10,14
12,11,17
12,12,18
12,13,14
12,14,19
12,15,18
12,16,16
12,17,15
12,18,13
12,19,13
12,20,15
12,21,14
12,22,14
12,23,11
12,24,14
12,25,13
12,26,12
12,27,12
12,28,12
12,29,12
12,30,12
12,31,12
12,32,11
12,33,11
12,34,12
12,35,12
12,36,11
12,37,9
12,38,8
12,39,10
13,0,18
13,1,15
13,2,15
13,3,16
13,4,18
13,5,19
13,6,24
13,7,23
13,8,17
13,9,13
13,10,16
13,11,18
13,12,16
13,13,18
13,14,20
13,15,18
13,16,18
13,17,15
13,18,12
13,19,12
13,20,12
13,21,12
13,22,9
13,23,17
13,24,18
13,25,18
13,26,17
13,27,14
13,28,14
13,29,13
13,30,13
13,31,10
13,32,11
13,33,11
13,34,12
13,35,11
13,36,9
13,37,10
13,38,10
13,39,10
14,0,21
14,1,15
14,2,13
14,3,15
14,4,16
14,5,20
14,6,24
14,7,24
14,8,15
14,9,12
14,10,16
14,11,17
14,12,16
14,13,18
14,14,20
14,15,19
14,16,17
14,17,15
14,18,12
14,19,14
14,20,14
14,21,14
14,22,16
14,23,15
14,24,15
14,25,16
14,26,12
14,27,11
14,28,12
14,29,13
14,30,13
14,31,11
14,32,11
14,33,9
14,34,13
14,35,13
14,36,9
14,37,11
14,38,11
14,39,9
15,0,17
15,1,12
15,2,13
15,3,15
15,4,17
15,5,20
15,6,25
15,7,24
15,8,15
15,9,13
15,10,15
15,11,17
15,12,18
15,13,17
15,14,19
15,15,19
15,16,16
15,17,14
15,18,13
15,19,13
15,20,12
15,21,13
15,22,14
15,23,14
15,24,16
15,25,15
15,26,13
15,27,12
15,28,12
15,29,13
15,30,14
15,31,11
15,32,10
15,33,11
15,34,13
15,35,11
15,36,11
15,37,10
15,38,10
15,39,9
16,0,19
16,1,16
16,2,14
16,3,16
16,4,15
16,5,18
16,6,24
16,7,23
16,8,15
16,9,12
16,10,15
16,11,17
16,12,18
16,13,17
16,14,18
16,15,18
16,16,16
16,17,15
16,18,12
16,19,12
16,20,11
16,21,12
16,22,14
16,23,14
16,24,15
16,25,16
16,26,14
16,27,12
16,28,12
16,29,14
16,30,12
16,31,12
16,32,11
16,33,11
16,34,11
16,35,11
16,36,9
16,37,9
16,38,11
16,39,11
17,0,19
17,1,14
17,2,11
17,3,13
17,4,14
17,5,18
17,6,24
17,7,21
17,8,15
17,9,12
17,10,13
17,11,17
17,12,19
17,13,17
17,14,17
17,15,17
17,16,17
17,17,16
17,18,15
17,19,14
17,20,13
17,21,13
17,22,12
17,23,9
17,24,13
17,25,16
17,26,13
17,27,10
17,28,12
17,29,12
17,30,12
17,31,12
17,32,12
17,33,11
17,34,11
