id,n,magnitude
0,0,14
0,1,15
0,2,14
0,3,17
0,4,14
0,5,10
0,6,17
0,7,22
0,8,12
0,9,11
0,10,11
0,11,11
0,12,13
0,13,10
0,14,7
0,15,10
0,16,9
0,17,10
0,18,9
0,19,7
0,20,10
0,21,11
0,22,11
0,23,11
0,24,8
0,25,10
0,26,10
0,27,10
0,28,10
0,29,9
0,30,9
0,31,7
0,32,9
0,33,11
0,34,9
0,35,8
0,36,9
0,37,9
0,38,8
0,39,7
1,0,17
1,1,15
1,2,11
1,3,13
1,4,12
1,5,15
1,6,19
1,7,22
1,8,14
1,9,12
1,10,11
1,11,15
1,12,14
1,13,12
1,14,11
1,15,14
1,16,12
1,17,11
1,18,10
1,19,11
1,20,10
1,21,12
1,22,9
1,23,11
1,24,10
1,25,11
1,26,10
1,27,11
1,28,10
1,29,10
1,30,10
1,31,10
1,32,10
1,33,11
1,34,9
1,35,9
1,36,9
1,37,9
1,38,9
1,39,10
2,0,18
2,1,15
2,2,13
2,3,10
2,4,12
2,5,10
2,6,17
2,7,22
2,8,10
2,9,11
2,10,12
2,11,13
2,12,14
2,13,12
2,14,12
2,15,13
2,16,11
2,17,10
2,18,10
2,19,10
2,20,10
2,21,11
2,22,12
2,23,12
2,24,9
2,25,11
2,26,9
2,27,9
2,28,10
2,29,11
2,30,10
2,31,9
2,32,9
2,33,11
2,34,10
2,35,9
2,36,9
2,37,9
2,38,10
2,39,10
3,0,18
3,1,16
3,2,14
3,3,13
3,4,11
3,5,11
3,6,17
3,7,21
3,8,12
3,9,16
3,10,18
3,11,19
3,12,22
3,13,17
3,14,12
3,15,10
3,16,13
3,17,11
3,18,15
3,19,13
3,20,12
3,21,15
3,22,16
3,23,13
3,24,9
3,25,13
3,26,14
3,27,12
3,28,11
3,29,13
3,30,10
3,31,9
3,32,11
3,33,10
3,34,11
3,35,9
3,36,8
3,37,8
3,38,9
3,39,9
4,0,20
4,1,14
4,2,12
4,3,10
4,4,11
4,5,12
4,6,17
4,7,21
4,8,15
4,9,9
4,10,13
4,11,24
4,12,24
4,13,14
4,14,11
4,15,15
4,16,13
4,17,14
4,18,15
4,19,13
4,20,11
4,21,11
4,22,14
4,23,14
4,24,9
4,25,13
4,26,15
4,27,12
4,28,10
4,29,12
4,30,11
4,31,9
4,32,12
4,33,10
4,34,11
4,35,10
4,36,9
4,37,9
4,38,10
4,39,10
5,0,16
5,1,15
5,2,14
5,3,14
5,4,15
5,5,15
5,6,18
5,7,22
5,8,17
5,9,16
5,10,16
5,11,24
5,12,25
5,13,15
5,14,13
5,15,14
5,16,12
5,17,13
5,18,14
5,19,13
5,20,10
5,21,13
5,22,12
5,23,14
5,24,11
5,25,12
5,26,13
5,27,11
5,28,10
5,29,12
5,30,12
5,31,10
5,32,13
5,33,11
5,34,10
5,35,8
5,36,9
5,37,8
5,38,9
5,39,10
6,0,16
6,1,17
6,2,18
6,3,9
6,4,16
6,5,15
6,6,18
6,7,22
6,8,18
6,9,14
6,10,11
6,11,23
6,12,23
6,13,12
6,14,11
6,15,12
6,16,11
6,17,13
6,18,17
6,19,13
6,20,13
6,21,11
6,22,13
6,23,13
6,24,11
6,25,12
6,26,11
6,27,12
6,28,12
6,29,12
6,30,11
6,31,11
6,32,11
6,33,11
6,34,10
6,35,9
6,36,8
6,37,9
6,38,9
6,39,9
7,0,17
7,1,18
7,2,17
7,3,7
7,4,13
7,5,15
7,6,21
7,7,23
7,8,19
7,9,14
7,10,14
7,11,23
7,12,23
7,13,14
7,14,14
7,15,11
7,16,14
7,17,14
7,18,15
7,19,14
7,20,12
7,21,13
7,22,11
7,23,9
7,24,10
7,25,11
7,26,12
7,27,11
7,28,9
7,29,10
7,30,11
7,31,9
7,32,10
7,33,8
7,34,9
7,35,9
7,36,9
7,37,7
7,38,9
7,39,10
8,0,20
8,1,16
8,2,13
8,3,11
8,4,14
8,5,6
8,6,22
8,7,22
8,8,18
8,9,14
8,10,13
8,11,23
8,12,22
8,13,14
8,14,11
8,15,11
8,16,13
8,17,13
8,18,15
8,19,13
8,20,13
8,21,10
8,22,10
