id,n,magnitude
0,0,15
0,1,11
0,2,11
0,3,13
0,4,13
0,5,9
0,6,12
0,7,15
0,8,14
0,9,11
0,10,12
0,11,13
0,12,13
0,13,9
0,14,7
0,15,10
0,16,10
0,17,10
0,18,11
0,19,10
0,20,11
0,21,10
0,22,11
0,23,10
0,24,10
0,25,10
0,26,10
0,27,11
0,28,10
0,29,8
0,30,10
0,31,11
0,32,11
0,33,10
0,34,10
0,35,10
0,36,10
0,37,9
0,38,9
0,39,9
1,0,16
1,1,10
1,2,12
1,3,12
1,4,15
1,5,12
1,6,11
1,7,15
1,8,14
1,9,10
1,10,9
1,11,11
1,12,13
1,13,12
1,14,12
1,15,12
1,16,11
1,17,9
1,18,14
1,19,13
1,20,13
1,21,12
1,22,11
1,23,11
1,24,13
1,25,12
1,26,12
1,27,12
1,28,15
1,29,17
1,30,17
1,31,17
1,32,14
1,33,18
1,34,17
1,35,12
1,36,14
1,37,17
1,38,17
1,39,12
2,0,21
2,1,17
2,2,12
2,3,11
2,4,8
2,5,13
2,6,14
2,7,18
2,8,14
2,9,14
2,10,6
2,11,8
2,12,14
2,13,10
2,14,13
2,15,12
2,16,16
2,17,18
2,18,16
2,19,16
2,20,16
2,21,14
2,22,10
2,23,9
2,24,14
2,25,14
2,26,13
2,27,15
2,28,16
2,29,19
2,30,22
2,31,19
2,32,18
2,33,21
2,34,20
2,35,13
2,36,13
2,37,17
2,38,18
2,39,16
3,0,18
3,1,16
3,2,15
3,3,13
3,4,15
3,5,14
3,6,18
3,7,19
3,8,17
3,9,14
3,10,14
3,11,15
3,12,10
3,13,8
3,14,14
3,15,19
3,16,13
3,17,18
3,18,18
3,19,13
3,20,17
3,21,13
3,22,13
3,23,14
3,24,15
3,25,11
3,26,13
3,27,15
3,28,17
3,29,20
3,30,21
3,31,18
3,32,16
3,33,19
3,34,20
3,35,15
3,36,14
3,37,15
3,38,16
3,39,16
4,0,21
4,1,15
4,2,8
4,3,15
4,4,17
4,5,14
4,6,19
4,7,22
4,8,19
4,9,15
4,10,12
4,11,18
4,12,8
4,13,11
4,14,15
4,15,18
4,16,13
4,17,18
4,18,14
4,19,14
4,20,18
4,21,13
4,22,10
4,23,14
4,24,15
4,25,14
4,26,14
4,27,12
4,28,16
4,29,17
4,30,18
4,31,16
4,32,14
4,33,17
4,34,18
4,35,14
4,36,13
4,37,16
4,38,17
4,39,15
5,0,17
5,1,15
5,2,14
5,3,9
5,4,11
5,5,14
5,6,19
5,7,19
5,8,19
5,9,13
5,10,12
5,11,18
5,12,14
5,13,11
5,14,9
5,15,18
5,16,14
5,17,17
5,18,16
5,19,15
5,20,16
5,21,14
5,22,11
5,23,11
5,24,16
5,25,11
5,26,13
5,27,15
5,28,16
5,29,17
5,30,19
5,31,15
5,32,10
5,33,15
5,34,18
5,35,13
5,36,12
5,37,15
5,38,15
5,39,13
6,0,18
6,1,14
6,2,12
6,3,13
6,4,9
6,5,8
6,6,17
6,7,19
6,8,16
6,9,10
6,10,14
6,11,20
6,12,13
6,13,13
6,14,15
6,15,17
6,16,13
6,17,17
6,18,15
6,19,13
6,20,17
6,21,16
6,22,12
6,23,13
6,24,16
6,25,11
6,26,12
6,27,13
6,28,15
6,29,17
6,30,17
6,31,15
6,32,15
6,33,17
6,34,15
6,35,13
6,36,12
6,37,14
6,38,15
6,39,11
7,0,10
7,1,15
7,2,13
7,3,13
7,4,8
7,5,11
7,6,19
7,7,20
7,8,17
7,9,14
7,10,12
7,11,19
7,12,15
7,13,14
7,14,14
7,15,17
7,16,13
7,17,16
7,18,17
7,19,14
7,20,14
7,21,15
7,22,13
7,23,13
7,24,12
7,25,13
7,26,14
7,27,15
7,28,16
7,29,15
7,30,16
7,31,13
7,32,14
7,33,17
7,34,15
7,35,13
7,36,12
7,37,13
7,38,13
7,39,12
8,0,18
8,1,16
8,2,14
8,3,16
8,4,14
8,5,13
8,6,20
8,7,20
8,8,18
8,9,15
8,10,13
8,11,19
8,12,13
8,13,13
8,14,16
8,15,18
8,16,13
8,17,18
8,18,16
8,19,12
8,20,14
8,21,15
8,22,12
8,23,9
8,24,11
8,25,12
8,26,14
8,27,13
8,28,13
8,29,13
8,30,16
8,31,14
8,32,13
8,33,15
8,34,14
8,35,13
8,36,11
8,37,12
8,38,13
8,39,11
9,0,13
9,1,15
9,2,15
9,3,9
9,4,13
9,5,14
9,6,19
9,7,18
9,8,18
9,9,11
9,10,11
9,11,19
9,12,13
9,13,11
9,14,12
9,15,15
9,16,14
9,17,18
9,18,16
9,19,15
9,20,13
9,21,13
9,22,13
9,23,10
9,24,11
9,25,11
9,26,14
9,27,13
9,28,13
9,29,13
9,30,16
9,31,14
9,32,14
9,33,15
9,34,14
9,35,13
9,36,12
9,37,11
9,38,11
9,39,10
10,0,17
10,1,16
10,2,11
10,3,9
10,4,10
10,5,12
10,6,20
10,7,21
10,8,18
10,9,14
10,10,12
10,11,19
10,12,13
10,13,10
10,14,11
10,15,16
10,16,16
10,17,17
10,18,17
10,19,14
10,20,14
10,21,13
10,22,11
10,23,11
10,24,12
10,25,14
10,26,14
10,27,14
10,28,13
10,29,13
10,30,15
10,31,12
10,32,13
10,33,14
10,34,12
10,35,11
10,36,10
10,37,12
10,38,11
