id,n,magnitude
0,0,16
0,1,14
0,2,17
0,3,16
0,4,11
0,5,14
0,6,18
0,7,12
0,8,15
0,9,13
0,10,15
0,11,10
0,12,6
0,13,9
0,14,13
0,15,10
0,16,10
0,17,12
0,18,12
0,19,10
0,20,10
0,21,10
0,22,12
0,23,11
0,24,11
0,25,9
0,26,10
0,27,10
0,28,9
0,29,11
0,30,12
0,31,10
0,32,10
0,33,9
0,34,9
0,35,9
0,36,9
0,37,10
0,38,9
0,39,10
1,0,19
1,1,15
1,2,12
1,3,11
1,4,12
1,5,15
1,6,18
1,7,12
1,8,11
1,9,11
1,10,15
1,11,10
1,12,9
1,13,11
1,14,11
1,15,9
1,16,11
1,17,11
1,18,13
1,19,7
1,20,10
1,21,10
1,22,9
1,23,11
1,24,10
1,25,11
1,26,12
1,27,11
1,28,10
1,29,10
1,30,11
1,31,10
1,32,9
1,33,10
1,34,10
1,35,9
1,36,11
1,37,11
1,38,9
1,39,8
2,0,17
2,1,11
2,2,15
2,3,12
2,4,14
2,5,13
2,6,17
2,7,10
2,8,10
2,9,10
2,10,15
2,11,12
2,12,11
2,13,12
2,14,9
2,15,6
2,16,8
2,17,11
2,18,13
2,19,11
2,20,12
2,21,10
2,22,10
2,23,9
2,24,11
2,25,10
2,26,12
2,27,11
2,28,10
2,29,10
2,30,10
2,31,10
2,32,9
2,33,9
2,34,10
2,35,8
2,36,9
2,37,9
2,38,9
2,39,9
3,0,17
3,1,14
3,2,12
3,3,17
3,4,11
3,5,12
3,6,17
3,7,14
3,8,13
3,9,11
3,10,13
3,11,10
3,12,11
3,13,12
3,14,13
3,15,12
3,16,9
3,17,10
3,18,14
3,19,10
3,20,10
3,21,14
3,22,12
3,23,9
3,24,9
3,25,10
3,26,10
3,27,10
3,28,11
3,29,11
3,30,11
3,31,10
3,32,11
3,33,10
3,34,10
3,35,9
3,36,9
3,37,9
3,38,8
3,39,8
4,0,18
4,1,15
4,2,17
4,3,16
4,4,13
4,5,13
4,6,17
4,7,13
4,8,13
4,9,9
4,10,15
4,11,14
4,12,12
4,13,11
4,14,10
4,15,12
4,16,12
4,17,11
4,18,12
4,19,10
4,20,12
4,21,11
4,22,10
4,23,11
4,24,9
4,25,11
4,26,11
4,27,9
4,28,10
4,29,9
4,30,9
4,31,11
4,32,12
4,33,11
4,34,12
4,35,11
4,36,10
4,37,9
4,38,10
4,39,9
5,0,13
5,1,14
5,2,15
5,3,16
5,4,13
5,5,11
5,6,16
5,7,15
5,8,13
5,9,12
5,10,14
5,11,11
5,12,15
5,13,13
5,14,11
5,15,11
5,16,11
5,17,11
5,18,10
5,19,8
5,20,11
5,21,11
5,22,11
5,23,13
5,24,11
5,25,11
5,26,11
5,27,11
5,28,13
5,29,11
5,30,10
5,31,10
5,32,10
5,33,12
5,34,11
5,35,9
5,36,9
5,37,10
5,38,10
5,39,10
6,0,16
6,1,9
6,2,14
6,3,15
6,4,13
6,5,16
6,6,18
6,7,19
6,8,16
6,9,14
6,10,14
6,11,12
6,12,15
6,13,12
6,14,12
6,15,13
6,16,13
6,17,11
6,18,15
6,19,14
6,20,12
6,21,9
6,22,12
6,23,13
6,24,9
6,25,11
6,26,12
6,27,12
6,28,13
6,29,12
6,30,10
6,31,10
6,32,11
6,33,11
6,34,10
6,35,10
6,36,9
6,37,10
6,38,11
6,39,9
7,0,19
7,1,13
7,2,11
7,3,14
7,4,16
7,5,12
7,6,16
7,7,16
7,8,13
7,9,7
7,10,14
7,11,13
7,12,16
7,13,14
7,14,14
7,15,15
7,16,13
7,17,13
7,18,17
7,19,15
7,20,11
7,21,11
7,22,12
7,23,13
7,24,11
7,25,11
7,26,10
7,27,11
7,28,14
7,29,12
7,30,12
7,31,11
7,32,11
7,33,11
7,34,9
7,35,10
7,36,9
7,37,10
7,38,10
7,39,9
8,0,19
8,1,16
8,2,14
8,3,13
8,4,11
8,5,17
8,6,17
8,7,14
8,8,11
8,9,11
8,10,16
8,11,11
8,12,13
8,13,8
8,14,11
8,15,12
8,16,12
8,17,12
8,18,15
8,19,14
8,20,12
8,21,11
8,22,13
8,23,13
8,24,12
8,25,12
8,26,13
8,27,11
8,28,11
8,29,10
8,30,11
8,31,10
8,32,9
8,33,9
8,34,10
8,35,10
8,36,10
8,37,10
8,38,10
8,39,9
9,0,18
9,1,16
9,2,10
9,3,13
9,4,12
9,5,15
9,6,17
9,7,17
9,8,11
9,9,13
