id,n,magnitude
0,0,20
0,1,14
0,2,13
0,3,14
0,4,13
0,5,10
0,6,18
0,7,16
0,8,11
0,9,10
0,10,11
0,11,11
0,12,11
0,13,10
0,14,10
0,15,11
0,16,9
0,17,9
0,18,9
0,19,12
0,20,11
0,21,9
0,22,8
0,23,10
0,24,10
0,25,9
0,26,10
0,27,11
0,28,10
0,29,10
0,30,10
0,31,11
0,32,10
0,33,10
0,34,9
0,35,10
0,36,10
0,37,9
0,38,9
0,39,9
1,0,19
1,1,11
1,2,17
1,3,16
1,4,15
1,5,15
1,6,20
1,7,22
1,8,20
1,9,15
1,10,15
1,11,15
1,12,13
1,13,12
1,14,14
1,15,15
1,16,15
1,17,15
1,18,14
1,19,12
1,20,10
1,21,11
1,22,10
1,23,10
1,24,11
1,25,9
1,26,11
1,27,12
1,28,11
1,29,10
1,30,11
1,31,11
1,32,11
1,33,12
1,34,11
1,35,9
1,36,9
1,37,10
1,38,10
1,39,9
2,0,20
2,1,14
2,2,15
2,3,17
2,4,12
2,5,19
2,6,21
2,7,22
2,8,22
2,9,15
2,10,17
2,11,15
2,12,14
2,13,12
2,14,12
2,15,14
2,16,15
2,17,15
2,18,15
2,19,14
2,20,13
2,21,13
2,22,12
2,23,13
2,24,12
2,25,12
2,26,12
2,27,11
2,28,9
2,29,10
2,30,11
2,31,11
2,32,14
2,33,11
2,34,10
2,35,11
2,36,10
2,37,11
2,38,11
2,39,9
3,0,16
3,1,9
3,2,13
3,3,16
3,4,11
3,5,16
3,6,20
3,7,21
3,8,21
3,9,16
3,10,14
3,11,16
3,12,17
3,13,12
3,14,11
3,15,14
3,16,15
3,17,16
3,18,15
3,19,13
3,20,12
3,21,12
3,22,9
3,23,10
3,24,12
3,25,11
3,26,12
3,27,11
3,28,11
3,29,11
3,30,10
3,31,9
3,32,10
3,33,8
3,34,9
3,35,9
3,36,11
3,37,11
3,38,10
3,39,10
4,0,19
4,1,15
4,2,10
4,3,15
4,4,14
4,5,19
4,6,21
4,7,22
4,8,22
4,9,14
4,10,17
4,11,19
4,12,18
4,13,14
4,14,15
4,15,16
4,16,16
4,17,16
4,18,15
4,19,13
4,20,15
4,21,14
4,22,15
4,23,15
4,24,17
4,25,17
4,26,15
4,27,11
4,28,12
4,29,13
4,30,16
4,31,15
4,32,15
4,33,14
4,34,13
4,35,12
4,36,10
4,37,10
4,38,10
4,39,11
5,0,17
5,1,16
5,2,11
5,3,9
5,4,11
5,5,17
5,6,21
5,7,21
5,8,22
5,9,18
5,10,16
5,11,20
5,12,16
5,13,15
5,14,18
5,15,13
5,16,13
5,17,16
5,18,16
5,19,16
5,20,16
5,21,14
5,22,14
5,23,14
5,24,17
5,25,17
5,26,12
5,27,10
5,28,14
5,29,15
5,30,15
5,31,13
5,32,12
5,33,13
5,34,13
5,35,10
5,36,11
5,37,9
5,38,9
5,39,9
6,0,19
6,1,17
6,2,15
6,3,14
6,4,17
6,5,18
6,6,24
6,7,21
6,8,21
6,9,16
6,10,17
6,11,20
6,12,16
6,13,14
6,14,19
6,15,15
6,16,9
6,17,14
6,18,14
6,19,15
6,20,13
6,21,12
6,22,15
6,23,14
6,24,17
6,25,16
6,26,14
6,27,10
6,28,12
6,29,13
6,30,13
6,31,11
6,32,11
6,33,12
6,34,9
6,35,10
6,36,10
6,37,10
6,38,9
6,39,9
7,0,17
7,1,15
7,2,12
7,3,16
7,4,14
7,5,20
7,6,25
7,7,21
7,8,21
7,9,17
7,10,19
7,11,17
7,12,14
7,13,12
7,14,19
7,15,16
7,16,15
7,17,16
7,18,14
7,19,15
7,20,14
7,21,14
7,22,14
7,23,11
7,24,17
7,25,15
7,26,13
7,27,11
7,28,12
7,29,13
7,30,11
7,31,11
7,32,10
7,33,11
7,34,10
7,35,10
7,36,10
7,37,9
7,38,8
7,39,9
8,0,15
8,1,14
8,2,14
8,3,13
8,4,12
8,5,20
8,6,24
8,7,21
8,8,21
8,9,16
8,10,17
8,11,21
8,12,15
8,13,9
8,14,19
8,15,14
8,16,13
8,17,15
8,18,13
8,19,13
8,20,15
8,21,14
8,22,13
8,23,11
8,24,16
8,25,15
8,26,14
8,27,12
8,28,12
8,29,11
8,30,11
8,31,9
8,32,10
8,33,10
8,34,9
8,35,10
8,36,8
8,37,9
8,38,8
8,39,8
9,0,18
9,1,17
9,2,15
9,3,14
9,4,11
9,5,20
9,6,22
9,7,20
9,8,21
9,9,17
9,10,19
9,11,20
9,12,16
9,13,14
9,14,19
9,15,14
9,16,15
9,17,15
9,18,14
9,19,15
9,20,15
9,21,15
9,22,15
9,23,14
9,24,17
9,25,15
9,26,12
9,27,12
9,28,11
9,29,11
9,30,9
9,31,10
9,32,10
9,33,10
9,34,10
9,35,10
9,36,8
9,37,9
9,38,9
9,39,10
10,0,19
10,1,17
10,2,14
10,3,12
10,4,9
10,5,18
10,6,24
10,7,21
10,8,21
10,9,17
10,10,16
10,11,18
10,12,17
10,13,14
10,14,19
10,15,13
10,16,15
10,17,16
10,18,14
10,19,15
10,20,13
10,21,13
10,22,13
10,23,13
10,24,16
10,25,13
10,26,10
10,27,9
10,28,9
10,29,10
10,30,10
10,31,9
10,32,10
10,33,9
10,34,8
10,35,9
10,36,8
10,37,9
10,38,9
10,39,9
11,0,13
11,1,11
11,2,12
11,3,16
11,4,12
11,5,17
11,6,22
11,7,21
11,8,22
11,9,17
11,10,16
11,11,17
11,12,16
11,13,17
11,14,20
11,15,16
11,16,14
11,17,14
11,18,11
11,19,13
11,20,16
11,21,15
11,22,14
11,23,12
11,24,14
11,25,14
11,26,12
11,27,11
11,28,10
11,29,12
11,30,11
11,31,9
11,32,8
11,33,8
11,34,9
11,35,9
11,36,9
11,37,8
11,38,10
11,39,9
12,0,20
12,1,13
12,2,7
12,3,15
12,4,11
12,5,18
12,6,22
12,7,22
12,8,21
12,9,18
12,10,18
12,11,19
12,12,18
12,13,16
12,14,19
12,15,14
12,16,15
12,17,13
12,18,13
12,19,13
12,20,13
12,21,13
12,22,13
12,23,11
12,24,14
12,25,13
12,26,12
12,27,10
12,28,11
12,29,12
12,30,10
12,31,10
12,32,9
12,33,11
12,34,8
12,35,9
12,36,8
12,37,8
12,38,9
12,39,10
13,0,19
13,1,17
13,2,16
13,3,13
13,4,11
13,5,18
13,6,23
13,7,21
13,8,20
13,9,17
13,10,17
13,11,19
13,12,14
13,13,15
13,14,18
13,15,14
13,16,17
13,17,15
13,18,12
13,19,13
13,20,14
13,21,13
13,22,10
13,23,12
13,24,14
13,25,11
13,26,9
13,27,10
13,28,10
13,29,11
13,30,11
13,31,9
13,32,9
13,33,10
13,34,10
13,35,10
13,36,10
13,37,10
13,38,9
13,39,10
14,0,20
14,1,18
14,2,12
14,3,16
14,4,15
14,5,17
14,6,23
14,7,20
14,8,22
14,9,18
14,10,19
14,11,18
14,12,16
14,13,16
14,14,19
14,15,12
14,16,13
14,17,12
14,18,13
14,19,14
14,20,15
14,21,13
14,22,14
14,23,11
14,24,13
14,25,13
14,26,11
14,27,10
14,28,8
14,29,10
14,30,10
14,31,10
14,32,10
14,33,8
14,34,9
14,35,10
14,36,9
14,37,9
14,38,10
14,39,10
15,0,19
15,1,16
15,2,14
15,3,13
15,4,12
15,5,19
15,6,25
15,7,22
15,8,22
15,9,18
15,10,18
15,11,19
15,12,15
15,13,13
15,14,19
15,15,14
15,16,13
15,17,15
15,18,11
15,19,12
15,20,12
15,21,13
15,22,12
15,23,12
15,24,14
15,25,12
15,26,9
15,27,9
15,28,8
15,29,9
15,30,11
15,31,9
15,32,9
15,33,10
15,34,10
15,35,9
15,36,8
15,37,9
15,38,9
15,39,9
16,0,14
